Sample,Sample<->Extractor,Extractor,Extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.065206,0.000010,0.027261,0.000015,0.000001,0.000002,0.000001,0.092495
0.065712,0.000010,0.027020,0.000015,0.000001,0.000002,0.000001,0.092760
0.065774,0.000010,0.026833,0.000013,0.000001,0.000002,0.000001,0.092634
0.063904,0.000010,0.029452,0.000015,0.000001,0.000002,0.000001,0.093385
0.063880,0.000010,0.026356,0.000015,0.000002,0.000002,0.000001,0.090266
0.065243,0.000010,0.026046,0.000016,0.000002,0.000003,0.000002,0.091322
0.064905,0.000010,0.026483,0.000015,0.000001,0.000002,0.000001,0.091416
0.064758,0.000010,0.026541,0.000015,0.000001,0.000002,0.000001,0.091328
0.064954,0.000010,0.026229,0.000015,0.000001,0.000002,0.000001,0.091213
0.063867,0.000010,0.026863,0.000013,0.000001,0.000003,0.000001,0.090758
0.064715,0.000011,0.026431,0.000015,0.000001,0.000002,0.000001,0.091176
0.065247,0.000011,0.026330,0.000014,0.000001,0.000002,0.000001,0.091608
0.064308,0.000009,0.026534,0.000015,0.000016,0.000007,0.000001,0.090891
0.064713,0.000010,0.026444,0.000015,0.000001,0.000002,0.000001,0.091187
0.064434,0.000009,0.026926,0.000015,0.000001,0.000002,0.000001,0.091389
0.064519,0.000010,0.027072,0.000016,0.000001,0.000002,0.000001,0.091622
0.065616,0.000010,0.026982,0.000015,0.000001,0.000002,0.000001,0.092628
0.066655,0.000011,0.027330,0.000014,0.000001,0.000002,0.000001,0.094013
0.064199,0.000010,0.027441,0.000015,0.000001,0.000002,0.000001,0.091670
0.064923,0.000010,0.027288,0.000014,0.000001,0.000002,0.000001,0.092240
0.066350,0.000012,0.027551,0.000014,0.000001,0.000002,0.000001,0.093932
0.064818,0.000011,0.027853,0.000015,0.000001,0.000002,0.000001,0.092702
0.065988,0.000010,0.027719,0.000016,0.000001,0.000002,0.000001,0.093737
0.065607,0.000010,0.030940,0.000015,0.000001,0.000002,0.000001,0.096577
0.064383,0.000010,0.028430,0.000015,0.000001,0.000002,0.000001,0.092843
0.068166,0.000011,0.028484,0.000015,0.000001,0.000002,0.000001,0.096680
0.064249,0.000011,0.029151,0.000014,0.000001,0.000002,0.000001,0.093429
0.066271,0.000010,0.028539,0.000015,0.000001,0.000002,0.000001,0.094840
0.063905,0.000011,0.028579,0.000015,0.000001,0.000002,0.000001,0.092515
0.066301,0.000014,0.029999,0.000015,0.000001,0.000002,0.000001,0.096333
0.067574,0.000011,0.032189,0.000016,0.000001,0.000002,0.000001,0.099794
0.066678,0.000011,0.054356,0.000015,0.000183,0.000012,0.000001,0.121254
0.067300,0.000009,0.054044,0.000017,0.000130,0.000009,0.000001,0.121510
0.064533,0.000010,0.052251,0.000015,0.000142,0.000012,0.000001,0.116964
0.065308,0.000011,0.056353,0.000016,0.000151,0.000011,0.000001,0.121851
0.066967,0.000011,0.054171,0.000015,0.000145,0.000010,0.000001,0.121321
0.067559,0.000009,0.034186,0.000015,0.000001,0.000002,0.000001,0.101774
0.066704,0.000012,0.048639,0.000016,0.000001,0.000002,0.000001,0.115377
0.064391,0.000011,0.032821,0.000015,0.000001,0.000002,0.000001,0.097243
0.065898,0.000011,0.052229,0.000018,0.000187,0.000011,0.000001,0.118355
0.067499,0.000009,0.050230,0.000016,0.000001,0.000002,0.000001,0.117759
0.066806,0.000010,0.051504,0.000018,0.000001,0.000002,0.000001,0.118342
0.067007,0.000011,0.034158,0.000015,0.000001,0.000002,0.000001,0.101195
0.064536,0.000011,0.029430,0.000015,0.000001,0.000002,0.000001,0.093996
0.066105,0.000009,0.029127,0.000014,0.000001,0.000002,0.000001,0.095259
0.068853,0.000011,0.028842,0.000015,0.000001,0.000002,0.000001,0.097725
0.067836,0.000009,0.030946,0.000014,0.000001,0.000002,0.000001,0.098811
0.065904,0.000010,0.028785,0.000015,0.000002,0.000002,0.000001,0.094718
0.064554,0.000009,0.028596,0.000015,0.000001,0.000002,0.000001,0.093178
0.067025,0.000010,0.028936,0.000015,0.000001,0.000002,0.000001,0.095990
0.067985,0.000011,0.029405,0.000015,0.000001,0.000002,0.000001,0.097418
0.066761,0.000010,0.028779,0.000014,0.000001,0.000002,0.000001,0.095568
0.066460,0.000010,0.029406,0.000015,0.000001,0.000002,0.000001,0.095896
0.066061,0.000010,0.029215,0.000004,0.000001,0.000004,0.000001,0.095295
0.067701,0.000009,0.029239,0.000014,0.000001,0.000002,0.000001,0.096967
0.067810,0.000003,0.029151,0.000014,0.000001,0.000002,0.000001,0.096983
0.064572,0.000012,0.029637,0.000015,0.000001,0.000002,0.000001,0.094239
0.065468,0.000003,0.029368,0.000015,0.000001,0.000002,0.000001,0.094859
0.065541,0.000010,0.029779,0.000014,0.000001,0.000002,0.000001,0.095348
0.065719,0.000009,0.028690,0.000014,0.000001,0.000002,0.000001,0.094437
0.066894,0.000011,0.029085,0.000015,0.000001,0.000002,0.000001,0.096010
0.067012,0.000010,0.028574,0.000014,0.000001,0.000002,0.000001,0.095614
0.064400,0.000010,0.027842,0.000014,0.000001,0.000002,0.000001,0.092270
0.065180,0.000012,0.028008,0.000015,0.000001,0.000002,0.000001,0.093219
0.066278,0.000010,0.028112,0.000014,0.000001,0.000002,0.000001,0.094417
0.065506,0.000010,0.027798,0.000014,0.000001,0.000002,0.000001,0.093333
0.066187,0.000010,0.027912,0.000014,0.000001,0.000002,0.000001,0.094128
0.065666,0.000012,0.028345,0.000014,0.000001,0.000002,0.000001,0.094041
0.063551,0.000010,0.027733,0.000014,0.000001,0.000002,0.000001,0.091312
0.065672,0.000010,0.027912,0.000014,0.000001,0.000002,0.000001,0.093613
0.066308,0.000011,0.027723,0.000014,0.000001,0.000002,0.000001,0.094061
0.064956,0.000011,0.027421,0.000014,0.000001,0.000002,0.000001,0.092406
0.065033,0.000011,0.027285,0.000015,0.000001,0.000002,0.000001,0.092347
0.065376,0.000011,0.028153,0.000015,0.000001,0.000002,0.000001,0.093558
0.065171,0.000010,0.026979,0.000015,0.000001,0.000002,0.000001,0.092179
0.067022,0.000010,0.027556,0.000015,0.000001,0.000002,0.000001,0.094608
0.066431,0.000010,0.027266,0.000014,0.000001,0.000003,0.000001,0.093726
0.064285,0.000010,0.027020,0.000015,0.000001,0.000002,0.000001,0.091333
0.065223,0.000011,0.026849,0.000015,0.000001,0.000002,0.000001,0.092101
0.065888,0.000010,0.026901,0.000014,0.000001,0.000002,0.000001,0.092818
0.065600,0.000010,0.026811,0.000015,0.000001,0.000002,0.000001,0.092440
0.065950,0.000010,0.027001,0.000014,0.000001,0.000002,0.000001,0.092980
0.064559,0.000011,0.027045,0.000016,0.000001,0.000002,0.000001,0.091636
0.064991,0.000010,0.026798,0.000014,0.000001,0.000002,0.000001,0.091818
0.066215,0.000010,0.027183,0.000015,0.000001,0.000002,0.000001,0.093429
0.066282,0.000012,0.027499,0.000016,0.000001,0.000002,0.000001,0.093813
0.063999,0.000010,0.027483,0.000014,0.000001,0.000002,0.000001,0.091510
0.063494,0.000010,0.027739,0.000015,0.000001,0.000002,0.000001,0.091262
0.066100,0.000011,0.027494,0.000015,0.000001,0.000003,0.000001,0.093624
0.064435,0.000010,0.026604,0.000014,0.000001,0.000002,0.000001,0.091067
0.066013,0.000010,0.027024,0.000015,0.000001,0.000002,0.000001,0.093066
0.065706,0.000012,0.027486,0.000016,0.000001,0.000002,0.000001,0.093224
0.066165,0.000011,0.027619,0.000014,0.000001,0.000002,0.000001,0.093813
0.064743,0.000010,0.028271,0.000015,0.000001,0.000002,0.000001,0.093044
0.065936,0.000012,0.028814,0.000015,0.000001,0.000002,0.000001,0.094782
0.066721,0.000011,0.028639,0.000014,0.000001,0.000002,0.000001,0.095390
0.065670,0.000010,0.029092,0.000015,0.000001,0.000002,0.000001,0.094791
0.064182,0.000010,0.029112,0.000015,0.000001,0.000002,0.000001,0.093324
0.065593,0.000011,0.029814,0.000015,0.000001,0.000002,0.000001,0.095438
0.066574,0.000010,0.029616,0.000015,0.000001,0.000002,0.000001,0.096220
0.066814,0.000010,0.029750,0.000004,0.000001,0.000002,0.000001,0.096582
0.067108,0.000010,0.029884,0.000015,0.000001,0.000002,0.000001,0.097022
0.067089,0.000010,0.029491,0.000014,0.000001,0.000002,0.000001,0.096609
0.063944,0.000010,0.030419,0.000015,0.000001,0.000002,0.000001,0.094392
0.067237,0.000009,0.029796,0.000004,0.000001,0.000002,0.000001,0.097050
0.067204,0.000011,0.029584,0.000015,0.000001,0.000002,0.000001,0.096817
0.066649,0.000011,0.030161,0.000015,0.000001,0.000002,0.000001,0.096841
0.065350,0.000011,0.029570,0.000015,0.000001,0.000002,0.000001,0.094950
0.065309,0.000009,0.029661,0.000014,0.000001,0.000002,0.000001,0.094998
0.067358,0.000020,0.029306,0.000014,0.000001,0.000002,0.000001,0.096702
0.068014,0.000010,0.029094,0.000014,0.000001,0.000002,0.000001,0.097137
0.067099,0.000010,0.028875,0.000005,0.000001,0.000002,0.000001,0.095994
0.064589,0.000009,0.028188,0.000015,0.000001,0.000002,0.000001,0.092807
0.062492,0.000011,0.028136,0.000014,0.000001,0.000002,0.000001,0.090656
0.065738,0.000022,0.028084,0.000020,0.000001,0.000003,0.000001,0.093870
