Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.059644,0.001980,0.000001,0.001775,0.150976,0.001558,0.000001,0.001095,0.000010,0.001090,0.000001,0.218131
0.081471,0.002041,0.000001,0.001276,0.144192,0.001383,0.000000,0.001022,0.000010,0.001583,0.000001,0.232980
0.066334,0.002131,0.000001,0.001274,0.065550,0.001496,0.000001,0.001201,0.000008,0.001224,0.000001,0.139219
0.101431,0.002408,0.000001,0.000672,0.000001,0.001193,0.000010,0.001183,0.000001,0.106899
0.069693,0.002181,0.000001,0.001438,0.000001,0.001538,0.000009,0.001082,0.000001,0.075945
0.079214,0.002202,0.000001,0.002190,0.068531,0.001723,0.000001,0.001352,0.000010,0.001294,0.000001,0.156518
0.060881,0.002582,0.000001,0.001325,0.162522,0.001655,0.000001,0.001541,0.000005,0.001110,0.000000,0.231623
0.076881,0.002345,0.000001,0.000704,0.000001,0.001274,0.000009,0.001223,0.000001,0.082438
0.076384,0.002378,0.000001,0.000679,0.000001,0.001139,0.000008,0.001228,0.000001,0.081818
0.063419,0.002256,0.000001,0.001692,0.146740,0.002231,0.000000,0.001088,0.000009,0.001216,0.000001,0.218654
0.077508,0.002281,0.000001,0.001537,0.170154,0.002227,0.000001,0.001670,0.000013,0.001343,0.000001,0.256736
0.079335,0.002593,0.000001,0.001399,0.091330,0.002697,0.000001,0.001371,0.014249,0.001910,0.000001,0.194887
0.063230,0.002402,0.000001,0.000714,0.000001,0.001185,0.000010,0.001210,0.000001,0.068753
0.078437,0.003811,0.000001,0.000895,0.000001,0.001963,0.000012,0.001379,0.000001,0.086501
0.062664,0.002413,0.000001,0.001427,0.089713,0.001848,0.000001,0.001262,0.014132,0.001466,0.000001,0.174928
0.063179,0.002361,0.000001,0.000710,0.000001,0.001231,0.000011,0.001107,0.000001,0.068602
0.054838,0.004055,0.000001,0.001341,0.071998,0.001782,0.000001,0.001910,0.000023,0.001336,0.000001,0.137286
0.062435,0.002352,0.000001,0.000636,0.000001,0.001163,0.000008,0.001190,0.000001,0.067786
0.064820,0.002317,0.000001,0.001788,0.266535,0.001856,0.000001,0.001294,0.014091,0.001456,0.000001,0.354158
0.058245,0.002229,0.000001,0.002489,0.273865,0.002307,0.000001,0.001307,0.014197,0.001487,0.000001,0.356127
0.068188,0.002354,0.000001,0.000633,0.000000,0.001279,0.000018,0.001060,0.000001,0.073533
0.061779,0.002423,0.000001,0.001815,0.201297,0.001906,0.000001,0.001494,0.013885,0.001499,0.000001,0.286101
0.102764,0.002623,0.000001,0.001321,0.073886,0.001634,0.000000,0.001092,0.000006,0.001914,0.000000,0.185243
0.065779,0.002251,0.000001,0.000667,0.000001,0.001087,0.000010,0.001141,0.000001,0.070937
0.065387,0.002776,0.000001,0.000661,0.000001,0.001201,0.000013,0.001199,0.000001,0.071239
0.067189,0.002317,0.000001,0.001765,0.146776,0.002444,0.000001,0.001886,0.000014,0.002276,0.000001,0.224672
0.086394,0.002429,0.000001,0.001812,0.161712,0.002195,0.000001,0.001232,0.000013,0.002680,0.000001,0.258469
0.080895,0.002319,0.000001,0.001270,0.067174,0.001652,0.000001,0.001308,0.000010,0.001263,0.000001,0.155893
0.062653,0.002281,0.000001,0.000663,0.000001,0.001205,0.000012,0.001209,0.000001,0.068026
0.061023,0.002268,0.000001,0.001753,0.145997,0.002146,0.000001,0.001421,0.000010,0.001155,0.000001,0.215775
0.075231,0.002483,0.000001,0.000673,0.000001,0.001269,0.000010,0.001249,0.000001,0.080916
0.061636,0.002468,0.000001,0.000651,0.000001,0.001165,0.000008,0.001131,0.000001,0.067062
0.062847,0.002355,0.000001,0.002581,0.175552,0.001823,0.000001,0.001331,0.000012,0.001437,0.000001,0.247940
0.059728,0.002331,0.000001,0.000640,0.000001,0.001166,0.000010,0.001119,0.000001,0.064996
0.085820,0.003752,0.000001,0.002546,0.163506,0.001797,0.000001,0.001690,0.000013,0.001480,0.000001,0.260606
0.075903,0.002493,0.000001,0.001531,0.074444,0.002399,0.000001,0.002468,0.000012,0.001504,0.000001,0.160757
0.073017,0.002505,0.000000,0.002135,0.159724,0.001820,0.000000,0.001235,0.000011,0.001254,0.000001,0.241703
0.060842,0.002231,0.000001,0.001886,0.065699,0.001971,0.000001,0.001421,0.000016,0.001576,0.000001,0.135645
0.061941,0.002939,0.000001,0.000904,0.000001,0.001475,0.000010,0.001179,0.000001,0.068451
0.062384,0.002318,0.000001,0.002036,0.067626,0.002548,0.000001,0.001406,0.000008,0.001128,0.000001,0.139455
0.083625,0.002343,0.000001,0.000682,0.000001,0.001214,0.000011,0.001160,0.000001,0.089037
0.061829,0.002342,0.000001,0.001714,0.169661,0.001674,0.000001,0.001121,0.000010,0.001165,0.000001,0.239520
0.086429,0.002270,0.000001,0.001483,0.065355,0.001511,0.000001,0.001238,0.000008,0.005263,0.000001,0.163560
0.090158,0.002243,0.000001,0.000714,0.000001,0.001142,0.000008,0.002176,0.000001,0.096444
0.058511,0.002109,0.000001,0.000698,0.000000,0.001138,0.000009,0.001167,0.000001,0.063634
0.073380,0.002090,0.000001,0.002386,0.155049,0.001460,0.000001,0.001593,0.000016,0.001680,0.000001,0.237658
0.065035,0.002123,0.000001,0.001311,0.069201,0.001719,0.000001,0.001080,0.000012,0.001085,0.000001,0.141569
0.062562,0.002251,0.000001,0.000683,0.000000,0.000998,0.000010,0.001018,0.000001,0.067523
0.082071,0.002195,0.000001,0.001789,0.146841,0.001559,0.000001,0.001143,0.000009,0.001208,0.000001,0.236817
0.071327,0.002089,0.000001,0.002006,0.143397,0.001730,0.000001,0.001092,0.000010,0.001072,0.000001,0.222726
0.090428,0.002050,0.000001,0.000675,0.000001,0.001044,0.000011,0.001164,0.000001,0.095375
0.061470,0.002058,0.000001,0.001707,0.129539,0.002366,0.000001,0.001309,0.000018,0.001346,0.000001,0.199815
0.086111,0.002111,0.000001,0.001376,0.061739,0.001474,0.000001,0.001387,0.000012,0.002805,0.000001,0.157017
0.061622,0.002035,0.000001,0.000662,0.000001,0.001104,0.000011,0.001116,0.000001,0.066554
0.071729,0.002009,0.000001,0.001144,0.057352,0.001472,0.000000,0.001097,0.000007,0.001781,0.000001,0.136593
0.080019,0.001990,0.000001,0.000648,0.000001,0.001061,0.000012,0.001468,0.000001,0.085199
0.086217,0.001964,0.000001,0.002015,0.143898,0.001754,0.000001,0.001080,0.000009,0.001073,0.000001,0.238012
0.071284,0.002018,0.000001,0.000614,0.000001,0.001011,0.000010,0.001074,0.000001,0.076013
0.071171,0.001737,0.000001,0.000972,0.061169,0.001381,0.000001,0.001051,0.000009,0.001099,0.000001,0.138592
0.071996,0.002970,0.000002,0.001845,0.131313,0.001578,0.000001,0.001082,0.000009,0.001116,0.000001,0.211912
0.071355,0.002158,0.000001,0.000784,0.000001,0.001597,0.000008,0.001060,0.000001,0.076963
0.065401,0.002033,0.000001,0.001443,0.139420,0.001671,0.000001,0.001082,0.000007,0.001077,0.000001,0.212136
0.073091,0.002013,0.000001,0.000713,0.000001,0.001985,0.000016,0.001379,0.000001,0.079198
0.059284,0.002037,0.000001,0.002510,0.079232,0.001502,0.000001,0.002337,0.000011,0.002528,0.000001,0.149444
0.077382,0.002331,0.000001,0.001220,0.132507,0.001433,0.000001,0.002396,0.000011,0.001239,0.000001,0.218521
0.071370,0.001954,0.000001,0.000657,0.000001,0.001048,0.000010,0.001080,0.000001,0.076121
0.072571,0.002050,0.000001,0.001447,0.063867,0.001414,0.000001,0.001123,0.000009,0.001065,0.000001,0.143548
0.082271,0.001971,0.000001,0.001964,0.136559,0.001864,0.000001,0.001064,0.000011,0.001048,0.000001,0.226755
0.097895,0.002078,0.000001,0.000697,0.000001,0.001967,0.000010,0.001017,0.000001,0.103667
0.062029,0.002093,0.000001,0.000658,0.000001,0.001082,0.000010,0.001169,0.000001,0.067044
0.057745,0.001783,0.000001,0.002215,0.147363,0.001346,0.000001,0.001008,0.000010,0.001026,0.000001,0.212497
0.094028,0.001974,0.000001,0.001563,0.059485,0.001427,0.000001,0.001100,0.000011,0.001112,0.000001,0.160702
0.084638,0.002331,0.000001,0.000690,0.000001,0.001113,0.000013,0.001196,0.000001,0.089982
0.072592,0.001948,0.000001,0.001527,0.146504,0.001635,0.000001,0.001155,0.000010,0.001172,0.000001,0.226547
0.060956,0.002276,0.000001,0.000670,0.000001,0.001408,0.000009,0.001052,0.000001,0.066373
0.065153,0.002201,0.000001,0.001319,0.068614,0.002175,0.000001,0.001333,0.000040,0.001082,0.000001,0.141919
0.063158,0.002037,0.000001,0.001475,0.163481,0.001323,0.000001,0.001150,0.000009,0.001056,0.000001,0.233691
0.065430,0.002345,0.000001,0.000669,0.000001,0.001191,0.000009,0.001565,0.000001,0.071211
0.060612,0.002144,0.000001,0.001315,0.163120,0.002093,0.000001,0.001678,0.000053,0.002019,0.000001,0.233037
0.067750,0.002613,0.000001,0.000683,0.000001,0.001081,0.000009,0.001203,0.000001,0.073341
0.100722,0.002502,0.000001,0.001493,0.071074,0.001482,0.000001,0.001090,0.000006,0.001146,0.000001,0.179516
0.088086,0.002312,0.000001,0.001756,0.148531,0.002513,0.000001,0.001193,0.000011,0.001232,0.000001,0.245636
0.080805,0.002262,0.000003,0.000843,0.000001,0.001555,0.000010,0.001113,0.000001,0.086592
0.090486,0.002364,0.000001,0.001166,0.072268,0.001628,0.000000,0.001100,0.000009,0.001187,0.000001,0.170209
0.069945,0.002165,0.000001,0.000648,0.000001,0.001189,0.000009,0.001212,0.000001,0.075170
0.059430,0.002844,0.000001,0.002453,0.197372,0.001800,0.000001,0.001453,0.000009,0.001183,0.000001,0.266545
0.062689,0.002206,0.000001,0.001288,0.070201,0.002017,0.000001,0.002435,0.000009,0.001710,0.000001,0.142559
0.073235,0.002860,0.000001,0.000806,0.000001,0.001320,0.000010,0.001033,0.000001,0.079265
0.073087,0.002154,0.000001,0.001803,0.178736,0.001776,0.000001,0.004597,0.000010,0.001458,0.000001,0.263624
0.060122,0.004682,0.000001,0.000648,0.000001,0.001103,0.000009,0.001262,0.000001,0.067829
0.079530,0.002292,0.000001,0.001952,0.178581,0.001767,0.000001,0.001171,0.000010,0.001675,0.000001,0.266980
0.058343,0.002076,0.000001,0.001556,0.068734,0.001617,0.000001,0.001083,0.000012,0.000997,0.000000,0.134419
0.064330,0.002070,0.000001,0.002120,0.159417,0.001733,0.000001,0.001208,0.000011,0.001139,0.000001,0.232029
0.085890,0.002307,0.000001,0.001684,0.130536,0.002254,0.000001,0.001135,0.000009,0.001137,0.000001,0.224954
