Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.063568,1.460916,0.000001,0.001570,0.178217,0.001510,0.000001,0.001143,0.000008,0.001274,0.000001,1.708207
0.068354,1.442350,0.000000,0.001249,0.234569,0.001650,0.000001,0.001244,0.000007,0.001515,0.000002,1.750940
0.071620,1.429590,0.000001,0.001792,0.244751,0.001784,0.000001,0.001688,0.000015,0.001474,0.000001,1.752717
0.075750,1.358674,0.000001,0.002155,0.191871,0.001488,0.000001,0.001780,0.000009,0.001608,0.000001,1.633338
0.085582,1.405201,0.000001,0.002200,0.217067,0.001862,0.000001,0.002189,0.000013,0.001297,0.000001,1.715413
0.067791,1.452372,0.000001,0.001843,0.228049,0.001988,0.000001,0.002201,0.000013,0.001085,0.000001,1.755343
0.076025,1.389218,0.000001,0.001424,0.231631,0.001784,0.000001,0.001762,0.013747,0.001537,0.000001,1.717130
0.077707,1.332621,0.000001,0.003730,0.243098,0.001858,0.000001,0.001352,0.000014,0.001856,0.000001,1.662238
0.064275,1.371597,0.000001,0.002211,0.270287,0.003671,0.000002,0.004649,0.013674,0.003071,0.000001,1.733439
0.074006,1.328201,0.000001,0.001709,0.166595,0.001677,0.000001,0.002545,0.000018,0.001900,0.000001,1.576654
0.062014,1.405101,0.000000,0.003252,0.234134,0.001990,0.000001,0.001890,0.000009,0.001641,0.000001,1.710033
0.060885,1.418496,0.000001,0.002267,0.295587,0.001905,0.000001,0.001927,0.000012,0.001329,0.000001,1.782410
0.081641,1.337150,0.000000,0.001929,0.248739,0.002034,0.000001,0.001958,0.013708,0.001505,0.000001,1.688666
0.072270,1.410435,0.000001,0.002378,0.306957,0.002310,0.000001,0.001888,0.013655,0.001594,0.000001,1.811489
0.064086,1.384490,0.000001,0.002242,0.297732,0.001980,0.000001,0.001983,0.013850,0.001570,0.000001,1.767937
0.073648,1.319070,0.000001,0.002261,0.277902,0.001672,0.000001,0.001320,0.000008,0.001187,0.000001,1.677069
0.067845,1.384514,0.000002,0.001907,0.239224,0.001631,0.000001,0.001968,0.000014,0.001258,0.000001,1.698364
0.061399,1.412818,0.000001,0.002111,0.212052,0.001668,0.000001,0.002295,0.000067,0.001517,0.000001,1.693929
0.069818,1.368650,0.000001,0.002321,0.244801,0.002876,0.000001,0.002761,0.013784,0.001605,0.000001,1.706619
0.064541,1.361239,0.000001,0.002671,0.228552,0.002405,0.000001,0.002179,0.013877,0.001490,0.000001,1.676956
0.086391,1.387131,0.000001,0.002316,0.322192,0.001728,0.000001,0.001926,0.013522,0.005077,0.000002,1.820289
0.067990,1.376021,0.000001,0.002362,0.326839,0.002069,0.000001,0.004533,0.014046,0.003576,0.000001,1.797439
0.068203,1.342043,0.000001,0.002394,0.252828,0.002463,0.000001,0.002655,0.013871,0.001905,0.000001,1.686363
0.063737,1.353843,0.000001,0.002467,0.301546,0.001977,0.000001,0.001571,0.014082,0.001496,0.000001,1.740722
0.065160,1.358785,0.000003,0.002787,0.251030,0.002070,0.000001,0.001490,0.014079,0.001743,0.000001,1.697147
0.074861,1.351370,0.000001,0.002444,0.337005,0.002337,0.000001,0.002422,0.014121,0.001669,0.000001,1.786231
0.073574,1.417482,0.000001,0.002380,0.249095,0.002167,0.000001,0.001538,0.014060,0.001574,0.000001,1.761873
0.077042,1.346814,0.000001,0.002142,0.203746,0.001655,0.000001,0.002558,0.000020,0.002004,0.000001,1.635985
0.090439,1.376698,0.000001,0.002261,0.262126,0.003207,0.000001,0.001836,0.000012,0.001764,0.000001,1.738346
0.063985,1.401525,0.000001,0.001776,0.305477,0.001902,0.000001,0.002452,0.013781,0.001555,0.000001,1.792454
0.075350,1.369958,0.000001,0.002846,0.278641,0.002053,0.000001,0.002285,0.013922,0.001492,0.000001,1.746548
0.069988,1.359269,0.000001,0.001632,0.284866,0.001629,0.000001,0.001722,0.000011,0.001393,0.000001,1.720512
0.069383,1.379448,0.000001,0.002368,0.233167,0.001917,0.000001,0.001959,0.013934,0.001528,0.000001,1.703707
0.064047,1.407174,0.000001,0.002085,0.224614,0.001872,0.000001,0.001805,0.000010,0.001312,0.000001,1.702922
0.088526,1.380266,0.000002,0.002198,0.201607,0.001809,0.000001,0.001332,0.000007,0.001314,0.000000,1.677062
0.082775,1.415367,0.000001,0.001758,0.211859,0.001664,0.000001,0.001272,0.000007,0.001185,0.000001,1.715890
0.061052,1.416237,0.000001,0.001986,0.283327,0.002029,0.000001,0.002176,0.000010,0.001240,0.000001,1.768061
0.093916,1.345680,0.000000,0.002077,0.268714,0.001905,0.000001,0.001738,0.000011,0.001394,0.000001,1.715436
0.081544,1.337136,0.000001,0.002271,0.264024,0.002275,0.000001,0.001989,0.014043,0.001632,0.000001,1.704916
0.071852,1.345383,0.000001,0.002260,0.243913,0.002003,0.000001,0.001701,0.013761,0.001967,0.000002,1.682845
0.088557,1.341412,0.000001,0.002380,0.325784,0.001971,0.000001,0.001806,0.013869,0.002786,0.000001,1.778567
0.065847,1.369883,0.000001,0.002420,0.239925,0.001947,0.000001,0.001888,0.013592,0.001623,0.000001,1.697127
0.060528,1.387070,0.000001,0.001911,0.220796,0.002554,0.000001,0.002153,0.013802,0.001481,0.000001,1.690298
0.062560,1.387228,0.000001,0.001968,0.294994,0.001940,0.000001,0.001452,0.014135,0.001649,0.000001,1.765929
0.061740,1.413358,0.000001,0.002300,0.320899,0.001833,0.000001,0.001461,0.014091,0.001810,0.000001,1.817494
0.061802,1.372077,0.000001,0.002080,0.314142,0.002013,0.000001,0.001953,0.014094,0.002087,0.000001,1.770251
0.082360,1.349987,0.000001,0.001858,0.212786,0.001450,0.000001,0.001471,0.000010,0.001043,0.000001,1.650967
0.068179,1.341697,0.000001,0.001854,0.201593,0.002122,0.000001,0.002378,0.000007,0.001156,0.000001,1.618989
0.063258,1.374831,0.000001,0.002006,0.234298,0.001851,0.000001,0.001856,0.013838,0.001366,0.000001,1.693306
0.062525,1.399395,0.000001,0.002167,0.272765,0.002256,0.000001,0.002055,0.013897,0.001502,0.000001,1.756564
0.069267,1.437282,0.000001,0.001888,0.194293,0.001707,0.000001,0.001879,0.013735,0.001518,0.000001,1.721572
0.070221,1.409998,0.000001,0.001725,0.209295,0.001792,0.000001,0.002104,0.014107,0.001554,0.000001,1.710798
0.061732,1.387299,0.000001,0.001671,0.221260,0.001683,0.000001,0.001430,0.000009,0.001692,0.000001,1.676779
0.072259,1.396527,0.000001,0.004750,0.220904,0.001918,0.000001,0.002427,0.014384,0.002377,0.000001,1.715547
0.062388,1.354631,0.000001,0.002910,0.285006,0.001552,0.000001,0.002124,0.000009,0.001173,0.000001,1.709795
0.089292,1.299473,0.000002,0.001747,0.269398,0.002291,0.000001,0.001792,0.014032,0.001397,0.000001,1.679426
0.065435,1.373714,0.000000,0.002112,0.305034,0.001733,0.000001,0.001286,0.000007,0.001240,0.000001,1.750562
0.079019,1.289447,0.000001,0.002103,0.312730,0.001823,0.000001,0.001820,0.013854,0.001257,0.000001,1.702056
0.077791,1.348493,0.000000,0.002044,0.230760,0.001988,0.000001,0.001870,0.014071,0.003821,0.000001,1.680838
0.085062,1.342016,0.000000,0.001782,0.278588,0.002323,0.000001,0.004628,0.014081,0.002689,0.000001,1.731170
0.073177,1.338193,0.000001,0.002399,0.229361,0.004602,0.000002,0.005432,0.013582,0.001492,0.000001,1.668241
0.079350,1.337068,0.000001,0.001984,0.241171,0.001656,0.000001,0.002277,0.013558,0.001524,0.000001,1.678591
0.067234,1.393152,0.000001,0.002052,0.269120,0.001806,0.000001,0.001769,0.014078,0.001357,0.000001,1.750570
0.063460,1.373482,0.000000,0.001646,0.300738,0.001949,0.000001,0.002490,0.014203,0.001559,0.000001,1.759529
0.065199,1.355112,0.000001,0.001926,0.274473,0.001791,0.000001,0.001712,0.013676,0.001665,0.000001,1.715556
0.060227,1.404035,0.000001,0.001908,0.215279,0.001816,0.000001,0.002186,0.013807,0.001342,0.000001,1.700601
0.061795,1.357942,0.000001,0.001726,0.196547,0.003472,0.000001,0.005808,0.013680,0.001462,0.000001,1.642433
0.062234,1.384244,0.000001,0.001452,0.209130,0.001722,0.000001,0.003165,0.013619,0.001476,0.000001,1.677045
0.082409,1.353800,0.000001,0.001553,0.553805,0.001995,0.000001,0.002531,0.014059,0.002944,0.000001,2.013098
0.061508,1.435847,0.000000,0.001632,0.232053,0.002348,0.000001,0.002241,0.014270,0.001964,0.000001,1.751864
0.097057,1.380820,0.000000,0.001999,0.233474,0.002050,0.000001,0.002215,0.013943,0.001714,0.000001,1.733274
0.061929,1.407642,0.000001,0.002508,0.299620,0.003254,0.000001,0.004794,0.013964,0.002577,0.000001,1.796291
0.079537,1.385317,0.000001,0.002191,0.233601,0.003364,0.000001,0.005533,0.013547,0.003088,0.000001,1.726181
0.061073,1.359686,0.000001,0.002528,0.212930,0.003220,0.000001,0.006321,0.013803,0.002783,0.000000,1.662347
0.062972,1.385170,0.000001,0.005473,0.225389,0.002082,0.000001,0.001896,0.014703,0.001510,0.000001,1.699197
0.094993,1.298396,0.000001,0.002208,0.315083,0.001957,0.000001,0.002380,0.013636,0.001596,0.000001,1.730252
0.100158,1.297312,0.000001,0.002499,0.307021,0.002196,0.000001,0.002491,0.013848,0.001547,0.000001,1.727075
0.079398,1.384711,0.000001,0.002293,0.242853,0.001958,0.000001,0.001985,0.013886,0.001872,0.000001,1.728959
0.072872,1.313012,0.000001,0.001758,0.186716,0.001577,0.000001,0.001308,0.014113,0.001384,0.000001,1.592743
0.075784,1.367199,0.000001,0.001663,0.225494,0.001927,0.000001,0.001439,0.013865,0.001598,0.000001,1.688971
0.069493,1.405077,0.000001,0.002319,0.266108,0.002309,0.000001,0.002371,0.014092,0.002659,0.000001,1.764429
0.062928,1.346110,0.000001,0.002703,0.263644,0.002549,0.000001,0.004491,0.013929,0.001431,0.000000,1.697786
0.062430,1.415684,0.000001,0.002145,0.312314,0.002206,0.000001,0.001941,0.013741,0.001549,0.000001,1.812012
0.063542,1.379340,0.000000,0.001874,0.212364,0.002686,0.000001,0.002594,0.014095,0.001471,0.000001,1.677966
0.084044,1.360585,0.000001,0.001352,0.184155,0.001408,0.000001,0.001298,0.014098,0.001250,0.000001,1.648193
0.066438,1.377187,0.000000,0.002027,0.291552,0.001912,0.000001,0.001411,0.013872,0.001564,0.000001,1.755966
0.078282,1.360267,0.000001,0.001672,0.184006,0.001378,0.000001,0.001109,0.000009,0.001151,0.000001,1.627874
0.085162,1.365638,0.000001,0.001825,0.275115,0.001826,0.000000,0.001499,0.000012,0.001323,0.000001,1.732401
0.085282,1.328318,0.000001,0.001465,0.195463,0.001861,0.000001,0.002129,0.014141,0.001456,0.000001,1.630117
0.065868,1.378589,0.000001,0.001746,0.261598,0.008059,0.000001,0.002047,0.000009,0.001003,0.000001,1.718921
0.082836,1.318125,0.000001,0.002000,0.277736,0.001883,0.000000,0.002257,0.014162,0.001415,0.000001,1.700417
0.063854,1.361094,0.000002,0.002887,0.221319,0.001881,0.000001,0.002242,0.013851,0.001813,0.000001,1.668943
0.088482,1.343131,0.000001,0.002222,0.227109,0.001963,0.000001,0.001903,0.014138,0.002198,0.000002,1.681148
0.094752,1.313489,0.000001,0.002281,0.231368,0.002505,0.000001,0.003095,0.013582,0.001595,0.000001,1.662670
0.072347,1.315472,0.000001,0.002038,0.288368,0.002003,0.000001,0.002287,0.014102,0.001625,0.000001,1.698243
0.069301,1.341488,0.000001,0.001926,0.178584,0.001300,0.000001,0.001531,0.000009,0.001565,0.000001,1.595706
0.101881,1.280763,0.000001,0.001583,0.267926,0.001882,0.000001,0.002172,0.013784,0.001375,0.000001,1.671368
0.060055,1.333333,0.000001,0.002167,0.300261,0.002263,0.000000,0.002504,0.013574,0.001836,0.000001,1.715994
0.065048,1.321888,0.000000,0.001886,0.194985,0.001729,0.000001,0.001642,0.013422,0.001404,0.000001,1.602006
0.092603,1.325873,0.000000,0.002067,0.250858,0.002468,0.000001,0.001689,0.014084,0.001613,0.000001,1.691256
0.065846,1.315331,0.000001,0.002086,0.212273,0.001867,0.000001,0.001692,0.013881,0.002556,0.000001,1.615535
0.070393,1.327195,0.000001,0.001955,0.242958,0.001587,0.000001,0.001466,0.013940,0.001441,0.000001,1.660938
0.101657,1.319676,0.000000,0.001620,0.272358,0.001630,0.000001,0.001631,0.014190,0.001403,0.000001,1.714167
0.071676,1.320182,0.000001,0.003420,0.224347,0.007921,0.000001,0.002142,0.013845,0.001427,0.000001,1.644962
0.074523,1.268421,0.000001,0.001984,0.220436,0.001853,0.000001,0.001386,0.013835,0.001622,0.000001,1.584062
0.089384,1.328650,0.000000,0.001855,0.300053,0.001772,0.000001,0.001948,0.013902,0.001503,0.000001,1.739069
0.067163,1.288342,0.000000,0.002016,0.290048,0.001908,0.000001,0.002710,0.013840,0.001975,0.000001,1.668003
0.067934,1.297766,0.000001,0.004386,0.309425,0.001767,0.000001,0.003523,0.013760,0.001970,0.000000,1.700533
0.067027,1.295943,0.000000,0.002152,0.227289,0.005655,0.000001,0.003216,0.013600,0.001658,0.000001,1.616542
0.068950,1.273613,0.000001,0.001950,0.276679,0.001852,0.000001,0.002398,0.013747,0.001608,0.000001,1.640799
0.069681,1.330762,0.000001,0.002096,0.230336,0.001735,0.000001,0.002454,0.014021,0.001622,0.000001,1.652709
0.080747,1.252532,0.000000,0.001676,0.186308,0.001907,0.000001,0.002362,0.013767,0.001543,0.000001,1.540845
0.063674,1.326220,0.000001,0.002633,0.228524,0.001803,0.000001,0.001384,0.013877,0.001577,0.000001,1.639693
0.076651,1.356199,0.000001,0.002298,0.316998,0.001945,0.000001,0.001719,0.014068,0.001723,0.000001,1.771602
0.060436,1.291151,0.000001,0.002760,0.231315,0.002728,0.000000,0.002202,0.013422,0.001498,0.000001,1.605514
0.066666,1.332974,0.000001,0.002354,0.308428,0.001905,0.000001,0.002456,0.013541,0.001704,0.000001,1.730030
0.059806,1.321661,0.000000,0.002167,0.298353,0.001907,0.000001,0.001924,0.013772,0.001841,0.000001,1.701433
0.084705,1.276456,0.000000,0.001976,0.271355,0.001621,0.000001,0.002537,0.013795,0.004142,0.000001,1.656589
0.075614,1.327819,0.000001,0.001947,0.209253,0.001868,0.000001,0.004259,0.013959,0.001934,0.000001,1.636657
0.058661,1.359230,0.000000,0.001495,0.206557,0.001758,0.000001,0.002124,0.013899,0.001378,0.000001,1.645104
0.080731,1.313143,0.000001,0.002113,0.228826,0.001932,0.000001,0.001889,0.014144,0.002875,0.000001,1.645656
0.069516,1.285248,0.000000,0.001694,0.233107,0.001985,0.000001,0.002396,0.013956,0.001911,0.000001,1.609815
0.072213,1.314219,0.000001,0.001824,0.289236,0.001968,0.000001,0.002531,0.013880,0.001500,0.000001,1.697373
0.065690,1.281949,0.000000,0.001980,0.273699,0.001987,0.000001,0.001399,0.014050,0.002029,0.000001,1.642785
0.086142,1.283269,0.000001,0.002184,0.240386,0.002011,0.000001,0.001437,0.014293,0.001641,0.000001,1.631365
0.095635,1.258199,0.000001,0.002094,0.322331,0.001985,0.000001,0.001971,0.013708,0.001531,0.000001,1.697458
0.070880,1.295553,0.000000,0.002192,0.247199,0.002544,0.000001,0.001956,0.013789,0.001705,0.000001,1.635820
0.067964,1.283313,0.000001,0.002365,0.325476,0.001890,0.000001,0.002485,0.013741,0.001524,0.000001,1.698759
0.079667,1.279076,0.000000,0.001622,0.223956,0.001920,0.000001,0.004283,0.013698,0.001496,0.000001,1.605720
0.067379,1.292227,0.000001,0.002078,0.298219,0.002013,0.000001,0.001528,0.013789,0.001578,0.000001,1.678812
0.075770,1.307128,0.000001,0.002146,0.275748,0.001928,0.000001,0.001364,0.013981,0.001595,0.000001,1.679662
0.091008,1.290962,0.000001,0.001906,0.218023,0.002203,0.000001,0.001439,0.013860,0.001448,0.000001,1.620852
0.064071,1.294623,0.000001,0.002103,0.295000,0.001629,0.000001,0.001247,0.013848,0.002164,0.000001,1.674689
0.080578,1.302240,0.000001,0.002043,0.221246,0.001890,0.000001,0.001385,0.013785,0.001442,0.000001,1.624613
0.068655,1.287406,0.000001,0.002388,0.208053,0.002876,0.000002,0.001948,0.013814,0.001475,0.000001,1.586619
0.088854,1.292000,0.000001,0.002063,0.294658,0.001586,0.000001,0.002331,0.013857,0.001475,0.000001,1.696827
0.072981,1.308428,0.000000,0.002003,0.276958,0.001673,0.000001,0.001902,0.013741,0.001494,0.000001,1.679182
0.063277,1.299465,0.000001,0.001675,0.254981,0.001696,0.000001,0.001216,0.014155,0.001651,0.000001,1.638116
0.065870,1.302619,0.000001,0.002165,0.226043,0.009254,0.000001,0.001455,0.013738,0.002511,0.000000,1.623657
0.078765,1.282048,0.000001,0.001749,0.227242,0.001685,0.000001,0.001744,0.013823,0.001511,0.000001,1.608570
0.076277,1.318061,0.000001,0.001948,0.301047,0.002430,0.000001,0.001855,0.013709,0.001593,0.000001,1.716923
0.071381,1.306284,0.000001,0.002117,0.222945,0.001756,0.000001,0.001789,0.013512,0.001472,0.000001,1.621258
0.088958,1.279784,0.000001,0.002180,0.307437,0.001984,0.000001,0.001880,0.013648,0.002109,0.000002,1.697984
0.073446,1.284648,0.000001,0.002288,0.248637,0.001870,0.000000,0.002951,0.013845,0.001505,0.000001,1.629191
0.094858,1.250832,0.000001,0.002203,0.302775,0.001663,0.000001,0.002312,0.013479,0.001475,0.000001,1.669599
0.063709,1.314979,0.000001,0.002248,0.243764,0.001997,0.000001,0.003263,0.013736,0.001559,0.000001,1.645257
0.071642,1.286520,0.000001,0.003053,0.231908,0.002114,0.000001,0.002109,0.013895,0.001291,0.000001,1.612535
0.058079,1.293883,0.000000,0.002249,0.331824,0.002090,0.000001,0.001756,0.013790,0.001939,0.000001,1.705611
0.062996,1.300828,0.000001,0.002086,0.239279,0.002015,0.000001,0.001698,0.014000,0.001557,0.000001,1.624461
0.060699,1.277219,0.000000,0.002145,0.322509,0.003733,0.000002,0.003577,0.014055,0.002378,0.000001,1.686318
0.071668,1.312840,0.000000,0.002037,0.245522,0.003760,0.000003,0.005177,0.013495,0.001719,0.000001,1.656222
0.063535,1.292760,0.000001,0.001769,0.233777,0.001965,0.000001,0.002188,0.014117,0.001506,0.000001,1.611620
0.084498,1.308817,0.000000,0.002110,0.238318,0.002264,0.000001,0.001673,0.013553,0.001259,0.000001,1.652494
0.059255,1.292983,0.000000,0.001697,0.328959,0.002443,0.000001,0.002316,0.013865,0.001939,0.000001,1.703459
0.078926,1.337227,0.000001,0.001927,0.334449,0.002121,0.000001,0.003955,0.013449,0.001506,0.000001,1.773562
0.059654,1.295083,0.000000,0.001946,0.228225,0.003819,0.000001,0.001263,0.013542,0.001429,0.000001,1.604963
0.085441,1.263071,0.000000,0.002169,0.267774,0.001889,0.000001,0.002385,0.013765,0.001489,0.000001,1.637986
0.078015,1.327114,0.000001,0.002407,0.327373,0.002163,0.000001,0.003187,0.013719,0.001754,0.000001,1.755736
0.075955,1.327392,0.000000,0.002228,0.232049,0.002506,0.000001,0.002202,0.013701,0.001631,0.000000,1.657665
0.101869,1.255721,0.000001,0.002165,0.214325,0.002410,0.000001,0.001381,0.013731,0.001432,0.000001,1.593035
0.061995,1.369335,0.000000,0.002272,0.239690,0.003695,0.000001,0.002059,0.013754,0.001488,0.000001,1.694290
0.069399,1.332901,0.000002,0.002320,0.308077,0.002319,0.000001,0.007071,0.013268,0.002081,0.000001,1.737440
0.082143,1.239606,0.000001,0.002114,0.294173,0.004544,0.000002,0.003259,0.013848,0.001675,0.000001,1.641366
0.063123,1.283633,0.000001,0.001829,0.236262,0.004254,0.000001,0.005480,0.014067,0.001460,0.000001,1.610110
0.064044,1.329053,0.000001,0.014847,0.331021,0.002026,0.000001,0.002523,0.013736,0.001793,0.000001,1.759046
0.088526,1.321727,0.000001,0.002682,0.225735,0.002383,0.000001,0.002354,0.014047,0.001811,0.000001,1.659267
0.063439,1.407899,0.000000,0.002153,0.234644,0.002855,0.000000,0.001664,0.013747,0.001426,0.000001,1.727829
0.065511,1.309332,0.000000,0.002100,0.235994,0.001828,0.000001,0.001508,0.013652,0.001517,0.000001,1.631443
0.099566,1.342907,0.000001,0.005306,0.258793,0.001821,0.000001,0.002993,0.014022,0.001472,0.000001,1.726880
0.064991,1.285909,0.000001,0.002344,0.261300,0.001784,0.000001,0.001463,0.013706,0.001537,0.000001,1.633035
0.076338,1.321350,0.000002,0.001969,0.293987,0.001990,0.000001,0.001429,0.013861,0.001335,0.000001,1.712261
0.068104,1.297430,0.000001,0.002018,0.292837,0.001750,0.000000,0.001900,0.013764,0.001331,0.000001,1.679136
0.066103,1.306169,0.000001,0.001893,0.291161,0.001910,0.000001,0.001407,0.014077,0.001408,0.000001,1.684130
0.059663,1.325527,0.000001,0.001579,0.187617,0.001432,0.000001,0.002167,0.013767,0.001493,0.000001,1.593248
0.070363,1.338599,0.000001,0.001795,0.203485,0.001571,0.000001,0.001876,0.013984,0.001599,0.000001,1.633273
0.085451,1.357110,0.000001,0.002504,0.214971,0.007689,0.000001,0.001873,0.013883,0.001462,0.000001,1.684945
0.061890,1.291087,0.000001,0.001634,0.192641,0.001438,0.000001,0.001704,0.013877,0.001524,0.000001,1.565797
0.062231,1.313475,0.000001,0.003416,0.250136,0.001670,0.000001,0.002580,0.013584,0.001555,0.000001,1.648650
0.073523,1.321874,0.000001,0.001964,0.208769,0.001695,0.000001,0.001354,0.013648,0.001419,0.000001,1.624248
0.065149,1.314464,0.000000,0.001623,0.205985,0.001593,0.000001,0.001346,0.000014,0.001397,0.000001,1.591571
0.071373,1.331128,0.000001,0.001826,0.205698,0.001639,0.000001,0.001253,0.013563,0.001343,0.000001,1.627826
0.087006,1.343204,0.000001,0.001631,0.287356,0.001924,0.000001,0.001638,0.013430,0.001899,0.000001,1.738091
0.065669,1.288829,0.000001,0.001913,0.289637,0.001811,0.000001,0.001686,0.013711,0.001792,0.000001,1.665049
0.058713,1.270500,0.000002,0.001893,0.217619,0.001634,0.000001,0.001643,0.013686,0.001492,0.000001,1.567183
0.061561,1.273390,0.000001,0.002123,0.285733,0.001670,0.000001,0.001734,0.013981,0.002171,0.000001,1.642366
0.076362,1.238708,0.000001,0.001732,0.294984,0.001630,0.000001,0.001782,0.013778,0.004292,0.000001,1.633271
0.063051,1.316726,0.000001,0.001957,0.213227,0.001947,0.000001,0.001791,0.014489,0.001493,0.000001,1.614684
0.062869,1.317733,0.000001,0.001893,0.261352,0.002007,0.000001,0.001607,0.014389,0.001394,0.000001,1.663246
0.103030,1.252653,0.000001,0.002631,0.228773,0.001720,0.000001,0.002803,0.013964,0.001897,0.000001,1.607475
0.088516,1.261274,0.000000,0.001929,0.223790,0.001792,0.000001,0.001860,0.013968,0.001607,0.000001,1.594737
0.068416,1.283308,0.000001,0.001675,0.230879,0.003263,0.000002,0.003557,0.013842,0.002893,0.000001,1.607836
0.070396,1.307400,0.000000,0.002056,0.263004,0.001887,0.000001,0.001849,0.013954,0.001891,0.000001,1.662438
0.062654,1.283188,0.000001,0.001972,0.179525,0.001806,0.000001,0.001565,0.000013,0.001245,0.000001,1.531970
0.077613,1.247846,0.000001,0.002033,0.306524,0.008544,0.000001,0.001606,0.013803,0.001575,0.000001,1.659545
0.066529,1.295324,0.000000,0.001955,0.237631,0.001775,0.000001,0.002354,0.014123,0.001812,0.000001,1.621505
0.071652,1.242319,0.000001,0.002149,0.320978,0.001931,0.000001,0.002033,0.013841,0.001558,0.000000,1.656463
0.075554,1.278402,0.000002,0.002099,0.183582,0.001368,0.000001,0.002046,0.000011,0.001098,0.000001,1.544161
0.071764,1.274814,0.000001,0.001727,0.168100,0.001306,0.000001,0.001274,0.000011,0.001517,0.000001,1.520515
0.090270,1.226733,0.000001,0.002294,0.268472,0.002287,0.000001,0.001584,0.000012,0.001726,0.000001,1.593381
0.062170,1.262131,0.000001,0.002344,0.298663,0.001538,0.000000,0.001985,0.014031,0.002518,0.000001,1.645383
0.070797,1.293695,0.000001,0.002492,0.176629,0.001401,0.000000,0.001875,0.000012,0.001091,0.000001,1.547994
0.068475,1.270704,0.000001,0.002693,0.174169,0.001328,0.000001,0.001244,0.000014,0.001209,0.000001,1.519838
0.060759,1.245442,0.000001,0.002053,0.218158,0.002713,0.000001,0.001517,0.000011,0.002011,0.000001,1.532667
0.068188,1.270525,0.000000,0.001552,0.221751,0.002304,0.000001,0.002786,0.000014,0.001366,0.000001,1.568488
0.080466,1.207771,0.000000,0.001511,0.162931,0.001338,0.000001,0.001531,0.000014,0.001640,0.000001,1.457205
0.084884,1.261649,0.000001,0.001473,0.195317,0.001261,0.000001,0.002047,0.000009,0.001251,0.000001,1.547893
0.090462,1.233549,0.000001,0.001808,0.219488,0.001729,0.000001,0.001323,0.000011,0.001290,0.000001,1.549663
0.065355,1.210617,0.000001,0.001830,0.174706,0.001317,0.000000,0.002462,0.000009,0.001013,0.000001,1.457312
0.063828,1.191481,0.000001,0.002380,0.247392,0.001707,0.000001,0.002111,0.000011,0.001801,0.000001,1.510713
0.079691,1.176636,0.000001,0.001628,0.186308,0.001934,0.000004,0.003353,0.000009,0.003984,0.000002,1.453550
0.075515,1.188387,0.000001,0.009229,0.213701,0.001710,0.000001,0.002008,0.000010,0.001026,0.000001,1.491588
0.082494,1.162059,0.000001,0.001334,0.188667,0.001285,0.000000,0.001595,0.000012,0.001242,0.000001,1.438691
0.085306,1.213425,0.000001,0.001863,0.238729,0.001419,0.000000,0.002026,0.000019,0.001279,0.000001,1.544067
0.074501,1.171071,0.000001,0.001598,0.167023,0.001301,0.000001,0.001885,0.000012,0.001872,0.000001,1.419266
0.076197,1.145089,0.000001,0.001771,0.160589,0.001671,0.000001,0.001899,0.000011,0.001908,0.000001,1.389137
0.060733,1.192242,0.000001,0.001324,0.233642,0.001659,0.000001,0.001146,0.000011,0.001228,0.000001,1.491987
0.064697,1.111648,0.000001,0.001964,0.165131,0.001306,0.000000,0.002327,0.000015,0.001072,0.000001,1.348160
0.076785,1.134378,0.000001,0.002595,0.242103,0.001930,0.000001,0.002069,0.000011,0.001688,0.000001,1.461561
0.099489,1.138224,0.000001,0.001779,0.155731,0.001320,0.000000,0.001533,0.000011,0.001260,0.000001,1.399347
0.071130,1.082875,0.000002,0.002911,0.151386,0.001193,0.000001,0.001443,0.000007,0.001087,0.000001,1.312034
0.066532,1.112559,0.000001,0.001297,0.161503,0.001188,0.000000,0.001887,0.000009,0.000978,0.000001,1.345954
0.058303,1.054194,0.000000,0.001600,0.157313,0.001669,0.000001,0.001303,0.000011,0.001146,0.000001,1.275542
0.065433,1.188378,0.000000,0.001560,0.231408,0.001587,0.000001,0.001323,0.000010,0.001188,0.000001,1.490890
0.087474,1.117771,0.000001,0.001867,0.235366,0.002018,0.000001,0.001690,0.000008,0.001777,0.000001,1.447974
0.067711,1.058532,0.000001,0.003604,0.232338,0.001613,0.000001,0.001509,0.000012,0.001150,0.000001,1.366472
0.062072,1.098478,0.000001,0.001874,0.190883,0.001315,0.000001,0.001338,0.000008,0.001415,0.000001,1.357384
0.100786,1.044654,0.000001,0.001482,0.156544,0.001794,0.000001,0.001129,0.000012,0.001202,0.000001,1.307605
0.060740,1.103570,0.000001,0.001295,0.176945,0.001232,0.000001,0.001922,0.000009,0.001003,0.000001,1.346719
0.067364,1.039065,0.000001,0.001528,0.167216,0.001258,0.000000,0.001396,0.000009,0.001082,0.000001,1.278920
0.088291,1.025063,0.000000,0.001367,0.207291,0.001406,0.000000,0.001185,0.000011,0.001423,0.000001,1.326038
0.071501,1.019732,0.000001,0.001764,0.187423,0.001282,0.000000,0.001520,0.000016,0.001135,0.000001,1.284374
