Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.076286,1.360826,0.000001,0.001750,0.202885,0.001470,0.000000,0.002800,0.000011,0.000973,0.000001,1.647002
0.060755,1.391450,0.000001,0.001752,0.184372,0.001585,0.000003,0.001963,0.000011,0.001314,0.000001,1.643207
0.086348,1.349583,0.000000,0.002494,0.213548,0.008183,0.000001,0.001600,0.000012,0.002383,0.000001,1.664154
0.074845,1.345767,0.000000,0.001544,0.200538,0.001658,0.000001,0.002544,0.000010,0.001069,0.000001,1.627978
0.068047,1.325002,0.000001,0.002027,0.206338,0.001751,0.000001,0.001842,0.000010,0.001590,0.000001,1.606607
0.070979,1.344650,0.000000,0.001906,0.235639,0.001914,0.000001,0.001703,0.014015,0.001474,0.000001,1.672282
0.074664,1.338155,0.000000,0.001960,0.304992,0.001685,0.000001,0.001347,0.000015,0.001236,0.000001,1.724055
0.060306,1.304668,0.000000,0.001987,0.297145,0.001869,0.000001,0.003250,0.000015,0.002602,0.000001,1.671845
0.088586,1.282848,0.000002,0.002464,0.242737,0.001748,0.000000,0.002517,0.000012,0.001251,0.000001,1.622168
0.101891,1.275026,0.000001,0.002403,0.291463,0.002077,0.000001,0.001763,0.013882,0.001445,0.000001,1.689952
0.064444,1.321461,0.000001,0.002289,0.270527,0.002034,0.000001,0.001967,0.013902,0.001568,0.000001,1.678194
0.069855,1.316722,0.000001,0.001864,0.176600,0.001436,0.000001,0.002439,0.000010,0.001140,0.000001,1.570068
0.072176,1.288576,0.000001,0.002659,0.325666,0.002364,0.000003,0.002142,0.000013,0.002648,0.000001,1.696249
0.076465,1.328901,0.000001,0.002288,0.252165,0.002697,0.000001,0.002309,0.013891,0.001514,0.000001,1.680232
0.069321,1.320018,0.000001,0.002269,0.240816,0.002026,0.000001,0.001809,0.014113,0.001766,0.000003,1.652143
0.062396,1.339135,0.000001,0.002943,0.253437,0.001758,0.000001,0.001933,0.000009,0.001388,0.000001,1.663003
0.091482,1.284033,0.000001,0.002071,0.231153,0.002184,0.000001,0.001652,0.000009,0.001644,0.000001,1.614231
0.096412,1.292084,0.000000,0.001901,0.278606,0.001728,0.000001,0.002341,0.000062,0.001238,0.000001,1.674374
0.069633,1.327858,0.000001,0.002241,0.220311,0.002075,0.000001,0.002503,0.013898,0.001773,0.000001,1.640295
0.074701,1.325315,0.000000,0.001965,0.241861,0.002445,0.000002,0.002416,0.014091,0.001576,0.000001,1.664373
0.069755,1.322549,0.000001,0.002803,0.247756,0.009057,0.000001,0.001853,0.013880,0.001618,0.000001,1.669273
0.053823,1.302685,0.000002,0.003244,0.310014,0.002113,0.000001,0.001807,0.014076,0.001552,0.000001,1.689316
0.062713,1.277293,0.000001,0.002225,0.333732,0.002029,0.000001,0.002320,0.014020,0.001526,0.000001,1.695860
0.071308,1.304819,0.000001,0.002020,0.290674,0.002187,0.000001,0.002496,0.013987,0.001584,0.000001,1.689077
0.080818,1.316476,0.000001,0.002427,0.305440,0.001904,0.000001,0.003695,0.013545,0.001492,0.000000,1.725799
0.070120,1.300519,0.000000,0.002226,0.275806,0.001939,0.000001,0.002516,0.013659,0.002189,0.000001,1.668975
0.067423,1.295296,0.000000,0.001895,0.269794,0.002035,0.000001,0.003994,0.013754,0.001508,0.000001,1.655700
0.062167,1.323048,0.000000,0.002056,0.246444,0.001942,0.000001,0.002377,0.013493,0.001753,0.000001,1.653281
0.062205,1.326016,0.000001,0.001901,0.252545,0.001705,0.000001,0.001462,0.000013,0.001384,0.000001,1.647233
0.060929,1.352689,0.000001,0.002356,0.242326,0.001870,0.000001,0.001577,0.013808,0.001511,0.000001,1.677068
0.060853,1.350998,0.000001,0.002045,0.285706,0.002566,0.000001,0.002505,0.000012,0.001677,0.000001,1.706366
0.068168,1.318394,0.000001,0.002058,0.225332,0.001708,0.000001,0.001316,0.000007,0.001173,0.000001,1.618156
0.064634,1.304877,0.000001,0.002464,0.243253,0.001834,0.000001,0.001535,0.000011,0.003095,0.000001,1.621706
0.061338,1.382641,0.000001,0.003057,0.279228,0.002745,0.000001,0.001727,0.000009,0.001550,0.000001,1.732298
0.067860,1.341680,0.000001,0.001724,0.275037,0.002264,0.000001,0.002861,0.013852,0.001465,0.000001,1.706746
0.062497,1.317563,0.000001,0.002035,0.205375,0.001781,0.000001,0.003094,0.000024,0.001796,0.000001,1.594168
0.060245,1.309519,0.000001,0.002134,0.271348,0.001913,0.000001,0.001622,0.000011,0.001415,0.000001,1.648211
0.104669,1.291164,0.000001,0.001974,0.257227,0.001828,0.000001,0.001349,0.000009,0.001295,0.000001,1.659518
0.069132,1.338104,0.000001,0.002345,0.238949,0.001953,0.000001,0.001375,0.014381,0.002612,0.000001,1.668854
0.074866,1.340809,0.000001,0.001814,0.217226,0.002165,0.000001,0.003008,0.013534,0.003691,0.000001,1.657115
0.095502,1.338271,0.000001,0.002362,0.322687,0.002175,0.000001,0.001393,0.013960,0.001776,0.000001,1.778130
0.076418,1.276677,0.000001,0.002277,0.242011,0.001589,0.000001,0.001535,0.013756,0.001758,0.000001,1.616023
0.066354,1.294372,0.000001,0.003949,0.277327,0.001982,0.000001,0.001847,0.013794,0.001631,0.000001,1.661259
0.072772,1.273095,0.000001,0.002088,0.250220,0.001884,0.000000,0.002424,0.013514,0.002875,0.000001,1.618875
0.074527,1.312439,0.000001,0.002268,0.323964,0.002187,0.000002,0.004244,0.013375,0.001628,0.000001,1.734634
0.061462,1.370460,0.000001,0.001881,0.161221,0.001769,0.000001,0.001659,0.000011,0.001611,0.000001,1.600076
0.062996,1.365749,0.000001,0.002833,0.231857,0.002059,0.000001,0.004188,0.013888,0.001665,0.000001,1.685237
0.062670,1.345645,0.000001,0.002788,0.221806,0.002497,0.000001,0.002074,0.013766,0.001343,0.000000,1.652591
0.063830,1.325169,0.000001,0.002198,0.315105,0.002004,0.000001,0.003853,0.014139,0.001459,0.000000,1.727759
0.086069,1.315727,0.000001,0.001894,0.243351,0.001484,0.000001,0.003333,0.000131,0.001300,0.000001,1.653290
0.066051,1.296463,0.000001,0.001656,0.205985,0.001769,0.000001,0.001940,0.014047,0.001360,0.000001,1.589272
0.078711,1.298929,0.000001,0.002030,0.297032,0.001902,0.000001,0.001818,0.014192,0.001468,0.000001,1.696085
0.066615,1.283831,0.000001,0.002771,0.300484,0.001829,0.000001,0.001674,0.014245,0.001535,0.000001,1.672987
0.066262,1.332329,0.000001,0.002110,0.226297,0.001693,0.000001,0.001786,0.000012,0.001394,0.000001,1.631885
0.074775,1.355170,0.000001,0.002194,0.230670,0.002231,0.000001,0.001428,0.000010,0.001272,0.000001,1.667752
0.087788,1.281175,0.000001,0.007996,0.292782,0.002409,0.000001,0.002973,0.000009,0.001524,0.000001,1.676659
0.096578,1.249642,0.000002,0.002521,0.273953,0.002301,0.000001,0.003801,0.013981,0.002282,0.000000,1.645062
0.076820,1.296828,0.000001,0.001954,0.253173,0.001822,0.000001,0.001678,0.014142,0.002657,0.000004,1.649080
0.066792,1.314194,0.000001,0.002890,0.267424,0.002066,0.000001,0.001684,0.014040,0.001580,0.000001,1.670671
0.093565,1.295283,0.000000,0.001997,0.233269,0.001894,0.000001,0.001710,0.013765,0.002087,0.000001,1.643570
0.102592,1.295038,0.000001,0.002209,0.225668,0.001832,0.000001,0.003082,0.014236,0.001566,0.000001,1.646225
0.059691,1.285136,0.000000,0.001655,0.413575,0.001950,0.000001,0.002212,0.013816,0.001684,0.000001,1.779721
0.061923,1.325342,0.000001,0.001945,0.245618,0.001610,0.000001,0.001409,0.014305,0.001540,0.000001,1.653695
0.081387,1.282084,0.000001,0.003219,0.307430,0.001743,0.000001,0.001939,0.014095,0.001317,0.000001,1.693216
0.065886,1.306037,0.000001,0.002173,0.268271,0.001950,0.000001,0.001830,0.014408,0.001496,0.000001,1.662053
0.070862,1.296895,0.000001,0.002952,0.277380,0.001742,0.000001,0.001428,0.013894,0.002025,0.000002,1.667182
0.067633,1.354324,0.000001,0.001656,0.211345,0.004034,0.000001,0.001381,0.013728,0.001450,0.000001,1.655553
0.077636,1.316274,0.000001,0.002032,0.210355,0.001792,0.000001,0.001258,0.014078,0.001334,0.000001,1.624761
0.072880,1.321722,0.000001,0.001936,0.281867,0.001616,0.000001,0.001321,0.013768,0.001854,0.000001,1.696967
0.059052,1.337294,0.000000,0.001759,0.246424,0.001613,0.000001,0.001410,0.014036,0.001414,0.000000,1.663004
0.061908,1.346478,0.000001,0.001863,0.208451,0.001673,0.000001,0.001431,0.013530,0.001519,0.000001,1.636856
0.077626,1.307786,0.000001,0.002170,0.240328,0.001988,0.000001,0.002432,0.013827,0.002217,0.000001,1.648378
0.062587,1.319646,0.000001,0.002222,0.317544,0.002250,0.000001,0.002349,0.013636,0.001470,0.000001,1.721707
0.062434,1.281723,0.000001,0.002207,0.232913,0.002148,0.000001,0.001790,0.013939,0.002181,0.000001,1.599337
0.062743,1.316659,0.000000,0.001852,0.309137,0.002237,0.000001,0.003610,0.014215,0.001603,0.000001,1.712057
0.055909,1.311408,0.000001,0.002310,0.317058,0.002065,0.000001,0.001735,0.013977,0.001961,0.000001,1.706426
0.063075,1.322173,0.000001,0.001884,0.220190,0.001766,0.000001,0.002179,0.014296,0.004428,0.000001,1.629992
0.089741,1.265234,0.000001,0.001913,0.229828,0.001849,0.000001,0.005284,0.013928,0.001560,0.000001,1.609339
0.062996,1.353399,0.000001,0.002748,0.301606,0.002108,0.000001,0.001796,0.014080,0.001635,0.000001,1.740370
0.078789,1.348419,0.000001,0.001970,0.232643,0.001934,0.000001,0.001668,0.013773,0.001896,0.000001,1.681095
0.075318,1.328443,0.000000,0.002094,0.227449,0.002508,0.000001,0.001660,0.014377,0.001414,0.000001,1.653265
0.072278,1.321439,0.000000,0.001877,0.201018,0.002256,0.000001,0.001748,0.013664,0.003181,0.000001,1.617463
0.074562,1.284916,0.000001,0.003949,0.276830,0.001632,0.000001,0.002016,0.014180,0.001297,0.000001,1.659383
0.064268,1.313434,0.000001,0.002320,0.296610,0.001811,0.000001,0.002711,0.013776,0.001396,0.000000,1.696328
0.064530,1.309864,0.000001,0.001616,0.225346,0.002116,0.000001,0.002560,0.013849,0.001501,0.000001,1.621385
0.061327,1.294370,0.000001,0.003066,0.261272,0.001553,0.000001,0.002350,0.000008,0.001301,0.000001,1.625248
0.060006,1.328670,0.000001,0.001843,0.196204,0.001326,0.000001,0.001704,0.013872,0.002786,0.000001,1.606415
0.061328,1.310018,0.000001,0.001793,0.215930,0.001794,0.000001,0.001939,0.000009,0.001097,0.000002,1.593911
0.062043,1.341366,0.000001,0.001955,0.261425,0.001599,0.000001,0.001502,0.000009,0.001072,0.000001,1.670972
0.061737,1.339436,0.000001,0.001660,0.231226,0.001757,0.000001,0.001358,0.013875,0.001373,0.000001,1.652424
0.062328,1.287618,0.000001,0.001801,0.216819,0.002198,0.000001,0.002392,0.013754,0.001444,0.000001,1.588355
0.062615,1.314759,0.000001,0.002482,0.290900,0.001915,0.000001,0.001709,0.014077,0.002089,0.000001,1.690548
0.075854,1.275207,0.000000,0.002312,0.231243,0.001877,0.000000,0.002156,0.014238,0.001928,0.000001,1.604817
0.089664,1.249261,0.000000,0.002235,0.296414,0.001713,0.000001,0.002167,0.014139,0.002753,0.000001,1.658349
0.065927,1.255051,0.000001,0.002233,0.248232,0.001882,0.000001,0.002221,0.013701,0.001491,0.000001,1.590741
0.059656,1.298158,0.000002,0.002174,0.229419,0.001857,0.000001,0.001427,0.013614,0.001776,0.000001,1.608083
0.086997,1.249102,0.000001,0.001613,0.202049,0.001754,0.000001,0.001882,0.000012,0.001207,0.000001,1.544619
0.062159,1.306943,0.000001,0.002072,0.267503,0.001810,0.000001,0.002332,0.013756,0.001496,0.000001,1.658074
0.089039,1.281592,0.000000,0.002092,0.242489,0.001954,0.000001,0.001415,0.013894,0.001481,0.000001,1.633959
0.059679,1.296217,0.000000,0.001929,0.215893,0.002223,0.000001,0.002753,0.014112,0.001565,0.000001,1.594373
0.073733,1.294617,0.000000,0.001810,0.240048,0.001807,0.000000,0.001173,0.013797,0.001502,0.000000,1.628489
0.094056,1.216509,0.000000,0.001859,0.252532,0.001578,0.000001,0.001448,0.013793,0.002237,0.000001,1.584014
0.101959,1.239838,0.000001,0.003131,0.265862,0.001732,0.000001,0.001823,0.013941,0.001423,0.000001,1.629711
0.067932,1.250932,0.000001,0.002097,0.219624,0.002398,0.000000,0.002241,0.013238,0.001407,0.000001,1.559870
0.076328,1.266170,0.000000,0.002074,0.315911,0.002026,0.000001,0.001867,0.013867,0.001809,0.000001,1.680054
0.061869,1.253252,0.000001,0.002245,0.217830,0.001877,0.000001,0.001688,0.013808,0.002369,0.000001,1.554939
0.072919,1.274674,0.000001,0.002405,0.230673,0.009445,0.000001,0.001852,0.013719,0.001637,0.000001,1.607328
0.070560,1.268023,0.000001,0.002197,0.313649,0.003301,0.000001,0.001354,0.013189,0.001452,0.000001,1.673728
0.062294,1.253978,0.000001,0.002563,0.313811,0.001943,0.000001,0.001593,0.013958,0.001527,0.000001,1.651670
0.061140,1.272361,0.000001,0.002328,0.225499,0.002216,0.000001,0.001910,0.014155,0.001730,0.000000,1.581340
0.062891,1.249748,0.000001,0.002247,0.231021,0.001976,0.000001,0.002884,0.013617,0.001536,0.000001,1.565923
0.099107,1.184655,0.000000,0.002186,0.277331,0.002336,0.000001,0.001670,0.014034,0.001802,0.000001,1.583123
0.067732,1.287416,0.000001,0.002085,0.207508,0.002081,0.000001,0.002237,0.000009,0.001260,0.000001,1.570329
0.065087,1.263942,0.000001,0.002193,0.199873,0.001941,0.000001,0.001394,0.014124,0.002148,0.000001,1.550704
0.065795,1.302450,0.000001,0.002214,0.277860,0.002034,0.000001,0.001861,0.013921,0.001434,0.000001,1.667571
0.062385,1.219891,0.000001,0.001805,0.215738,0.001871,0.000001,0.002313,0.013528,0.003143,0.000001,1.520676
0.088098,1.310109,0.000001,0.002169,0.312981,0.002059,0.000001,0.002590,0.013890,0.001648,0.000001,1.733546
0.062443,1.241055,0.000001,0.001653,0.292210,0.001709,0.000001,0.002593,0.013552,0.001574,0.000001,1.616791
0.061914,1.237656,0.000001,0.002215,0.288079,0.001931,0.000001,0.003186,0.013927,0.001428,0.000001,1.610339
0.060345,1.240121,0.000001,0.001662,0.248596,0.001788,0.000001,0.005257,0.013691,0.001389,0.000001,1.572851
0.064043,1.304719,0.000001,0.001809,0.222567,0.001991,0.000001,0.001423,0.013877,0.001545,0.000001,1.611977
0.078662,1.258360,0.000000,0.005744,0.259894,0.001814,0.000001,0.001429,0.013954,0.002230,0.000001,1.622088
0.058688,1.295333,0.000001,0.002193,0.226916,0.003324,0.000001,0.001944,0.013768,0.001677,0.000001,1.603846
0.063042,1.272432,0.000000,0.002186,0.220680,0.001523,0.000001,0.002227,0.013837,0.001494,0.000001,1.577424
0.077030,1.240453,0.000001,0.002138,0.303931,0.001999,0.000001,0.002803,0.013917,0.001703,0.000000,1.643976
0.096009,1.197948,0.000001,0.002303,0.282161,0.001790,0.000000,0.002120,0.013877,0.001549,0.000001,1.597760
0.057618,1.238463,0.000000,0.002155,0.330000,0.001947,0.000001,0.002290,0.014021,0.001862,0.000000,1.648358
0.084580,1.240015,0.000001,0.002388,0.240771,0.002023,0.000001,0.001650,0.013922,0.001669,0.000001,1.587019
0.090502,1.193295,0.000001,0.002400,0.336489,0.002211,0.000001,0.002296,0.013868,0.001524,0.000001,1.642587
0.073890,1.259971,0.000001,0.001825,0.222050,0.001847,0.000001,0.001510,0.013373,0.001513,0.000001,1.575979
0.066525,1.256381,0.000001,0.002115,0.237685,0.002634,0.000001,0.001480,0.013820,0.001775,0.000001,1.582418
0.076553,1.217260,0.000000,0.001882,0.253326,0.001659,0.000001,0.001418,0.013607,0.001540,0.000001,1.567249
0.077397,1.284010,0.000001,0.002171,0.262359,0.002482,0.000001,0.001625,0.013899,0.001402,0.000001,1.645346
0.061824,1.268107,0.000000,0.002069,0.222354,0.002190,0.000001,0.003129,0.013874,0.001268,0.000001,1.574816
0.072643,1.271521,0.000000,0.001887,0.283892,0.001924,0.000001,0.001838,0.013701,0.001455,0.000001,1.648862
0.062747,1.236556,0.000001,0.001726,0.205829,0.001588,0.000001,0.001866,0.013814,0.001928,0.000002,1.526058
0.062906,1.267190,0.000000,0.001984,0.228241,0.001914,0.000002,0.002839,0.013669,0.001546,0.000001,1.580292
0.060688,1.279158,0.000001,0.001980,0.302899,0.001757,0.000001,0.001472,0.013592,0.001479,0.000001,1.663027
0.088086,1.191529,0.000001,0.001789,0.232734,0.001501,0.000000,0.002593,0.013709,0.001530,0.000001,1.533472
0.094807,1.206394,0.000001,0.003130,0.285663,0.001810,0.000000,0.002369,0.014040,0.001542,0.000001,1.609757
0.067553,1.257158,0.000001,0.002814,0.223950,0.001979,0.000001,0.001368,0.013771,0.001507,0.000001,1.570101
0.094228,1.214222,0.000001,0.001931,0.228964,0.001947,0.000001,0.001535,0.013956,0.002269,0.000001,1.559054
0.087895,1.272778,0.000001,0.002188,0.291705,0.001939,0.000001,0.001840,0.013829,0.001979,0.000001,1.674155
0.093857,1.194750,0.000000,0.002409,0.241350,0.002417,0.000001,0.002032,0.014063,0.001632,0.000001,1.552513
0.061781,1.270912,0.000000,0.002134,0.315685,0.001928,0.000001,0.001572,0.013943,0.001487,0.000001,1.669444
0.062768,1.224381,0.000000,0.001698,0.237802,0.002168,0.000001,0.001430,0.013717,0.002026,0.000001,1.545991
0.075416,1.234615,0.000001,0.002424,0.334827,0.001931,0.000001,0.001470,0.014326,0.001710,0.000001,1.666722
0.076287,1.245490,0.000001,0.002186,0.237443,0.002411,0.000001,0.002213,0.013428,0.002212,0.000001,1.581673
0.090134,1.202143,0.000000,0.002810,0.323569,0.002257,0.000001,0.003224,0.013402,0.001655,0.000001,1.639195
0.067689,1.271106,0.000001,0.001847,0.222483,0.001836,0.000001,0.001391,0.013985,0.002153,0.000001,1.582491
0.066411,1.260000,0.000002,0.002534,0.240810,0.002094,0.000001,0.001438,0.013983,0.001697,0.000001,1.588970
0.073869,1.222337,0.000001,0.002362,0.218641,0.001748,0.000001,0.001929,0.013710,0.001561,0.000001,1.536160
0.076382,1.231986,0.000001,0.002110,0.329957,0.001907,0.000001,0.001737,0.013869,0.002316,0.000001,1.660266
0.080545,1.240725,0.000001,0.002274,0.330714,0.001959,0.000001,0.001379,0.013975,0.001648,0.000001,1.673223
0.059881,1.290177,0.000001,0.002113,0.238389,0.001841,0.000001,0.001394,0.013510,0.001478,0.000001,1.608786
0.064127,1.239936,0.000001,0.002004,0.232995,0.001913,0.000001,0.001951,0.013998,0.001718,0.000001,1.558644
0.062651,1.259825,0.000003,0.003445,0.265096,0.001970,0.000001,0.002428,0.013727,0.001547,0.000001,1.610694
0.061949,1.274720,0.000001,0.002232,0.305751,0.001779,0.000001,0.002811,0.013322,0.003048,0.000001,1.665614
0.091861,1.213501,0.000001,0.002267,0.244268,0.001961,0.000001,0.002031,0.014471,0.001655,0.000001,1.572017
0.078713,1.238028,0.000001,0.002038,0.258178,0.001888,0.000001,0.002564,0.014258,0.001606,0.000001,1.597275
0.070008,1.288097,0.000001,0.002293,0.243773,0.001980,0.000001,0.001433,0.014097,0.001592,0.000001,1.623276
0.067474,1.273961,0.000001,0.002463,0.328489,0.002113,0.000001,0.001856,0.013917,0.001527,0.000001,1.691801
0.064311,1.268455,0.000001,0.002940,0.276400,0.001692,0.000001,0.001901,0.013481,0.001539,0.000001,1.630721
0.093030,1.229671,0.000000,0.002015,0.235982,0.001925,0.000001,0.005463,0.013642,0.002222,0.000001,1.583952
0.104920,1.235921,0.000001,0.002542,0.274262,0.002541,0.000001,0.001867,0.014093,0.001642,0.000001,1.637791
0.073991,1.232068,0.000000,0.002326,0.284918,0.001828,0.000001,0.001701,0.013595,0.001618,0.000001,1.612047
0.082152,1.232787,0.000001,0.001686,0.237598,0.002195,0.000001,0.001983,0.013827,0.001448,0.000001,1.573680
0.086929,1.202424,0.000001,0.002084,0.311054,0.001976,0.000001,0.001887,0.013503,0.001443,0.000001,1.621301
0.076410,1.293842,0.000001,0.002799,0.223499,0.001917,0.000001,0.001579,0.013909,0.001610,0.000001,1.615570
0.069502,1.304744,0.000001,0.002163,0.229399,0.002032,0.000001,0.001519,0.013721,0.002058,0.000001,1.625142
0.059580,1.270502,0.000001,0.002095,0.243840,0.002174,0.000001,0.001989,0.014131,0.001874,0.000001,1.596186
0.066184,1.279953,0.000001,0.001661,0.267452,0.001633,0.000001,0.002142,0.013475,0.001839,0.000001,1.634340
0.074037,1.258630,0.000001,0.001545,0.206248,0.001928,0.000001,0.001767,0.013846,0.001692,0.000001,1.559694
0.084366,1.236081,0.000001,0.001956,0.296694,0.002052,0.000001,0.002828,0.013938,0.001592,0.000002,1.639511
0.063091,1.240280,0.000000,0.001575,0.218741,0.001596,0.000001,0.002176,0.013590,0.001207,0.000001,1.542258
0.069514,1.255364,0.000001,0.001978,0.242828,0.001727,0.000001,0.001279,0.013793,0.001616,0.000001,1.588102
0.061897,1.275459,0.000001,0.001893,0.203402,0.001824,0.000000,0.001234,0.013940,0.001409,0.000001,1.561060
0.061898,1.283853,0.000001,0.001832,0.207484,0.001828,0.000001,0.001369,0.013672,0.001417,0.000001,1.573355
0.079826,1.235300,0.000001,0.002566,0.202999,0.001825,0.000001,0.001357,0.013916,0.001384,0.000001,1.539174
0.062082,1.287300,0.000002,0.001936,0.270477,0.001895,0.000001,0.001720,0.013806,0.001516,0.000001,1.640736
0.083303,1.210273,0.000001,0.001833,0.211319,0.001612,0.000001,0.004335,0.013650,0.001601,0.000001,1.527928
0.083725,1.235133,0.000000,0.001816,0.287581,0.001952,0.000000,0.003724,0.013938,0.001361,0.000000,1.629230
0.059941,1.213886,0.000001,0.001895,0.210083,0.001959,0.000001,0.002430,0.013719,0.001520,0.000001,1.505433
0.079948,1.243321,0.000002,0.002045,0.277494,0.001656,0.000001,0.001631,0.013626,0.001484,0.000001,1.621209
0.070296,1.201000,0.000001,0.002017,0.288581,0.001736,0.000001,0.001496,0.013644,0.001508,0.000001,1.580280
0.079758,1.211813,0.000001,0.002021,0.229446,0.001798,0.000001,0.001268,0.013814,0.006316,0.000001,1.546235
0.070528,1.252451,0.000001,0.002187,0.251398,0.001804,0.000001,0.001421,0.013745,0.001488,0.000001,1.595025
0.074234,1.202221,0.000001,0.002358,0.218019,0.001702,0.000001,0.001215,0.013765,0.001378,0.000001,1.514894
0.066730,1.257831,0.000000,0.002362,0.249146,0.002105,0.000002,0.002279,0.014067,0.001464,0.000001,1.595987
0.062415,1.231261,0.000001,0.002108,0.226955,0.001843,0.000001,0.001437,0.013895,0.001600,0.000001,1.541515
0.062734,1.245415,0.000001,0.002089,0.283248,0.001810,0.000001,0.001771,0.013820,0.001490,0.000000,1.612379
0.062454,1.210331,0.000001,0.002000,0.271485,0.002179,0.000001,0.001419,0.013900,0.003989,0.000001,1.567760
0.062816,1.207895,0.000001,0.002623,0.242241,0.001722,0.000000,0.001344,0.013712,0.002180,0.000001,1.534535
0.077572,1.180318,0.000001,0.001997,0.244860,0.001841,0.000001,0.001318,0.013473,0.001823,0.000001,1.523203
0.064613,1.245189,0.000001,0.001968,0.238673,0.002064,0.000001,0.001483,0.013732,0.001506,0.000001,1.569231
0.071073,1.189827,0.000001,0.001976,0.179851,0.001393,0.000001,0.001808,0.000019,0.003340,0.000001,1.449289
0.063681,1.236483,0.000001,0.002008,0.264183,0.001649,0.000001,0.001564,0.000013,0.001504,0.000001,1.571086
0.080323,1.209854,0.000001,0.001730,0.244663,0.001592,0.000001,0.002235,0.000008,0.001165,0.000001,1.541573
0.071035,1.167024,0.000001,0.001743,0.168398,0.001562,0.000000,0.005207,0.000012,0.001232,0.000001,1.416215
0.063679,1.216123,0.000001,0.001670,0.196258,0.002977,0.000001,0.003132,0.000011,0.001822,0.000001,1.485673
0.087917,1.191317,0.000000,0.001986,0.285751,0.002440,0.000001,0.002296,0.016080,0.002252,0.000001,1.590041
0.077794,1.174139,0.000001,0.001983,0.245970,0.001909,0.000001,0.001517,0.000010,0.001214,0.000000,1.504538
0.065730,1.221834,0.000001,0.001964,0.171846,0.002531,0.000001,0.001736,0.000011,0.001430,0.000001,1.467084
0.057494,1.221042,0.000001,0.001819,0.169646,0.001357,0.000000,0.001652,0.000009,0.001141,0.000001,1.454163
0.062236,1.207395,0.000000,0.001778,0.161759,0.001679,0.000001,0.001572,0.000009,0.001674,0.000001,1.438103
0.060950,1.116839,0.000001,0.001927,0.163394,0.001297,0.000000,0.001507,0.000011,0.001207,0.000001,1.347134
0.060963,1.209305,0.000002,0.001925,0.245434,0.002098,0.000001,0.001627,0.000017,0.001165,0.000001,1.522538
0.097908,1.142128,0.000000,0.001867,0.244665,0.001634,0.000001,0.001580,0.000013,0.001287,0.000001,1.491085
0.062245,1.138272,0.000001,0.001731,0.164379,0.001622,0.000001,0.001410,0.000010,0.001506,0.000001,1.371179
0.081155,1.128386,0.000000,0.002442,0.252181,0.001859,0.000001,0.001714,0.000011,0.001492,0.000001,1.469241
0.061363,1.127238,0.000001,0.001762,0.163936,0.001548,0.000019,0.002721,0.000060,0.001140,0.000001,1.359789
0.070223,1.130374,0.000001,0.001932,0.243786,0.001831,0.000001,0.001745,0.000014,0.004201,0.000001,1.454110
0.062044,1.139289,0.000001,0.001289,0.171176,0.001362,0.000001,0.001255,0.000016,0.001134,0.000001,1.377566
0.061190,1.122823,0.000000,0.001281,0.158826,0.001209,0.000001,0.001566,0.000007,0.001316,0.000001,1.348222
0.061503,1.107261,0.000001,0.001770,0.163373,0.001670,0.000001,0.001788,0.000009,0.001275,0.000001,1.338652
0.061586,1.075475,0.000001,0.002938,0.172472,0.001229,0.000001,0.001972,0.000011,0.001495,0.000001,1.317179
0.060570,1.061971,0.000001,0.001912,0.158058,0.001242,0.000001,0.002324,0.000010,0.001362,0.000001,1.287450
0.075393,1.110871,0.000001,0.001766,0.245436,0.002069,0.000001,0.001400,0.000010,0.001122,0.000001,1.438069
0.057657,1.128040,0.000001,0.001842,0.240382,0.001992,0.000001,0.001960,0.000014,0.001173,0.000001,1.433062
0.096810,0.983354,0.000001,0.001361,0.157273,0.001224,0.000001,0.001552,0.000009,0.001094,0.000001,1.242678
0.060999,1.055360,0.000001,0.001855,0.230208,0.001544,0.000000,0.001536,0.000013,0.001807,0.000001,1.353323
0.060688,1.048393,0.000001,0.001582,0.225072,0.001687,0.000001,0.001648,0.000016,0.001464,0.000001,1.340551
0.091642,1.045171,0.000001,0.001591,0.157832,0.001353,0.000001,0.001506,0.000017,0.001164,0.000001,1.300278
0.065524,1.040672,0.000000,0.001701,0.161550,0.001369,0.000001,0.001251,0.000011,0.001066,0.000001,1.273145
0.067652,1.014696,0.000001,0.001473,0.179443,0.001343,0.000000,0.001992,0.000010,0.001037,0.000001,1.267647
0.073009,0.964895,0.000001,0.001273,0.152853,0.001320,0.000001,0.001523,0.000010,0.001191,0.000001,1.196075
0.063925,1.005432,0.000001,0.001899,0.231335,0.001704,0.000001,0.001539,0.000012,0.001179,0.000001,1.307028
0.084089,0.983701,0.000001,0.002088,0.223935,0.001660,0.000001,0.002074,0.000008,0.000927,0.000001,1.298484
0.066571,0.971777,0.000001,0.002248,0.162267,0.001228,0.000000,0.001206,0.000009,0.001045,0.000000,1.206353
0.063317,0.967632,0.000001,0.001579,0.159803,0.001289,0.000000,0.002019,0.000008,0.000981,0.000001,1.196630
0.060575,0.951546,0.000001,0.001549,0.161755,0.001305,0.000000,0.001208,0.000012,0.001143,0.000001,1.179096
