Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.072423,1.559969,0.000001,0.001733,0.170115,0.001402,0.000001,0.002953,0.000010,0.000997,0.000001,1.809604
0.089214,1.486418,0.000001,0.001323,0.185991,0.001306,0.000001,0.001174,0.000007,0.001441,0.000000,1.766877
0.061972,1.512467,0.000001,0.001811,0.239213,0.001732,0.000001,0.001677,0.000009,0.001216,0.000000,1.820098
0.059840,1.540075,0.000001,0.001838,0.247822,0.001273,0.000000,0.002121,0.000013,0.000998,0.000001,1.853981
0.080123,1.500968,0.000001,0.002001,0.250697,0.001773,0.000001,0.002420,0.000010,0.001333,0.000001,1.839328
0.084040,1.466382,0.000001,0.001796,0.224898,0.001887,0.000001,0.002204,0.000008,0.001642,0.000001,1.782859
0.080123,1.457158,0.000001,0.002133,0.238970,0.002078,0.000001,0.001387,0.000015,0.001314,0.000001,1.783179
0.078274,1.495746,0.000001,0.002602,0.285915,0.002093,0.000001,0.001722,0.013992,0.001422,0.000001,1.881769
0.068772,1.468974,0.000001,0.002191,0.243677,0.001951,0.000001,0.002159,0.014089,0.001459,0.000001,1.803273
0.082126,1.467711,0.000001,0.001976,0.225075,0.001977,0.000001,0.001358,0.013757,0.001545,0.000001,1.795526
0.083192,1.436000,0.000000,0.002142,0.248769,0.001797,0.000001,0.001438,0.000011,0.003032,0.000001,1.776382
0.058747,1.501552,0.000001,0.002522,0.326315,0.001783,0.000001,0.002198,0.000011,0.001244,0.000001,1.894376
0.058191,1.489652,0.000001,0.002247,0.210090,0.001368,0.000001,0.002340,0.000010,0.001187,0.000001,1.765088
0.074083,1.470833,0.000001,0.002658,0.240637,0.002191,0.000001,0.001511,0.014175,0.001592,0.000001,1.807681
0.060357,1.476780,0.000001,0.002361,0.216468,0.001910,0.000001,0.002959,0.000012,0.001202,0.000001,1.762051
0.080033,1.491676,0.000001,0.001953,0.317040,0.002268,0.000001,0.001945,0.013824,0.001531,0.000001,1.910273
0.100489,1.447939,0.000001,0.001774,0.202550,0.001801,0.000001,0.002456,0.000012,0.001212,0.000001,1.758237
0.061508,1.463138,0.000000,0.001876,0.283324,0.001676,0.000001,0.001663,0.000011,0.001192,0.000000,1.814388
0.088853,1.449852,0.000001,0.002226,0.326339,0.003941,0.000002,0.007365,0.013929,0.002182,0.000001,1.894691
0.067043,1.492313,0.000001,0.002265,0.242797,0.003449,0.000002,0.006773,0.013729,0.001990,0.000001,1.830363
0.062265,1.464737,0.000001,0.003179,0.246367,0.002878,0.000002,0.003166,0.013759,0.001801,0.000001,1.798155
0.063686,1.489981,0.000001,0.002224,0.334683,0.001986,0.000001,0.002681,0.013539,0.001759,0.000001,1.910541
0.105749,1.423091,0.000000,0.002021,0.243240,0.002473,0.000001,0.001847,0.013755,0.001581,0.000001,1.793759
0.089540,1.427248,0.000002,0.002432,0.237746,0.002463,0.000001,0.001591,0.014152,0.002732,0.000001,1.777908
0.058812,1.471040,0.000001,0.002300,0.335370,0.002282,0.000001,0.004283,0.013757,0.001525,0.000001,1.889370
0.072572,1.432355,0.000001,0.002370,0.318379,0.002318,0.000001,0.001647,0.014026,0.001590,0.000001,1.845259
0.081308,1.530530,0.000002,0.002539,0.246589,0.002509,0.000001,0.001573,0.013766,0.001522,0.000001,1.880339
0.064383,1.513688,0.000001,0.002580,0.252007,0.001690,0.000001,0.001431,0.000007,0.001425,0.000001,1.837215
0.067215,1.479706,0.000001,0.002495,0.232389,0.001689,0.000001,0.001828,0.000007,0.001321,0.000001,1.786653
0.074224,1.507322,0.000001,0.002408,0.290827,0.001850,0.000001,0.001421,0.013647,0.002906,0.000001,1.894608
0.066036,1.465993,0.000001,0.001794,0.287917,0.001652,0.000001,0.001350,0.000007,0.001536,0.000000,1.826288
0.071078,1.496016,0.000001,0.002090,0.301258,0.002003,0.000001,0.001914,0.014400,0.002431,0.000001,1.891192
0.067261,1.441165,0.000001,0.002498,0.267648,0.001583,0.000001,0.001563,0.014081,0.001478,0.000001,1.797279
0.081840,1.487809,0.000001,0.001735,0.252459,0.001703,0.000001,0.001650,0.000010,0.001755,0.000001,1.828962
0.065822,1.529075,0.000001,0.002035,0.218229,0.001834,0.000001,0.002484,0.000016,0.001622,0.000001,1.821120
0.057774,1.545208,0.000001,0.002397,0.197783,0.001580,0.000001,0.001292,0.000007,0.001246,0.000000,1.807288
0.063192,1.517796,0.000001,0.001881,0.292385,0.001935,0.000000,0.001415,0.000010,0.001252,0.000000,1.879868
0.075329,1.470776,0.000001,0.001941,0.222030,0.001875,0.000001,0.001500,0.014063,0.001488,0.000001,1.789005
0.063102,1.513765,0.000001,0.002362,0.243311,0.001726,0.000001,0.001374,0.014053,0.001630,0.000001,1.841325
0.062727,1.488590,0.000000,0.002067,0.321402,0.001824,0.000001,0.001834,0.000012,0.001373,0.000001,1.879830
0.062600,1.458073,0.000001,0.001881,0.286508,0.002069,0.000001,0.002180,0.013747,0.002127,0.000001,1.829187
0.062895,1.492895,0.000002,0.002427,0.235365,0.008598,0.000001,0.001624,0.014276,0.001616,0.000001,1.819699
0.062568,1.479183,0.000001,0.002200,0.240687,0.001907,0.000000,0.001428,0.013857,0.001940,0.000001,1.803771
0.061682,1.498698,0.000001,0.003607,0.331473,0.002129,0.000001,0.001889,0.014404,0.001553,0.000001,1.915438
0.085094,1.475150,0.000001,0.001675,0.222360,0.001884,0.000001,0.001812,0.013821,0.001447,0.000001,1.803247
0.068118,1.475415,0.000000,0.001802,0.214294,0.001460,0.000001,0.001650,0.000012,0.001298,0.000001,1.764051
0.061622,1.545830,0.000001,0.002494,0.277335,0.001838,0.000001,0.001983,0.013720,0.002053,0.000001,1.906878
0.082034,1.494595,0.000001,0.001847,0.291712,0.001906,0.000001,0.002146,0.014049,0.001532,0.000001,1.889824
0.083441,1.459591,0.000001,0.002581,0.259427,0.002750,0.000001,0.001219,0.013611,0.001415,0.000001,1.824037
0.069143,1.497863,0.000001,0.001918,0.207331,0.001700,0.000001,0.001341,0.000014,0.001442,0.000001,1.780755
0.058809,1.492384,0.000001,0.002022,0.219745,0.001817,0.000001,0.001429,0.013504,0.001403,0.000001,1.791116
0.093900,1.468803,0.000001,0.001911,0.273292,0.002025,0.000001,0.001432,0.013597,0.001391,0.000001,1.856354
0.105725,1.480430,0.000001,0.001663,0.228632,0.001685,0.000000,0.001672,0.013853,0.001451,0.000001,1.835112
0.061917,1.478032,0.000001,0.001869,0.224448,0.001791,0.000001,0.001960,0.000007,0.001932,0.000001,1.771958
0.080362,1.503294,0.000001,0.002242,0.252275,0.001679,0.000001,0.005004,0.000014,0.001328,0.000001,1.846201
0.089360,1.420870,0.000000,0.002752,0.233904,0.002633,0.000001,0.003889,0.014046,0.001805,0.000001,1.769261
0.059172,1.502088,0.000001,0.002104,0.290159,0.001831,0.000001,0.002311,0.000012,0.001758,0.000001,1.859436
0.077638,1.433297,0.000001,0.002275,0.277519,0.002343,0.000001,0.001630,0.014030,0.001467,0.000001,1.810201
0.078176,1.497125,0.000001,0.002281,0.245999,0.002491,0.000001,0.002354,0.014065,0.001263,0.000001,1.843755
0.066925,1.481685,0.000001,0.002062,0.252587,0.001695,0.000001,0.001557,0.013934,0.001861,0.000001,1.822309
0.065047,1.503411,0.000001,0.002303,0.230328,0.001953,0.000001,0.001340,0.013824,0.001535,0.000001,1.819743
0.068911,1.459512,0.000001,0.002384,0.224624,0.002133,0.000001,0.001882,0.014000,0.001427,0.000001,1.774875
0.070600,1.456046,0.000001,0.001693,0.192229,0.001893,0.000001,0.002703,0.013894,0.001257,0.000001,1.740318
0.074291,1.472695,0.000001,0.003703,0.307541,0.002012,0.000001,0.001676,0.013774,0.001375,0.000001,1.877070
0.073686,1.442118,0.000001,0.002343,0.310471,0.001977,0.000000,0.001785,0.013555,0.001800,0.000001,1.847739
0.076854,1.432521,0.000001,0.002208,0.518557,0.002056,0.000001,0.001870,0.013873,0.001616,0.000001,2.049558
0.076273,1.493687,0.000001,0.002055,0.213392,0.001857,0.000001,0.001355,0.013620,0.001460,0.000001,1.803701
0.071249,1.524496,0.000001,0.002212,0.262327,0.002252,0.000001,0.002061,0.013972,0.002424,0.000001,1.880997
0.063562,1.510957,0.000001,0.002099,0.267352,0.001634,0.000001,0.001930,0.013835,0.001360,0.000001,1.862730
0.077899,1.483198,0.000001,0.001629,0.212049,0.002164,0.000001,0.002557,0.014516,0.002285,0.000001,1.796298
0.060572,1.529426,0.000001,0.002170,0.215575,0.003083,0.000002,0.003015,0.013982,0.001394,0.000001,1.829222
0.066579,1.466924,0.000001,0.002093,0.273928,0.002015,0.000001,0.001597,0.013538,0.001739,0.000001,1.828417
0.074090,1.485228,0.000001,0.001822,0.318779,0.001843,0.000001,0.002799,0.014006,0.001528,0.000001,1.900098
0.072013,1.460560,0.000001,0.002286,0.319230,0.001798,0.000001,0.001625,0.013983,0.001616,0.000001,1.873113
0.060560,1.525264,0.000001,0.002762,0.234910,0.002056,0.000001,0.002072,0.013942,0.001655,0.000001,1.843224
0.063118,1.487398,0.000001,0.002176,0.229923,0.001835,0.000001,0.002208,0.014118,0.002408,0.000001,1.803187
0.063288,1.482847,0.000001,0.002596,0.212706,0.001897,0.000001,0.001888,0.014085,0.001518,0.000001,1.780826
0.102125,1.413509,0.000001,0.001982,0.213812,0.001965,0.000002,0.002067,0.014048,0.001485,0.000001,1.750995
0.059917,1.501972,0.000001,0.002509,0.318400,0.002008,0.000001,0.001604,0.014095,0.002382,0.000001,1.902890
0.069821,1.512573,0.000001,0.002120,0.224065,0.002653,0.000001,0.002671,0.014082,0.001560,0.000001,1.829547
0.062023,1.440843,0.000001,0.002044,0.180654,0.001315,0.000000,0.002143,0.000010,0.001117,0.000001,1.690152
0.064169,1.483310,0.000001,0.002560,0.212561,0.001654,0.000001,0.001725,0.014200,0.001507,0.000001,1.781688
0.057128,1.469918,0.000001,0.001923,0.202204,0.002423,0.000001,0.002466,0.014093,0.001379,0.000001,1.751536
0.086053,1.524853,0.000001,0.002417,0.314020,0.001861,0.000001,0.002437,0.014087,0.002166,0.000001,1.947896
0.080277,1.482966,0.000001,0.001955,0.280603,0.001698,0.000001,0.001317,0.014078,0.001295,0.000001,1.864190
0.067831,1.485292,0.000000,0.002802,0.322890,0.002217,0.000001,0.002058,0.014314,0.001401,0.000001,1.898808
0.062023,1.521732,0.000001,0.002058,0.183700,0.001513,0.000001,0.001421,0.000012,0.001150,0.000001,1.773611
0.061389,1.459404,0.000001,0.002280,0.267684,0.001758,0.000001,0.002885,0.013972,0.001246,0.000001,1.810620
0.061453,1.524989,0.000000,0.001502,0.211086,0.001776,0.000001,0.001616,0.000016,0.001348,0.000001,1.803787
0.062404,1.475305,0.000000,0.001581,0.221861,0.002085,0.000001,0.002016,0.014274,0.001409,0.000001,1.780936
0.061784,1.507196,0.000001,0.002582,0.262292,0.001672,0.000001,0.001725,0.013736,0.001384,0.000001,1.852373
0.062413,1.471779,0.000000,0.001666,0.237861,0.001850,0.000001,0.001850,0.013888,0.002067,0.000002,1.793375
0.085767,1.429371,0.000001,0.005089,0.241216,0.001821,0.000001,0.002332,0.014209,0.001609,0.000001,1.781416
0.074208,1.405649,0.000000,0.002454,0.309416,0.002001,0.000001,0.001814,0.013851,0.001601,0.000001,1.810995
0.061740,1.441776,0.000001,0.001985,0.228685,0.001670,0.000001,0.001832,0.013966,0.001434,0.000001,1.753088
0.066221,1.455257,0.000000,0.002210,0.303798,0.003465,0.000001,0.002131,0.013933,0.001674,0.000001,1.848690
0.087818,1.447083,0.000001,0.003011,0.228572,0.002485,0.000001,0.002928,0.013736,0.001577,0.000000,1.787211
0.074577,1.428595,0.000001,0.002515,0.197237,0.001878,0.000001,0.002502,0.013753,0.001805,0.000001,1.722865
0.096924,1.436520,0.000000,0.001896,0.233573,0.001449,0.000001,0.001722,0.000014,0.001285,0.000001,1.773384
0.059085,1.435218,0.000000,0.001718,0.198622,0.001682,0.000000,0.001472,0.014008,0.001386,0.000001,1.713193
0.091089,1.437489,0.000001,0.002275,0.313133,0.001841,0.000001,0.001726,0.013533,0.001571,0.000001,1.862659
0.064133,1.470123,0.000001,0.002019,0.213241,0.001775,0.000001,0.002368,0.013993,0.001536,0.000001,1.769189
0.090756,1.413415,0.000001,0.002423,0.259696,0.001733,0.000001,0.001416,0.014044,0.001839,0.000002,1.785325
0.080856,1.450782,0.000001,0.002118,0.219571,0.001909,0.000001,0.002699,0.013672,0.001537,0.000001,1.773146
0.075537,1.395850,0.000001,0.001988,0.216621,0.002837,0.000002,0.002625,0.013822,0.001601,0.000001,1.710883
0.067957,1.432389,0.000001,0.002147,0.315890,0.002214,0.000001,0.002632,0.013870,0.001496,0.000001,1.838597
0.065331,1.413045,0.000001,0.002254,0.230420,0.002328,0.000001,0.002467,0.013628,0.001598,0.000001,1.731073
0.079481,1.422495,0.000000,0.001684,0.279651,0.002382,0.000001,0.003349,0.013990,0.002444,0.000001,1.805478
0.058613,1.450312,0.000001,0.002181,0.310289,0.002255,0.000001,0.001701,0.013672,0.001432,0.000001,1.840458
0.107856,1.395661,0.000001,0.001844,0.241284,0.002155,0.000001,0.001809,0.013580,0.002083,0.000001,1.766274
0.087270,1.399991,0.000000,0.002108,0.231829,0.001903,0.000001,0.002035,0.013842,0.002418,0.000001,1.741398
0.059421,1.421784,0.000000,0.002296,0.314221,0.001787,0.000001,0.002274,0.014127,0.001481,0.000001,1.817394
0.062431,1.454326,0.000001,0.002562,0.209395,0.002180,0.000002,0.002390,0.000018,0.003174,0.000001,1.736481
0.069172,1.455678,0.000001,0.001792,0.267756,0.002705,0.000001,0.001945,0.014419,0.001611,0.000001,1.815081
0.086693,1.374273,0.000001,0.003390,0.230376,0.001974,0.000001,0.003746,0.013869,0.001452,0.000001,1.715774
0.064791,1.421883,0.000001,0.002081,0.261445,0.001819,0.000001,0.001417,0.014169,0.001435,0.000002,1.769042
0.069087,1.457064,0.000001,0.002913,0.288829,0.001774,0.000001,0.003645,0.013880,0.001530,0.000001,1.838724
0.058316,1.406601,0.000000,0.002535,0.200673,0.002026,0.000001,0.001768,0.013899,0.001679,0.000002,1.687500
0.074711,1.418577,0.000001,0.002315,0.217670,0.001727,0.000001,0.001790,0.013973,0.001954,0.000001,1.732718
0.091273,1.423044,0.000001,0.002182,0.266710,0.001582,0.000001,0.001804,0.014191,0.001563,0.000001,1.802352
0.092161,1.443065,0.000001,0.002311,0.223584,0.002271,0.000001,0.001426,0.014082,0.001643,0.000001,1.780545
0.095000,1.405546,0.000001,0.002079,0.242471,0.001763,0.000001,0.001686,0.014085,0.001507,0.000001,1.764139
0.078831,1.413295,0.000001,0.002021,0.265805,0.002016,0.000001,0.001432,0.013782,0.001492,0.000001,1.778676
0.070668,1.383142,0.000000,0.002222,0.236440,0.002162,0.000001,0.001820,0.014129,0.001568,0.000001,1.712151
0.063010,1.417574,0.000001,0.002077,0.315829,0.001856,0.000001,0.001492,0.013520,0.001750,0.000001,1.817111
0.076650,1.377099,0.000000,0.002110,0.325845,0.002113,0.000001,0.001495,0.014231,0.001624,0.000001,1.801170
0.067904,1.382288,0.000001,0.002068,0.231104,0.002562,0.000001,0.002048,0.013848,0.001473,0.000001,1.703297
0.075931,1.399519,0.000001,0.002210,0.314508,0.002194,0.000001,0.001834,0.013523,0.003832,0.000001,1.813553
0.062565,1.434056,0.000001,0.002148,0.237720,0.002015,0.000001,0.004751,0.013873,0.001532,0.000001,1.758663
0.061769,1.442108,0.000001,0.001718,0.221265,0.002151,0.000001,0.001916,0.013856,0.001819,0.000001,1.746602
0.061103,1.421843,0.000000,0.002173,0.323631,0.001894,0.000001,0.001915,0.013697,0.001532,0.000001,1.827790
0.062842,1.467359,0.000001,0.002256,0.233913,0.001816,0.000001,0.001631,0.013674,0.001500,0.000001,1.784993
0.072520,1.379198,0.000000,0.002237,0.237411,0.001632,0.000001,0.002636,0.013802,0.001423,0.000001,1.710862
0.063423,1.444223,0.000001,0.001976,0.275097,0.001648,0.000001,0.002343,0.013795,0.001460,0.000001,1.803968
0.086598,1.399628,0.000001,0.002467,0.273539,0.001786,0.000001,0.002379,0.013956,0.001817,0.000001,1.782173
0.076977,1.396779,0.000001,0.002075,0.220736,0.001760,0.000001,0.002047,0.014049,0.001457,0.000001,1.715884
0.076081,1.385615,0.000001,0.001752,0.285718,0.002129,0.000001,0.002509,0.014008,0.001501,0.000001,1.769315
0.070258,1.423166,0.000001,0.001752,0.264472,0.002156,0.000001,0.001663,0.013816,0.001342,0.000001,1.778626
0.064466,1.445535,0.000001,0.001995,0.223685,0.001745,0.000001,0.001695,0.013740,0.001438,0.000001,1.754302
0.082506,1.417142,0.000000,0.001693,0.223200,0.001624,0.000001,0.001754,0.013322,0.001474,0.000001,1.742717
0.068556,1.396160,0.000002,0.001919,0.226883,0.001913,0.000001,0.002311,0.013715,0.002141,0.000001,1.713601
0.079164,1.418699,0.000001,0.002627,0.309446,0.001870,0.000001,0.001768,0.013887,0.001602,0.000001,1.829065
0.070498,1.393484,0.000001,0.002308,0.230193,0.001971,0.000001,0.002080,0.013986,0.002251,0.000002,1.716776
0.065230,1.413608,0.000000,0.002088,0.310195,0.002207,0.000001,0.002412,0.013531,0.001950,0.000001,1.811222
0.062230,1.433676,0.000001,0.002307,0.244692,0.002115,0.000001,0.001398,0.013719,0.001408,0.000001,1.761546
0.066723,1.384695,0.000001,0.002386,0.333085,0.001863,0.000001,0.001447,0.014157,0.001489,0.000001,1.805847
0.063192,1.410889,0.000000,0.002367,0.268699,0.009372,0.000001,0.001577,0.013975,0.001700,0.000001,1.771773
0.064008,1.428283,0.000000,0.001760,0.225386,0.002128,0.000001,0.001562,0.013697,0.001875,0.000001,1.738700
0.067484,1.399220,0.000001,0.002214,0.240047,0.002081,0.000001,0.001834,0.013876,0.001576,0.000001,1.728333
0.081703,1.413770,0.000000,0.001668,0.322598,0.002049,0.000001,0.002466,0.013611,0.002466,0.000001,1.840332
0.071053,1.408646,0.000001,0.002279,0.319748,0.002388,0.000002,0.003372,0.013541,0.001487,0.000001,1.822517
0.070577,1.442869,0.000001,0.002169,0.239386,0.001951,0.000001,0.002858,0.013693,0.001567,0.000001,1.775073
0.064524,1.402047,0.000000,0.002162,0.324237,0.001610,0.000001,0.002761,0.013722,0.001466,0.000001,1.812530
0.062529,1.423926,0.000001,0.001754,0.232645,0.001781,0.000001,0.001707,0.013791,0.001483,0.000001,1.739619
0.071484,1.384438,0.000001,0.001865,0.237842,0.002451,0.000001,0.002546,0.013823,0.001463,0.000001,1.715915
0.068881,1.422002,0.000001,0.002247,0.303312,0.001809,0.000001,0.001899,0.013882,0.001541,0.000001,1.815575
0.070105,1.444737,0.000000,0.002045,0.235823,0.001875,0.000001,0.001807,0.013814,0.002241,0.000001,1.772450
0.077500,1.430028,0.000001,0.002080,0.232342,0.002171,0.000001,0.002485,0.013808,0.001533,0.000001,1.761948
0.065172,1.457087,0.000000,0.002824,0.240035,0.002467,0.000001,0.001843,0.013899,0.001663,0.000001,1.784994
0.063706,1.459394,0.000001,0.002307,0.332834,0.001949,0.000001,0.001823,0.013518,0.001648,0.000001,1.877181
0.075075,1.389541,0.000001,0.001751,0.222793,0.002227,0.000001,0.002376,0.013676,0.002152,0.000001,1.709592
0.073442,1.422704,0.000001,0.001963,0.307693,0.001839,0.000001,0.002816,0.013811,0.001472,0.000001,1.825742
0.066641,1.418206,0.000001,0.002221,0.232084,0.008876,0.000001,0.004780,0.013923,0.001700,0.000001,1.748432
0.074332,1.392839,0.000001,0.002451,0.325626,0.004948,0.000001,0.003242,0.014063,0.001555,0.000001,1.819057
0.072071,1.421831,0.000000,0.002158,0.342025,0.003645,0.000001,0.003226,0.013767,0.001932,0.000001,1.860657
0.077109,1.435525,0.000001,0.001949,0.234175,0.001979,0.000001,0.002494,0.014051,0.001598,0.000001,1.768883
0.070403,1.468934,0.000001,0.002047,0.228491,0.002385,0.000001,0.001918,0.013984,0.001552,0.000001,1.789716
0.081184,1.445213,0.000000,0.001716,0.218282,0.001809,0.000001,0.001695,0.013545,0.001478,0.000001,1.764923
0.084769,1.443056,0.000001,0.002174,0.289959,0.002027,0.000001,0.001461,0.014124,0.001798,0.000001,1.839371
0.060371,1.469058,0.000001,0.003692,0.213918,0.001955,0.000001,0.001761,0.013885,0.001466,0.000001,1.766108
0.062165,1.413991,0.000001,0.002328,0.252274,0.001879,0.000001,0.001736,0.013751,0.001413,0.000001,1.749541
0.066026,1.439431,0.000000,0.002235,0.319923,0.002019,0.000001,0.002704,0.013919,0.001233,0.000001,1.847493
0.060159,1.441762,0.000001,0.002154,0.298514,0.001793,0.000001,0.002167,0.013974,0.001437,0.000001,1.821963
0.062030,1.423279,0.000000,0.001496,0.252710,0.001633,0.000000,0.002073,0.013685,0.001423,0.000001,1.758331
0.060778,1.445298,0.000001,0.001924,0.205731,0.001692,0.000001,0.002669,0.013257,0.001489,0.000015,1.732855
0.060549,1.455835,0.000001,0.001467,0.211062,0.002120,0.000000,0.001555,0.013486,0.001764,0.000001,1.747840
0.061906,1.456503,0.000001,0.001886,0.207057,0.001824,0.000001,0.001396,0.013854,0.001478,0.000001,1.745906
0.062052,1.471626,0.000001,0.002277,0.196765,0.001390,0.000001,0.002299,0.013560,0.001369,0.000001,1.751341
0.062463,1.462338,0.000001,0.001878,0.281798,0.002002,0.000001,0.001603,0.013416,0.003686,0.000001,1.829186
0.075110,1.396246,0.000000,0.001777,0.204465,0.001828,0.000001,0.001331,0.000006,0.001167,0.000001,1.681932
0.102012,1.399697,0.000001,0.001644,0.268920,0.001578,0.000000,0.001280,0.013970,0.001521,0.000001,1.790623
0.079392,1.369943,0.000000,0.001909,0.249622,0.001672,0.000000,0.001303,0.013543,0.001938,0.000001,1.719324
0.072427,1.389099,0.000001,0.001610,0.202382,0.002946,0.000001,0.002212,0.013479,0.001521,0.000001,1.685677
0.089692,1.414133,0.000000,0.001784,0.287092,0.001692,0.000000,0.002618,0.013812,0.003219,0.000001,1.814044
0.064831,1.427845,0.000001,0.001889,0.210620,0.001949,0.000001,0.003212,0.013505,0.001430,0.000001,1.725282
0.102835,1.373210,0.000000,0.001952,0.208556,0.001949,0.000001,0.001726,0.013301,0.001751,0.000001,1.705283
0.065050,1.403131,0.000001,0.001657,0.202938,0.001795,0.000001,0.001896,0.013808,0.001517,0.000001,1.691794
0.062211,1.438107,0.000000,0.001417,0.308341,0.002027,0.000001,0.001905,0.013642,0.001483,0.000001,1.829134
0.070535,1.369133,0.000000,0.001639,0.220273,0.001688,0.000001,0.001883,0.013796,0.001515,0.000001,1.680465
0.091476,1.390153,0.000001,0.002162,0.297249,0.002282,0.000001,0.002098,0.013991,0.001712,0.000001,1.801124
0.064780,1.365612,0.000001,0.002154,0.217881,0.002499,0.000001,0.002971,0.013264,0.001773,0.000000,1.670935
0.064948,1.401005,0.000001,0.002895,0.284430,0.001788,0.000001,0.001325,0.013896,0.001602,0.000001,1.771890
0.085788,1.367662,0.000000,0.001955,0.245910,0.001972,0.000001,0.002119,0.014092,0.001844,0.000001,1.721343
0.085795,1.359038,0.000001,0.002501,0.326197,0.001707,0.000001,0.001370,0.014199,0.001994,0.000001,1.792805
0.068098,1.411060,0.000001,0.001651,0.213693,0.001636,0.000001,0.002127,0.000009,0.001110,0.000001,1.699385
0.074835,1.341764,0.000000,0.002063,0.196076,0.004057,0.000002,0.004794,0.000011,0.001138,0.000001,1.624743
0.061416,1.401273,0.000001,0.002032,0.219589,0.001768,0.000001,0.002527,0.014314,0.001412,0.000001,1.704333
0.072600,1.322249,0.000001,0.002223,0.219895,0.001946,0.000001,0.003868,0.000011,0.001247,0.000001,1.624040
0.077346,1.430074,0.000001,0.002087,0.271984,0.002018,0.000001,0.003425,0.014107,0.003373,0.000001,1.804418
0.088730,1.365288,0.000000,0.002232,0.248965,0.001738,0.000001,0.002761,0.000011,0.001277,0.000001,1.711003
0.078697,1.395159,0.000001,0.003557,0.189880,0.001948,0.000001,0.002435,0.000010,0.001178,0.000001,1.672866
0.062704,1.408870,0.000001,0.002032,0.172732,0.001349,0.000001,0.001534,0.000013,0.001318,0.000001,1.650553
0.060921,1.364459,0.000001,0.001815,0.156892,0.001701,0.000001,0.001284,0.000009,0.001292,0.000001,1.588376
0.071197,1.390499,0.000000,0.001806,0.216569,0.001868,0.000001,0.001356,0.000010,0.001320,0.000001,1.684627
0.101194,1.289773,0.000001,0.002950,0.200916,0.001768,0.000001,0.001445,0.000009,0.001900,0.000001,1.599958
0.061937,1.361449,0.000001,0.001849,0.209176,0.001948,0.000001,0.001764,0.000009,0.002177,0.000001,1.640312
0.061018,1.393263,0.000000,0.003407,0.242796,0.002074,0.000001,0.003478,0.000008,0.001329,0.000001,1.707376
0.094111,1.278171,0.000000,0.002103,0.201481,0.001458,0.000001,0.002313,0.000017,0.001051,0.000001,1.580705
0.065916,1.327851,0.000001,0.001691,0.172181,0.001465,0.000000,0.001607,0.000022,0.001375,0.000001,1.572110
0.066443,1.318338,0.000001,0.001700,0.183750,0.001405,0.000001,0.001296,0.000010,0.001177,0.000001,1.574122
0.063702,1.322421,0.000001,0.001940,0.213639,0.002334,0.000001,0.004537,0.000016,0.002299,0.000001,1.610890
0.060479,1.251603,0.000001,0.001582,0.176844,0.001343,0.000001,0.001659,0.000017,0.001365,0.000001,1.494895
0.066915,1.328303,0.000001,0.001585,0.195032,0.002022,0.000000,0.001231,0.000008,0.001271,0.000002,1.596369
0.069376,1.316022,0.000001,0.001879,0.242349,0.002750,0.000001,0.002816,0.000013,0.001758,0.000001,1.636965
0.061571,1.250748,0.000001,0.001751,0.162391,0.001323,0.000000,0.001255,0.000015,0.001194,0.000001,1.480249
0.061670,1.307434,0.000001,0.002981,0.219201,0.001682,0.000001,0.001308,0.000011,0.001516,0.000001,1.595806
0.060174,1.276428,0.000000,0.001774,0.228623,0.001536,0.000001,0.001309,0.000011,0.001136,0.000001,1.570992
0.061584,1.246138,0.000001,0.001672,0.162575,0.001154,0.000001,0.001224,0.000008,0.001256,0.000001,1.475613
0.080679,1.192442,0.000001,0.001811,0.157711,0.001595,0.000001,0.002209,0.000010,0.001228,0.000001,1.437688
0.060465,1.277886,0.000001,0.002160,0.237620,0.001569,0.000001,0.002258,0.000007,0.001734,0.000001,1.583701
0.067682,1.184987,0.000001,0.001779,0.150688,0.001425,0.000000,0.002285,0.000166,0.001068,0.000001,1.410081
0.066429,1.167529,0.000001,0.003521,0.156387,0.001229,0.000001,0.001486,0.000011,0.001196,0.000001,1.397792
0.060689,1.270344,0.000001,0.004444,0.196199,0.003596,0.000001,0.001809,0.000009,0.001745,0.000001,1.538838
0.064823,1.142183,0.000000,0.001588,0.158517,0.001420,0.000001,0.003985,0.000007,0.001284,0.000011,1.373819
0.061185,1.298473,0.000001,0.001702,0.233906,0.001768,0.000001,0.001165,0.000008,0.001148,0.000001,1.599356
0.093680,1.206670,0.000001,0.002517,0.237567,0.001585,0.000001,0.001330,0.000013,0.001078,0.000001,1.544443
0.063569,1.243882,0.000000,0.001489,0.163370,0.001236,0.000001,0.002339,0.000013,0.001107,0.000001,1.477006
0.070629,1.177460,0.000001,0.001487,0.165549,0.001212,0.000001,0.002218,0.000010,0.001447,0.000001,1.420014
0.072175,1.161166,0.000001,0.001272,0.159192,0.001187,0.000001,0.001174,0.000019,0.001032,0.000001,1.397219
0.066757,1.136016,0.000001,0.001640,0.160229,0.001060,0.000000,0.001931,0.000014,0.001616,0.000001,1.369266
0.067125,1.212835,0.000000,0.001659,0.226218,0.001594,0.000001,0.001314,0.000009,0.001187,0.000001,1.511942
