Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.061515,1.485212,0.000001,0.001496,0.190923,0.001431,0.000001,0.001162,0.000007,0.001097,0.000001,1.742845
0.082846,1.465214,0.000000,0.001614,0.173434,0.001269,0.000001,0.002273,0.000008,0.001020,0.000001,1.727680
0.060308,1.496253,0.000001,0.001878,0.244074,0.001601,0.000001,0.002227,0.000006,0.000990,0.000001,1.807340
0.073480,1.516947,0.000001,0.002556,0.197751,0.002371,0.000001,0.004148,0.000023,0.001939,0.000001,1.799218
0.088486,1.436788,0.000000,0.001815,0.206955,0.001928,0.000001,0.001515,0.000015,0.001556,0.000001,1.739059
0.069255,1.489863,0.000001,0.001838,0.287060,0.001839,0.000001,0.001288,0.000012,0.001292,0.000000,1.852448
0.063511,1.485224,0.000001,0.001760,0.282766,0.001688,0.000001,0.002099,0.014021,0.001494,0.000001,1.852565
0.060881,1.423746,0.000000,0.002092,0.244057,0.002356,0.000001,0.002085,0.000007,0.001472,0.000001,1.736699
0.095841,1.430099,0.000001,0.002656,0.273937,0.001934,0.000001,0.003665,0.000007,0.002060,0.000000,1.810200
0.076276,1.393420,0.000000,0.001839,0.243932,0.002293,0.000001,0.002392,0.013977,0.001516,0.000001,1.735647
0.074641,1.426051,0.000001,0.002182,0.324979,0.001893,0.000000,0.002575,0.013949,0.001457,0.000001,1.847729
0.070166,1.460002,0.000002,0.002277,0.223463,0.001726,0.000000,0.001888,0.000012,0.001407,0.000001,1.760945
0.061814,1.476478,0.000001,0.001833,0.178281,0.001710,0.000001,0.001632,0.000031,0.001175,0.000001,1.722957
0.067594,1.469720,0.000001,0.002261,0.255662,0.002054,0.000001,0.001525,0.013911,0.001554,0.000001,1.814283
0.065138,1.485191,0.000001,0.002002,0.256021,0.001951,0.000001,0.001372,0.000013,0.001762,0.000006,1.813458
0.060517,1.446138,0.000001,0.002244,0.266253,0.001762,0.000001,0.002304,0.000009,0.001066,0.000001,1.780294
0.059320,1.476541,0.000000,0.001654,0.280796,0.001778,0.000001,0.004021,0.000011,0.003410,0.000001,1.827534
0.104096,1.400036,0.000000,0.002139,0.217967,0.001961,0.000001,0.002985,0.014021,0.002657,0.000001,1.745866
0.063768,1.424326,0.000000,0.001950,0.291139,0.001747,0.000001,0.001273,0.000011,0.001381,0.000001,1.785597
0.072802,1.446687,0.000001,0.002188,0.244800,0.002091,0.000001,0.001463,0.013831,0.001707,0.000001,1.785571
0.062023,1.431282,0.000001,0.002232,0.244671,0.002045,0.000001,0.001949,0.013847,0.001724,0.000001,1.759775
0.086270,1.400011,0.000001,0.002345,0.340251,0.002035,0.000001,0.001539,0.013817,0.002129,0.000001,1.848400
0.081692,1.432728,0.000001,0.002966,0.263094,0.002289,0.000001,0.001426,0.013459,0.001647,0.000001,1.799305
0.075970,1.416451,0.000002,0.002761,0.265358,0.002615,0.000001,0.001859,0.013591,0.001710,0.000001,1.780318
0.077581,1.466582,0.000001,0.002341,0.292821,0.002171,0.000001,0.001650,0.013553,0.001510,0.000000,1.858212
0.070952,1.448645,0.000001,0.002291,0.312437,0.002044,0.000001,0.001600,0.013989,0.001595,0.000001,1.853556
0.066436,1.415324,0.000001,0.002506,0.324893,0.002379,0.000001,0.001802,0.013662,0.001568,0.000001,1.828571
0.074692,1.441484,0.000001,0.001979,0.252524,0.001787,0.000001,0.001843,0.000012,0.001717,0.000001,1.776040
0.078963,1.461130,0.000001,0.002223,0.245433,0.001892,0.000002,0.003120,0.013760,0.002670,0.000001,1.809194
0.089373,1.426765,0.000001,0.001647,0.208648,0.001851,0.000001,0.001760,0.000015,0.001367,0.000001,1.731428
0.066794,1.437488,0.000001,0.002034,0.278513,0.002021,0.000001,0.001946,0.013698,0.001526,0.000001,1.804021
0.069651,1.466285,0.000001,0.001930,0.223975,0.001789,0.000001,0.001732,0.000009,0.001280,0.000001,1.766654
0.093664,1.447092,0.000001,0.002056,0.248770,0.001974,0.000001,0.001430,0.013571,0.001321,0.000001,1.809881
0.109628,1.457444,0.000001,0.002040,0.283235,0.001662,0.000001,0.001362,0.000012,0.001707,0.000001,1.857093
0.067604,1.455835,0.000001,0.001981,0.194033,0.001687,0.000001,0.001751,0.000012,0.001323,0.000001,1.724230
0.074328,1.423312,0.000001,0.001843,0.214798,0.002793,0.000001,0.001658,0.000009,0.001345,0.000001,1.720088
0.072751,1.471818,0.000001,0.001660,0.289287,0.001795,0.000001,0.001799,0.000016,0.001240,0.000001,1.840368
0.077475,1.428134,0.000000,0.001928,0.284375,0.001942,0.000001,0.001795,0.000009,0.001260,0.000001,1.796919
0.065732,1.421197,0.000000,0.002091,0.298867,0.002012,0.000001,0.002016,0.013899,0.001850,0.000001,1.807666
0.078873,1.456104,0.000001,0.002258,0.243550,0.001981,0.000001,0.002407,0.014190,0.001958,0.000001,1.801324
0.060824,1.427935,0.000000,0.002144,0.234486,0.002075,0.000001,0.004093,0.014143,0.002957,0.000001,1.748660
0.069368,1.450921,0.000000,0.002011,0.237526,0.001981,0.000001,0.004395,0.013786,0.003573,0.000001,1.783563
0.080881,1.481075,0.000001,0.001874,0.313857,0.001949,0.000001,0.002337,0.013678,0.001585,0.000001,1.897238
0.062524,1.454825,0.000000,0.001886,0.263192,0.002078,0.000001,0.001422,0.013906,0.001508,0.000001,1.801343
0.061843,1.444972,0.000001,0.002229,0.269562,0.001936,0.000001,0.001405,0.013664,0.001718,0.000001,1.797331
0.070677,1.456091,0.000000,0.001414,0.158828,0.001121,0.000000,0.001289,0.000011,0.001211,0.000001,1.690643
0.060608,1.434723,0.000000,0.002207,0.288320,0.001924,0.000001,0.001528,0.013682,0.002219,0.000001,1.805213
0.086412,1.441726,0.000001,0.002147,0.270388,0.001840,0.000001,0.001874,0.013949,0.001573,0.000001,1.819910
0.072211,1.424175,0.000001,0.006111,0.231391,0.001723,0.000001,0.001712,0.000012,0.001562,0.000001,1.738899
0.074237,1.475779,0.000001,0.001997,0.233934,0.001885,0.000001,0.001831,0.013785,0.001694,0.000001,1.805145
0.059696,1.451876,0.000000,0.002330,0.252908,0.001845,0.000001,0.001797,0.013591,0.001744,0.000001,1.785789
0.079527,1.435344,0.000001,0.001788,0.211327,0.001854,0.000001,0.001742,0.000015,0.001424,0.000001,1.733021
0.058585,1.426808,0.000001,0.001816,0.221953,0.001824,0.000001,0.001514,0.000007,0.001362,0.000001,1.713872
0.092651,1.424136,0.000001,0.001755,0.284825,0.001732,0.000000,0.001964,0.013664,0.001433,0.000001,1.822163
0.102803,1.410436,0.000001,0.002517,0.287502,0.001953,0.000001,0.001821,0.013561,0.001758,0.000001,1.822352
0.099861,1.391137,0.000000,0.001926,0.226971,0.001958,0.000001,0.002379,0.013647,0.002437,0.000001,1.740317
0.062309,1.439956,0.000001,0.002638,0.285654,0.001750,0.000001,0.001807,0.000010,0.001860,0.000001,1.795987
0.091264,1.377240,0.000001,0.002268,0.308933,0.001977,0.000001,0.001451,0.013913,0.001484,0.000001,1.798532
0.064746,1.420528,0.000001,0.003281,0.230622,0.002031,0.000001,0.001681,0.013709,0.001586,0.000001,1.738187
0.067817,1.468247,0.000001,0.002112,0.266232,0.001870,0.000001,0.001921,0.013585,0.001513,0.000001,1.823299
0.081004,1.393805,0.000001,0.001810,0.255323,0.001814,0.000001,0.001787,0.013716,0.002357,0.000001,1.751617
0.062256,1.444700,0.000001,0.002079,0.310491,0.002281,0.000001,0.003348,0.013528,0.001544,0.000001,1.840228
0.079575,1.406879,0.000000,0.001965,0.230711,0.002145,0.000001,0.004646,0.013850,0.001454,0.000001,1.741228
0.066657,1.432770,0.000001,0.002218,0.446806,0.003498,0.000001,0.001737,0.013499,0.001503,0.000001,1.968691
0.080391,1.410103,0.000001,0.005189,0.297813,0.001979,0.000001,0.001444,0.013515,0.001448,0.000001,1.811884
0.070912,1.442942,0.000001,0.001706,0.249202,0.001534,0.000001,0.001355,0.013913,0.003349,0.000002,1.784915
0.067713,1.485018,0.000001,0.002082,0.207483,0.001753,0.000001,0.001811,0.013645,0.001399,0.000001,1.780905
0.062692,1.478167,0.000001,0.001699,0.205930,0.002116,0.000005,0.003314,0.013817,0.001343,0.000001,1.769086
0.076881,1.415727,0.000002,0.002074,0.211459,0.001984,0.000001,0.002492,0.013587,0.001549,0.000001,1.725756
0.075942,1.455757,0.000001,0.001912,0.281453,0.001552,0.000001,0.001344,0.013707,0.001385,0.000001,1.833053
0.072137,1.450917,0.000001,0.001938,0.298926,0.001715,0.000001,0.001499,0.013660,0.001461,0.000001,1.842254
0.059849,1.469335,0.000001,0.002257,0.230326,0.002379,0.000001,0.003692,0.013953,0.001653,0.000001,1.783446
0.067561,1.457217,0.000001,0.002351,0.306964,0.002021,0.000001,0.001940,0.013810,0.001522,0.000001,1.853388
0.057038,1.436828,0.000001,0.002321,0.244562,0.001821,0.000001,0.002542,0.013820,0.001791,0.000002,1.760727
0.061670,1.426098,0.000001,0.002369,0.236009,0.001928,0.000001,0.001915,0.013916,0.001596,0.000001,1.745502
0.079419,1.425057,0.000001,0.003053,0.306224,0.001922,0.000001,0.002341,0.013213,0.001660,0.000001,1.832892
0.063288,1.447821,0.000000,0.002467,0.246150,0.002316,0.000001,0.001704,0.013708,0.001649,0.000001,1.779104
0.076702,1.444227,0.000001,0.002173,0.286644,0.001943,0.000001,0.001973,0.013799,0.001946,0.000001,1.829409
0.080053,1.446969,0.000001,0.002122,0.264685,0.002064,0.000000,0.001581,0.013811,0.001772,0.000001,1.813059
0.068577,1.462694,0.000000,0.002434,0.236791,0.002246,0.000001,0.002361,0.013881,0.001547,0.000001,1.790533
0.088342,1.406419,0.000001,0.006264,0.207836,0.001629,0.000001,0.003444,0.013845,0.001465,0.000001,1.729247
0.069021,1.470293,0.000000,0.002515,0.233214,0.003286,0.000001,0.003516,0.013742,0.001855,0.000001,1.797445
0.081148,1.432701,0.000001,0.001662,0.263703,0.002196,0.000001,0.001508,0.014197,0.002496,0.000002,1.799613
0.079887,1.397994,0.000000,0.002028,0.297664,0.002863,0.000001,0.002629,0.013628,0.001542,0.000001,1.798238
0.067095,1.423396,0.000001,0.002019,0.284320,0.001904,0.000001,0.001409,0.014122,0.004183,0.000002,1.798452
0.064702,1.480128,0.000001,0.001911,0.215730,0.002006,0.000001,0.003715,0.000022,0.002392,0.000001,1.770610
0.075382,1.435772,0.000001,0.002031,0.184570,0.001797,0.000001,0.004559,0.000010,0.002172,0.000000,1.706295
0.081964,1.449096,0.000001,0.001940,0.237253,0.007818,0.000001,0.002277,0.013632,0.001519,0.000001,1.795501
0.069016,1.442496,0.000001,0.001770,0.212504,0.001959,0.000001,0.001609,0.000015,0.001086,0.000000,1.730455
0.071349,1.413180,0.000001,0.001663,0.212473,0.001808,0.000001,0.001860,0.014028,0.001977,0.000002,1.718341
0.073781,1.406425,0.000001,0.002673,0.265941,0.002648,0.000001,0.001326,0.013566,0.001499,0.000001,1.767861
0.068487,1.453320,0.000001,0.002178,0.244465,0.001930,0.000001,0.002312,0.013991,0.001570,0.000001,1.788257
0.063513,1.433148,0.000001,0.001912,0.220227,0.001667,0.000001,0.001408,0.013846,0.001614,0.000001,1.737338
0.079273,1.385384,0.000001,0.003721,0.228297,0.002081,0.000002,0.001670,0.013538,0.002038,0.000001,1.716005
0.070753,1.405165,0.000000,0.001987,0.229217,0.001789,0.000001,0.001743,0.013600,0.001553,0.000001,1.725808
0.063938,1.449546,0.000001,0.002182,0.310646,0.001745,0.000000,0.001723,0.013833,0.001488,0.000001,1.845104
0.062461,1.406777,0.000001,0.001888,0.240749,0.001887,0.000001,0.002456,0.013964,0.001587,0.000001,1.731771
0.063171,1.390157,0.000001,0.001861,0.246068,0.001677,0.000001,0.001563,0.000009,0.001281,0.000001,1.705789
0.059268,1.401127,0.000001,0.002069,0.310630,0.001951,0.000001,0.001919,0.013894,0.001483,0.000001,1.792343
0.071062,1.432838,0.000000,0.003368,0.207008,0.008668,0.000001,0.001872,0.013416,0.001476,0.000001,1.739709
0.058492,1.431000,0.000001,0.002506,0.202615,0.001521,0.000001,0.001854,0.013789,0.003546,0.000001,1.715323
0.062673,1.416092,0.000001,0.001883,0.212693,0.001732,0.000001,0.001781,0.013910,0.001839,0.000001,1.712606
0.063515,1.408273,0.000001,0.002597,0.286425,0.001807,0.000001,0.001332,0.013904,0.002482,0.000001,1.780338
0.062319,1.402834,0.000000,0.002020,0.299892,0.001918,0.000001,0.001383,0.013880,0.002089,0.000001,1.786337
0.087149,1.392542,0.000000,0.001685,0.264995,0.001863,0.000001,0.003903,0.013877,0.003310,0.000001,1.769328
0.071211,1.393511,0.000001,0.001900,0.248536,0.001779,0.000001,0.001878,0.013644,0.001782,0.000001,1.734243
0.063646,1.393259,0.000001,0.002306,0.231327,0.001937,0.000001,0.001725,0.013711,0.001867,0.000001,1.709780
0.060771,1.369283,0.000001,0.001950,0.232412,0.001857,0.000001,0.001906,0.014036,0.001537,0.000001,1.683755
0.069802,1.374927,0.000001,0.002559,0.294315,0.002229,0.000001,0.001698,0.013489,0.003303,0.000005,1.762328
0.075782,1.385403,0.000001,0.002261,0.233301,0.002057,0.000011,0.001337,0.013814,0.001515,0.000001,1.715483
0.070134,1.391712,0.000001,0.002121,0.311660,0.002251,0.000001,0.002413,0.013826,0.001714,0.000001,1.795833
0.088637,1.367217,0.000001,0.002377,0.215428,0.002183,0.000001,0.004181,0.014013,0.002242,0.000000,1.696280
0.065419,1.418297,0.000001,0.002086,0.227865,0.001663,0.000000,0.001821,0.013961,0.001544,0.000001,1.732658
0.074146,1.335314,0.000001,0.002002,0.218807,0.001963,0.000001,0.002032,0.014301,0.002420,0.000001,1.650986
0.061203,1.440803,0.000001,0.002175,0.306099,0.002369,0.000001,0.005073,0.013936,0.001996,0.000001,1.833657
0.064871,1.367091,0.000001,0.002061,0.221552,0.001765,0.000001,0.001345,0.014157,0.001532,0.000001,1.674376
0.081885,1.352520,0.000001,0.002912,0.287846,0.001524,0.000001,0.001301,0.014115,0.002705,0.000001,1.744810
0.084665,1.371967,0.000001,0.002225,0.321480,0.001917,0.000000,0.001821,0.013828,0.001610,0.000001,1.799516
0.081813,1.396848,0.000001,0.001728,0.217461,0.002060,0.000001,0.001626,0.013970,0.001476,0.000001,1.716984
0.079497,1.371039,0.000001,0.002026,0.237119,0.001732,0.000001,0.002458,0.014133,0.001525,0.000001,1.709531
0.060109,1.448657,0.000001,0.001787,0.267467,0.001808,0.000000,0.002303,0.013466,0.002001,0.000001,1.797600
0.077205,1.370945,0.000000,0.002228,0.231593,0.001880,0.000001,0.001883,0.014131,0.001528,0.000001,1.701395
0.076660,1.390005,0.000001,0.001892,0.270434,0.002055,0.000001,0.001837,0.013824,0.001925,0.000001,1.758632
0.085769,1.341470,0.000001,0.002269,0.259849,0.002123,0.000001,0.002287,0.013972,0.001504,0.000001,1.709246
0.070413,1.386125,0.000001,0.001903,0.283615,0.001780,0.000001,0.001860,0.013776,0.002030,0.000001,1.761504
0.081432,1.388429,0.000001,0.002343,0.231236,0.001933,0.000001,0.001961,0.014112,0.002456,0.000001,1.723904
0.088949,1.330488,0.000001,0.002247,0.329119,0.001971,0.000001,0.001618,0.014187,0.001637,0.000001,1.770216
0.087786,1.360257,0.000000,0.001861,0.246800,0.001942,0.000001,0.001754,0.013665,0.001558,0.000001,1.715625
0.076642,1.372850,0.000001,0.002098,0.234781,0.001950,0.000001,0.002469,0.014105,0.001580,0.000001,1.706478
0.061597,1.393209,0.000001,0.002245,0.297895,0.003053,0.000001,0.001817,0.013695,0.001498,0.000001,1.775010
0.077901,1.365510,0.000001,0.002071,0.249296,0.001864,0.000000,0.003052,0.013827,0.001498,0.000001,1.715021
0.070774,1.374947,0.000000,0.001924,0.254171,0.001812,0.000001,0.001697,0.014376,0.001552,0.000001,1.721255
0.065741,1.402394,0.000001,0.002066,0.219945,0.001865,0.000001,0.001280,0.013804,0.001702,0.000001,1.708799
0.079221,1.383479,0.000000,0.001775,0.309947,0.001900,0.000001,0.001561,0.014073,0.001540,0.000001,1.793500
0.061180,1.391706,0.000001,0.002017,0.230124,0.001984,0.000001,0.001472,0.013657,0.001584,0.000001,1.703727
0.095792,1.363969,0.000001,0.001841,0.222538,0.001933,0.000001,0.001383,0.013992,0.001475,0.000001,1.702927
0.090050,1.375536,0.000001,0.001607,0.295590,0.001853,0.000001,0.001368,0.014071,0.001717,0.000001,1.781793
0.087895,1.336798,0.000001,0.001993,0.285816,0.001774,0.000001,0.001535,0.014024,0.001631,0.000001,1.731467
0.066720,1.403322,0.000001,0.001675,0.216365,0.001701,0.000001,0.001441,0.014242,0.001683,0.000001,1.707151
0.082306,1.345941,0.000001,0.002460,0.308868,0.002669,0.000000,0.001336,0.014094,0.001453,0.000001,1.759130
0.062364,1.399784,0.000001,0.002034,0.219417,0.002392,0.000002,0.001896,0.013777,0.001442,0.000001,1.703111
0.062932,1.362226,0.000001,0.002584,0.249557,0.002139,0.000001,0.001772,0.013800,0.001529,0.000001,1.696542
0.073120,1.369335,0.000001,0.002117,0.268756,0.001936,0.000000,0.002245,0.013709,0.001418,0.000000,1.732638
0.064338,1.388840,0.000001,0.002195,0.239625,0.002346,0.000001,0.002315,0.013558,0.001616,0.000001,1.714835
0.085462,1.380026,0.000001,0.002351,0.260884,0.001884,0.000001,0.001478,0.014219,0.001670,0.000001,1.747975
0.066355,1.382556,0.000001,0.002044,0.296076,0.001935,0.000001,0.001483,0.014187,0.001425,0.000001,1.766065
0.106238,1.314193,0.000001,0.002201,0.237688,0.002130,0.000001,0.002663,0.013980,0.001454,0.000001,1.680550
0.061942,1.400254,0.000001,0.001839,0.267690,0.001925,0.000001,0.001618,0.013848,0.001882,0.000001,1.751000
0.064459,1.382940,0.000001,0.002111,0.320586,0.001937,0.000001,0.001908,0.014073,0.002334,0.000000,1.790351
0.068504,1.362038,0.000000,0.002110,0.240367,0.001946,0.000001,0.001363,0.013914,0.001704,0.000001,1.691948
0.068782,1.343291,0.000000,0.001693,0.317476,0.001717,0.000001,0.001880,0.013928,0.001614,0.000001,1.750383
0.091866,1.351339,0.000001,0.002053,0.324300,0.001955,0.000001,0.002375,0.013882,0.001470,0.000001,1.789243
0.080299,1.385110,0.000001,0.001849,0.236711,0.002088,0.000001,0.001917,0.013870,0.001618,0.000001,1.723465
0.082569,1.404572,0.000001,0.002069,0.231192,0.001905,0.000001,0.001596,0.014214,0.002038,0.000001,1.740157
0.063253,1.368614,0.000001,0.001702,0.223159,0.001692,0.000001,0.002272,0.013384,0.001508,0.000001,1.675586
0.065524,1.392650,0.000000,0.002278,0.277607,0.001888,0.000001,0.001771,0.013994,0.001588,0.000001,1.757301
0.088973,1.385634,0.000001,0.003916,0.236043,0.002103,0.000001,0.001751,0.013787,0.001626,0.000001,1.733836
0.073674,1.403567,0.000001,0.002495,0.337157,0.002618,0.000001,0.002142,0.013554,0.002758,0.000001,1.837968
0.103361,1.325333,0.000001,0.001706,0.229638,0.001828,0.000001,0.001787,0.014125,0.001523,0.000001,1.679303
0.062794,1.394134,0.000001,0.002048,0.237969,0.001625,0.000000,0.004882,0.013317,0.003827,0.000001,1.720597
0.074881,1.394641,0.000001,0.001899,0.326038,0.001892,0.000001,0.003838,0.013960,0.003794,0.000001,1.820945
0.071031,1.370672,0.000001,0.002045,0.341691,0.001938,0.000001,0.002969,0.013803,0.001493,0.000001,1.805644
0.083600,1.357308,0.000001,0.001874,0.217656,0.001994,0.000001,0.001627,0.013850,0.001741,0.000001,1.679653
0.063331,1.377032,0.000001,0.002559,0.334323,0.002029,0.000001,0.002980,0.014066,0.001683,0.000001,1.798005
0.063285,1.379129,0.000000,0.002106,0.232081,0.001976,0.000001,0.002246,0.013822,0.001438,0.000001,1.696086
0.060269,1.372523,0.000000,0.001822,0.187002,0.001951,0.000001,0.001780,0.013710,0.001838,0.000001,1.640897
0.073338,1.424382,0.000000,0.001971,0.223446,0.001995,0.000001,0.002644,0.013764,0.001629,0.000001,1.743170
0.062615,1.489719,0.000001,0.002138,0.259320,0.001798,0.000001,0.002273,0.013822,0.001524,0.000001,1.833211
0.078668,1.392184,0.000001,0.001850,0.270908,0.001911,0.000001,0.001408,0.013979,0.001701,0.000001,1.762611
0.080005,1.337798,0.000000,0.001848,0.214075,0.001794,0.000001,0.001799,0.013945,0.002032,0.000001,1.653298
0.081899,1.448686,0.000001,0.002134,0.323565,0.001672,0.000001,0.002114,0.014144,0.001636,0.000001,1.875852
0.073420,1.380688,0.000000,0.002039,0.315621,0.002030,0.000001,0.001750,0.014121,0.001603,0.000001,1.791274
0.084789,1.329469,0.000001,0.002446,0.296942,0.001667,0.000000,0.002125,0.013937,0.001492,0.000001,1.732870
0.082254,1.411489,0.000001,0.001597,0.193803,0.001544,0.000001,0.002139,0.014024,0.002007,0.000001,1.708860
0.078377,1.445485,0.000001,0.002447,0.212393,0.002168,0.000001,0.002044,0.013234,0.001441,0.000001,1.757592
0.060500,1.419908,0.000001,0.001836,0.204649,0.001718,0.000001,0.002433,0.013634,0.001405,0.000001,1.706085
0.068652,1.412141,0.000000,0.001538,0.246758,0.001626,0.000001,0.002541,0.013771,0.001333,0.000001,1.748363
0.062014,1.395815,0.000004,0.002064,0.209392,0.001730,0.000001,0.001642,0.013866,0.001543,0.000001,1.688071
0.060575,1.381984,0.000001,0.001858,0.223103,0.001886,0.000001,0.002581,0.014066,0.001500,0.000001,1.687556
0.061822,1.409963,0.000001,0.002320,0.279916,0.001725,0.000001,0.001303,0.013951,0.001432,0.000001,1.772435
0.062180,1.399449,0.000000,0.001609,0.201344,0.001743,0.000001,0.001293,0.000008,0.001710,0.000001,1.669338
0.061592,1.357443,0.000001,0.002456,0.283694,0.001575,0.000001,0.001277,0.014203,0.001604,0.000001,1.723847
0.091008,1.362554,0.000000,0.001899,0.210762,0.001864,0.000001,0.001655,0.013837,0.001435,0.000001,1.685015
0.089299,1.356697,0.000001,0.001945,0.285975,0.001638,0.000000,0.001511,0.013936,0.001917,0.000001,1.752921
0.099668,1.331309,0.000001,0.002365,0.234492,0.001642,0.000001,0.001838,0.013576,0.001363,0.000001,1.686255
0.065484,1.368814,0.000000,0.001864,0.204657,0.001757,0.000001,0.003461,0.014004,0.001521,0.000001,1.661564
0.087533,1.351475,0.000001,0.001705,0.286518,0.001663,0.000001,0.001824,0.014041,0.001429,0.000001,1.746191
0.062075,1.369145,0.000001,0.002068,0.216639,0.008884,0.000001,0.001874,0.013784,0.001502,0.000001,1.675973
0.065576,1.356866,0.000001,0.001989,0.294111,0.001819,0.000001,0.001451,0.013590,0.002273,0.000001,1.737677
0.068437,1.337538,0.000001,0.002354,0.291989,0.001936,0.000001,0.001327,0.013766,0.001486,0.000001,1.718835
0.075795,1.362721,0.000000,0.001876,0.246460,0.001717,0.000001,0.001357,0.013767,0.001640,0.000001,1.705334
0.071052,1.335531,0.000001,0.001749,0.227166,0.001687,0.000001,0.001891,0.013756,0.001476,0.000001,1.654309
0.079159,1.357376,0.000001,0.001971,0.277861,0.001970,0.000001,0.002269,0.013846,0.002350,0.000001,1.736805
0.062149,1.366714,0.000001,0.001967,0.178868,0.001679,0.000000,0.001738,0.000010,0.001703,0.000001,1.614831
0.062351,1.346133,0.000001,0.001935,0.270294,0.002014,0.000001,0.002186,0.013598,0.001494,0.000001,1.700007
0.062743,1.360154,0.000001,0.001943,0.219010,0.001916,0.000001,0.001794,0.013631,0.003745,0.000001,1.664936
0.081344,1.356460,0.000001,0.001956,0.185848,0.001382,0.000001,0.001718,0.000009,0.003490,0.000001,1.632209
0.061371,1.367395,0.000001,0.001967,0.295756,0.002456,0.000001,0.003024,0.013653,0.001717,0.000005,1.747345
0.070826,1.333855,0.000001,0.001642,0.187802,0.001377,0.000001,0.002536,0.000009,0.001063,0.000001,1.599112
0.080000,1.343723,0.000001,0.001919,0.256617,0.001914,0.000001,0.002181,0.000009,0.001109,0.000001,1.687473
0.060015,1.350284,0.000001,0.002501,0.173302,0.001262,0.000000,0.001539,0.000013,0.001117,0.000001,1.590035
0.060422,1.357023,0.000001,0.002038,0.253095,0.001774,0.000001,0.001724,0.000027,0.001199,0.000001,1.677303
0.061001,1.351293,0.000001,0.002219,0.171841,0.001554,0.000001,0.001723,0.000009,0.001654,0.000000,1.591296
0.100504,1.294236,0.000001,0.002681,0.159741,0.001620,0.000001,0.001498,0.000011,0.001621,0.000001,1.561914
0.061042,1.326530,0.000001,0.002091,0.248376,0.002151,0.000001,0.002185,0.000010,0.001137,0.000001,1.643525
0.066195,1.292234,0.000001,0.001386,0.159439,0.001387,0.000001,0.001328,0.000014,0.001646,0.000001,1.523629
0.087899,1.274348,0.000000,0.002081,0.231661,0.001617,0.000001,0.001308,0.000010,0.001277,0.000001,1.600204
0.071955,1.282316,0.000001,0.001657,0.172642,0.001429,0.000001,0.002023,0.000009,0.001062,0.000001,1.533096
0.069633,1.284470,0.000001,0.004322,0.163418,0.001350,0.000001,0.001477,0.000009,0.001162,0.000001,1.525843
0.070579,1.312571,0.000000,0.001898,0.249606,0.002121,0.000001,0.002523,0.000011,0.001037,0.000001,1.640347
0.062893,1.310607,0.000000,0.001843,0.212909,0.001593,0.000001,0.001352,0.000013,0.001277,0.000001,1.592489
0.061266,1.266023,0.000001,0.001459,0.205387,0.001568,0.000001,0.001153,0.000006,0.001277,0.000001,1.538142
0.060723,1.239586,0.000001,0.001627,0.165924,0.001426,0.000001,0.002192,0.000041,0.001543,0.000001,1.473064
0.062291,1.245235,0.000001,0.002157,0.225521,0.001798,0.000001,0.003376,0.000011,0.001099,0.000001,1.541491
0.060479,1.238109,0.000000,0.001568,0.162718,0.001369,0.000000,0.001699,0.000016,0.001199,0.000002,1.467160
0.060964,1.232628,0.000001,0.001827,0.237428,0.001628,0.000000,0.002268,0.000010,0.000992,0.000000,1.537746
0.061580,1.263664,0.000000,0.001594,0.163515,0.001335,0.000000,0.001722,0.000016,0.001360,0.000001,1.494788
0.061536,1.243949,0.000000,0.001851,0.195923,0.001364,0.000001,0.001512,0.000012,0.001312,0.000001,1.507460
0.060964,1.208802,0.000001,0.001924,0.169348,0.001238,0.000001,0.001380,0.000008,0.001213,0.000001,1.444880
0.060621,1.232444,0.000001,0.001940,0.216454,0.001494,0.000001,0.001400,0.000008,0.001828,0.000001,1.516191
0.061132,1.170307,0.000001,0.001714,0.157492,0.001209,0.000001,0.002057,0.000011,0.002561,0.000001,1.396485
0.060638,1.210111,0.000001,0.001350,0.199191,0.001574,0.000001,0.001839,0.000008,0.001032,0.000001,1.475744
0.061367,1.176713,0.000001,0.001776,0.238682,0.001698,0.000001,0.001462,0.000017,0.001202,0.000001,1.482918
0.059524,1.165942,0.000002,0.001777,0.156454,0.001272,0.000001,0.001176,0.000008,0.001056,0.000001,1.387211
0.061152,1.140382,0.000000,0.001679,0.238306,0.001662,0.000001,0.001211,0.000014,0.001181,0.000001,1.445589
0.065321,1.143596,0.000001,0.001240,0.184666,0.001300,0.000000,0.002312,0.000009,0.000941,0.000001,1.399387
0.057885,1.154255,0.000000,0.001753,0.158782,0.001259,0.000001,0.001445,0.000012,0.003054,0.000001,1.378447
0.079573,1.160313,0.000001,0.001262,0.207626,0.001501,0.000001,0.001877,0.000006,0.001088,0.000001,1.453248
0.072616,1.098898,0.000000,0.001166,0.153507,0.001215,0.000001,0.001356,0.000009,0.001111,0.000001,1.329880
0.064014,1.129194,0.000000,0.001496,0.171386,0.001159,0.000000,0.002325,0.000011,0.001069,0.000001,1.370655
0.059326,1.090960,0.000001,0.001499,0.156410,0.001269,0.000001,0.001529,0.000015,0.001065,0.000001,1.312074
