Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.077488,1.021625,0.000001,0.001864,0.241436,0.002547,0.000001,0.002094,0.000009,0.001226,0.000001,1.348291
0.059411,0.996431,0.000001,0.001227,0.144258,0.001258,0.000001,0.001123,0.000008,0.000987,0.000001,1.204705
0.059103,0.980246,0.000000,0.001951,0.215418,0.001655,0.000001,0.001237,0.000011,0.001155,0.000001,1.260779
0.060698,1.003324,0.000001,0.001713,0.228807,0.001426,0.000001,0.001196,0.000008,0.001092,0.000001,1.298267
0.061112,0.993462,0.000000,0.001206,0.154595,0.001693,0.000001,0.002840,0.000014,0.001011,0.000001,1.215936
0.088057,0.938097,0.000000,0.001421,0.161265,0.001235,0.000001,0.001132,0.000013,0.001117,0.000001,1.192339
0.075561,0.950503,0.000000,0.001517,0.158280,0.001200,0.000001,0.001707,0.000008,0.001035,0.000001,1.189813
0.069307,0.975327,0.000001,0.002302,0.188433,0.001269,0.000001,0.001866,0.000008,0.000921,0.000001,1.239435
0.065858,0.938395,0.000001,0.001301,0.181101,0.001238,0.000000,0.001683,0.000012,0.000936,0.000001,1.190526
0.066972,0.948931,0.000001,0.001653,0.206110,0.001397,0.000001,0.001253,0.000012,0.001291,0.000001,1.227621
0.069492,0.847851,0.000001,0.001570,0.149873,0.001255,0.000000,0.001491,0.000009,0.001128,0.000001,1.072671
0.086537,0.855781,0.000001,0.001497,0.165649,0.001042,0.000001,0.001127,0.000011,0.001203,0.000001,1.112849
0.098874,0.866368,0.000001,0.001733,0.189178,0.001153,0.000000,0.001628,0.000010,0.002938,0.000001,1.161884
0.063524,0.930767,0.000001,0.001710,0.203699,0.001733,0.000001,0.002931,0.000012,0.000969,0.000001,1.205347
0.068347,0.856864,0.000001,0.001559,0.147956,0.001220,0.000001,0.001122,0.000009,0.001075,0.000001,1.078154
0.073663,0.849983,0.000001,0.001725,0.153362,0.001128,0.000000,0.002053,0.000010,0.001117,0.000001,1.083042
0.069922,0.840690,0.000001,0.002430,0.153355,0.001278,0.000001,0.001452,0.000009,0.001077,0.000001,1.070215
0.072245,0.898531,0.000000,0.001127,0.197423,0.001115,0.000001,0.001814,0.000011,0.000988,0.000001,1.173256
0.061568,0.774081,0.000001,0.001755,0.156577,0.001339,0.000001,0.002928,0.000013,0.001229,0.000001,0.999491
0.059704,0.750047,0.000001,0.001410,0.149395,0.001105,0.000001,0.003051,0.000010,0.001307,0.000000,0.966031
0.068810,0.886396,0.000001,0.001576,0.217167,0.001519,0.000001,0.001524,0.000011,0.004046,0.000001,1.181051
0.057681,0.820776,0.000001,0.001310,0.225637,0.001712,0.000001,0.002354,0.000008,0.001252,0.000001,1.110731
0.061303,0.797682,0.000001,0.001501,0.224099,0.001473,0.000001,0.001641,0.000013,0.001071,0.000001,1.088786
0.061326,0.807742,0.000001,0.001612,0.163814,0.001239,0.000001,0.001146,0.000011,0.001076,0.000001,1.037968
0.061851,0.767855,0.000001,0.001296,0.168975,0.001359,0.000000,0.001353,0.000010,0.001218,0.000001,1.003920
0.061066,0.823735,0.000001,0.001657,0.223819,0.001619,0.000001,0.001257,0.000009,0.001115,0.000001,1.114279
0.061864,0.714610,0.000001,0.001832,0.195130,0.001407,0.000001,0.001353,0.000010,0.001177,0.000001,0.977387
0.063317,0.715981,0.000001,0.002321,0.176478,0.001318,0.000001,0.001831,0.000012,0.002042,0.000003,0.963304
0.061142,0.779629,0.000000,0.001533,0.255289,0.001515,0.000001,0.001168,0.000008,0.001294,0.000001,1.101580
0.060948,0.735942,0.000002,0.002247,0.249951,0.001634,0.000001,0.001309,0.000009,0.001223,0.000001,1.053266
0.074178,0.725093,0.000001,0.001640,0.186691,0.001447,0.000000,0.001843,0.000012,0.001293,0.000001,0.992198
0.085612,0.666262,0.000001,0.002073,0.272257,0.002009,0.000001,0.001750,0.000008,0.001288,0.000001,1.031263
0.063725,0.735966,0.000001,0.002073,0.180960,0.001468,0.000001,0.001370,0.000016,0.002599,0.000001,0.988180
0.062686,0.715598,0.000001,0.001896,0.215636,0.001729,0.000001,0.001807,0.000009,0.001224,0.000001,1.000587
0.071490,0.705976,0.000001,0.001745,0.225589,0.001698,0.000001,0.001484,0.000008,0.001509,0.000001,1.009501
0.060636,0.697322,0.000001,0.002743,0.245226,0.001741,0.000000,0.001703,0.013758,0.001533,0.000001,1.024664
0.067603,0.644291,0.000001,0.001729,0.244503,0.001689,0.000001,0.001630,0.013827,0.001489,0.000001,0.976763
0.084265,0.648129,0.000001,0.002888,0.272059,0.002427,0.000002,0.002315,0.013870,0.001433,0.000000,1.027388
0.062378,0.658088,0.000002,0.002219,0.199542,0.001677,0.000001,0.001306,0.000007,0.001985,0.000001,0.927205
0.070630,0.688693,0.000001,0.002630,0.231396,0.002079,0.000000,0.002023,0.014236,0.001476,0.000001,1.013165
0.061886,0.670276,0.000001,0.001783,0.252998,0.001761,0.000001,0.001965,0.000015,0.001340,0.000001,0.992027
0.069897,0.662992,0.000002,0.002371,0.323383,0.001945,0.000001,0.001358,0.014142,0.001513,0.000001,1.077604
0.070865,0.672030,0.000000,0.002016,0.222890,0.001899,0.000001,0.002025,0.013685,0.002895,0.000001,0.988307
0.079738,0.659378,0.000001,0.002024,0.274650,0.002069,0.000001,0.003696,0.000011,0.001306,0.000000,1.022874
0.068025,0.628808,0.000001,0.001967,0.184990,0.001479,0.000000,0.001369,0.000010,0.001311,0.000001,0.887960
0.069363,0.657318,0.000001,0.001918,0.193959,0.001453,0.000001,0.001427,0.000010,0.001366,0.000001,0.926817
0.066629,0.667955,0.000001,0.001811,0.289388,0.001670,0.000000,0.002120,0.000018,0.001622,0.000001,1.031215
0.075491,0.638346,0.000002,0.001887,0.297831,0.001821,0.000001,0.001904,0.000010,0.001415,0.000003,1.018711
0.070626,0.687988,0.000001,0.001712,0.207122,0.002687,0.000001,0.001745,0.000012,0.001432,0.000001,0.973327
0.066737,0.662824,0.000001,0.002505,0.214685,0.001716,0.000000,0.001818,0.000010,0.001795,0.000001,0.952092
0.066155,0.651409,0.000001,0.001784,0.180753,0.001530,0.000018,0.001722,0.000009,0.001212,0.000001,0.904594
0.070350,0.623074,0.000001,0.001764,0.180184,0.001549,0.000001,0.002313,0.000014,0.001742,0.000001,0.880993
0.086764,0.633000,0.000001,0.001860,0.220176,0.001641,0.000001,0.004411,0.000039,0.001341,0.000000,0.949235
0.063002,0.675865,0.000001,0.001624,0.238131,0.004731,0.000001,0.003288,0.000011,0.001469,0.000001,0.988124
0.074644,0.629703,0.000001,0.001681,0.174536,0.002651,0.000001,0.002043,0.000009,0.001334,0.000001,0.886602
0.069772,0.626504,0.000001,0.003021,0.254985,0.001980,0.000001,0.001373,0.000010,0.001372,0.000001,0.959020
0.078423,0.603350,0.000001,0.002350,0.269756,0.001860,0.000001,0.001397,0.000029,0.001785,0.000002,0.958953
0.060350,0.618998,0.000001,0.002469,0.203935,0.001734,0.000001,0.001831,0.000009,0.002868,0.000001,0.892195
0.062655,0.644647,0.000001,0.001961,0.184322,0.001558,0.000001,0.001444,0.000016,0.001326,0.000001,0.897930
0.064125,0.615374,0.000001,0.005829,0.183620,0.001449,0.000000,0.001502,0.000015,0.002549,0.000001,0.874466
0.057096,0.558233,0.000001,0.002027,0.217355,0.001696,0.000001,0.001415,0.000014,0.001264,0.000001,0.839102
0.071027,0.577635,0.000000,0.001947,0.229063,0.001840,0.000000,0.001325,0.000010,0.001218,0.000001,0.884067
0.061756,0.596073,0.000001,0.001956,0.202640,0.001711,0.000001,0.001672,0.000543,0.002422,0.000001,0.868775
0.060789,0.623892,0.000001,0.001606,0.224381,0.001536,0.000001,0.001678,0.000030,0.001851,0.000001,0.915765
0.068072,0.558679,0.000001,0.001669,0.169913,0.001767,0.000001,0.002137,0.000010,0.001156,0.000001,0.803405
0.057824,0.543476,0.000001,0.008061,0.167753,0.001488,0.000001,0.003606,0.000017,0.001881,0.000001,0.784107
0.076034,0.551203,0.000001,0.002655,0.216820,0.001680,0.000000,0.003941,0.000007,0.001273,0.000000,0.853615
0.062406,0.600684,0.000000,0.002388,0.257633,0.001696,0.000001,0.002132,0.000009,0.001279,0.000001,0.928230
0.061767,0.523018,0.000001,0.001578,0.187165,0.001314,0.000001,0.001286,0.000011,0.001133,0.000001,0.777274
0.061333,0.548097,0.000001,0.001871,0.235406,0.001672,0.000001,0.001571,0.000010,0.001552,0.000001,0.851514
0.061356,0.569823,0.000001,0.001676,0.188866,0.001410,0.000001,0.002014,0.000009,0.001016,0.000001,0.826172
0.060198,0.542892,0.000000,0.001553,0.164811,0.001349,0.000000,0.001441,0.000014,0.001054,0.000001,0.773315
0.061313,0.489793,0.000000,0.001461,0.159418,0.001975,0.000002,0.003943,0.000006,0.001130,0.000001,0.719043
0.060849,0.552177,0.000000,0.001549,0.208177,0.001649,0.000001,0.001959,0.000010,0.001058,0.000001,0.827428
0.074807,0.467260,0.000001,0.001415,0.159137,0.001655,0.000001,0.001605,0.000010,0.001603,0.000001,0.707494
0.061075,0.522505,0.000001,0.001849,0.242673,0.001553,0.000001,0.002363,0.000008,0.001551,0.000001,0.833579
0.071375,0.477142,0.000001,0.001572,0.152807,0.001232,0.000000,0.001398,0.000011,0.001276,0.000001,0.706815
0.082545,0.475995,0.000000,0.001716,0.240457,0.002016,0.000002,0.001533,0.000019,0.001162,0.000001,0.805446
0.069214,0.467639,0.000001,0.001688,0.153819,0.001256,0.000001,0.001733,0.000016,0.001839,0.000001,0.697207
0.060468,0.453760,0.000002,0.001776,0.153589,0.001337,0.000001,0.001965,0.000008,0.000971,0.000001,0.673879
0.066217,0.491427,0.000001,0.001513,0.219420,0.001706,0.000001,0.001233,0.000009,0.001101,0.000001,0.782628
0.060529,0.431251,0.000000,0.001745,0.197319,0.001265,0.000002,0.001317,0.000010,0.001138,0.000001,0.694577
0.061059,0.444913,0.000001,0.001246,0.165981,0.001191,0.000001,0.002220,0.000008,0.001025,0.000001,0.677644
0.061768,0.435339,0.000001,0.001707,0.146178,0.001201,0.000000,0.001322,0.000006,0.001064,0.000001,0.648585
0.060321,0.401609,0.000001,0.001867,0.152855,0.001320,0.000001,0.001276,0.000011,0.002325,0.000001,0.621586
0.061831,0.407891,0.000001,0.001613,0.181033,0.001197,0.000001,0.001892,0.000010,0.001116,0.000000,0.656584
0.061563,0.410470,0.000001,0.001506,0.217950,0.001797,0.000001,0.001370,0.000006,0.001040,0.000001,0.695703
0.061018,0.378255,0.000000,0.001524,0.154331,0.001068,0.000000,0.000958,0.000010,0.001867,0.000001,0.599034
0.059462,0.312879,0.000000,0.001211,0.156892,0.001794,0.000001,0.002148,0.000011,0.001051,0.000001,0.535451
0.088619,0.359244,0.000001,0.001749,0.226307,0.001599,0.000001,0.002039,0.000008,0.001067,0.000001,0.680634
0.088099,0.333075,0.000001,0.001670,0.221911,0.001500,0.000001,0.001176,0.000007,0.001264,0.000001,0.648703
0.095366,0.324087,0.000001,0.001204,0.158976,0.001175,0.000000,0.002098,0.000011,0.002760,0.000001,0.585679
0.078205,0.323588,0.000000,0.001468,0.239805,0.001483,0.000000,0.002142,0.000008,0.001312,0.000000,0.648012
0.070423,0.257152,0.000000,0.001438,0.159843,0.001210,0.000001,0.001346,0.000014,0.007745,0.000001,0.499172
0.092908,0.293875,0.000000,0.001457,0.169980,0.001369,0.000001,0.003869,0.000042,0.003869,0.000000,0.567371
0.080127,0.275340,0.000001,0.002181,0.223742,0.001544,0.000001,0.001571,0.000017,0.001266,0.000001,0.585789
0.066921,0.302077,0.000000,0.001236,0.162514,0.001269,0.000001,0.001088,0.000014,0.001143,0.000001,0.536264
0.058821,0.289937,0.000001,0.001685,0.203685,0.002114,0.000001,0.001143,0.000010,0.001262,0.000001,0.558658
0.094029,0.252936,0.000000,0.001558,0.182096,0.001446,0.000001,0.001152,0.000007,0.001248,0.000001,0.534474
0.063323,0.219466,0.000001,0.001802,0.193539,0.001450,0.000001,0.001925,0.000014,0.001273,0.000002,0.482796
0.080990,0.230197,0.000000,0.002583,0.204544,0.001695,0.000001,0.002449,0.000010,0.001108,0.000000,0.523576
0.064350,0.311788,0.000000,0.001765,0.251257,0.001538,0.000001,0.001099,0.000009,0.001102,0.000001,0.632909
0.064654,0.194395,0.000000,0.001642,0.252069,0.001662,0.000001,0.002056,0.000008,0.001130,0.000001,0.517618
0.076121,0.196159,0.000001,0.001490,0.180904,0.001297,0.000001,0.001645,0.000011,0.001264,0.000001,0.458893
0.076939,0.212037,0.000001,0.001934,0.270552,0.001794,0.000001,0.002053,0.000008,0.001128,0.000001,0.566447
0.067570,0.258585,0.000001,0.001807,0.193177,0.001586,0.000001,0.001877,0.000032,0.001603,0.000002,0.526240
0.075053,0.214804,0.000001,0.001886,0.193011,0.001448,0.000001,0.004535,0.000014,0.001462,0.000001,0.492215
0.087678,0.161143,0.000000,0.001558,0.181840,0.001325,0.000000,0.002733,0.000012,0.002184,0.000001,0.438474
0.060929,0.236735,0.000001,0.002091,0.265290,0.001768,0.000001,0.002623,0.000009,0.002129,0.000001,0.571576
0.063483,0.169425,0.000001,0.002035,0.234630,0.002049,0.000001,0.003115,0.000028,0.001168,0.000000,0.475934
0.063201,0.198449,0.000001,0.002046,0.283396,0.001832,0.000001,0.001496,0.000016,0.001840,0.000002,0.552279
0.073442,0.144716,0.000000,0.001937,0.226562,0.001629,0.000001,0.001086,0.000008,0.001029,0.000001,0.450411
0.072562,0.188428,0.000000,0.001837,0.216014,0.002274,0.000001,0.001416,0.000009,0.001271,0.000001,0.483814
0.072904,0.185241,0.000001,0.001946,0.190258,0.001393,0.000001,0.001065,0.000010,0.001075,0.000000,0.453895
0.064003,0.187604,0.000000,0.009735,0.186709,0.001463,0.000001,0.001204,0.000007,0.001113,0.000001,0.451840
0.058214,0.145122,0.000001,0.001480,0.157026,0.001281,0.000001,0.000989,0.000009,0.000969,0.000001,0.365092
0.069083,0.196223,0.000001,0.001849,0.170611,0.001238,0.000001,0.001045,0.000010,0.001221,0.000001,0.441281
0.067303,0.168560,0.000001,0.001420,0.217677,0.001798,0.000001,0.001012,0.000013,0.001026,0.000001,0.458811
0.085806,0.132008,0.000000,0.001718,0.215764,0.001774,0.000001,0.001172,0.000010,0.001121,0.000001,0.439374
