Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.063095,1.451360,0.000001,0.001795,0.219922,0.001347,0.000000,0.002522,0.000010,0.001330,0.000001,1.741383
0.061959,1.429198,0.000001,0.001647,0.167452,0.001761,0.000001,0.002726,0.000015,0.001313,0.000001,1.666072
0.062616,1.479693,0.000002,0.001932,0.244411,0.001517,0.000001,0.003100,0.000010,0.001368,0.000001,1.794651
0.062267,1.428899,0.000001,0.001821,0.248228,0.001938,0.000001,0.002939,0.000008,0.001083,0.000001,1.747185
0.064110,1.418838,0.000001,0.002118,0.223377,0.001794,0.000001,0.001761,0.000015,0.002416,0.000001,1.714433
0.080987,1.400426,0.000001,0.001564,0.194271,0.001534,0.000001,0.001285,0.000010,0.001315,0.000001,1.681396
0.082901,1.376276,0.000001,0.002188,0.314646,0.002969,0.000001,0.001897,0.014376,0.001504,0.000001,1.796759
0.070288,1.418398,0.000001,0.002185,0.238684,0.001840,0.000001,0.001815,0.000007,0.001258,0.000001,1.734477
0.082784,1.362560,0.000001,0.002223,0.238575,0.001939,0.000001,0.001467,0.000016,0.001417,0.000001,1.690982
0.077280,1.384164,0.000000,0.001853,0.299211,0.001933,0.000001,0.001639,0.000011,0.002116,0.000001,1.768209
0.070370,1.373905,0.000001,0.002662,0.219147,0.002295,0.000001,0.002419,0.014087,0.002822,0.000001,1.687707
0.059229,1.409473,0.000001,0.002297,0.328322,0.002027,0.000000,0.001766,0.014076,0.001762,0.000001,1.818955
0.067320,1.359697,0.000001,0.002321,0.316076,0.001675,0.000001,0.002457,0.013995,0.001507,0.000001,1.765051
0.070165,1.411069,0.000001,0.002765,0.173303,0.001533,0.000001,0.002326,0.000013,0.001123,0.000001,1.662299
0.070169,1.375799,0.000000,0.001617,0.281550,0.001799,0.000001,0.002410,0.000008,0.001218,0.000001,1.734572
0.066790,1.400977,0.000000,0.001868,0.248405,0.002267,0.000001,0.002482,0.000017,0.001284,0.000001,1.724093
0.062767,1.458747,0.000001,0.001927,0.204907,0.001788,0.000001,0.002455,0.000009,0.001206,0.000001,1.733808
0.067503,1.365936,0.000001,0.002414,0.241900,0.002043,0.000001,0.001452,0.014236,0.001584,0.000001,1.697071
0.062176,1.352820,0.000001,0.005021,0.237182,0.002040,0.000001,0.002320,0.013787,0.001561,0.000001,1.676909
0.063207,1.435728,0.000001,0.006119,0.281076,0.001670,0.000001,0.001348,0.000010,0.001388,0.000001,1.790549
0.080020,1.344744,0.000000,0.001992,0.239104,0.001844,0.000001,0.001493,0.013659,0.001915,0.000001,1.684771
0.090631,1.378615,0.000001,0.002270,0.306301,0.002529,0.000001,0.005730,0.013663,0.001487,0.000001,1.801230
0.084198,1.351849,0.000000,0.001881,0.303706,0.002403,0.000001,0.002488,0.014085,0.001885,0.000001,1.762497
0.070662,1.388980,0.000000,0.002253,0.252743,0.002011,0.000001,0.001932,0.013746,0.004197,0.000001,1.736527
0.079678,1.374342,0.000001,0.002391,0.338196,0.002034,0.000001,0.001968,0.013939,0.001469,0.000001,1.814018
0.062223,1.401515,0.000001,0.002058,0.244862,0.002024,0.000001,0.001823,0.013657,0.002255,0.000001,1.730419
0.062326,1.375520,0.000001,0.001816,0.217920,0.006323,0.000001,0.007171,0.000009,0.001097,0.000001,1.672184
0.084906,1.330128,0.000002,0.002281,0.244130,0.002057,0.000001,0.003623,0.013695,0.001446,0.000001,1.682269
0.061116,1.395088,0.000001,0.002276,0.294157,0.002063,0.000001,0.005345,0.014432,0.001639,0.000001,1.776119
0.065740,1.419415,0.000001,0.002754,0.330669,0.002236,0.000001,0.005654,0.013702,0.001416,0.000001,1.841589
0.070734,1.417774,0.000000,0.001990,0.225033,0.001885,0.000001,0.001785,0.000010,0.001318,0.000001,1.720531
0.072076,1.401742,0.000001,0.002026,0.300971,0.001822,0.000001,0.001764,0.000015,0.001247,0.000001,1.781666
0.075988,1.404763,0.000000,0.002006,0.203755,0.001576,0.000001,0.002096,0.000010,0.001244,0.000001,1.691439
0.068594,1.431227,0.000000,0.001972,0.227926,0.001869,0.000001,0.001901,0.014269,0.002264,0.000001,1.750024
0.081143,1.374881,0.000001,0.002075,0.230368,0.001809,0.000001,0.002281,0.000012,0.001159,0.000001,1.693730
0.069637,1.394169,0.000001,0.002219,0.297724,0.002121,0.000000,0.001252,0.000008,0.002583,0.000001,1.769716
0.060707,1.401297,0.000001,0.001922,0.265981,0.003069,0.000001,0.003755,0.000008,0.001113,0.000001,1.737855
0.070664,1.352511,0.000001,0.001905,0.260837,0.001889,0.000001,0.001381,0.000007,0.001687,0.000001,1.690883
0.074196,1.410499,0.000001,0.002055,0.238729,0.002901,0.000001,0.001841,0.014100,0.001574,0.000001,1.745898
0.081202,1.399954,0.000001,0.002248,0.241310,0.002380,0.000001,0.001560,0.014019,0.001607,0.000001,1.744283
0.074942,1.376982,0.000001,0.002452,0.271094,0.001887,0.000001,0.001532,0.013934,0.001510,0.000001,1.744334
0.071186,1.360303,0.000001,0.002324,0.266193,0.001910,0.000001,0.002007,0.013699,0.001579,0.000001,1.719204
0.068999,1.353047,0.000001,0.002335,0.222451,0.001958,0.000001,0.001964,0.014084,0.001626,0.000001,1.666465
0.075016,1.388753,0.000001,0.002360,0.129735,0.001305,0.000001,0.001766,0.000015,0.001324,0.000001,1.600277
0.064640,1.425295,0.000001,0.001839,0.321645,0.002011,0.000000,0.002323,0.015169,0.003201,0.000003,1.836128
0.082799,1.382814,0.000001,0.002231,0.323569,0.002588,0.000001,0.002479,0.013985,0.001920,0.000001,1.812387
0.076737,1.358717,0.000001,0.002361,0.321593,0.002370,0.000001,0.003988,0.013581,0.001416,0.000000,1.780765
0.065331,1.398372,0.000001,0.002131,0.233495,0.002930,0.000001,0.002718,0.013968,0.001397,0.000001,1.720345
0.072921,1.390684,0.000001,0.002019,0.235863,0.002093,0.000001,0.003358,0.014243,0.001652,0.000001,1.722835
0.073075,1.362979,0.000001,0.001904,0.237723,0.001583,0.000001,0.001321,0.000013,0.001356,0.000001,1.679956
0.064071,1.415978,0.000000,0.001825,0.265443,0.001707,0.000001,0.001216,0.013986,0.001744,0.000001,1.765974
0.062189,1.369647,0.000001,0.002245,0.199194,0.001652,0.000001,0.001822,0.000011,0.001304,0.000001,1.638065
0.070021,1.391701,0.000001,0.002102,0.224624,0.001760,0.000000,0.002102,0.000008,0.001169,0.000001,1.693490
0.071778,1.412437,0.000000,0.002089,0.222168,0.009518,0.000001,0.003482,0.013902,0.001371,0.000001,1.736749
0.068488,1.429775,0.000001,0.002316,0.291715,0.001758,0.000001,0.001784,0.013907,0.004011,0.000001,1.813756
0.066448,1.336555,0.000001,0.002059,0.298142,0.002228,0.000000,0.002172,0.000014,0.001187,0.000000,1.708807
0.089031,1.320910,0.000001,0.002480,0.218804,0.002022,0.000001,0.001809,0.014111,0.001569,0.000001,1.650737
0.089055,1.314623,0.000001,0.002268,0.302260,0.001999,0.000001,0.001783,0.013722,0.001448,0.000001,1.727161
0.068262,1.358939,0.000000,0.002043,0.231177,0.002355,0.000001,0.002210,0.013868,0.001581,0.000001,1.680436
0.068952,1.397917,0.000001,0.002218,0.258506,0.001908,0.000000,0.001805,0.013409,0.001472,0.000001,1.746188
0.066573,1.382850,0.000001,0.003574,0.256562,0.001882,0.000001,0.001593,0.013483,0.001592,0.000001,1.728113
0.062712,1.365107,0.000001,0.002216,0.261439,0.002203,0.000001,0.001959,0.013792,0.001405,0.000001,1.710835
0.061565,1.373234,0.000000,0.002437,0.262078,0.001981,0.000001,0.001775,0.013909,0.001837,0.000001,1.718819
0.066087,1.342885,0.000001,0.001910,0.241431,0.001784,0.000001,0.001950,0.013935,0.001399,0.000001,1.671384
0.076287,1.328200,0.000000,0.002057,0.299816,0.001713,0.000001,0.002311,0.013536,0.001864,0.000001,1.725787
0.083579,1.400332,0.000001,0.002226,0.446021,0.001991,0.000001,0.001389,0.013606,0.001546,0.000001,1.950692
0.070373,1.422886,0.000001,0.001947,0.215637,0.002287,0.000001,0.003190,0.014197,0.001599,0.000001,1.732117
0.062335,1.405286,0.000001,0.001928,0.211350,0.001981,0.000001,0.003709,0.013769,0.001783,0.000001,1.702144
0.079253,1.368170,0.000001,0.001929,0.288003,0.003327,0.000001,0.006459,0.013839,0.004454,0.000001,1.765436
0.065987,1.393790,0.000001,0.002248,0.257729,0.002997,0.000001,0.005701,0.014005,0.002453,0.000001,1.744913
0.063600,1.406300,0.000001,0.002120,0.245570,0.002364,0.000001,0.003025,0.013868,0.003563,0.000001,1.740412
0.074605,1.365785,0.000000,0.002050,0.257689,0.003097,0.000001,0.002468,0.013798,0.002076,0.000001,1.721571
0.078726,1.378374,0.000000,0.004479,0.291934,0.003008,0.000001,0.003154,0.014011,0.001826,0.000001,1.775515
0.059186,1.386139,0.000001,0.003307,0.228958,0.002201,0.000001,0.002143,0.013914,0.001921,0.000001,1.697772
0.079371,1.357775,0.000001,0.001921,0.279597,0.001802,0.000001,0.001599,0.013797,0.001491,0.000001,1.737356
0.090676,1.329194,0.000001,0.002212,0.235479,0.001840,0.000001,0.002272,0.013704,0.001386,0.000001,1.676765
0.081466,1.375149,0.000001,0.002607,0.222327,0.003100,0.000001,0.004176,0.015234,0.003226,0.000001,1.707290
0.085273,1.391420,0.000001,0.002568,0.265407,0.002559,0.000001,0.002740,0.014118,0.002054,0.000001,1.766142
0.068061,1.388932,0.000001,0.002225,0.229031,0.002236,0.000001,0.001729,0.014115,0.001441,0.000001,1.707774
0.073801,1.350003,0.000001,0.001999,0.206916,0.001621,0.000001,0.001217,0.013263,0.001344,0.000001,1.650167
0.085675,1.368494,0.000001,0.002523,0.311438,0.001805,0.000001,0.002328,0.014064,0.001619,0.000001,1.787949
0.074833,1.395449,0.000001,0.002072,0.308841,0.001830,0.000001,0.001551,0.014172,0.001515,0.000001,1.800266
0.068383,1.324488,0.000001,0.001967,0.282407,0.001747,0.000001,0.002019,0.013913,0.001444,0.000001,1.696371
0.068818,1.379813,0.000001,0.002319,0.295091,0.001834,0.000001,0.001475,0.013800,0.001330,0.000001,1.764482
0.072710,1.376839,0.000001,0.001745,0.220935,0.001608,0.000000,0.001370,0.000013,0.001149,0.000001,1.676370
0.072811,1.387249,0.000002,0.001905,0.278676,0.001915,0.000001,0.001464,0.013708,0.001545,0.000001,1.759275
0.063480,1.375989,0.000000,0.001411,0.189240,0.001233,0.000000,0.001109,0.000006,0.003739,0.000003,1.636211
0.075924,1.392860,0.000001,0.008236,0.184429,0.001280,0.000000,0.002719,0.000009,0.005038,0.000001,1.670497
0.066685,1.425480,0.000001,0.002415,0.197857,0.001313,0.000001,0.001588,0.013916,0.001435,0.000001,1.710692
0.074195,1.381722,0.000001,0.001951,0.238795,0.002178,0.000001,0.001930,0.013652,0.001348,0.000000,1.715773
0.070477,1.375515,0.000001,0.003079,0.224410,0.002114,0.000001,0.002530,0.013923,0.001978,0.000001,1.694028
0.068817,1.349376,0.000001,0.002070,0.251929,0.001957,0.000001,0.001474,0.014199,0.001590,0.000001,1.691415
0.067643,1.374026,0.000001,0.002845,0.229736,0.001888,0.000001,0.001594,0.013848,0.001445,0.000001,1.693026
0.061760,1.335147,0.000000,0.001803,0.226963,0.001867,0.000001,0.001507,0.014015,0.001476,0.000001,1.644540
0.082398,1.357057,0.000001,0.002380,0.311978,0.001976,0.000001,0.001988,0.014190,0.001675,0.000001,1.773645
0.063241,1.349063,0.000001,0.001575,0.175799,0.001316,0.000001,0.001174,0.000008,0.001561,0.000001,1.593738
0.058205,1.366480,0.000001,0.002149,0.280795,0.001908,0.000000,0.001564,0.014092,0.001556,0.000001,1.726751
0.062218,1.304321,0.000001,0.002135,0.284325,0.002161,0.000001,0.001883,0.013803,0.001396,0.000001,1.672244
0.062682,1.370932,0.000001,0.002209,0.314241,0.001901,0.000001,0.002352,0.013920,0.002313,0.000001,1.770553
0.074071,1.371277,0.000001,0.001875,0.213729,0.001733,0.000000,0.003558,0.014129,0.004170,0.000002,1.684545
0.083632,1.325076,0.000001,0.002556,0.285101,0.001830,0.000001,0.003432,0.014081,0.003755,0.000000,1.719463
0.074475,1.354200,0.000001,0.001963,0.214027,0.001853,0.000001,0.002930,0.013987,0.001325,0.000001,1.664762
0.065522,1.287863,0.000001,0.002611,0.208560,0.001818,0.000001,0.001475,0.013421,0.001562,0.000001,1.582835
0.082306,1.305498,0.000001,0.001921,0.221703,0.001856,0.000001,0.001799,0.013808,0.001604,0.000001,1.630495
0.067333,1.356476,0.000001,0.002083,0.285731,0.001805,0.000001,0.001349,0.013981,0.001366,0.000001,1.730126
0.080825,1.331568,0.000001,0.001681,0.298642,0.001947,0.000001,0.001456,0.013979,0.001509,0.000001,1.731609
0.061284,1.389818,0.000000,0.002039,0.242211,0.002519,0.000001,0.003373,0.013824,0.003258,0.000001,1.718327
0.062988,1.370119,0.000001,0.002068,0.228142,0.002261,0.000001,0.004087,0.013768,0.003375,0.000001,1.686810
0.057539,1.319241,0.000001,0.002471,0.266329,0.002098,0.000001,0.001478,0.013894,0.001856,0.000001,1.664908
0.078177,1.323192,0.000001,0.002147,0.289577,0.001632,0.000001,0.001829,0.014027,0.001548,0.000001,1.712131
0.060892,1.320434,0.000001,0.001870,0.262706,0.001893,0.000001,0.001642,0.013842,0.001718,0.000001,1.665000
0.063993,1.343184,0.000001,0.001738,0.290194,0.002091,0.000001,0.001287,0.014044,0.001474,0.000001,1.718007
0.092414,1.289722,0.000001,0.002192,0.251575,0.001793,0.000001,0.002345,0.014076,0.001565,0.000001,1.655684
0.098341,1.283373,0.000001,0.002210,0.267530,0.001957,0.000001,0.002372,0.013464,0.001523,0.000001,1.670773
0.075472,1.350346,0.000001,0.002203,0.208959,0.002094,0.000001,0.003872,0.000011,0.001209,0.000001,1.644169
0.061625,1.335992,0.000001,0.002015,0.226809,0.001675,0.000001,0.001827,0.014306,0.001583,0.000001,1.645834
0.075260,1.343925,0.000001,0.002522,0.253912,0.001659,0.000001,0.002437,0.013606,0.001478,0.000001,1.694802
0.066689,1.327838,0.000001,0.001658,0.275235,0.001921,0.000003,0.002570,0.013769,0.001464,0.000001,1.691147
0.061486,1.353745,0.000001,0.001831,0.268668,0.001812,0.000001,0.001423,0.014186,0.002261,0.000001,1.705413
0.093317,1.279119,0.000000,0.002103,0.253199,0.001757,0.000001,0.001439,0.014019,0.001522,0.000001,1.646478
0.085145,1.315784,0.000001,0.001626,0.265763,0.001773,0.000002,0.003442,0.014151,0.001290,0.000001,1.688978
0.095925,1.291587,0.000000,0.001814,0.230540,0.001766,0.000000,0.002834,0.013790,0.001589,0.000001,1.639847
0.076091,1.298704,0.000001,0.002296,0.234647,0.002033,0.000001,0.001895,0.014265,0.002489,0.000001,1.632421
0.060842,1.299729,0.000001,0.002117,0.231205,0.002451,0.000001,0.003202,0.014195,0.001550,0.000001,1.615292
0.094345,1.315935,0.000001,0.002274,0.233143,0.002875,0.000001,0.004471,0.014052,0.001903,0.000001,1.669000
0.060988,1.348395,0.000000,0.002191,0.268698,0.003799,0.000002,0.004695,0.013954,0.001539,0.000001,1.704262
0.077956,1.278731,0.000001,0.002090,0.237490,0.002018,0.000001,0.001801,0.014195,0.001649,0.000001,1.615932
0.073089,1.263244,0.000002,0.002376,0.230506,0.001840,0.000001,0.001517,0.013946,0.001690,0.000001,1.588211
0.061420,1.306590,0.000001,0.003198,0.293259,0.002007,0.000001,0.002754,0.013736,0.004004,0.000001,1.686971
0.099384,1.322507,0.000001,0.002132,0.320452,0.001898,0.000001,0.003083,0.013831,0.001493,0.000001,1.764782
0.079766,1.312807,0.000001,0.001854,0.320651,0.002122,0.000001,0.002278,0.014123,0.005374,0.000001,1.738978
0.073517,1.280746,0.000000,0.002201,0.299511,0.001823,0.000001,0.001493,0.013858,0.001621,0.000001,1.674771
0.068433,1.349795,0.000002,0.002114,0.252021,0.001897,0.000001,0.001729,0.013741,0.001479,0.000001,1.691214
0.091042,1.294854,0.000001,0.002261,0.278974,0.001938,0.000001,0.002964,0.013842,0.001497,0.000001,1.687375
0.096253,1.337561,0.000001,0.002113,0.221708,0.001861,0.000001,0.001305,0.013628,0.001633,0.000001,1.676064
0.086487,1.348666,0.000001,0.003501,0.223421,0.002265,0.000001,0.002048,0.014109,0.001598,0.000001,1.682098
0.079491,1.326736,0.000001,0.003046,0.221975,0.002350,0.000001,0.002990,0.013503,0.001446,0.000000,1.651539
0.087934,1.266419,0.000001,0.001886,0.215428,0.001718,0.000001,0.001420,0.013721,0.002241,0.000001,1.590769
0.065320,1.287412,0.000001,0.002304,0.270867,0.001781,0.000001,0.003153,0.013740,0.001553,0.000001,1.646131
0.075324,1.306982,0.000001,0.002140,0.308432,0.002164,0.000001,0.002354,0.013740,0.001404,0.000001,1.712544
0.104219,1.305083,0.000001,0.002322,0.261574,0.002157,0.000001,0.002435,0.013831,0.002691,0.000001,1.694314
0.063091,1.328362,0.000001,0.002282,0.224725,0.002283,0.000001,0.002549,0.013405,0.002052,0.000001,1.638752
0.075847,1.321030,0.000002,0.002001,0.304305,0.002403,0.000000,0.002968,0.013659,0.002805,0.000001,1.725024
0.063582,1.337966,0.000001,0.002268,0.238196,0.002015,0.000001,0.005092,0.013696,0.002734,0.000000,1.665550
0.078405,1.291204,0.000001,0.002099,0.259971,0.002756,0.000001,0.002326,0.013707,0.001783,0.000001,1.652254
0.068871,1.306903,0.000001,0.002323,0.257617,0.001900,0.000001,0.001888,0.013954,0.001578,0.000001,1.655036
0.065381,1.299857,0.000000,0.001817,0.307740,0.002085,0.000001,0.002143,0.014055,0.001706,0.000001,1.694786
0.065753,1.340178,0.000001,0.002272,0.238248,0.001820,0.000001,0.002705,0.013857,0.001452,0.000001,1.666286
0.076905,1.283876,0.000000,0.002000,0.322398,0.001790,0.000001,0.002302,0.013761,0.001843,0.000001,1.704876
0.077486,1.336112,0.000001,0.002138,0.243371,0.001919,0.000001,0.002303,0.013672,0.002003,0.000001,1.679007
0.061553,1.328962,0.000000,0.002047,0.327771,0.002062,0.000001,0.001369,0.013327,0.001569,0.000001,1.738663
0.059783,1.318913,0.000000,0.002066,0.275265,0.001659,0.000001,0.002211,0.013484,0.001457,0.000001,1.674840
0.108589,1.265192,0.000001,0.001774,0.222424,0.001910,0.000000,0.001313,0.013966,0.001769,0.000001,1.616938
0.063298,1.307376,0.000001,0.002370,0.271012,0.001866,0.000001,0.002293,0.014151,0.002609,0.000001,1.664976
0.073134,1.339941,0.000000,0.002128,0.234302,0.001919,0.000001,0.001735,0.013781,0.001611,0.000001,1.668554
0.090410,1.314109,0.000000,0.002809,0.300635,0.001680,0.000001,0.002068,0.014127,0.001579,0.000001,1.727419
0.069364,1.355181,0.000000,0.002147,0.235989,0.001984,0.000000,0.001296,0.014004,0.001801,0.000000,1.681769
0.082135,1.307578,0.000001,0.002225,0.316207,0.001911,0.000001,0.001314,0.013983,0.001490,0.000001,1.726846
0.059702,1.360647,0.000001,0.003214,0.235241,0.001932,0.000001,0.001694,0.014184,0.002072,0.000001,1.678690
0.083363,1.263568,0.000000,0.001827,0.254373,0.001952,0.000001,0.001447,0.013991,0.001715,0.000001,1.622238
0.077848,1.289358,0.000001,0.002380,0.314857,0.002029,0.000001,0.001371,0.013821,0.002065,0.000002,1.703731
0.078762,1.314932,0.000001,0.002622,0.332461,0.002266,0.000000,0.001458,0.013960,0.001630,0.000001,1.748093
0.070869,1.350253,0.000000,0.002145,0.237732,0.001884,0.000001,0.002992,0.013855,0.001568,0.000001,1.681300
0.059723,1.352691,0.000001,0.001776,0.250522,0.001907,0.000001,0.001854,0.013671,0.001823,0.000001,1.683969
0.062240,1.345415,0.000001,0.002090,0.217492,0.002383,0.000001,0.002325,0.014039,0.001549,0.000001,1.647536
0.072450,1.362303,0.000001,0.002175,0.226688,0.002537,0.000001,0.002326,0.013977,0.001525,0.000001,1.683983
0.100070,1.300470,0.000001,0.002175,0.294543,0.002524,0.000001,0.002817,0.013935,0.001425,0.000001,1.717961
0.091674,1.314202,0.000001,0.002061,0.267017,0.001727,0.000001,0.001675,0.013796,0.001454,0.000001,1.693610
0.067266,1.348723,0.000001,0.002160,0.226721,0.001828,0.000001,0.002064,0.014137,0.001570,0.000001,1.664471
0.094805,1.308361,0.000002,0.002033,0.223698,0.001695,0.000001,0.001776,0.013995,0.001837,0.000002,1.648204
0.094293,1.305948,0.000000,0.001890,0.209072,0.001676,0.000001,0.001748,0.013994,0.001520,0.000001,1.630144
0.074870,1.322801,0.000001,0.002041,0.286682,0.001698,0.000001,0.001763,0.014065,0.001465,0.000001,1.705387
0.076850,1.318220,0.000002,0.004386,0.287046,0.001961,0.000001,0.001680,0.014043,0.001595,0.000001,1.705784
0.060885,1.304147,0.000001,0.002268,0.297296,0.001722,0.000001,0.001649,0.013952,0.001701,0.000001,1.683622
0.063252,1.370342,0.000002,0.002103,0.208028,0.001839,0.000001,0.001770,0.014212,0.001440,0.000001,1.662990
0.074657,1.334716,0.000000,0.001558,0.229175,0.001554,0.000001,0.001750,0.014317,0.001425,0.000001,1.659155
0.062110,1.338343,0.000001,0.001643,0.193068,0.001403,0.000000,0.001340,0.013767,0.001439,0.000001,1.613114
0.061980,1.325994,0.000000,0.001824,0.276567,0.001891,0.000001,0.001932,0.013971,0.001453,0.000001,1.685612
0.062432,1.323367,0.000001,0.001911,0.205254,0.009120,0.000001,0.002239,0.014144,0.001226,0.000001,1.619696
0.060249,1.297041,0.000001,0.001849,0.235812,0.001754,0.000001,0.002166,0.014068,0.002082,0.000004,1.615027
0.061868,1.366418,0.000000,0.001789,0.211560,0.001819,0.000001,0.002399,0.014031,0.001414,0.000001,1.661300
0.062977,1.314181,0.000001,0.001671,0.204881,0.001650,0.000001,0.001781,0.014269,0.003651,0.000001,1.605064
0.062516,1.319285,0.000001,0.001894,0.241223,0.001685,0.000001,0.001722,0.013759,0.001404,0.000001,1.643489
0.062153,1.343729,0.000001,0.001887,0.290272,0.001757,0.000001,0.003479,0.014194,0.001515,0.000001,1.718988
0.074866,1.263127,0.000001,0.002723,0.212550,0.001740,0.000001,0.001693,0.014302,0.002551,0.000001,1.573554
0.085878,1.277003,0.000001,0.001443,0.268675,0.001730,0.000000,0.002355,0.013878,0.001288,0.000001,1.652253
0.067379,1.262782,0.000000,0.001890,0.261673,0.002502,0.000001,0.002308,0.013800,0.001449,0.000001,1.613786
0.073508,1.292901,0.000001,0.001982,0.293339,0.004271,0.000001,0.001950,0.014025,0.001395,0.000001,1.683373
0.072257,1.301636,0.000001,0.001917,0.215566,0.002131,0.000001,0.001847,0.014136,0.001533,0.000001,1.611026
0.065183,1.320212,0.000001,0.001881,0.263895,0.001753,0.000001,0.001767,0.014476,0.001566,0.000001,1.670736
0.097164,1.262680,0.000000,0.001606,0.259224,0.002460,0.000000,0.001296,0.013547,0.001395,0.000001,1.639374
0.089725,1.276501,0.000001,0.002236,0.224662,0.001666,0.000001,0.002335,0.013637,0.001412,0.000001,1.612175
0.084092,1.252219,0.000001,0.001942,0.182880,0.001806,0.000001,0.001441,0.000018,0.001896,0.000001,1.526298
0.069543,1.264581,0.000001,0.002311,0.262760,0.001614,0.000001,0.001724,0.013576,0.001845,0.000001,1.617958
0.059926,1.301523,0.000001,0.002046,0.219086,0.001753,0.000002,0.001918,0.013730,0.002133,0.000001,1.602120
0.073436,1.275666,0.000001,0.002089,0.337417,0.002030,0.000001,0.001867,0.013719,0.001806,0.000001,1.708033
0.085282,1.244778,0.000006,0.002085,0.236292,0.001684,0.000001,0.001431,0.014169,0.001545,0.000001,1.587272
0.083435,1.300908,0.000001,0.002240,0.184386,0.001409,0.000001,0.001298,0.000013,0.001348,0.000001,1.575039
0.071159,1.253689,0.000000,0.001914,0.232865,0.001788,0.000001,0.001723,0.000016,0.001731,0.000001,1.564886
0.065768,1.290107,0.000001,0.002362,0.175720,0.001360,0.000000,0.001359,0.000007,0.001141,0.000001,1.537825
0.079693,1.273355,0.000001,0.001911,0.257316,0.001682,0.000001,0.002244,0.000009,0.001101,0.000001,1.617313
0.082525,1.239975,0.000001,0.001693,0.209153,0.001638,0.000001,0.001574,0.000012,0.001574,0.000001,1.538148
0.080407,1.220415,0.000001,0.001594,0.162262,0.002663,0.000001,0.001900,0.000012,0.001322,0.000001,1.470576
0.077401,1.256529,0.000001,0.002067,0.251227,0.001622,0.000001,0.001345,0.000010,0.001271,0.000001,1.591475
0.086688,1.242278,0.000001,0.003239,0.194423,0.001203,0.000000,0.001526,0.000009,0.001961,0.000002,1.531332
0.069957,1.237980,0.000001,0.001780,0.168039,0.001829,0.000001,0.001569,0.000012,0.001180,0.000001,1.482348
0.075739,1.227110,0.000000,0.001626,0.178121,0.001947,0.000001,0.002675,0.000012,0.001783,0.000001,1.489018
0.066468,1.264688,0.000001,0.002000,0.229065,0.001800,0.000001,0.002320,0.000016,0.002153,0.000001,1.568514
0.074329,1.209476,0.000000,0.001825,0.215620,0.002068,0.000001,0.002903,0.000009,0.001112,0.000001,1.507343
0.066396,1.234839,0.000001,0.002254,0.178805,0.001319,0.000001,0.001639,0.000017,0.001235,0.000001,1.486507
0.073476,1.196418,0.000001,0.001848,0.206840,0.001748,0.000000,0.001771,0.000010,0.002003,0.000001,1.484117
0.067700,1.147455,0.000001,0.001640,0.163672,0.001444,0.000001,0.003112,0.000012,0.001268,0.000001,1.386305
0.070187,1.189669,0.000001,0.001910,0.217524,0.001782,0.000001,0.001880,0.000008,0.001020,0.000001,1.483982
0.063602,1.164787,0.000001,0.001738,0.242056,0.001611,0.000001,0.001920,0.000010,0.001008,0.000001,1.476732
0.075524,1.173909,0.000001,0.001651,0.170364,0.001292,0.000001,0.001426,0.000018,0.001149,0.000001,1.425335
0.061646,1.157556,0.000001,0.001497,0.157160,0.001342,0.000001,0.002060,0.000010,0.001017,0.000001,1.382291
0.088109,1.095975,0.000002,0.001749,0.163069,0.001801,0.000001,0.001239,0.000007,0.001462,0.000001,1.353414
0.059336,1.177357,0.000001,0.001700,0.213108,0.001552,0.000001,0.001922,0.000010,0.001027,0.000001,1.456015
0.075690,1.100915,0.000000,0.001543,0.156476,0.001218,0.000000,0.001414,0.000009,0.001155,0.000001,1.338421
0.063767,1.200336,0.000000,0.001832,0.245116,0.001497,0.000001,0.001506,0.000012,0.001555,0.000001,1.515623
0.066201,1.090792,0.000000,0.001690,0.158063,0.001353,0.000000,0.001437,0.000012,0.001310,0.000001,1.320860
0.060677,1.155079,0.000009,0.001843,0.242096,0.007536,0.000001,0.002024,0.000010,0.001281,0.000001,1.470556
0.069768,1.108227,0.000000,0.001271,0.153674,0.001245,0.000001,0.001599,0.000013,0.001057,0.000001,1.336856
0.071921,1.100343,0.000000,0.001955,0.241211,0.001656,0.000001,0.001570,0.000015,0.002411,0.000001,1.421084
0.063249,1.120951,0.000001,0.001706,0.157652,0.001315,0.000000,0.001470,0.000009,0.001278,0.000001,1.347632
0.076510,1.078909,0.000001,0.001734,0.179439,0.001663,0.000001,0.002009,0.000009,0.001050,0.000001,1.341324
0.075481,1.065492,0.000001,0.001338,0.202210,0.001318,0.000000,0.002395,0.000011,0.000994,0.000001,1.349239
0.057917,1.061340,0.000001,0.001689,0.160733,0.001209,0.000000,0.001151,0.000008,0.001053,0.000000,1.285102
0.066465,1.047978,0.000001,0.001798,0.216833,0.001705,0.000001,0.001257,0.000011,0.001101,0.000001,1.337149
0.078767,1.025094,0.000001,0.001288,0.168703,0.001249,0.000000,0.001988,0.000009,0.001046,0.000001,1.278146
0.089511,1.012958,0.000000,0.001645,0.232769,0.001564,0.000001,0.001715,0.000012,0.001545,0.000001,1.341722
