Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.075591,1.462968,0.000001,0.002136,0.193889,0.001224,0.000001,0.001402,0.000010,0.001110,0.000001,1.738332
0.067550,1.449520,0.000000,0.001292,0.174033,0.001342,0.000001,0.002598,0.000008,0.001248,0.000001,1.697592
0.061436,1.487328,0.000001,0.001749,0.242367,0.001514,0.000001,0.001591,0.000018,0.001636,0.000001,1.797641
0.085131,1.450729,0.000000,0.001434,0.226827,0.001858,0.000001,0.004548,0.000010,0.001042,0.000001,1.771582
0.097476,1.359214,0.000001,0.001977,0.206271,0.001890,0.000001,0.001471,0.000009,0.001258,0.000001,1.669569
0.061783,1.434122,0.000000,0.001887,0.279786,0.001527,0.000001,0.001344,0.000008,0.001239,0.000001,1.781698
0.091891,1.344711,0.000001,0.005762,0.238429,0.001906,0.000001,0.001569,0.000010,0.001320,0.000001,1.685600
0.092470,1.397447,0.000001,0.002158,0.275784,0.001687,0.000001,0.001546,0.014196,0.001687,0.000001,1.786977
0.071507,1.398293,0.000000,0.001594,0.273653,0.002084,0.000001,0.001567,0.014070,0.001889,0.000001,1.764659
0.061032,1.433577,0.000000,0.001671,0.246886,0.001687,0.000001,0.002022,0.000014,0.001778,0.000001,1.748668
0.086215,1.368133,0.000001,0.001950,0.169472,0.001839,0.000001,0.001296,0.000015,0.001235,0.000001,1.630157
0.080295,1.391861,0.000001,0.002280,0.245588,0.001991,0.000001,0.001443,0.013946,0.002227,0.000001,1.739633
0.058256,1.419502,0.000001,0.001704,0.217645,0.001998,0.000001,0.002147,0.000010,0.001409,0.000001,1.702673
0.063674,1.403694,0.000001,0.003116,0.326543,0.001751,0.000001,0.001506,0.000011,0.001414,0.000001,1.801712
0.075486,1.420725,0.000000,0.002383,0.338969,0.002054,0.000001,0.002931,0.013890,0.001570,0.000001,1.858011
0.086864,1.348375,0.000001,0.002053,0.282264,0.001495,0.000000,0.002485,0.000010,0.001621,0.000001,1.725170
0.077270,1.402653,0.000001,0.002077,0.189364,0.001386,0.000000,0.002285,0.000010,0.001096,0.000001,1.676143
0.082634,1.401803,0.000001,0.002423,0.226689,0.001631,0.000001,0.001963,0.000009,0.001248,0.000001,1.718402
0.067813,1.426064,0.000001,0.002129,0.239242,0.003256,0.000001,0.004087,0.014024,0.001682,0.000001,1.758300
0.059826,1.424270,0.000002,0.002717,0.245004,0.002005,0.000001,0.002963,0.014136,0.001552,0.000001,1.752474
0.075586,1.365135,0.000000,0.002087,0.237716,0.002602,0.000001,0.004494,0.013958,0.003719,0.000001,1.705298
0.064245,1.406921,0.000001,0.003357,0.341894,0.002598,0.000001,0.003242,0.013966,0.002588,0.000000,1.838811
0.066460,1.350891,0.000001,0.001957,0.239225,0.002105,0.000001,0.001753,0.014295,0.001556,0.000001,1.678244
0.059091,1.404247,0.000001,0.002398,0.333597,0.002615,0.000001,0.002196,0.014099,0.001315,0.000001,1.819560
0.061422,1.380225,0.000001,0.002844,0.335460,0.003326,0.000001,0.004590,0.013798,0.001468,0.000001,1.803136
0.086067,1.372392,0.000000,0.002169,0.322133,0.001994,0.000001,0.001739,0.013908,0.001569,0.000001,1.801974
0.062401,1.413518,0.000002,0.002480,0.250823,0.002131,0.000001,0.002386,0.014308,0.001716,0.000001,1.749766
0.061478,1.411149,0.000001,0.002671,0.248545,0.002119,0.000001,0.001479,0.014229,0.001786,0.000001,1.743457
0.060855,1.437585,0.000001,0.002433,0.250195,0.001601,0.000001,0.001772,0.000008,0.001672,0.000001,1.756123
0.062230,1.390079,0.000001,0.002033,0.224129,0.001972,0.000001,0.001922,0.014204,0.001736,0.000001,1.698307
0.062472,1.390088,0.000001,0.002549,0.220130,0.001708,0.000001,0.001797,0.000017,0.002313,0.000001,1.681075
0.060925,1.459260,0.000001,0.002096,0.269037,0.001727,0.000001,0.003113,0.015192,0.002671,0.000000,1.814022
0.061274,1.411744,0.000001,0.002369,0.282243,0.001553,0.000001,0.001586,0.000013,0.001215,0.000001,1.762001
0.062131,1.490708,0.000001,0.001715,0.308003,0.001571,0.000000,0.001639,0.000018,0.001155,0.000001,1.866942
0.084529,1.376011,0.000001,0.001966,0.196637,0.001689,0.000001,0.001819,0.000013,0.001223,0.000001,1.663890
0.061874,1.403772,0.000000,0.001885,0.299187,0.001793,0.000001,0.001640,0.000015,0.001222,0.000001,1.771389
0.078499,1.467214,0.000001,0.002531,0.206106,0.001894,0.000001,0.001732,0.000011,0.001193,0.000001,1.759181
0.079118,1.439855,0.000001,0.001896,0.221675,0.001622,0.000000,0.002088,0.000012,0.001268,0.000001,1.747538
0.062802,1.368458,0.000001,0.001915,0.225305,0.001953,0.000001,0.001755,0.014464,0.001656,0.000001,1.678310
0.104137,1.323878,0.000000,0.001988,0.241570,0.002076,0.000001,0.001859,0.014245,0.004877,0.000001,1.694634
0.078887,1.413325,0.000001,0.002194,0.323900,0.002475,0.000001,0.006960,0.014086,0.001555,0.000001,1.843384
0.064489,1.390998,0.000000,0.002178,0.292570,0.002822,0.000001,0.007893,0.013866,0.001719,0.000001,1.776537
0.070811,1.402006,0.000001,0.002730,0.308646,0.004690,0.000001,0.004775,0.013645,0.001894,0.000001,1.809200
0.091209,1.375145,0.000000,0.002318,0.247050,0.001875,0.000001,0.001721,0.014146,0.001666,0.000001,1.735133
0.071003,1.413087,0.000001,0.002271,0.232770,0.002077,0.000001,0.001452,0.013980,0.001525,0.000001,1.738167
0.085844,1.404448,0.000001,0.001971,0.139377,0.001188,0.000000,0.002227,0.000009,0.001027,0.000001,1.636095
0.076225,1.401693,0.000000,0.002210,0.298475,0.002226,0.000001,0.001362,0.014019,0.001873,0.000001,1.798085
0.064444,1.442717,0.000001,0.002010,0.233683,0.001978,0.000001,0.002373,0.013957,0.001572,0.000001,1.762735
0.078660,1.379759,0.000001,0.003731,0.254867,0.001970,0.000001,0.001705,0.000010,0.001239,0.000001,1.721943
0.069291,1.426676,0.000000,0.002175,0.317124,0.002040,0.000001,0.001892,0.013748,0.001462,0.000001,1.834409
0.062537,1.390027,0.000001,0.001531,0.220853,0.001771,0.000001,0.001600,0.014050,0.001962,0.000001,1.694334
0.062972,1.400309,0.000001,0.001733,0.194574,0.001769,0.000001,0.001425,0.013964,0.001626,0.000001,1.678375
0.069985,1.354732,0.000001,0.002640,0.298022,0.003234,0.000001,0.001999,0.013843,0.001386,0.000001,1.745844
0.077975,1.400163,0.000001,0.002142,0.224675,0.001961,0.000001,0.002186,0.000010,0.001193,0.000001,1.710306
0.097481,1.368499,0.000000,0.001573,0.292385,0.001724,0.000001,0.002297,0.000012,0.001144,0.000001,1.765118
0.075769,1.376798,0.000001,0.001875,0.218862,0.001939,0.000001,0.001379,0.013793,0.001521,0.000001,1.691938
0.074578,1.409948,0.000001,0.002047,0.224761,0.002611,0.000001,0.002260,0.013995,0.001435,0.000001,1.731638
0.065365,1.413790,0.000001,0.002090,0.306402,0.001699,0.000001,0.001256,0.000011,0.001268,0.000001,1.791881
0.066544,1.359041,0.000001,0.005542,0.211765,0.001877,0.000001,0.002110,0.013590,0.001454,0.000001,1.661924
0.078659,1.321143,0.000001,0.002304,0.312479,0.002015,0.000001,0.001514,0.013917,0.001683,0.000001,1.733715
0.084748,1.396222,0.000000,0.001898,0.233477,0.002276,0.000001,0.001426,0.014012,0.001490,0.000001,1.735551
0.067909,1.407284,0.000001,0.001822,0.213153,0.001873,0.000001,0.001557,0.013798,0.001801,0.000001,1.709199
0.064544,1.379472,0.000000,0.001832,0.221199,0.001751,0.000001,0.002861,0.014215,0.001464,0.000001,1.687339
0.060826,1.387551,0.000001,0.001631,0.201019,0.001737,0.000001,0.001377,0.013988,0.001384,0.000001,1.669516
0.078633,1.381398,0.000001,0.002533,0.303830,0.001788,0.000001,0.001667,0.013839,0.001524,0.000001,1.785214
0.062085,1.363424,0.000001,0.002002,0.261061,0.001806,0.000001,0.001973,0.014052,0.001479,0.000001,1.707885
0.065145,1.379460,0.000001,0.002204,0.531518,0.002057,0.000001,0.001942,0.013763,0.002233,0.000001,1.998325
0.070750,1.413618,0.000001,0.001871,0.212264,0.001874,0.000001,0.002794,0.013883,0.001478,0.000001,1.718533
0.070145,1.413805,0.000001,0.002633,0.288292,0.001632,0.000001,0.001456,0.013961,0.001377,0.000001,1.793302
0.059652,1.410776,0.000001,0.002797,0.228028,0.001868,0.000001,0.001470,0.013737,0.001877,0.000001,1.720208
0.061612,1.431109,0.000001,0.001699,0.273263,0.001976,0.000001,0.001418,0.014067,0.001552,0.000001,1.786698
0.088534,1.350211,0.000001,0.003281,0.257636,0.001845,0.000001,0.001498,0.014071,0.001665,0.000001,1.718745
0.062914,1.391925,0.000001,0.002115,0.320595,0.002620,0.000001,0.002084,0.013786,0.001867,0.000001,1.797908
0.078660,1.367882,0.000001,0.001902,0.253145,0.002042,0.000001,0.003064,0.014043,0.001618,0.000001,1.722359
0.078526,1.374634,0.000001,0.001893,0.300446,0.001935,0.000001,0.001452,0.015413,0.001553,0.000001,1.775854
0.083288,1.384348,0.000001,0.002284,0.236552,0.002136,0.000001,0.001933,0.014079,0.001661,0.000001,1.726281
0.079272,1.396983,0.000001,0.002014,0.234484,0.001931,0.000000,0.002385,0.014018,0.001742,0.000001,1.732830
0.074015,1.396726,0.000001,0.002228,0.258224,0.001878,0.000001,0.001948,0.013948,0.001560,0.000001,1.750529
0.061954,1.404676,0.000001,0.002189,0.216087,0.001722,0.000001,0.001337,0.014305,0.001522,0.000001,1.703796
0.068915,1.413230,0.000001,0.002157,0.230508,0.002002,0.000001,0.001479,0.014124,0.001518,0.000001,1.733935
0.065144,1.406255,0.000001,0.002074,0.313372,0.001907,0.000001,0.001598,0.013699,0.001512,0.000001,1.805563
0.067204,1.396364,0.000001,0.002446,0.208178,0.001741,0.000001,0.001269,0.014014,0.001392,0.000001,1.692610
0.068045,1.381568,0.000000,0.001878,0.212034,0.001743,0.000001,0.001343,0.013962,0.002662,0.000001,1.683236
0.067399,1.405718,0.000001,0.002340,0.301306,0.001852,0.000001,0.003458,0.013812,0.001446,0.000001,1.797333
0.066520,1.375874,0.000001,0.001989,0.291624,0.001888,0.000001,0.001386,0.014008,0.001486,0.000001,1.754779
0.081437,1.375985,0.000001,0.001472,0.185162,0.002585,0.000001,0.003627,0.013430,0.001184,0.000001,1.664885
0.068172,1.412350,0.000001,0.001467,0.178731,0.001190,0.000001,0.002247,0.000010,0.000996,0.000001,1.665165
0.082117,1.388907,0.000001,0.001902,0.275483,0.001565,0.000001,0.002678,0.000007,0.001138,0.000001,1.753801
0.059257,1.398186,0.000001,0.001792,0.212146,0.001555,0.000001,0.001794,0.000013,0.001272,0.000001,1.676020
0.062593,1.405009,0.000001,0.001942,0.219034,0.001914,0.000001,0.001765,0.014105,0.002252,0.000002,1.708617
0.061516,1.382148,0.000001,0.001941,0.277468,0.002134,0.000001,0.001837,0.013479,0.002593,0.000001,1.743119
0.086888,1.322803,0.000001,0.002176,0.234066,0.001822,0.000001,0.001570,0.013994,0.001694,0.000001,1.665015
0.080255,1.345971,0.000000,0.001619,0.221289,0.004283,0.000001,0.003221,0.013959,0.002344,0.000001,1.672943
0.062311,1.386343,0.000001,0.003026,0.303837,0.003521,0.000001,0.004684,0.013745,0.001533,0.000001,1.779003
0.087194,1.352714,0.000001,0.002274,0.297461,0.001897,0.000001,0.001708,0.013655,0.002019,0.000001,1.758925
0.065723,1.342819,0.000001,0.002039,0.230039,0.001982,0.000001,0.002574,0.014055,0.001466,0.000001,1.660699
0.064718,1.362315,0.000001,0.001857,0.208294,0.001549,0.000001,0.001618,0.000008,0.001100,0.000001,1.641463
0.074803,1.338966,0.000001,0.002656,0.310116,0.001807,0.000001,0.002819,0.013771,0.001537,0.000001,1.746476
0.066563,1.390094,0.000001,0.002808,0.228110,0.001711,0.000000,0.001714,0.013932,0.001616,0.000001,1.706550
0.060052,1.399497,0.000001,0.002919,0.194521,0.001476,0.000001,0.001732,0.013900,0.001403,0.000001,1.675502
0.060652,1.391214,0.000001,0.001627,0.245971,0.001719,0.000001,0.001266,0.013890,0.001391,0.000001,1.717732
0.062732,1.346924,0.000001,0.001951,0.208699,0.001769,0.000000,0.002211,0.013880,0.001450,0.000001,1.639617
0.062782,1.367585,0.000001,0.001963,0.284225,0.001912,0.000001,0.001476,0.014130,0.001422,0.000001,1.735498
0.058935,1.342500,0.000001,0.001899,0.212709,0.001788,0.000001,0.001503,0.014067,0.001549,0.000001,1.634953
0.080213,1.350969,0.000000,0.002023,0.229777,0.001862,0.000001,0.001462,0.013826,0.001680,0.000001,1.681814
0.062544,1.348760,0.000001,0.003429,0.300089,0.002215,0.000001,0.001343,0.013443,0.001910,0.000001,1.733737
0.071747,1.352809,0.000001,0.001777,0.216419,0.001794,0.000001,0.001401,0.013769,0.001609,0.000001,1.661326
0.068335,1.332879,0.000001,0.002139,0.231610,0.001781,0.000001,0.002169,0.013709,0.001760,0.000001,1.654386
0.080844,1.310248,0.000001,0.002162,0.316989,0.001959,0.000001,0.002347,0.013807,0.001473,0.000001,1.729831
0.066478,1.355117,0.000001,0.001870,0.217599,0.001913,0.000001,0.004038,0.014076,0.001594,0.000001,1.662688
0.070254,1.315715,0.000001,0.002689,0.320297,0.004568,0.000001,0.003579,0.013329,0.002010,0.000001,1.732444
0.072992,1.327526,0.000001,0.002009,0.230925,0.002221,0.000001,0.002015,0.013684,0.001634,0.000001,1.653008
0.071432,1.345985,0.000001,0.002043,0.303941,0.001936,0.000001,0.001328,0.013831,0.001522,0.000001,1.742021
0.064952,1.314912,0.000001,0.002548,0.210716,0.001713,0.000001,0.002613,0.013486,0.001735,0.000001,1.612678
0.077567,1.329604,0.000000,0.003651,0.227125,0.001803,0.000000,0.001714,0.014031,0.001383,0.000001,1.656880
0.067342,1.316879,0.000001,0.002074,0.324675,0.002174,0.000001,0.001934,0.013902,0.001699,0.000001,1.730683
0.060893,1.352420,0.000001,0.001887,0.301382,0.001997,0.000001,0.001592,0.013631,0.002274,0.000001,1.736079
0.071574,1.348150,0.000001,0.001688,0.211433,0.001743,0.000001,0.001745,0.013606,0.001501,0.000001,1.651443
0.058356,1.342915,0.000001,0.001892,0.217564,0.001704,0.000001,0.001775,0.013814,0.001317,0.000001,1.639340
0.060944,1.385991,0.000001,0.002210,0.300150,0.001845,0.000001,0.001558,0.014171,0.001566,0.000001,1.768436
0.062872,1.331800,0.000001,0.002182,0.281880,0.002016,0.000001,0.002868,0.013928,0.001420,0.000001,1.698967
0.062553,1.343960,0.000000,0.002029,0.232943,0.002013,0.000001,0.001965,0.013700,0.001485,0.000001,1.660650
0.062515,1.368838,0.000000,0.001610,0.248066,0.001990,0.000001,0.004388,0.014084,0.001469,0.000001,1.702963
0.070434,1.328445,0.000001,0.001839,0.225537,0.001897,0.000001,0.001477,0.014063,0.001756,0.000001,1.645450
0.089949,1.291413,0.000001,0.002132,0.316330,0.001772,0.000001,0.001349,0.013445,0.001453,0.000001,1.717845
0.078272,1.306160,0.000001,0.002187,0.288248,0.001934,0.000001,0.001729,0.013846,0.003703,0.000001,1.696081
0.067893,1.324602,0.000001,0.002136,0.233446,0.002149,0.000001,0.003220,0.013817,0.001564,0.000001,1.648829
0.079140,1.340749,0.000001,0.002374,0.261273,0.002053,0.000001,0.002334,0.014222,0.001671,0.000001,1.703817
0.057838,1.349218,0.000000,0.002238,0.235684,0.002293,0.000001,0.003522,0.013957,0.001485,0.000001,1.666237
0.068018,1.344902,0.000000,0.002206,0.275452,0.001888,0.000001,0.002206,0.013652,0.001477,0.000001,1.709803
0.061807,1.322569,0.000001,0.002195,0.282198,0.001735,0.000001,0.001847,0.013631,0.001597,0.000001,1.687581
0.098639,1.282731,0.000001,0.003126,0.218366,0.001791,0.000001,0.002147,0.013656,0.001507,0.000001,1.621965
0.062906,1.370906,0.000001,0.001830,0.255646,0.001671,0.000001,0.001358,0.013918,0.002287,0.000001,1.710524
0.063442,1.340046,0.000001,0.001934,0.296076,0.001690,0.000001,0.001783,0.013712,0.001571,0.000001,1.720256
0.080704,1.278784,0.000001,0.002351,0.294648,0.001790,0.000001,0.002497,0.013794,0.001638,0.000001,1.676208
0.064423,1.353315,0.000001,0.002057,0.225163,0.001852,0.000001,0.001458,0.013820,0.006340,0.000001,1.668430
0.062428,1.331589,0.000000,0.001698,0.210609,0.001763,0.000001,0.001407,0.013725,0.001438,0.000001,1.624660
0.063272,1.340795,0.000001,0.001950,0.224787,0.001700,0.000000,0.001738,0.013995,0.001462,0.000001,1.649702
0.062560,1.357114,0.000001,0.002323,0.297136,0.001752,0.000001,0.001277,0.013804,0.001771,0.000001,1.737740
0.089704,1.301487,0.000001,0.001693,0.237480,0.001950,0.000001,0.001414,0.013490,0.001415,0.000001,1.648635
0.083964,1.321539,0.000001,0.002460,0.286843,0.001747,0.000001,0.001504,0.013598,0.001508,0.000001,1.713165
0.089502,1.309323,0.000001,0.002119,0.244775,0.001670,0.000001,0.001844,0.013852,0.001500,0.000001,1.664588
0.072533,1.307022,0.000001,0.002318,0.235600,0.001903,0.000001,0.001972,0.013616,0.001622,0.000001,1.636587
0.057320,1.312924,0.000001,0.002292,0.238946,0.003021,0.000001,0.002243,0.014038,0.001581,0.000001,1.632367
0.088828,1.305803,0.000001,0.002084,0.295467,0.001988,0.000001,0.001374,0.013771,0.002006,0.000001,1.711325
0.084913,1.315389,0.000001,0.002076,0.245300,0.002130,0.000001,0.001384,0.014205,0.001615,0.000001,1.667014
0.076501,1.307813,0.000000,0.001610,0.233886,0.001798,0.000001,0.002170,0.013939,0.001528,0.000001,1.639246
0.079889,1.309391,0.000001,0.002087,0.336114,0.001694,0.000001,0.001857,0.013672,0.002235,0.000001,1.746942
0.065539,1.331885,0.000001,0.002303,0.274641,0.002093,0.000001,0.001913,0.013657,0.002087,0.000001,1.694119
0.072866,1.319098,0.000001,0.001750,0.222378,0.002126,0.000001,0.001872,0.013777,0.001452,0.000001,1.635322
0.070506,1.329057,0.000001,0.002301,0.325876,0.001885,0.000001,0.001381,0.013633,0.001578,0.000001,1.746218
0.087155,1.296741,0.000001,0.002052,0.229967,0.001805,0.000000,0.001472,0.013990,0.001513,0.000001,1.634697
0.072292,1.314787,0.000002,0.002908,0.328574,0.002422,0.000001,0.002042,0.013483,0.001450,0.000001,1.737962
0.065249,1.299267,0.000001,0.002403,0.329095,0.001959,0.000001,0.002395,0.013915,0.002778,0.000001,1.717065
0.069201,1.356479,0.000001,0.002114,0.215276,0.001837,0.000001,0.002192,0.013849,0.001498,0.000001,1.662449
0.083856,1.370484,0.000001,0.002125,0.227731,0.001716,0.000001,0.001675,0.013519,0.001438,0.000001,1.702545
0.063507,1.348918,0.000001,0.001881,0.228101,0.002150,0.000001,0.001534,0.013629,0.001581,0.000001,1.661303
0.080308,1.282290,0.000001,0.002288,0.289889,0.002066,0.000001,0.001698,0.013758,0.001771,0.000001,1.674071
0.089800,1.296099,0.000001,0.002408,0.335409,0.002345,0.000001,0.003627,0.013564,0.002140,0.000001,1.745393
0.069144,1.345650,0.000001,0.002597,0.235154,0.002455,0.000001,0.003394,0.013786,0.001956,0.000000,1.674137
0.077382,1.336984,0.000001,0.003019,0.237565,0.001806,0.000001,0.002317,0.013999,0.001614,0.000001,1.674690
0.065679,1.310860,0.000001,0.001827,0.219355,0.001772,0.000001,0.001521,0.013748,0.001457,0.000001,1.616221
0.064811,1.357090,0.000001,0.002146,0.329068,0.002673,0.000001,0.002687,0.013540,0.001573,0.000001,1.773589
0.082814,1.317616,0.000000,0.002020,0.332498,0.002024,0.000001,0.001490,0.013900,0.003398,0.000001,1.755762
0.068762,1.317395,0.000001,0.001984,0.293772,0.002561,0.000001,0.001815,0.013910,0.001720,0.000001,1.701921
0.063163,1.331399,0.000001,0.002095,0.225304,0.001787,0.000001,0.001661,0.013914,0.001501,0.000001,1.640826
0.065317,1.361683,0.000001,0.002277,0.278744,0.001909,0.000001,0.001554,0.013849,0.001654,0.000001,1.726988
0.063526,1.364549,0.000001,0.002369,0.323160,0.002039,0.000001,0.002282,0.013986,0.001788,0.000001,1.773699
0.106481,1.351853,0.000001,0.002907,0.227510,0.001658,0.000001,0.001449,0.013325,0.001410,0.000001,1.706594
0.091365,1.340953,0.000001,0.001851,0.251130,0.001858,0.000001,0.002370,0.013601,0.002373,0.000001,1.705503
0.064023,1.324242,0.000001,0.001766,0.210526,0.001674,0.000001,0.001750,0.013977,0.001536,0.000001,1.619497
0.069171,1.349821,0.000001,0.002018,0.245765,0.001763,0.000001,0.002146,0.013236,0.001426,0.000001,1.685348
0.066261,1.333857,0.000001,0.002594,0.273393,0.001952,0.000001,0.001840,0.013433,0.001434,0.000001,1.694766
0.094826,1.328096,0.000001,0.001883,0.210825,0.001649,0.000001,0.001210,0.013537,0.001500,0.000001,1.653529
0.084729,1.324656,0.000001,0.002094,0.222007,0.002105,0.000001,0.002038,0.013781,0.001429,0.000001,1.652841
0.064567,1.384494,0.000000,0.001767,0.201466,0.001715,0.000001,0.001357,0.013706,0.001666,0.000001,1.670740
0.061401,1.364738,0.000001,0.001853,0.208802,0.001872,0.000001,0.001850,0.013789,0.001393,0.000001,1.655702
0.061270,1.362720,0.000001,0.001863,0.267300,0.001810,0.000001,0.002051,0.013830,0.001404,0.000001,1.712252
0.061996,1.342383,0.000001,0.001867,0.253564,0.002081,0.000001,0.001887,0.013805,0.001390,0.000001,1.678975
0.061876,1.321764,0.000001,0.003024,0.210344,0.002935,0.000001,0.001650,0.013608,0.001321,0.000001,1.616525
0.060635,1.314366,0.000001,0.001881,0.284776,0.007787,0.000001,0.001289,0.013971,0.001841,0.000001,1.686547
0.061970,1.311622,0.000001,0.001914,0.286198,0.001875,0.000001,0.001302,0.013815,0.001385,0.000001,1.680084
0.062915,1.331280,0.000001,0.001994,0.208582,0.001809,0.000001,0.001490,0.013933,0.001635,0.000001,1.623640
0.062443,1.311042,0.000001,0.001644,0.274935,0.001635,0.000000,0.001488,0.014074,0.001587,0.000001,1.668851
0.078217,1.327854,0.000001,0.001625,0.204958,0.001707,0.000000,0.002836,0.013945,0.001400,0.000001,1.632544
0.064728,1.331225,0.000002,0.003587,0.204939,0.002104,0.000001,0.001235,0.013828,0.001396,0.000001,1.623044
0.072850,1.294447,0.000001,0.002069,0.212725,0.001674,0.000000,0.002220,0.013832,0.001467,0.000001,1.601287
0.066057,1.329652,0.000003,0.002663,0.320552,0.001864,0.000001,0.001311,0.013699,0.001420,0.000001,1.737222
0.065216,1.302195,0.000001,0.002051,0.294825,0.001821,0.000001,0.001997,0.013715,0.001533,0.000001,1.683355
0.095088,1.280834,0.000001,0.001916,0.246972,0.001930,0.000002,0.005119,0.013983,0.001290,0.000001,1.647137
0.060126,1.335248,0.000001,0.001961,0.275425,0.001600,0.000001,0.002229,0.013919,0.001794,0.000001,1.692302
0.102306,1.248192,0.000001,0.001962,0.263567,0.001928,0.000001,0.001864,0.013623,0.001975,0.000001,1.635421
0.080969,1.262636,0.000004,0.002002,0.249516,0.002187,0.000001,0.001965,0.013719,0.002025,0.000001,1.615024
0.061231,1.287944,0.000000,0.001869,0.236108,0.001904,0.000001,0.001442,0.013587,0.001833,0.000001,1.605921
0.098799,1.291230,0.000001,0.001956,0.178634,0.001447,0.000000,0.002763,0.000013,0.001103,0.000001,1.575949
0.061267,1.307453,0.000001,0.001641,0.270212,0.002305,0.000001,0.003965,0.013981,0.001503,0.000001,1.662330
0.067976,1.321561,0.000001,0.002486,0.213981,0.002122,0.000001,0.004380,0.000013,0.002306,0.000001,1.614828
0.071940,1.266737,0.000001,0.001995,0.173288,0.002636,0.000002,0.004173,0.000009,0.001072,0.000001,1.521854
0.073943,1.278364,0.000001,0.001720,0.203460,0.001639,0.000000,0.001232,0.000008,0.001302,0.000001,1.561671
0.065527,1.308485,0.000000,0.001563,0.239780,0.001635,0.000001,0.001312,0.000013,0.001315,0.000001,1.619632
0.074744,1.280462,0.000001,0.001614,0.162389,0.001505,0.000001,0.001296,0.000008,0.001515,0.000002,1.523535
0.075403,1.261903,0.000001,0.002272,0.171432,0.001334,0.000001,0.002206,0.000008,0.002026,0.000001,1.516588
0.087227,1.314552,0.000001,0.001884,0.296004,0.002047,0.000001,0.001376,0.013603,0.001397,0.000001,1.718091
0.063382,1.248749,0.000001,0.001938,0.240301,0.001791,0.000001,0.001872,0.000010,0.001994,0.000001,1.560041
0.073109,1.278298,0.000001,0.003127,0.167741,0.001364,0.000000,0.003665,0.000011,0.001165,0.000001,1.528483
0.073287,1.253961,0.000001,0.002078,0.183656,0.001334,0.000001,0.001292,0.000009,0.001192,0.000001,1.516810
0.066794,1.310718,0.000001,0.001620,0.204426,0.001698,0.000001,0.001895,0.000015,0.001768,0.000001,1.588937
0.071527,1.247795,0.000001,0.001969,0.164536,0.001469,0.000001,0.007783,0.000031,0.001412,0.000001,1.496523
0.062075,1.183714,0.000000,0.001607,0.164438,0.001799,0.000001,0.001465,0.000008,0.001199,0.000001,1.416308
0.072760,1.216348,0.000001,0.002196,0.241740,0.001727,0.000001,0.001237,0.000008,0.001206,0.000001,1.537225
0.065175,1.202690,0.000001,0.002007,0.252012,0.001630,0.000001,0.001294,0.000018,0.001539,0.000001,1.526367
0.089878,1.198001,0.000000,0.001673,0.159474,0.001344,0.000001,0.002206,0.000008,0.001098,0.000001,1.453684
0.063970,1.210323,0.000001,0.001385,0.162011,0.001294,0.000001,0.001431,0.000013,0.001178,0.000001,1.441608
0.073039,1.142064,0.000001,0.001777,0.162831,0.001591,0.000001,0.001957,0.000017,0.003444,0.000001,1.386723
0.100510,1.191940,0.000001,0.003842,0.248622,0.001629,0.000001,0.003328,0.000008,0.002800,0.000001,1.552682
0.066282,1.156687,0.000001,0.002336,0.188331,0.002100,0.000001,0.003743,0.000009,0.001595,0.000001,1.421084
0.064559,1.188010,0.000001,0.002222,0.248903,0.001879,0.000001,0.002674,0.000010,0.001073,0.000002,1.509332
0.068171,1.168450,0.000001,0.001943,0.189300,0.001560,0.000001,0.001442,0.000014,0.001272,0.000001,1.432153
0.059677,1.158181,0.000001,0.001651,0.162108,0.001411,0.000001,0.002252,0.000010,0.001104,0.000001,1.386396
0.063021,1.162546,0.000001,0.002156,0.199504,0.001593,0.000001,0.001469,0.000013,0.001222,0.000001,1.431528
0.059604,1.153557,0.000001,0.001354,0.156026,0.001253,0.000000,0.001998,0.000010,0.001040,0.000001,1.374846
0.061114,1.122997,0.000001,0.001658,0.159612,0.001284,0.000001,0.001213,0.000012,0.001373,0.000001,1.349265
0.062296,1.089258,0.000001,0.001553,0.198200,0.001286,0.000001,0.001309,0.000012,0.001622,0.000001,1.355539
0.061272,1.155625,0.000001,0.003120,0.240075,0.001594,0.000001,0.001848,0.000008,0.000973,0.000001,1.464517
0.071172,1.081129,0.000001,0.001610,0.161176,0.001344,0.000001,0.001217,0.000012,0.001059,0.000001,1.318722
0.083468,1.091716,0.000001,0.001765,0.213254,0.001907,0.000001,0.001290,0.000008,0.001426,0.000001,1.394836
0.074813,1.029491,0.000000,0.001179,0.175795,0.001345,0.000001,0.001828,0.000014,0.003661,0.000001,1.288128
0.068751,1.095586,0.000001,0.001245,0.220456,0.001259,0.000001,0.001545,0.000009,0.002695,0.000001,1.391548
0.068490,1.044337,0.000001,0.001630,0.159122,0.001322,0.000000,0.001935,0.000010,0.001097,0.000001,1.277944
0.066862,1.064474,0.000001,0.001623,0.227517,0.001575,0.000001,0.001296,0.000010,0.001112,0.000001,1.364473
0.063923,1.055183,0.000001,0.001811,0.157274,0.001213,0.000000,0.001910,0.000009,0.001028,0.000001,1.282353
