Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.074476,1.362020,0.000001,0.001698,0.179411,0.001242,0.000000,0.001492,0.000010,0.002229,0.000001,1.622580
0.070451,1.445018,0.000001,0.001686,0.230003,0.001478,0.000001,0.001293,0.000013,0.001143,0.000001,1.751087
0.079820,1.383428,0.000001,0.001309,0.245730,0.001580,0.000001,0.001671,0.000012,0.001333,0.000001,1.714886
0.068552,1.428255,0.000000,0.001740,0.246768,0.002677,0.000001,0.001226,0.000011,0.001228,0.000001,1.750460
0.072230,1.369450,0.000001,0.001496,0.231531,0.001964,0.000001,0.001839,0.013559,0.001698,0.000001,1.693770
0.076961,1.344849,0.000001,0.002324,0.304843,0.001790,0.000001,0.002725,0.000021,0.001372,0.000001,1.734888
0.064336,1.389261,0.000000,0.001856,0.206973,0.002113,0.000001,0.002936,0.000006,0.002123,0.000001,1.669607
0.083562,1.340139,0.000001,0.002677,0.237941,0.001893,0.000001,0.001560,0.000014,0.001350,0.000001,1.669139
0.087009,1.365208,0.000001,0.001827,0.219295,0.001977,0.000001,0.001364,0.013791,0.001516,0.000001,1.691988
0.096954,1.319060,0.000000,0.001759,0.269190,0.001780,0.000001,0.001933,0.000016,0.001196,0.000001,1.691890
0.058718,1.382200,0.000001,0.002163,0.267772,0.002367,0.000001,0.001968,0.013681,0.001450,0.000001,1.730323
0.069322,1.378455,0.000001,0.002350,0.331869,0.001815,0.000001,0.001981,0.000009,0.001259,0.000001,1.787062
0.068972,1.332708,0.000001,0.001793,0.235789,0.001980,0.000001,0.001571,0.000012,0.004626,0.000001,1.647453
0.061618,1.339404,0.000001,0.001974,0.211742,0.001815,0.000001,0.002506,0.000006,0.001064,0.000001,1.620130
0.066900,1.361410,0.000001,0.002351,0.241603,0.002261,0.000001,0.002870,0.013696,0.001541,0.000001,1.692635
0.078752,1.331791,0.000001,0.002250,0.189064,0.001455,0.000001,0.001231,0.000010,0.001189,0.000001,1.605745
0.089196,1.359166,0.000001,0.002105,0.312251,0.003611,0.000001,0.003358,0.014033,0.002324,0.000001,1.786046
0.073642,1.410293,0.000000,0.001746,0.293132,0.001681,0.000001,0.001300,0.000007,0.002485,0.000001,1.784289
0.085392,1.368811,0.000000,0.002509,0.242130,0.001987,0.000001,0.002998,0.013949,0.001816,0.000001,1.719594
0.065205,1.342875,0.000000,0.002323,0.232750,0.002443,0.000001,0.001666,0.013761,0.002751,0.000001,1.663776
0.060313,1.323980,0.000001,0.002371,0.245627,0.002687,0.000001,0.003548,0.013786,0.001569,0.000001,1.653884
0.071615,1.382436,0.000001,0.002234,0.318116,0.001955,0.000001,0.001496,0.014207,0.001473,0.000001,1.793534
0.088971,1.278572,0.000001,0.002131,0.237664,0.002260,0.000001,0.001642,0.014151,0.001571,0.000001,1.626964
0.085836,1.358221,0.000001,0.002193,0.332141,0.002292,0.000001,0.002271,0.014153,0.001667,0.000001,1.798776
0.062863,1.308438,0.000001,0.002178,0.333161,0.001882,0.000001,0.002470,0.014109,0.004568,0.000001,1.729671
0.086672,1.352054,0.000001,0.002038,0.226881,0.001637,0.000000,0.002068,0.000010,0.001166,0.000001,1.672527
0.089817,1.412534,0.000001,0.002355,0.251585,0.002092,0.000001,0.001709,0.014113,0.001834,0.000001,1.776040
0.076381,1.403826,0.000001,0.002372,0.245782,0.002486,0.000000,0.002166,0.013716,0.001558,0.000001,1.748289
0.061906,1.390036,0.000001,0.002118,0.256831,0.001943,0.000001,0.002539,0.013748,0.001676,0.000001,1.730798
0.072028,1.336925,0.000001,0.002039,0.276173,0.001730,0.000001,0.002849,0.000011,0.001061,0.000001,1.692819
0.078046,1.332129,0.000001,0.002033,0.297897,0.001936,0.000001,0.002215,0.013907,0.001463,0.000001,1.729629
0.065031,1.344410,0.000000,0.001707,0.239322,0.001771,0.000001,0.002358,0.013958,0.001563,0.000001,1.670122
0.069324,1.347179,0.000001,0.002092,0.305426,0.001653,0.000001,0.001967,0.000013,0.001249,0.000001,1.728905
0.075654,1.389128,0.000000,0.001846,0.217838,0.001859,0.000001,0.002245,0.000008,0.001104,0.000001,1.689683
0.085099,1.410623,0.000001,0.002059,0.232030,0.001695,0.000001,0.002206,0.000011,0.001199,0.000001,1.734923
0.067383,1.347982,0.000000,0.002052,0.260643,0.001888,0.000001,0.001932,0.000008,0.001166,0.000001,1.683057
0.068831,1.365333,0.000000,0.001887,0.281769,0.002068,0.000001,0.001246,0.000007,0.001603,0.000001,1.722745
0.063906,1.361671,0.000001,0.001943,0.221287,0.002118,0.000001,0.001377,0.013455,0.001735,0.000001,1.667495
0.069088,1.349345,0.000001,0.002161,0.239561,0.001948,0.000001,0.001880,0.013703,0.002434,0.000001,1.680123
0.077389,1.370867,0.000001,0.002181,0.315978,0.001705,0.000002,0.002067,0.000013,0.001676,0.000001,1.771881
0.067258,1.388545,0.000000,0.002153,0.239388,0.001944,0.000001,0.001806,0.013829,0.001660,0.000001,1.716584
0.071942,1.359428,0.000000,0.002082,0.236300,0.001884,0.000001,0.001657,0.014277,0.001529,0.000001,1.689100
0.075068,1.347934,0.000001,0.003382,0.321084,0.001993,0.000001,0.001932,0.013745,0.001526,0.000001,1.766668
0.071264,1.346480,0.000002,0.001820,0.230980,0.002025,0.000001,0.008669,0.013840,0.001710,0.000001,1.676790
0.073634,1.373303,0.000000,0.002160,0.293929,0.002015,0.000001,0.002486,0.014165,0.001762,0.000001,1.763457
0.067171,1.355715,0.000001,0.002261,0.308197,0.002129,0.000001,0.001570,0.014079,0.001598,0.000001,1.752723
0.078614,1.384578,0.000001,0.001759,0.160418,0.001466,0.000001,0.002204,0.000010,0.001026,0.000001,1.630077
0.065294,1.366840,0.000000,0.001828,0.279338,0.001923,0.000001,0.001539,0.014387,0.001732,0.000001,1.732883
0.067624,1.368779,0.000001,0.002226,0.206886,0.001605,0.000001,0.002770,0.000021,0.002180,0.000001,1.652092
0.083959,1.352064,0.000001,0.003093,0.279043,0.001874,0.000001,0.002325,0.014200,0.001567,0.000001,1.738128
0.063155,1.383479,0.000001,0.001736,0.192802,0.002028,0.000001,0.002371,0.014148,0.001658,0.000001,1.661378
0.059431,1.358165,0.000001,0.001928,0.298818,0.002611,0.000001,0.001636,0.013716,0.001875,0.000001,1.738183
0.059214,1.394368,0.000001,0.001680,0.268825,0.001794,0.000001,0.001675,0.014241,0.001524,0.000001,1.743324
0.060133,1.370192,0.000000,0.001865,0.221786,0.001862,0.000001,0.001785,0.000012,0.001573,0.000001,1.659211
0.061576,1.354273,0.000001,0.002810,0.225153,0.001744,0.000001,0.001784,0.000014,0.001262,0.000001,1.648619
0.061688,1.374431,0.000001,0.002114,0.300927,0.001613,0.000000,0.002227,0.000011,0.001303,0.000001,1.744315
0.062680,1.325294,0.000001,0.001927,0.206022,0.002338,0.000001,0.004073,0.014106,0.001450,0.000001,1.617892
0.062765,1.356835,0.000001,0.002370,0.273305,0.002012,0.000001,0.002736,0.014269,0.001516,0.000001,1.715810
0.061667,1.362978,0.000001,0.002104,0.253739,0.002362,0.000001,0.001989,0.014308,0.001781,0.000001,1.700930
0.060887,1.366890,0.000000,0.001938,0.232544,0.002020,0.000001,0.001668,0.013725,0.001574,0.000001,1.681248
0.072794,1.339540,0.000001,0.002100,0.224597,0.002073,0.000001,0.002121,0.013733,0.001509,0.000001,1.658469
0.063156,1.362490,0.000001,0.008794,0.239881,0.001815,0.000001,0.003160,0.013892,0.001731,0.000016,1.694937
0.063889,1.333011,0.000001,0.001701,0.261949,0.002235,0.000001,0.001836,0.014309,0.001536,0.000001,1.680468
0.083485,1.291086,0.000001,0.002485,0.297780,0.001821,0.000001,0.002613,0.014201,0.001532,0.000001,1.695006
0.072462,1.322826,0.000001,0.001897,0.272643,0.001663,0.000001,0.001919,0.014101,0.001344,0.000001,1.688856
0.073525,1.375271,0.000001,0.002044,0.204143,0.001667,0.000001,0.001871,0.014578,0.001367,0.000001,1.674469
0.071892,1.358248,0.000001,0.001841,0.211669,0.001651,0.000001,0.001300,0.014159,0.001408,0.000001,1.662170
0.062837,1.375427,0.000001,0.001914,0.215855,0.001778,0.000001,0.001674,0.014742,0.001507,0.000001,1.675737
0.078659,1.328186,0.000002,0.002019,0.280192,0.002261,0.000001,0.001801,0.014080,0.001976,0.000001,1.709178
0.061663,1.380772,0.000000,0.001481,0.617198,0.003610,0.000001,0.004436,0.013522,0.001702,0.000001,2.084387
0.081367,1.351262,0.000001,0.002152,0.228968,0.002933,0.000001,0.003329,0.013704,0.001606,0.000000,1.685323
0.073373,1.368345,0.000000,0.002143,0.260365,0.001949,0.000001,0.002299,0.014045,0.001619,0.000001,1.724140
0.065425,1.372142,0.000001,0.002307,0.251931,0.001860,0.000001,0.001355,0.013904,0.001463,0.000001,1.710388
0.081939,1.331225,0.000001,0.002304,0.230714,0.001877,0.000001,0.001504,0.014249,0.001612,0.000001,1.665426
0.060386,1.362713,0.000001,0.002606,0.278253,0.002059,0.000001,0.002094,0.013717,0.001605,0.000001,1.723437
0.081386,1.346621,0.000001,0.002453,0.233752,0.001981,0.000001,0.006208,0.014061,0.001503,0.000001,1.687967
0.079310,1.350470,0.000000,0.002115,0.272522,0.002696,0.000001,0.002522,0.013876,0.001547,0.000001,1.725058
0.066016,1.374252,0.000000,0.002626,0.227476,0.002696,0.000001,0.002380,0.013835,0.001494,0.000001,1.690778
0.073028,1.323761,0.000000,0.002164,0.315052,0.001942,0.000001,0.002020,0.013809,0.001820,0.000001,1.733596
0.085014,1.378708,0.000001,0.002350,0.320085,0.002460,0.000001,0.002156,0.013856,0.002223,0.000001,1.806855
0.058910,1.354348,0.000001,0.001644,0.207381,0.005210,0.000001,0.001473,0.013516,0.001566,0.000001,1.644050
0.079904,1.329134,0.000001,0.001900,0.211856,0.001770,0.000000,0.001829,0.014044,0.002036,0.000001,1.642476
0.065858,1.364684,0.000001,0.001774,0.278293,0.001765,0.000001,0.001510,0.014024,0.001512,0.000001,1.729423
0.066830,1.332904,0.000001,0.002344,0.291609,0.003302,0.000001,0.002627,0.013925,0.001612,0.000001,1.715155
0.064641,1.411699,0.000001,0.001864,0.200852,0.001836,0.000001,0.002144,0.013851,0.001584,0.000001,1.698474
0.063861,1.415101,0.000001,0.002431,0.205024,0.001658,0.000001,0.002992,0.000011,0.001568,0.000001,1.692648
0.059910,1.392939,0.000001,0.002193,0.195078,0.001823,0.000001,0.002305,0.014051,0.001283,0.000001,1.669582
0.062418,1.360968,0.000000,0.001438,0.248943,0.001506,0.000001,0.002145,0.000009,0.001072,0.000001,1.678500
0.061707,1.331660,0.000000,0.001776,0.207494,0.001690,0.000001,0.002342,0.013724,0.001428,0.000001,1.621823
0.060968,1.337627,0.000001,0.001747,0.252892,0.001523,0.000001,0.001212,0.000010,0.002089,0.000001,1.658068
0.062521,1.318406,0.000001,0.001987,0.282471,0.002517,0.000001,0.008071,0.014123,0.001863,0.000001,1.691961
0.062304,1.371124,0.000001,0.002278,0.264969,0.002010,0.000001,0.001540,0.014273,0.001554,0.000001,1.720054
0.089043,1.328435,0.000001,0.002346,0.266518,0.001875,0.000001,0.002405,0.013515,0.001590,0.000002,1.705728
0.088484,1.327684,0.000001,0.002451,0.231123,0.003110,0.000001,0.001322,0.014280,0.001539,0.000001,1.669996
0.059846,1.312704,0.000000,0.001976,0.225800,0.001998,0.000001,0.001840,0.014286,0.001721,0.000001,1.620171
0.075032,1.325207,0.000000,0.002121,0.231599,0.002664,0.000001,0.002136,0.013860,0.002633,0.000001,1.655254
0.092721,1.292305,0.000001,0.001994,0.300437,0.001899,0.000001,0.001789,0.014101,0.001474,0.000001,1.706722
0.091630,1.308873,0.000001,0.001988,0.197566,0.001488,0.000001,0.001651,0.000011,0.001372,0.000001,1.604583
0.093528,1.263301,0.000002,0.002292,0.289804,0.002382,0.000001,0.004273,0.013706,0.001484,0.000001,1.670774
0.059939,1.330889,0.000001,0.001922,0.211278,0.009063,0.000001,0.003941,0.013873,0.001953,0.000001,1.632860
0.083145,1.349594,0.000001,0.002037,0.285696,0.001722,0.000001,0.001557,0.013910,0.001411,0.000001,1.739075
0.062416,1.311840,0.000000,0.001966,0.219268,0.002096,0.000001,0.002559,0.014091,0.009377,0.000001,1.623615
0.069140,1.350575,0.000001,0.001974,0.285616,0.002517,0.000003,0.009813,0.014312,0.002145,0.000011,1.736106
0.062764,1.343606,0.000001,0.002710,0.243962,0.001573,0.000001,0.003157,0.013803,0.002804,0.000000,1.674380
0.089868,1.270646,0.000001,0.002169,0.265853,0.002131,0.000001,0.002037,0.014113,0.001605,0.000001,1.648424
0.086610,1.280532,0.000001,0.001649,0.230535,0.002271,0.000001,0.002357,0.014579,0.001480,0.000001,1.620015
0.076737,1.273928,0.000001,0.002262,0.275893,0.001924,0.000001,0.001471,0.014275,0.001595,0.000001,1.648087
0.061825,1.351963,0.000001,0.002571,0.231034,0.002126,0.000001,0.001994,0.014026,0.001601,0.000001,1.667144
0.101030,1.326129,0.000001,0.002429,0.228995,0.002057,0.000001,0.001908,0.014133,0.001559,0.000001,1.678243
0.088658,1.306711,0.000001,0.002254,0.238248,0.001987,0.000001,0.001667,0.013952,0.001614,0.000001,1.655093
0.080971,1.296614,0.000001,0.002239,0.283321,0.002987,0.000001,0.002126,0.013898,0.001667,0.000001,1.683826
0.078478,1.273196,0.000001,0.001856,0.295094,0.001997,0.000001,0.001750,0.013735,0.001544,0.000001,1.667652
0.062891,1.299979,0.000001,0.001860,0.224010,0.001878,0.000001,0.002228,0.014292,0.002268,0.000001,1.609408
0.068662,1.268385,0.000001,0.002485,0.295539,0.001725,0.000001,0.001358,0.013768,0.001693,0.000001,1.653619
0.074592,1.288645,0.000001,0.002124,0.320629,0.001918,0.000001,0.001544,0.014013,0.002311,0.000004,1.705781
0.063207,1.322568,0.000001,0.001983,0.225436,0.001775,0.000001,0.002210,0.013685,0.001510,0.000001,1.632377
0.061108,1.333626,0.000000,0.001879,0.217312,0.001645,0.000001,0.002356,0.014068,0.001907,0.000001,1.633903
0.061870,1.314059,0.000001,0.002402,0.253515,0.002035,0.000001,0.001841,0.013942,0.001447,0.000001,1.651112
0.062083,1.342090,0.000001,0.002148,0.233119,0.001771,0.000001,0.001825,0.013951,0.001905,0.000001,1.658896
0.060389,1.327527,0.000001,0.001965,0.226900,0.002235,0.000001,0.001265,0.013785,0.001398,0.000001,1.635466
0.071143,1.284281,0.000001,0.002086,0.230945,0.001875,0.000001,0.001393,0.013833,0.001490,0.000001,1.607048
0.076943,1.295338,0.000001,0.002116,0.265578,0.001690,0.000001,0.001345,0.013513,0.001664,0.000001,1.658190
0.088552,1.307743,0.000001,0.002257,0.285870,0.001772,0.000001,0.001782,0.013706,0.001581,0.000001,1.703264
0.062677,1.285900,0.000000,0.002150,0.234727,0.001883,0.000002,0.002352,0.013799,0.001609,0.000001,1.605100
0.067472,1.280351,0.000000,0.003047,0.279930,0.001717,0.000001,0.002953,0.013696,0.002379,0.000001,1.651548
0.094012,1.281687,0.000001,0.001935,0.263342,0.002466,0.000001,0.002320,0.014064,0.001986,0.000001,1.661814
0.101308,1.266952,0.000001,0.002329,0.325909,0.001990,0.000001,0.001442,0.013596,0.001644,0.000001,1.715173
0.069086,1.322463,0.000001,0.002073,0.241287,0.001985,0.000001,0.004600,0.013891,0.001547,0.000001,1.656933
0.069843,1.278269,0.000001,0.001890,0.325213,0.001975,0.000001,0.001864,0.013959,0.001453,0.000001,1.694467
0.077774,1.258787,0.000002,0.001770,0.198691,0.001556,0.000001,0.003792,0.014040,0.001504,0.000001,1.557918
0.078197,1.279511,0.000001,0.002165,0.231174,0.002085,0.000001,0.001790,0.014084,0.001650,0.000001,1.610658
0.062130,1.315171,0.000001,0.001985,0.282664,0.001700,0.000001,0.001450,0.013939,0.001435,0.000001,1.680478
0.078811,1.274411,0.000001,0.002067,0.324000,0.001912,0.000001,0.001351,0.014177,0.003494,0.000001,1.700225
0.075192,1.307905,0.000001,0.002151,0.204402,0.001941,0.000001,0.002341,0.013723,0.002232,0.000001,1.609888
0.081887,1.327242,0.000001,0.002322,0.216581,0.002363,0.000001,0.002275,0.013770,0.001373,0.000001,1.647815
0.063995,1.343110,0.000001,0.001907,0.287902,0.001921,0.000001,0.001671,0.013973,0.001648,0.000001,1.716129
0.081572,1.315013,0.000001,0.001978,0.284744,0.001782,0.000001,0.004275,0.013743,0.001421,0.000001,1.704529
0.079917,1.279298,0.000002,0.002161,0.222525,0.001906,0.000001,0.004451,0.013909,0.002504,0.000001,1.606674
0.076766,1.255004,0.000001,0.002015,0.233458,0.001786,0.000001,0.002415,0.013902,0.001798,0.000001,1.587144
0.070331,1.301036,0.000001,0.002147,0.304484,0.002057,0.000001,0.002419,0.013863,0.001509,0.000001,1.697849
0.071930,1.274368,0.000001,0.002433,0.304670,0.002628,0.000001,0.003208,0.014630,0.001623,0.000001,1.675493
0.063928,1.331923,0.000000,0.001963,0.211264,0.001845,0.000001,0.002210,0.013764,0.001454,0.000001,1.628352
0.063153,1.358720,0.000000,0.002291,0.221763,0.001755,0.000001,0.001360,0.013975,0.001396,0.000001,1.664415
0.062427,1.290981,0.000001,0.003225,0.239576,0.002154,0.000001,0.001454,0.014273,0.001631,0.000001,1.615723
0.104385,1.235064,0.000001,0.001980,0.238706,0.002073,0.000001,0.002184,0.014182,0.001596,0.000001,1.600172
0.063646,1.306278,0.000001,0.002144,0.314081,0.001849,0.000001,0.001756,0.013760,0.002026,0.000001,1.705541
0.060266,1.294204,0.000001,0.002725,0.333511,0.001856,0.000001,0.002379,0.013642,0.001644,0.000001,1.710231
0.074198,1.309248,0.000001,0.002093,0.237373,0.001994,0.000001,0.002463,0.013836,0.002099,0.000001,1.643307
0.094135,1.252348,0.000001,0.002389,0.318159,0.001595,0.000001,0.001797,0.014209,0.001583,0.000002,1.686218
0.073257,1.276936,0.000001,0.002098,0.237074,0.001852,0.000001,0.001995,0.014068,0.001469,0.000001,1.608750
0.069192,1.297535,0.000001,0.002266,0.241464,0.002078,0.000001,0.001438,0.014059,0.001619,0.000001,1.629654
0.078999,1.298083,0.000001,0.002173,0.315948,0.002134,0.000001,0.001477,0.014131,0.001671,0.000001,1.714618
0.063670,1.291407,0.000001,0.001666,0.256514,0.002034,0.000001,0.001433,0.014208,0.001566,0.000001,1.632500
0.067275,1.313214,0.000001,0.002588,0.290331,0.002136,0.000001,0.002930,0.013995,0.001627,0.000001,1.694099
0.069415,1.332386,0.000000,0.002072,0.230558,0.002017,0.000001,0.001857,0.013985,0.001565,0.000001,1.653857
0.079059,1.293789,0.000001,0.002154,0.250875,0.001791,0.000001,0.001977,0.014237,0.002886,0.000001,1.646770
0.071574,1.319402,0.000000,0.002062,0.310567,0.002421,0.000001,0.002535,0.014065,0.001926,0.000001,1.724555
0.072652,1.286924,0.000001,0.002202,0.273137,0.001870,0.000001,0.002462,0.013813,0.001679,0.000001,1.654742
0.066802,1.311771,0.000001,0.002292,0.241639,0.001956,0.000000,0.006028,0.014205,0.001558,0.000001,1.646253
0.096942,1.288784,0.000001,0.002214,0.242316,0.002090,0.000001,0.001435,0.014060,0.001649,0.000001,1.649494
0.061711,1.304873,0.000001,0.002142,0.337113,0.002028,0.000001,0.001485,0.013903,0.001632,0.000001,1.724889
0.067254,1.331991,0.000001,0.002158,0.231107,0.001841,0.000001,0.002904,0.014128,0.003378,0.000006,1.654770
0.087503,1.291382,0.000001,0.002100,0.308873,0.002379,0.000003,0.002625,0.014097,0.001720,0.000001,1.710684
0.062503,1.312878,0.000001,0.002048,0.251339,0.001905,0.000001,0.001521,0.014343,0.001593,0.000001,1.648133
0.080319,1.292081,0.000000,0.001644,0.229552,0.001771,0.000001,0.001535,0.013556,0.001904,0.000001,1.622363
0.068445,1.294175,0.000002,0.002445,0.228983,0.001823,0.000001,0.001460,0.013903,0.001549,0.000001,1.612787
0.065336,1.326147,0.000001,0.002885,0.304881,0.001813,0.000001,0.001780,0.013996,0.001573,0.000001,1.718413
0.069057,1.341383,0.000001,0.002072,0.225214,0.002692,0.000001,0.003726,0.014478,0.001478,0.000001,1.660104
0.074970,1.323773,0.000007,0.002157,0.284477,0.001841,0.000001,0.004283,0.013757,0.002328,0.000001,1.707595
0.065279,1.331334,0.000001,0.001919,0.213126,0.001942,0.000001,0.001567,0.014131,0.004867,0.000001,1.634166
0.064240,1.340919,0.000000,0.002453,0.277973,0.002590,0.000001,0.001522,0.013775,0.002098,0.000001,1.705573
0.077179,1.318074,0.000001,0.002019,0.266721,0.001522,0.000000,0.003364,0.013812,0.001420,0.000001,1.684114
0.073366,1.259033,0.000001,0.001609,0.197190,0.001467,0.000001,0.001911,0.013456,0.001408,0.000001,1.549441
0.092656,1.270844,0.000001,0.001841,0.217707,0.001779,0.000000,0.001863,0.013926,0.001819,0.000001,1.602437
0.087124,1.286247,0.000001,0.001894,0.293706,0.002623,0.000001,0.002975,0.013591,0.001747,0.000001,1.689912
0.059251,1.346691,0.000001,0.001974,0.206563,0.001790,0.000001,0.001472,0.013579,0.001401,0.000001,1.632723
0.084617,1.331317,0.000000,0.001831,0.206442,0.001899,0.000001,0.001274,0.014163,0.001786,0.000001,1.643331
0.058904,1.304997,0.000001,0.002237,0.197566,0.001416,0.000001,0.001744,0.013998,0.001404,0.000001,1.582270
0.061665,1.278916,0.000001,0.001474,0.193786,0.001338,0.000001,0.001573,0.013867,0.001166,0.000000,1.553787
0.068593,1.321835,0.000001,0.001765,0.279658,0.002100,0.000001,0.004288,0.014006,0.004225,0.000001,1.696471
0.068704,1.319495,0.000001,0.001944,0.269332,0.001899,0.000001,0.001404,0.013705,0.001389,0.000001,1.677874
0.103765,1.238320,0.000001,0.002012,0.207113,0.001721,0.000001,0.004489,0.013884,0.001518,0.000001,1.572823
0.062062,1.258583,0.000000,0.002048,0.286482,0.002136,0.000001,0.002799,0.013890,0.001499,0.000001,1.629500
0.090474,1.260208,0.000001,0.002395,0.285091,0.002212,0.000001,0.002956,0.013897,0.002083,0.000001,1.659319
0.068063,1.269325,0.000001,0.001377,0.203520,0.002332,0.000001,0.004413,0.013630,0.002087,0.000001,1.564748
0.064501,1.322646,0.000001,0.002030,0.213677,0.002805,0.000002,0.002211,0.014008,0.002244,0.000001,1.624126
0.068340,1.299827,0.000001,0.001878,0.223968,0.002071,0.000001,0.002237,0.014020,0.001457,0.000001,1.613801
0.064623,1.265135,0.000001,0.001973,0.216467,0.008696,0.000001,0.001304,0.013898,0.001583,0.000001,1.573682
0.069313,1.237733,0.000001,0.004695,0.296685,0.001771,0.000001,0.001351,0.014169,0.001884,0.000001,1.627602
0.059197,1.257459,0.000001,0.002115,0.262516,0.001610,0.000001,0.001421,0.014028,0.001587,0.000001,1.599935
0.087374,1.222789,0.000000,0.001963,0.261628,0.002176,0.000001,0.001324,0.013982,0.001636,0.000001,1.592874
0.071727,1.253954,0.000001,0.001976,0.178690,0.001506,0.000001,0.001405,0.000007,0.002268,0.000001,1.511536
0.078352,1.236152,0.000001,0.002059,0.243802,0.001810,0.000001,0.001344,0.014335,0.002442,0.000001,1.580297
0.074890,1.299911,0.000000,0.001668,0.288512,0.001852,0.000001,0.002192,0.014094,0.001534,0.000001,1.684655
0.077621,1.242730,0.000001,0.001665,0.178245,0.001399,0.000001,0.002304,0.000010,0.001162,0.000001,1.505138
0.071217,1.271512,0.000001,0.002000,0.324297,0.001614,0.000000,0.001657,0.014070,0.005045,0.000001,1.691415
0.064987,1.229293,0.000001,0.002005,0.322026,0.002248,0.000001,0.003286,0.013924,0.001439,0.000001,1.639209
0.069078,1.236876,0.000001,0.002157,0.197235,0.001584,0.000001,0.001636,0.000027,0.001261,0.000001,1.509856
0.063955,1.248393,0.000001,0.001933,0.296014,0.001844,0.000001,0.001333,0.013861,0.001585,0.000001,1.628921
0.063652,1.296663,0.000001,0.001875,0.180014,0.001521,0.000001,0.001656,0.000008,0.001191,0.000001,1.546583
0.063274,1.280786,0.000001,0.002422,0.176735,0.001353,0.000001,0.002617,0.000014,0.001273,0.000001,1.528476
0.077142,1.257168,0.000000,0.001840,0.178012,0.001449,0.000001,0.002133,0.000010,0.001134,0.000001,1.518889
0.078393,1.201449,0.000001,0.001657,0.168716,0.001340,0.000000,0.002128,0.000012,0.001279,0.000001,1.454976
0.069276,1.235422,0.000000,0.001817,0.211064,0.001575,0.000001,0.001580,0.000010,0.001223,0.000001,1.521969
0.066601,1.267312,0.000000,0.001353,0.237177,0.002005,0.000001,0.001548,0.000016,0.001256,0.000001,1.577271
0.076960,1.215210,0.000001,0.002320,0.236373,0.001692,0.000001,0.001512,0.000012,0.001269,0.000001,1.535350
0.066933,1.211563,0.000001,0.001779,0.177971,0.001443,0.000000,0.002057,0.000008,0.001102,0.000001,1.462859
0.061841,1.193775,0.000001,0.001630,0.173112,0.001533,0.000001,0.001658,0.000009,0.001169,0.000001,1.434730
0.071386,1.203946,0.000001,0.002058,0.247121,0.008250,0.000001,0.002923,0.000014,0.002386,0.000001,1.538086
0.092383,1.157187,0.000000,0.001599,0.206388,0.001669,0.000001,0.002107,0.000015,0.001098,0.000001,1.462449
0.100501,1.183737,0.000000,0.001241,0.188509,0.002209,0.000001,0.003791,0.000015,0.002146,0.000001,1.482151
0.078111,1.172444,0.000001,0.001833,0.232892,0.001692,0.000001,0.002217,0.000010,0.002872,0.000001,1.492073
0.062327,1.169315,0.000001,0.001830,0.191711,0.001731,0.000001,0.002384,0.000016,0.001464,0.000000,1.430778
0.084949,1.115017,0.000000,0.001551,0.162126,0.001294,0.000001,0.001135,0.000008,0.001202,0.000001,1.367283
0.094968,1.132334,0.000000,0.001650,0.170556,0.001478,0.000001,0.001960,0.000010,0.005617,0.000001,1.408574
0.062821,1.175946,0.000001,0.001843,0.235225,0.001511,0.000001,0.002054,0.000023,0.001134,0.000001,1.480559
0.070386,1.122816,0.000000,0.001532,0.168030,0.001389,0.000001,0.001536,0.000013,0.001482,0.000001,1.367187
0.064201,1.132626,0.000001,0.001790,0.203516,0.001742,0.000001,0.001550,0.000011,0.003189,0.000001,1.408627
0.064478,1.145240,0.000001,0.003357,0.174202,0.001391,0.000001,0.001923,0.000012,0.002279,0.000001,1.392884
0.061130,1.164145,0.000001,0.001848,0.161062,0.001367,0.000001,0.001399,0.000015,0.003504,0.000001,1.394473
0.060509,1.134897,0.000001,0.001790,0.160846,0.001300,0.000001,0.002638,0.000012,0.001324,0.000001,1.363318
0.061328,1.107479,0.000001,0.001659,0.175807,0.001277,0.000001,0.001589,0.000010,0.001048,0.000001,1.350201
0.061210,1.053811,0.000000,0.001727,0.210468,0.001828,0.000001,0.001410,0.000009,0.001080,0.000001,1.331546
0.061164,1.075874,0.000001,0.003246,0.233866,0.003568,0.000001,0.001866,0.000008,0.001121,0.000001,1.380715
0.059497,1.073508,0.000001,0.001587,0.205399,0.001719,0.000001,0.001939,0.000008,0.000982,0.000001,1.344640
0.060795,1.051106,0.000001,0.002075,0.205325,0.001516,0.000001,0.003089,0.000017,0.001468,0.000001,1.325394
0.086470,1.040766,0.000002,0.001567,0.178684,0.001262,0.000000,0.001128,0.000016,0.001208,0.000001,1.311104
0.073465,1.047291,0.000001,0.001530,0.151931,0.001261,0.000001,0.001161,0.000011,0.001160,0.000001,1.277813
0.070516,1.021090,0.000001,0.001569,0.161523,0.001305,0.000000,0.001388,0.000011,0.001065,0.000001,1.258468
0.064465,1.016300,0.000001,0.001629,0.212689,0.002184,0.000001,0.002200,0.000015,0.001471,0.000001,1.300957
0.064770,0.980502,0.000001,0.001424,0.139583,0.001318,0.000001,0.002662,0.000012,0.001469,0.000001,1.191742
