Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.061233,1.035620,0.000001,0.001666,0.234432,0.001837,0.000001,0.002845,0.000012,0.001681,0.000001,1.339329
0.059557,0.988724,0.000001,0.001275,0.162191,0.001403,0.000001,0.001977,0.000010,0.001286,0.000001,1.216426
0.060253,1.013943,0.000001,0.001164,0.179968,0.001400,0.000000,0.001825,0.000007,0.001080,0.000001,1.259643
0.061563,1.040787,0.000001,0.001512,0.202704,0.001589,0.000001,0.001475,0.000010,0.001131,0.000001,1.310772
0.061005,0.997184,0.000000,0.001417,0.163196,0.001390,0.000001,0.001437,0.000008,0.001067,0.000001,1.226705
0.082835,0.928764,0.000001,0.001557,0.157977,0.001298,0.000001,0.001325,0.000007,0.001153,0.000001,1.174918
0.061525,0.973431,0.000001,0.001756,0.176575,0.001214,0.000001,0.001372,0.000008,0.001665,0.000001,1.217549
0.068420,0.930393,0.000001,0.001659,0.157615,0.001228,0.000001,0.001491,0.000014,0.001050,0.000001,1.161872
0.077632,0.948666,0.000001,0.002011,0.216226,0.001633,0.000001,0.001464,0.000009,0.000987,0.000001,1.248630
0.071616,0.885647,0.000001,0.001598,0.147913,0.001219,0.000001,0.001414,0.000011,0.001739,0.000002,1.111160
0.061008,0.854078,0.000001,0.001821,0.138335,0.001329,0.000001,0.002585,0.000010,0.001327,0.000001,1.060494
0.057158,0.879026,0.000000,0.001516,0.146081,0.002375,0.000001,0.003096,0.000009,0.001339,0.000001,1.090602
0.074388,0.940092,0.000001,0.001480,0.209132,0.001396,0.000001,0.001396,0.000011,0.001086,0.000001,1.228984
0.067221,0.923393,0.000000,0.001908,0.216919,0.001545,0.000001,0.001220,0.000010,0.001102,0.000001,1.213322
0.075698,0.895761,0.000000,0.001520,0.223339,0.001509,0.000001,0.001347,0.000008,0.001430,0.000001,1.200613
0.060726,0.868716,0.000001,0.001188,0.154291,0.001264,0.000001,0.001574,0.000037,0.001344,0.000001,1.089141
0.060442,0.886545,0.000001,0.001804,0.158028,0.001148,0.000000,0.001444,0.000008,0.001635,0.000002,1.111056
0.060578,0.883888,0.000001,0.002198,0.153486,0.001277,0.000000,0.002089,0.000024,0.002069,0.000001,1.105612
0.060805,0.830330,0.000000,0.001376,0.150800,0.001180,0.000001,0.001265,0.000010,0.001150,0.000001,1.046919
0.061103,0.759827,0.000001,0.001630,0.156874,0.001313,0.000000,0.002568,0.000010,0.001132,0.000001,0.984458
0.060048,0.863310,0.000000,0.001247,0.225669,0.001440,0.000001,0.002072,0.000013,0.001148,0.000001,1.154949
0.066106,0.795376,0.000001,0.001709,0.233645,0.001571,0.000001,0.002006,0.000011,0.000972,0.000001,1.101399
0.057370,0.783640,0.000001,0.001757,0.232484,0.001532,0.000001,0.001237,0.000007,0.001202,0.000001,1.079233
0.059385,0.775648,0.000001,0.001603,0.228701,0.001749,0.000001,0.001297,0.000014,0.001191,0.000001,1.069591
0.061344,0.780994,0.000000,0.001272,0.171463,0.001341,0.000001,0.002279,0.000008,0.000984,0.000001,1.019687
0.085792,0.749755,0.000001,0.001674,0.164870,0.001360,0.000001,0.001742,0.000011,0.001495,0.000001,1.006701
0.071390,0.736075,0.000001,0.001594,0.168561,0.001318,0.000001,0.002109,0.000008,0.001008,0.000001,0.982064
0.070612,0.773659,0.000001,0.001320,0.213204,0.002321,0.000001,0.002158,0.000014,0.001798,0.000001,1.065087
0.062075,0.734685,0.000000,0.001931,0.198651,0.002778,0.000001,0.001673,0.000020,0.001188,0.000001,1.003003
0.062348,0.718185,0.000001,0.001955,0.188609,0.001327,0.000001,0.001200,0.000006,0.001259,0.000001,0.974890
0.071155,0.747717,0.000000,0.002693,0.242657,0.001774,0.000001,0.001272,0.000016,0.001214,0.000001,1.068500
0.080192,0.656250,0.000001,0.002144,0.182035,0.001902,0.000001,0.004214,0.000017,0.002002,0.000001,0.928757
0.080951,0.686552,0.000001,0.001979,0.228200,0.001544,0.000001,0.001290,0.000010,0.001795,0.000001,1.002324
0.070156,0.646186,0.000000,0.001692,0.190470,0.001456,0.000001,0.001739,0.000013,0.001236,0.000001,0.912951
0.080174,0.666548,0.000000,0.001687,0.272450,0.001886,0.000001,0.001628,0.000011,0.001507,0.000001,1.025894
0.071659,0.629473,0.000001,0.001851,0.197905,0.001774,0.000001,0.001816,0.000009,0.001729,0.000001,0.906218
0.081240,0.645310,0.000001,0.002079,0.227758,0.002697,0.000001,0.002218,0.014359,0.002432,0.000001,0.978095
0.065654,0.611196,0.000000,0.001441,0.200969,0.002128,0.000001,0.001613,0.000008,0.001591,0.000001,0.884604
0.105803,0.631243,0.000001,0.001630,0.273417,0.002785,0.000001,0.001353,0.013740,0.001509,0.000001,1.031483
0.069639,0.655611,0.000001,0.002231,0.228112,0.001770,0.000001,0.001352,0.013473,0.001542,0.000001,0.973734
0.059213,0.735966,0.000001,0.001669,0.321007,0.002324,0.000001,0.001368,0.014057,0.001481,0.000001,1.137088
0.105694,0.663322,0.000001,0.001965,0.317984,0.002772,0.000001,0.003299,0.014157,0.001419,0.000001,1.110613
0.056085,0.633723,0.000001,0.002222,0.282368,0.001805,0.000001,0.001406,0.000008,0.001378,0.000001,0.978998
0.063186,0.709865,0.000001,0.002172,0.218021,0.002015,0.000001,0.003838,0.000051,0.001293,0.000001,1.000444
0.062099,0.658468,0.000001,0.002051,0.208816,0.001691,0.000000,0.001239,0.000010,0.001422,0.000001,0.935797
0.063071,0.739501,0.000001,0.002275,0.220494,0.002225,0.000001,0.001871,0.014187,0.001538,0.000001,1.045165
0.079583,0.579153,0.000000,0.001571,0.177847,0.001375,0.000000,0.002784,0.000009,0.001088,0.000000,0.843411
0.093744,0.598199,0.000001,0.002042,0.238239,0.001772,0.000001,0.002222,0.000015,0.001215,0.000001,0.937451
0.062392,0.688919,0.000001,0.001887,0.275760,0.001583,0.000001,0.001303,0.000008,0.001375,0.000001,1.033229
0.095604,0.594338,0.000001,0.002347,0.270601,0.001705,0.000001,0.001371,0.000007,0.001503,0.000001,0.967480
0.060881,0.651421,0.000001,0.002015,0.214534,0.001834,0.000001,0.001323,0.000012,0.001317,0.000001,0.933338
0.061767,0.697796,0.000001,0.002039,0.181285,0.001543,0.000001,0.002527,0.000010,0.002454,0.000001,0.949422
0.060212,0.668259,0.000001,0.001946,0.180235,0.001621,0.000001,0.002586,0.000008,0.002478,0.000000,0.917348
0.062603,0.613008,0.000001,0.001866,0.206831,0.001962,0.000001,0.002064,0.000009,0.001163,0.000001,0.889507
0.062786,0.605561,0.000000,0.001590,0.225266,0.002098,0.000000,0.002802,0.000011,0.003555,0.000004,0.903675
0.062653,0.639702,0.000001,0.002792,0.258047,0.002206,0.000001,0.003539,0.000013,0.004061,0.000000,0.973014
0.088698,0.575297,0.000001,0.002242,0.223228,0.001574,0.000001,0.001623,0.000013,0.001184,0.000001,0.893862
0.073331,0.593371,0.000001,0.001707,0.206256,0.001795,0.000001,0.001717,0.000012,0.001302,0.000001,0.879493
0.062718,0.581865,0.000001,0.002190,0.180950,0.002247,0.000001,0.003074,0.000012,0.001402,0.000001,0.834460
0.078098,0.599960,0.000000,0.002828,0.183322,0.002179,0.000001,0.003785,0.000005,0.003935,0.000001,0.874113
0.075026,0.587748,0.000001,0.001969,0.265900,0.001804,0.000001,0.002231,0.000006,0.004743,0.000000,0.939429
0.060612,0.590559,0.000000,0.001607,0.235150,0.001997,0.000001,0.002125,0.000008,0.001292,0.000001,0.893354
0.104822,0.521363,0.000000,0.001602,0.165877,0.001300,0.000000,0.001713,0.000010,0.001359,0.000001,0.798046
0.088864,0.551780,0.000001,0.001695,0.161712,0.001320,0.000001,0.002111,0.000008,0.001135,0.000001,0.808628
0.062875,0.570513,0.000001,0.002163,0.262407,0.001834,0.000001,0.002197,0.000015,0.002770,0.000001,0.904777
0.060610,0.603328,0.000000,0.001661,0.266188,0.002484,0.000001,0.002570,0.000013,0.001496,0.000001,0.938351
0.070917,0.530500,0.000001,0.002019,0.166339,0.001813,0.000001,0.002295,0.000011,0.001521,0.000001,0.775417
0.064282,0.562294,0.000001,0.001847,0.170000,0.001263,0.000001,0.002776,0.000008,0.000990,0.000000,0.803461
0.074530,0.498784,0.000001,0.002201,0.247264,0.001897,0.000001,0.002335,0.000011,0.001548,0.000001,0.828572
0.064086,0.531750,0.000001,0.001269,0.162343,0.001374,0.000000,0.001605,0.000012,0.001312,0.000001,0.763753
0.081617,0.526028,0.000000,0.001290,0.163833,0.001261,0.000001,0.002019,0.000009,0.001037,0.000001,0.777094
0.058887,0.507154,0.000001,0.001685,0.163915,0.001374,0.000001,0.003315,0.000016,0.001258,0.000001,0.737606
0.061271,0.447825,0.000001,0.001552,0.157793,0.001243,0.000000,0.003662,0.000009,0.001450,0.000000,0.674807
0.068426,0.554439,0.000000,0.001861,0.251287,0.001610,0.000001,0.002410,0.000012,0.003448,0.000001,0.883496
0.073959,0.526299,0.000001,0.001787,0.240585,0.001659,0.000001,0.001584,0.000014,0.001298,0.000001,0.847186
0.061093,0.480208,0.000001,0.001860,0.236697,0.001796,0.000001,0.001533,0.000008,0.001456,0.000001,0.784654
0.060614,0.469749,0.000001,0.001426,0.152233,0.001093,0.000000,0.002201,0.000009,0.000983,0.000001,0.688312
0.061479,0.484414,0.000001,0.001196,0.147189,0.001654,0.000001,0.001685,0.000011,0.001306,0.000001,0.698937
0.060335,0.498729,0.000000,0.001679,0.233054,0.001598,0.000001,0.001814,0.000010,0.002030,0.000001,0.799252
0.061462,0.442884,0.000001,0.002263,0.153938,0.001718,0.000001,0.003915,0.000010,0.001347,0.000001,0.667540
0.062005,0.475785,0.000001,0.001723,0.155729,0.001785,0.000001,0.004401,0.000007,0.001555,0.000001,0.702991
0.061554,0.390406,0.000001,0.001170,0.143848,0.001264,0.000001,0.001360,0.000014,0.001022,0.000001,0.600639
0.060447,0.420150,0.000001,0.001841,0.220231,0.001353,0.000001,0.001324,0.000012,0.001401,0.000001,0.706763
0.061741,0.400301,0.000001,0.001265,0.145712,0.001254,0.000000,0.001581,0.000014,0.001062,0.000001,0.612933
0.060980,0.452707,0.000001,0.001649,0.219341,0.001413,0.000001,0.001525,0.000016,0.001231,0.000001,0.738865
0.061700,0.422059,0.000001,0.001851,0.222670,0.001446,0.000001,0.001604,0.000011,0.001024,0.000001,0.712366
0.103120,0.327260,0.000001,0.001652,0.155069,0.001205,0.000000,0.002315,0.000015,0.003275,0.000001,0.593912
0.091288,0.303504,0.000001,0.001533,0.159520,0.001479,0.000000,0.001415,0.000014,0.001080,0.000001,0.559836
0.060420,0.404385,0.000001,0.003739,0.165715,0.001199,0.000001,0.001454,0.000012,0.001134,0.000001,0.638060
0.069832,0.354454,0.000000,0.001212,0.194910,0.001327,0.000001,0.002564,0.000017,0.001970,0.000001,0.626288
0.067071,0.341856,0.000001,0.001274,0.164879,0.001201,0.000000,0.001965,0.000013,0.001439,0.000001,0.579700
0.099139,0.255759,0.000000,0.001440,0.157578,0.001295,0.000000,0.001970,0.000008,0.000998,0.000001,0.518189
0.076950,0.244331,0.000001,0.001718,0.163745,0.001156,0.000001,0.001683,0.000011,0.002206,0.000001,0.491803
0.072536,0.327305,0.000000,0.003134,0.251484,0.001833,0.000001,0.002695,0.000009,0.002095,0.000001,0.661095
0.063315,0.337297,0.000001,0.001434,0.229620,0.001745,0.000001,0.002173,0.000010,0.001579,0.000001,0.637176
0.091518,0.284299,0.000001,0.001664,0.223920,0.001398,0.000001,0.002166,0.000020,0.002103,0.000001,0.607091
0.060896,0.237820,0.000001,0.001354,0.236866,0.001753,0.000001,0.001999,0.000009,0.001049,0.000001,0.541748
0.060179,0.301115,0.000001,0.001523,0.171962,0.001863,0.000001,0.002090,0.000012,0.001528,0.000001,0.540276
0.061456,0.283495,0.000000,0.001249,0.166075,0.001262,0.000001,0.002018,0.000016,0.001013,0.000001,0.516584
0.062785,0.285784,0.000000,0.001568,0.181359,0.001366,0.000001,0.002015,0.000007,0.001123,0.000002,0.536009
0.070299,0.256664,0.000001,0.002338,0.185647,0.001371,0.000001,0.002146,0.000010,0.001093,0.000001,0.519570
0.058663,0.231004,0.000001,0.002374,0.252369,0.001852,0.000001,0.002192,0.000012,0.001059,0.000001,0.549527
0.062472,0.216016,0.000000,0.001842,0.206926,0.001697,0.000001,0.002519,0.000008,0.001116,0.000001,0.492598
0.063170,0.185342,0.000000,0.001359,0.177751,0.001845,0.000001,0.002118,0.000012,0.001130,0.000001,0.432729
0.058828,0.241954,0.000001,0.001446,0.273058,0.002371,0.000001,0.003382,0.000012,0.002022,0.000001,0.583075
0.062347,0.209762,0.000001,0.001841,0.272768,0.002096,0.000003,0.004836,0.000011,0.001058,0.000001,0.554723
0.061765,0.212156,0.000002,0.001793,0.240602,0.001577,0.000001,0.001609,0.000008,0.001178,0.000001,0.520691
0.078113,0.188851,0.000001,0.001729,0.192949,0.001403,0.000001,0.001582,0.000011,0.001222,0.000001,0.465862
0.077189,0.173971,0.000000,0.001755,0.196209,0.001424,0.000001,0.001598,0.000009,0.001180,0.000001,0.453337
0.062588,0.198956,0.000000,0.001312,0.180628,0.002095,0.000001,0.002159,0.000020,0.002654,0.000001,0.450413
0.071045,0.216134,0.000001,0.001585,0.190318,0.002021,0.000001,0.002091,0.000010,0.001424,0.000001,0.484629
0.067169,0.215938,0.000000,0.001881,0.265407,0.001825,0.000001,0.001272,0.000011,0.001255,0.000001,0.554760
0.080143,0.111709,0.000001,0.001643,0.179358,0.001381,0.000000,0.001448,0.000009,0.001162,0.000001,0.376854
0.082113,0.165066,0.000002,0.004738,0.239654,0.001902,0.000001,0.001401,0.000010,0.001296,0.000001,0.496182
0.067268,0.113556,0.000001,0.001574,0.172326,0.001324,0.000001,0.001541,0.000010,0.001260,0.000000,0.358859
0.088757,0.129447,0.000001,0.001836,0.226165,0.001699,0.000001,0.001251,0.000010,0.001222,0.000001,0.450390
0.084472,0.131740,0.000001,0.002145,0.276325,0.001615,0.000001,0.001164,0.000009,0.001171,0.000001,0.498643
0.085418,0.134786,0.000000,0.001191,0.146079,0.001344,0.000001,0.001142,0.000009,0.001071,0.000001,0.371042
0.055657,0.190341,0.000001,0.001359,0.185420,0.001258,0.000001,0.001119,0.000007,0.001053,0.000001,0.436215
