Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.061199,0.003100,0.000001,0.001901,0.069397,0.002088,0.000001,0.001061,0.000009,0.001015,0.000001,0.139772
0.076504,0.001925,0.000001,0.001676,0.137712,0.002085,0.000001,0.001103,0.000008,0.001113,0.000001,0.222129
0.062415,0.002091,0.000001,0.001236,0.068848,0.001535,0.000001,0.001072,0.000008,0.001832,0.000001,0.139038
0.062260,0.002087,0.000001,0.001952,0.134634,0.002093,0.000001,0.001117,0.000012,0.001508,0.000001,0.205665
0.061005,0.002426,0.000001,0.002957,0.092717,0.002541,0.000001,0.001686,0.013764,0.001461,0.000001,0.178559
0.083117,0.002859,0.000001,0.001785,0.079401,0.002443,0.000001,0.001285,0.000012,0.001295,0.000001,0.172199
0.064179,0.002229,0.000001,0.001670,0.178561,0.002203,0.000000,0.001051,0.000012,0.001089,0.000001,0.250997
0.077884,0.002567,0.000001,0.002016,0.102803,0.002249,0.000001,0.001228,0.000010,0.001222,0.000001,0.189981
0.072954,0.002497,0.000001,0.001601,0.105125,0.002484,0.000001,0.001359,0.000009,0.001196,0.000001,0.187226
0.066831,0.002544,0.000001,0.001816,0.096251,0.002422,0.000001,0.001329,0.014326,0.001575,0.000001,0.187097
0.080354,0.002415,0.000001,0.001748,0.187101,0.002565,0.000001,0.001292,0.014000,0.001548,0.000001,0.291024
0.061197,0.002161,0.000001,0.001609,0.063925,0.002218,0.000001,0.001106,0.000009,0.001030,0.000001,0.133256
0.064328,0.002542,0.000001,0.001674,0.113599,0.002700,0.000001,0.001398,0.014104,0.001884,0.000001,0.202231
0.064812,0.003028,0.000001,0.002349,0.216526,0.002860,0.000001,0.001481,0.000011,0.001476,0.000001,0.292545
0.066440,0.002561,0.000001,0.001607,0.184395,0.002473,0.000001,0.001801,0.014070,0.001631,0.000002,0.274979
0.070268,0.002173,0.000001,0.001759,0.082906,0.002176,0.000001,0.001604,0.000013,0.001099,0.000001,0.162000
0.066584,0.002768,0.000001,0.002059,0.106057,0.002278,0.000001,0.001248,0.000011,0.001279,0.000001,0.182287
0.080462,0.002509,0.000001,0.001743,0.177928,0.002357,0.000001,0.001380,0.000013,0.001391,0.000001,0.267786
0.073222,0.003568,0.000001,0.002297,0.094072,0.002304,0.000001,0.001314,0.013990,0.001538,0.000001,0.192307
0.071279,0.002821,0.000001,0.001862,0.097262,0.002543,0.000001,0.001390,0.013883,0.001677,0.000001,0.192720
0.081904,0.002599,0.000001,0.001837,0.104845,0.002616,0.000001,0.001647,0.014063,0.001578,0.000001,0.211092
0.073238,0.002622,0.000001,0.002118,0.096478,0.002722,0.000001,0.001469,0.013990,0.002119,0.000001,0.194758
0.060204,0.002641,0.000001,0.001885,0.185911,0.003895,0.000001,0.004015,0.014152,0.001662,0.000001,0.274370
0.060015,0.002601,0.000001,0.002779,0.100234,0.003774,0.000001,0.001343,0.014386,0.002182,0.000001,0.187316
0.060394,0.003112,0.000001,0.001720,0.115987,0.002675,0.000001,0.001458,0.013996,0.002186,0.000001,0.201531
0.068457,0.002600,0.000001,0.002164,0.221101,0.003240,0.000001,0.002643,0.013785,0.001588,0.000001,0.315580
0.062736,0.002727,0.000001,0.001861,0.199811,0.002549,0.000001,0.001383,0.013790,0.001923,0.000001,0.286782
0.089844,0.004108,0.000001,0.002149,0.109568,0.002495,0.000001,0.001703,0.014051,0.001511,0.000001,0.225432
0.092329,0.002427,0.000001,0.001722,0.103628,0.002429,0.000001,0.001255,0.000007,0.001190,0.000001,0.204989
0.084341,0.002420,0.000001,0.001541,0.106161,0.002551,0.000001,0.001651,0.000011,0.001276,0.000001,0.199955
0.061183,0.003146,0.000001,0.001524,0.170795,0.002550,0.000001,0.001595,0.000010,0.001226,0.000001,0.242032
0.079797,0.002338,0.000001,0.002128,0.107083,0.002305,0.000001,0.002473,0.013726,0.001429,0.000001,0.211281
0.080236,0.002420,0.000001,0.001347,0.206038,0.002739,0.000001,0.001211,0.013710,0.001368,0.000001,0.309071
0.066951,0.002317,0.000001,0.001508,0.085760,0.002589,0.000001,0.001197,0.000008,0.001401,0.000001,0.161734
0.071447,0.002249,0.000001,0.001726,0.076873,0.002126,0.000001,0.001248,0.000009,0.001166,0.000001,0.156846
0.070366,0.002242,0.000001,0.001799,0.185745,0.002417,0.000001,0.001172,0.000008,0.001099,0.000001,0.264851
0.067175,0.002268,0.000001,0.001670,0.091227,0.002592,0.000001,0.001436,0.000009,0.001786,0.000001,0.168164
0.073867,0.003205,0.000001,0.001376,0.154975,0.002191,0.000001,0.001167,0.000011,0.001207,0.000001,0.238000
0.076561,0.002558,0.000001,0.002226,0.096202,0.002460,0.000001,0.001245,0.013912,0.001601,0.000001,0.196768
0.070055,0.003096,0.000001,0.001360,0.094936,0.002313,0.000001,0.001389,0.014089,0.001515,0.000001,0.188754
0.068490,0.002466,0.000001,0.001875,0.201819,0.003467,0.000001,0.001270,0.014156,0.003799,0.000001,0.297345
0.101186,0.002543,0.000001,0.001620,0.093348,0.002064,0.000000,0.001267,0.013989,0.001544,0.000001,0.217561
0.060915,0.002573,0.000001,0.001613,0.105874,0.002442,0.000001,0.001487,0.013752,0.001448,0.000001,0.190106
0.094085,0.002591,0.000001,0.001872,0.181412,0.002913,0.000001,0.001355,0.013924,0.002179,0.000001,0.300333
0.062559,0.003299,0.000002,0.002894,0.094693,0.002431,0.000001,0.001361,0.013822,0.001492,0.000001,0.182555
0.075054,0.002057,0.000001,0.001498,0.070062,0.001603,0.000001,0.001074,0.000009,0.001159,0.000001,0.152518
0.079986,0.002441,0.000001,0.003232,0.224730,0.003104,0.000001,0.002155,0.013963,0.002228,0.000001,0.331840
0.089117,0.002462,0.000001,0.001509,0.091447,0.002564,0.000001,0.001968,0.013948,0.001684,0.000000,0.204701
0.061121,0.002550,0.000001,0.002370,0.188738,0.003006,0.000001,0.001317,0.014173,0.001407,0.000001,0.274684
0.080898,0.003412,0.000001,0.001698,0.086933,0.002158,0.000001,0.001257,0.014046,0.001455,0.000001,0.191859
0.078905,0.002346,0.000001,0.002222,0.159924,0.001538,0.000001,0.001127,0.000008,0.001122,0.000001,0.247195
0.069774,0.002716,0.000001,0.001351,0.087130,0.001627,0.000000,0.001230,0.014041,0.001616,0.000001,0.179488
0.070464,0.002216,0.000001,0.001629,0.163627,0.002857,0.000001,0.001233,0.013607,0.001431,0.000001,0.257068
0.061942,0.002410,0.000001,0.001348,0.097329,0.002422,0.000001,0.001239,0.000009,0.001235,0.000001,0.167937
0.060757,0.002231,0.000001,0.001364,0.088660,0.001539,0.000001,0.001185,0.000011,0.001245,0.000001,0.156994
0.067613,0.002379,0.000001,0.002202,0.165887,0.002447,0.000001,0.001205,0.000009,0.001223,0.000001,0.242967
0.084461,0.002378,0.000001,0.001716,0.090977,0.002974,0.000001,0.001488,0.013837,0.001530,0.000001,0.199364
0.061658,0.002366,0.000001,0.001628,0.179540,0.002183,0.000001,0.001263,0.013709,0.001469,0.000001,0.263817
0.078816,0.002790,0.000001,0.001329,0.090340,0.002346,0.000001,0.001778,0.014013,0.001508,0.000001,0.192921
0.068095,0.002303,0.000001,0.002803,0.108688,0.002439,0.000001,0.001198,0.013716,0.001479,0.000001,0.200723
0.083074,0.002370,0.000001,0.001288,0.257950,0.002538,0.000000,0.001604,0.013704,0.001567,0.000001,0.364097
0.086701,0.002518,0.000001,0.001811,0.227868,0.002451,0.000001,0.001258,0.013941,0.001434,0.000001,0.337987
0.074652,0.002511,0.000003,0.002138,0.175982,0.002469,0.000001,0.001154,0.013965,0.001495,0.000001,0.274370
0.061936,0.002205,0.000001,0.001166,0.098539,0.001979,0.000001,0.001241,0.014097,0.002336,0.000001,0.183501
0.071922,0.002188,0.000001,0.002553,0.099964,0.002617,0.000001,0.001275,0.013944,0.001602,0.000001,0.196067
0.077847,0.002353,0.000001,0.001924,0.096552,0.001626,0.000001,0.001207,0.013565,0.001312,0.000001,0.196388
0.064523,0.003489,0.000001,0.002585,0.249619,0.002425,0.000001,0.001206,0.013825,0.001534,0.000001,0.339208
0.076066,0.002257,0.000001,0.001719,0.183073,0.002226,0.000001,0.002019,0.013528,0.001180,0.000001,0.282069
0.062136,0.002439,0.000001,0.001296,0.102096,0.001848,0.000001,0.001191,0.013643,0.001620,0.000001,0.186272
0.065741,0.002406,0.000001,0.001854,0.189540,0.002310,0.000001,0.002118,0.014129,0.001657,0.000001,0.279757
0.058639,0.002299,0.000001,0.002293,0.181584,0.002503,0.000001,0.001100,0.014020,0.001531,0.000001,0.263971
0.067179,0.003619,0.000001,0.001617,0.188364,0.003028,0.000001,0.001802,0.013451,0.001714,0.000001,0.280776
0.088005,0.002561,0.000001,0.002866,0.102380,0.002196,0.000001,0.001276,0.013995,0.001471,0.000001,0.214751
0.059035,0.003182,0.000001,0.001983,0.199595,0.003037,0.000001,0.001433,0.014090,0.001495,0.000001,0.283854
0.078643,0.002555,0.000001,0.001752,0.102619,0.002308,0.000001,0.002041,0.013973,0.001488,0.000001,0.205381
0.083712,0.002343,0.000001,0.002271,0.175088,0.003439,0.000001,0.001671,0.013934,0.001902,0.000001,0.284361
0.067203,0.002560,0.000001,0.001782,0.108433,0.002299,0.000001,0.001277,0.013915,0.001526,0.000001,0.198996
0.059642,0.002397,0.000001,0.001866,0.094124,0.002405,0.000001,0.001719,0.013891,0.001989,0.000001,0.178033
0.073273,0.002601,0.000001,0.003025,0.201606,0.003277,0.000001,0.001210,0.014003,0.001551,0.000001,0.300548
0.080643,0.002473,0.000001,0.001878,0.110416,0.003029,0.000001,0.001485,0.013697,0.001586,0.000001,0.215210
0.069106,0.002541,0.000001,0.001822,0.100945,0.002489,0.000001,0.001783,0.013591,0.001417,0.000001,0.193696
0.066766,0.002631,0.000001,0.001840,0.209749,0.002816,0.000001,0.001925,0.013926,0.001639,0.000001,0.301293
0.063259,0.002060,0.000001,0.001792,0.086355,0.002527,0.000001,0.001224,0.014012,0.001482,0.000001,0.172713
0.074125,0.002167,0.000001,0.001570,0.153015,0.002759,0.000001,0.001617,0.014040,0.002104,0.000001,0.251399
0.080530,0.002080,0.000001,0.001252,0.085127,0.001360,0.000000,0.001006,0.000010,0.001013,0.000001,0.172380
0.072273,0.001934,0.000001,0.002123,0.082816,0.001894,0.000001,0.001019,0.000008,0.000960,0.000001,0.163028
0.078877,0.002628,0.000000,0.001712,0.161725,0.002454,0.000001,0.001169,0.013998,0.001344,0.000001,0.263909
0.065932,0.002058,0.000001,0.001047,0.084739,0.001740,0.000001,0.002029,0.000010,0.001853,0.000002,0.159410
0.067191,0.002187,0.000001,0.001615,0.152790,0.002297,0.000001,0.001173,0.014152,0.001305,0.000001,0.242712
0.080987,0.002511,0.000001,0.001459,0.106913,0.002646,0.000001,0.001235,0.013854,0.001510,0.000001,0.211116
0.081946,0.002523,0.000003,0.001480,0.089602,0.002286,0.000001,0.001149,0.014293,0.001576,0.000001,0.194859
0.062694,0.002260,0.000001,0.001773,0.181861,0.002520,0.000001,0.001157,0.014070,0.001432,0.000001,0.267768
0.059943,0.002484,0.000001,0.002035,0.091935,0.004703,0.000001,0.001871,0.013743,0.001597,0.000001,0.178313
0.070158,0.002520,0.000001,0.002189,0.172180,0.002394,0.000001,0.001397,0.013677,0.001622,0.000001,0.266139
0.072773,0.002271,0.000001,0.001683,0.099003,0.002369,0.000001,0.002043,0.013994,0.001606,0.000001,0.195744
0.065854,0.002380,0.000001,0.001783,0.089668,0.002218,0.000001,0.001313,0.013625,0.001563,0.000001,0.178407
0.081416,0.002763,0.000000,0.001672,0.176559,0.001733,0.000001,0.001351,0.013997,0.001558,0.000001,0.281051
0.100105,0.002319,0.000001,0.001190,0.067083,0.001424,0.000001,0.001542,0.000008,0.001457,0.000001,0.175130
0.069286,0.002655,0.000001,0.002093,0.194001,0.002352,0.000001,0.001420,0.014029,0.001544,0.000001,0.287382
0.085181,0.002187,0.000001,0.002098,0.086773,0.002319,0.000001,0.001182,0.013758,0.001446,0.000001,0.194946
0.066675,0.002389,0.000001,0.002378,0.092818,0.002268,0.000001,0.001319,0.013807,0.001496,0.000001,0.183152
0.067706,0.002911,0.000001,0.001406,0.163521,0.001594,0.000000,0.001570,0.013807,0.001932,0.000001,0.254447
0.089281,0.002301,0.000001,0.002057,0.089076,0.002357,0.000001,0.001569,0.013650,0.001968,0.000001,0.202261
0.084391,0.002122,0.000001,0.001672,0.161131,0.002321,0.000000,0.001348,0.013718,0.001491,0.000001,0.268196
0.072366,0.002415,0.000001,0.001414,0.100748,0.002153,0.000001,0.003450,0.013661,0.001566,0.000001,0.197775
0.066023,0.003102,0.000001,0.001778,0.089946,0.002429,0.000001,0.001614,0.013547,0.002142,0.000001,0.180585
0.080575,0.002452,0.000001,0.002488,0.174798,0.002460,0.000001,0.001246,0.014057,0.001570,0.000001,0.279647
0.064738,0.002796,0.000001,0.001876,0.100475,0.003083,0.000001,0.002685,0.013767,0.001623,0.000001,0.191045
0.070196,0.002384,0.000001,0.001846,0.205870,0.002517,0.000001,0.001481,0.014200,0.001572,0.000001,0.300070
0.100610,0.002547,0.000001,0.001699,0.091171,0.002711,0.000001,0.002268,0.014274,0.001505,0.000001,0.216787
0.069815,0.002479,0.000001,0.001757,0.096866,0.002589,0.000001,0.001257,0.013732,0.001634,0.000001,0.190131
0.094984,0.002485,0.000001,0.001862,0.173470,0.002280,0.000001,0.001339,0.014143,0.001506,0.000001,0.292070
0.094638,0.003933,0.000001,0.001712,0.100454,0.002329,0.000001,0.001246,0.013809,0.001849,0.000001,0.219972
0.081968,0.002850,0.000001,0.001803,0.179981,0.002474,0.000001,0.001412,0.014136,0.002637,0.000001,0.287263
0.064961,0.002236,0.000001,0.001547,0.095723,0.002052,0.000001,0.001866,0.013776,0.003676,0.000001,0.185838
0.067011,0.002243,0.000001,0.001783,0.108124,0.001720,0.000001,0.001248,0.013542,0.002057,0.000001,0.197731
0.061446,0.002444,0.000001,0.002346,0.085929,0.002488,0.000001,0.001409,0.014199,0.001435,0.000001,0.171699
0.082862,0.002344,0.000001,0.002372,0.207883,0.002804,0.000001,0.001247,0.013898,0.008071,0.000001,0.321484
0.065141,0.002312,0.000001,0.001434,0.179768,0.002776,0.000001,0.006699,0.013601,0.001340,0.000001,0.273073
0.076144,0.002152,0.000001,0.001295,0.084676,0.002247,0.000001,0.001287,0.013910,0.001376,0.000001,0.183088
0.062465,0.002925,0.000001,0.002701,0.091232,0.001919,0.000001,0.001325,0.014321,0.001468,0.000001,0.178357
0.059985,0.002239,0.000001,0.002933,0.174269,0.002424,0.000001,0.001359,0.013944,0.001509,0.000001,0.258665
0.087490,0.002514,0.000001,0.002284,0.093073,0.002241,0.000001,0.001363,0.014095,0.001577,0.000001,0.204638
0.063953,0.002719,0.000001,0.001562,0.100744,0.002405,0.000001,0.001277,0.014225,0.001947,0.000001,0.188833
0.095763,0.002722,0.000001,0.001850,0.172939,0.002348,0.000001,0.001338,0.013781,0.001834,0.000001,0.292575
0.100340,0.002578,0.000001,0.001809,0.099353,0.003172,0.000001,0.001950,0.014039,0.001619,0.000001,0.224862
0.066552,0.002859,0.000001,0.002300,0.217852,0.002566,0.000001,0.001373,0.013973,0.001764,0.000001,0.309241
0.088097,0.002675,0.000001,0.001624,0.098446,0.002064,0.000001,0.001296,0.013543,0.001769,0.000000,0.209514
0.066071,0.002722,0.000001,0.002416,0.192128,0.003099,0.000001,0.001228,0.013823,0.001748,0.000001,0.283238
0.076588,0.002388,0.000001,0.002696,0.098379,0.002499,0.000001,0.001304,0.014022,0.001793,0.000001,0.199672
0.072706,0.003087,0.000001,0.002243,0.095886,0.002544,0.000001,0.001328,0.014419,0.001572,0.000001,0.193788
0.063859,0.004868,0.000002,0.002415,0.099046,0.001715,0.000001,0.001156,0.014014,0.001759,0.000001,0.188834
0.062836,0.002588,0.000001,0.002888,0.233126,0.002369,0.000001,0.001158,0.013603,0.001578,0.000001,0.320149
0.070779,0.002132,0.000001,0.001791,0.166622,0.002326,0.000001,0.001213,0.014023,0.001519,0.000001,0.260407
0.061383,0.002848,0.000001,0.001782,0.098411,0.002305,0.000001,0.001282,0.013622,0.001401,0.000001,0.183035
0.062776,0.002112,0.000001,0.001496,0.085153,0.001648,0.000001,0.001307,0.013485,0.001515,0.000001,0.169495
0.060763,0.002273,0.000001,0.002298,0.195643,0.001932,0.000001,0.001259,0.013928,0.003898,0.000002,0.281997
0.062790,0.002362,0.000001,0.001783,0.176925,0.002296,0.000001,0.001297,0.013967,0.001530,0.000001,0.262952
0.105465,0.002507,0.000001,0.001767,0.091382,0.002254,0.000001,0.001305,0.013958,0.001446,0.000001,0.220087
0.087589,0.002345,0.000001,0.001217,0.090328,0.001606,0.000000,0.001239,0.013924,0.001442,0.000001,0.199691
0.070453,0.002582,0.000000,0.001988,0.088638,0.002483,0.000001,0.001749,0.014343,0.001593,0.000001,0.183830
0.070836,0.002354,0.000001,0.002545,0.169546,0.002792,0.000002,0.001330,0.013993,0.001506,0.000001,0.264905
0.075618,0.002567,0.000001,0.001443,0.093855,0.001969,0.000001,0.001374,0.014080,0.002174,0.000001,0.193082
0.081379,0.002391,0.000001,0.001587,0.181002,0.002477,0.000001,0.001357,0.013979,0.001612,0.000001,0.285786
0.068386,0.002471,0.000001,0.001979,0.114858,0.002270,0.000000,0.001399,0.013914,0.001630,0.000001,0.206908
0.064341,0.002712,0.000001,0.002422,0.193059,0.003069,0.000001,0.001421,0.013841,0.002116,0.000001,0.282982
0.071331,0.002442,0.000001,0.001357,0.100173,0.001676,0.000001,0.001258,0.013565,0.001722,0.000001,0.193525
0.064308,0.002699,0.000001,0.001623,0.103195,0.002481,0.000001,0.001292,0.013852,0.001942,0.000001,0.191393
0.074500,0.002532,0.000001,0.001891,0.212352,0.002412,0.000001,0.001413,0.013755,0.001749,0.000003,0.310609
0.061139,0.002355,0.000001,0.002728,0.096480,0.003008,0.000001,0.001429,0.013936,0.001977,0.000001,0.183056
0.062533,0.002364,0.000001,0.002005,0.093282,0.002142,0.000001,0.001319,0.013911,0.001604,0.000001,0.179160
0.062471,0.002431,0.000001,0.002787,0.184852,0.002506,0.000001,0.001359,0.013743,0.001934,0.000001,0.272087
0.077657,0.002554,0.000001,0.001535,0.100094,0.002473,0.000001,0.001293,0.013782,0.001651,0.000001,0.201042
0.082182,0.002632,0.000001,0.001631,0.187601,0.002523,0.000001,0.001299,0.014312,0.003141,0.000001,0.295321
0.068989,0.002375,0.000001,0.001797,0.103005,0.001791,0.000001,0.001257,0.013421,0.001451,0.000001,0.194088
0.076302,0.002455,0.000001,0.001789,0.200726,0.002464,0.000001,0.001171,0.013753,0.001524,0.000001,0.300185
0.081899,0.002472,0.000001,0.001424,0.106317,0.001832,0.000001,0.001722,0.013938,0.001606,0.000001,0.211213
0.067965,0.003159,0.000001,0.002096,0.095973,0.002399,0.000001,0.001379,0.013635,0.001649,0.000001,0.188257
0.067800,0.002942,0.000001,0.001709,0.189426,0.002460,0.000001,0.001285,0.013445,0.002534,0.000001,0.281602
0.074217,0.002508,0.000001,0.002846,0.101610,0.003277,0.000001,0.001404,0.013481,0.001812,0.000001,0.201156
0.062140,0.002158,0.000001,0.001788,0.097423,0.002507,0.000001,0.001383,0.013690,0.001642,0.000001,0.182732
0.059056,0.002361,0.000001,0.002342,0.204633,0.003287,0.000001,0.001525,0.013709,0.001581,0.000001,0.288496
0.089090,0.002415,0.000001,0.001454,0.093158,0.001729,0.000001,0.001342,0.013776,0.001688,0.000001,0.204653
0.070675,0.002475,0.000001,0.001379,0.103157,0.002569,0.000001,0.001316,0.013840,0.001807,0.000001,0.197219
0.100743,0.002726,0.000001,0.001361,0.183718,0.002664,0.000001,0.001276,0.014039,0.001494,0.000001,0.308024
0.083757,0.002297,0.000001,0.001737,0.091754,0.001674,0.000001,0.001336,0.014036,0.001511,0.000001,0.198105
0.064805,0.003297,0.000001,0.003266,0.210193,0.002514,0.000001,0.001475,0.013897,0.001502,0.000001,0.300952
0.075482,0.002417,0.000001,0.002830,0.091107,0.002645,0.000001,0.001125,0.013320,0.001584,0.000001,0.190510
0.069197,0.002427,0.000001,0.001864,0.187258,0.002151,0.000001,0.001471,0.013673,0.001513,0.000001,0.279556
0.091270,0.002292,0.000001,0.001696,0.085354,0.002307,0.000001,0.001242,0.013612,0.002031,0.000001,0.199807
0.076592,0.002855,0.000001,0.001578,0.083476,0.002172,0.000001,0.001213,0.013657,0.001497,0.000001,0.183043
0.059886,0.002654,0.000001,0.002792,0.197559,0.002420,0.000001,0.001366,0.013824,0.001612,0.000001,0.282115
0.067090,0.002194,0.000001,0.002072,0.097527,0.001627,0.000001,0.001919,0.013562,0.001497,0.000001,0.187491
0.072343,0.002279,0.000002,0.001821,0.161349,0.002268,0.000001,0.001327,0.013725,0.001701,0.000001,0.256817
0.060030,0.002023,0.000001,0.001232,0.089750,0.001551,0.000001,0.001175,0.014336,0.001617,0.000001,0.171716
0.060576,0.002548,0.000001,0.001866,0.177742,0.002370,0.000001,0.001224,0.013976,0.002013,0.000001,0.262319
0.062084,0.002141,0.000001,0.001752,0.095122,0.002422,0.000001,0.003562,0.014101,0.002258,0.000001,0.183446
0.062145,0.002079,0.000001,0.001276,0.081090,0.002935,0.000002,0.001761,0.014069,0.002027,0.000001,0.167385
0.062250,0.002069,0.000001,0.001732,0.163378,0.002897,0.000001,0.001611,0.014164,0.001591,0.000001,0.249695
0.060645,0.002151,0.000001,0.001649,0.081781,0.002793,0.000001,0.001241,0.014204,0.001400,0.000001,0.165866
0.102952,0.002271,0.000001,0.001184,0.080611,0.001558,0.000000,0.001412,0.000094,0.001231,0.000001,0.191314
0.061655,0.003793,0.000001,0.001514,0.161998,0.001544,0.000001,0.001109,0.014080,0.001471,0.000001,0.247165
0.069845,0.002227,0.000001,0.002038,0.085322,0.002437,0.000001,0.001385,0.014106,0.001556,0.000001,0.178917
0.091414,0.002311,0.000001,0.001826,0.157305,0.002511,0.000001,0.001276,0.014018,0.001384,0.000001,0.272048
0.072540,0.002230,0.000001,0.001668,0.110944,0.001763,0.000001,0.001239,0.013981,0.001404,0.000001,0.205771
0.069980,0.002681,0.000001,0.001799,0.167439,0.002524,0.000001,0.001699,0.013960,0.001839,0.000001,0.261924
0.064287,0.002311,0.000001,0.001741,0.089806,0.002381,0.000001,0.001411,0.013932,0.001530,0.000001,0.177402
0.061580,0.002184,0.000001,0.001756,0.096997,0.002539,0.000001,0.001728,0.014119,0.001467,0.000001,0.182371
0.060127,0.002205,0.000001,0.001843,0.088546,0.002102,0.000001,0.001167,0.013650,0.001429,0.000001,0.171071
0.067077,0.002253,0.000001,0.002223,0.191834,0.002830,0.000001,0.001382,0.013850,0.001348,0.000001,0.282798
0.091790,0.002239,0.000001,0.001768,0.087008,0.002184,0.000001,0.001144,0.013790,0.001465,0.000001,0.201388
0.061237,0.002654,0.000001,0.001910,0.196995,0.002583,0.000001,0.001248,0.013916,0.001773,0.000001,0.282318
0.059756,0.002249,0.000001,0.001607,0.065763,0.002203,0.000000,0.001071,0.000012,0.001113,0.000001,0.133776
0.095910,0.002340,0.000001,0.001672,0.102185,0.001637,0.000001,0.001319,0.013721,0.001818,0.000001,0.220603
0.088214,0.003184,0.000001,0.001888,0.179072,0.002184,0.000001,0.001257,0.013459,0.001417,0.000001,0.290678
0.083463,0.002772,0.000001,0.002195,0.067821,0.002327,0.000001,0.001266,0.000009,0.001244,0.000001,0.161100
0.099031,0.002496,0.000000,0.002125,0.093552,0.002303,0.000000,0.001441,0.013635,0.002110,0.000001,0.216693
0.074204,0.002163,0.000001,0.002241,0.208952,0.002498,0.000001,0.001403,0.013460,0.001478,0.000001,0.306403
0.071831,0.002297,0.000001,0.001726,0.077581,0.001844,0.000001,0.001145,0.000008,0.001180,0.000001,0.157615
0.069570,0.002194,0.000001,0.001482,0.068426,0.002283,0.000001,0.001218,0.000014,0.001202,0.000001,0.146390
0.069442,0.002276,0.000001,0.001737,0.143875,0.002405,0.000001,0.001376,0.000038,0.001374,0.000001,0.222526
0.061755,0.002149,0.000001,0.001760,0.137135,0.002166,0.000001,0.001163,0.000010,0.001163,0.000001,0.207305
0.083191,0.002176,0.000001,0.001903,0.072474,0.002035,0.000001,0.001156,0.000006,0.001153,0.000001,0.164096
0.073306,0.002175,0.000001,0.001292,0.064340,0.001521,0.000001,0.001628,0.000008,0.001232,0.000001,0.145503
0.060322,0.002175,0.000001,0.001728,0.147584,0.002153,0.000001,0.001146,0.000010,0.001142,0.000001,0.216262
0.060998,0.002180,0.000001,0.001477,0.132953,0.002365,0.000001,0.001159,0.000009,0.001750,0.000001,0.202894
0.101388,0.004079,0.000001,0.001313,0.062954,0.001839,0.000001,0.001485,0.000009,0.001357,0.000001,0.174426
0.093801,0.002161,0.000001,0.001246,0.068596,0.001555,0.000001,0.001167,0.000009,0.001222,0.000001,0.169758
0.069132,0.002239,0.000001,0.001733,0.073848,0.002382,0.000001,0.001133,0.000010,0.001078,0.000001,0.151557
0.065091,0.002241,0.000001,0.001900,0.063328,0.001439,0.000001,0.001164,0.000009,0.001138,0.000001,0.136311
0.065812,0.002226,0.000001,0.001780,0.139127,0.002094,0.000001,0.001127,0.000008,0.001071,0.000001,0.213249
0.090371,0.002222,0.000001,0.001286,0.061232,0.001467,0.000001,0.001428,0.000009,0.001141,0.000001,0.159160
0.097010,0.002390,0.000001,0.001178,0.060854,0.001422,0.000000,0.001124,0.000009,0.001009,0.000001,0.164999
0.075546,0.001956,0.000001,0.001677,0.065887,0.002280,0.000001,0.001005,0.000011,0.001153,0.000001,0.149518
0.084653,0.001897,0.000000,0.001136,0.060608,0.001526,0.000001,0.002158,0.000013,0.001197,0.000001,0.153189
0.057609,0.001978,0.000001,0.001438,0.134595,0.001404,0.000000,0.001471,0.000009,0.001022,0.000001,0.199527
0.079372,0.002055,0.000001,0.001688,0.060556,0.001403,0.000001,0.001129,0.000010,0.001166,0.000001,0.147380
0.079624,0.001995,0.000000,0.001191,0.061013,0.001427,0.000001,0.001117,0.000009,0.001064,0.000001,0.147441
0.067624,0.002823,0.000001,0.001655,0.060501,0.001511,0.000000,0.001102,0.000008,0.001026,0.000001,0.136254
0.059465,0.001956,0.000001,0.001227,0.059532,0.001350,0.000001,0.000983,0.000009,0.000987,0.000001,0.125510
0.080716,0.002349,0.000001,0.001665,0.128541,0.001799,0.000001,0.001160,0.000013,0.001105,0.000001,0.217348
0.089869,0.002017,0.000001,0.001217,0.063552,0.001408,0.000001,0.001129,0.000011,0.001071,0.000001,0.160276
0.078819,0.002027,0.000001,0.001206,0.058468,0.001511,0.000001,0.001140,0.000010,0.001066,0.000001,0.144251
0.061223,0.002128,0.000002,0.001425,0.058363,0.001415,0.000001,0.001113,0.000007,0.001367,0.000001,0.127043
0.060475,0.002056,0.000001,0.001192,0.059320,0.001535,0.000001,0.001075,0.000007,0.001030,0.000001,0.126691
0.058643,0.001987,0.000001,0.001623,0.126919,0.002164,0.000000,0.000992,0.000007,0.001030,0.000001,0.193367
0.061764,0.002656,0.000001,0.004419,0.061863,0.001369,0.000001,0.001132,0.000008,0.001084,0.000001,0.134298
0.060292,0.002068,0.000002,0.001589,0.062186,0.001455,0.000001,0.001078,0.000007,0.001087,0.000001,0.129765
0.066837,0.001910,0.000001,0.001049,0.062281,0.001725,0.000001,0.001050,0.000007,0.001058,0.000001,0.135918
0.066302,0.002036,0.000001,0.001164,0.059011,0.001315,0.000001,0.001078,0.000009,0.001072,0.000001,0.131988
0.079288,0.001918,0.000001,0.001645,0.130773,0.002089,0.000001,0.001551,0.000010,0.001509,0.000001,0.218785
