Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.069102,0.001989,0.000001,0.002003,0.131194,0.001876,0.000001,0.001046,0.000012,0.001123,0.000001,0.208348
0.061784,0.001929,0.000001,0.001529,0.130049,0.002336,0.000001,0.001130,0.000009,0.001113,0.000001,0.199880
0.073016,0.002340,0.000001,0.001289,0.069072,0.001936,0.000001,0.001095,0.000009,0.001161,0.000001,0.149920
0.083163,0.002136,0.000001,0.001680,0.133793,0.002008,0.000000,0.001115,0.000009,0.001103,0.000001,0.225009
0.060904,0.002489,0.000001,0.001705,0.092315,0.002096,0.000001,0.001335,0.013641,0.001456,0.000001,0.175943
0.083654,0.002543,0.000001,0.001623,0.076385,0.002489,0.000001,0.001224,0.000008,0.001204,0.000001,0.169133
0.069363,0.002205,0.000001,0.001748,0.164584,0.002171,0.000001,0.001294,0.000011,0.001819,0.000001,0.243198
0.091597,0.002703,0.000001,0.001637,0.092002,0.002482,0.000001,0.001242,0.000009,0.001370,0.000001,0.193045
0.070105,0.003119,0.000001,0.002145,0.095167,0.002537,0.000001,0.001339,0.000009,0.001182,0.000001,0.175607
0.061934,0.002417,0.000001,0.001340,0.102554,0.001739,0.000001,0.001190,0.000008,0.001191,0.000001,0.172375
0.085108,0.002500,0.000001,0.001837,0.182245,0.002617,0.000001,0.001456,0.013882,0.001582,0.000001,0.291229
0.057402,0.002895,0.000001,0.002035,0.190674,0.002410,0.000001,0.001266,0.013658,0.001510,0.000001,0.271852
0.088703,0.002562,0.000001,0.002147,0.108075,0.002676,0.000001,0.001376,0.013892,0.001534,0.000001,0.220967
0.065829,0.002262,0.000001,0.001715,0.082674,0.002184,0.000000,0.001724,0.000018,0.001322,0.000001,0.157729
0.063879,0.002456,0.000001,0.001588,0.193678,0.003152,0.000001,0.001326,0.013869,0.001553,0.000001,0.281503
0.066968,0.002282,0.000001,0.001710,0.081005,0.001452,0.000001,0.001473,0.000011,0.002167,0.000001,0.157069
0.073225,0.002087,0.000000,0.003182,0.142805,0.002157,0.000001,0.001720,0.000012,0.001550,0.000001,0.226739
0.101263,0.002346,0.000001,0.001249,0.084573,0.002090,0.000001,0.001205,0.000009,0.001169,0.000001,0.193907
0.064640,0.002635,0.000001,0.001554,0.097246,0.002286,0.000001,0.001382,0.013480,0.001568,0.000001,0.184793
0.074601,0.002597,0.000001,0.002035,0.097363,0.002457,0.000001,0.001408,0.013526,0.001617,0.000001,0.195606
0.093987,0.003878,0.000001,0.001881,0.228748,0.002385,0.000001,0.001376,0.013682,0.002439,0.000001,0.348378
0.078973,0.002589,0.000001,0.001851,0.189519,0.002806,0.000001,0.002369,0.014010,0.001727,0.000001,0.293846
0.077849,0.002967,0.000001,0.001519,0.109931,0.002342,0.000001,0.001500,0.013562,0.001591,0.000001,0.211264
0.058529,0.003608,0.000001,0.001907,0.097747,0.002822,0.000001,0.001333,0.013844,0.001635,0.000001,0.181429
0.061658,0.002522,0.000001,0.002884,0.100518,0.003753,0.000001,0.001870,0.013502,0.001575,0.000001,0.188284
0.069785,0.002574,0.000001,0.002966,0.246065,0.003053,0.000001,0.001394,0.013643,0.001611,0.000001,0.341094
0.065253,0.002639,0.000001,0.002344,0.205055,0.003269,0.000001,0.001893,0.013560,0.001835,0.000002,0.295851
0.085542,0.002930,0.000001,0.002274,0.117218,0.002364,0.000000,0.001325,0.013662,0.002600,0.000001,0.227917
0.069438,0.002297,0.000001,0.001304,0.092110,0.001731,0.000001,0.001290,0.013714,0.001433,0.000001,0.183320
0.081920,0.002374,0.000001,0.001357,0.102690,0.001615,0.000001,0.001201,0.000010,0.001250,0.000001,0.192419
0.073348,0.002278,0.000001,0.001697,0.214455,0.002467,0.000001,0.001202,0.000008,0.001303,0.000001,0.296761
0.070532,0.002266,0.000001,0.001319,0.092882,0.001804,0.000000,0.002426,0.013993,0.001939,0.000001,0.187162
0.079815,0.002842,0.000001,0.001763,0.178490,0.002280,0.000000,0.001118,0.000010,0.001608,0.000001,0.267929
0.076499,0.003044,0.000001,0.002190,0.095383,0.002294,0.000001,0.001192,0.000014,0.001286,0.000001,0.181903
0.064568,0.002447,0.000001,0.002070,0.074982,0.002082,0.000001,0.001135,0.000008,0.001099,0.000001,0.148392
0.061509,0.002331,0.000001,0.001810,0.175505,0.002718,0.000001,0.001175,0.000013,0.001200,0.000001,0.246264
0.074623,0.002457,0.000001,0.001675,0.092893,0.001578,0.000000,0.001233,0.000010,0.001329,0.000001,0.175799
0.068160,0.002467,0.000001,0.001529,0.158614,0.002454,0.000001,0.001989,0.000014,0.001624,0.000001,0.236852
0.074950,0.002528,0.000001,0.001789,0.103604,0.002676,0.000001,0.001619,0.013678,0.001584,0.000001,0.202431
0.077299,0.003176,0.000001,0.001707,0.179480,0.002782,0.000001,0.002020,0.014060,0.001571,0.000001,0.282097
0.061542,0.002507,0.000001,0.001484,0.104663,0.002225,0.000001,0.001332,0.013561,0.001656,0.000001,0.188972
0.064323,0.002583,0.000001,0.001830,0.199904,0.002543,0.000001,0.001443,0.013777,0.001511,0.000001,0.287916
0.063172,0.003005,0.000001,0.001733,0.182047,0.002306,0.000000,0.001273,0.013817,0.001986,0.000001,0.269342
0.060537,0.002494,0.000001,0.002250,0.101447,0.002573,0.000001,0.001388,0.014091,0.001834,0.000001,0.186616
0.062133,0.002379,0.000001,0.002430,0.205414,0.002564,0.000001,0.001365,0.013794,0.002699,0.000001,0.292779
0.061757,0.003107,0.000001,0.001863,0.188330,0.002587,0.000001,0.001611,0.013871,0.001544,0.000001,0.274672
0.079294,0.002354,0.000001,0.001762,0.112877,0.001855,0.000001,0.001366,0.013880,0.001579,0.000001,0.214969
0.066247,0.002185,0.000001,0.001509,0.092454,0.001984,0.000001,0.001193,0.000011,0.001225,0.000001,0.166809
0.067815,0.001967,0.000001,0.002483,0.151628,0.001893,0.000001,0.001110,0.000009,0.001231,0.000001,0.228138
0.088253,0.002489,0.000001,0.002015,0.188194,0.002249,0.000001,0.001370,0.013931,0.002074,0.000000,0.300578
0.072842,0.002494,0.000001,0.003046,0.108567,0.002656,0.000001,0.001272,0.013823,0.001472,0.000001,0.206176
0.062753,0.002227,0.000001,0.001658,0.104948,0.002276,0.000001,0.001594,0.013933,0.001744,0.000001,0.191135
0.062513,0.002346,0.000001,0.001457,0.193948,0.002314,0.000001,0.001210,0.013908,0.001587,0.000002,0.279285
0.064714,0.002287,0.000001,0.001779,0.094851,0.002772,0.000001,0.001781,0.000010,0.001213,0.000001,0.169408
0.062252,0.002221,0.000001,0.001880,0.108655,0.001954,0.000001,0.001133,0.000010,0.001196,0.000001,0.179303
0.070725,0.005207,0.000001,0.001658,0.171720,0.002243,0.000001,0.001439,0.000009,0.001228,0.000001,0.254231
0.103232,0.003107,0.000000,0.001778,0.104992,0.001827,0.000001,0.001435,0.013697,0.001547,0.000001,0.231616
0.087876,0.002440,0.000001,0.001997,0.094443,0.002334,0.000001,0.002348,0.013695,0.002127,0.000001,0.207263
0.060432,0.002418,0.000001,0.001911,0.106412,0.002558,0.000001,0.001351,0.013635,0.002014,0.000001,0.190734
0.062532,0.002619,0.000001,0.001640,0.090697,0.002361,0.000000,0.001181,0.013477,0.001656,0.000001,0.176164
0.065507,0.002819,0.000001,0.001632,0.175617,0.002647,0.000001,0.001263,0.013765,0.001850,0.000001,0.265102
0.079530,0.002285,0.000001,0.001812,0.093387,0.002544,0.000001,0.001356,0.013886,0.001636,0.000001,0.196437
0.070328,0.002623,0.000001,0.001721,0.109129,0.001729,0.000001,0.001821,0.014048,0.001474,0.000001,0.202875
0.063355,0.002332,0.000001,0.001317,0.192614,0.002513,0.000001,0.001360,0.013748,0.001357,0.000001,0.278598
0.066034,0.002338,0.000001,0.001929,0.348182,0.003406,0.000001,0.001335,0.013695,0.002222,0.000001,0.439142
0.084518,0.002307,0.000001,0.002581,0.094597,0.002485,0.000001,0.001333,0.014087,0.001461,0.000001,0.203372
0.062200,0.003157,0.000001,0.001610,0.157194,0.002302,0.000001,0.001295,0.013514,0.001283,0.000001,0.242557
0.079627,0.002174,0.000001,0.001653,0.090415,0.002185,0.000001,0.001284,0.013536,0.001385,0.000001,0.192262
0.059345,0.002367,0.000001,0.001737,0.090948,0.002733,0.000001,0.001311,0.013810,0.001519,0.000001,0.173773
0.088586,0.003233,0.000001,0.001678,0.103200,0.001846,0.000001,0.001265,0.014023,0.001669,0.000001,0.215504
0.078407,0.002110,0.000001,0.001458,0.248901,0.002106,0.000000,0.001050,0.013985,0.001348,0.000000,0.349367
0.059707,0.002495,0.000001,0.001898,0.091743,0.002611,0.000001,0.001625,0.013911,0.002047,0.000001,0.176039
0.085508,0.002620,0.000001,0.001891,0.185169,0.002830,0.000001,0.001349,0.013228,0.001576,0.000001,0.294173
0.071339,0.002171,0.000001,0.002758,0.265793,0.002409,0.000002,0.001531,0.013937,0.003506,0.000001,0.363447
0.063251,0.002631,0.000001,0.003903,0.112192,0.003308,0.000001,0.001337,0.014075,0.001375,0.000001,0.202076
0.075495,0.002366,0.000001,0.002217,0.209356,0.002947,0.000001,0.001235,0.013318,0.001934,0.000001,0.308870
0.059160,0.002492,0.000001,0.001883,0.200261,0.002559,0.000001,0.001388,0.013827,0.002258,0.000002,0.283831
0.104856,0.003099,0.000001,0.001961,0.108632,0.002521,0.000001,0.001270,0.013515,0.001511,0.000001,0.237367
0.063067,0.003395,0.000001,0.001866,0.198773,0.002281,0.000001,0.001281,0.013422,0.001875,0.000001,0.285964
0.075731,0.002332,0.000001,0.001747,0.098614,0.002585,0.000001,0.001347,0.013732,0.001555,0.000001,0.197643
0.061411,0.002469,0.000001,0.002395,0.089808,0.002493,0.000001,0.001291,0.013688,0.006025,0.000001,0.179581
0.087337,0.002408,0.000001,0.002905,0.205317,0.002756,0.000001,0.007592,0.013890,0.001593,0.000001,0.323800
0.066561,0.002316,0.000001,0.001783,0.191769,0.002354,0.000001,0.001316,0.013651,0.001618,0.000001,0.281371
0.059294,0.002101,0.000001,0.001688,0.168827,0.002280,0.000000,0.001189,0.014009,0.002038,0.000003,0.251428
0.080995,0.002192,0.000001,0.002153,0.095123,0.002186,0.000001,0.001285,0.013551,0.001465,0.000001,0.198953
0.072856,0.007041,0.000001,0.001740,0.081345,0.002357,0.000001,0.001382,0.013629,0.002256,0.000001,0.182608
0.079679,0.002297,0.000001,0.002415,0.187090,0.002651,0.000000,0.001128,0.000014,0.001382,0.000001,0.276658
0.069115,0.002081,0.000001,0.001682,0.084813,0.002122,0.000001,0.001144,0.013673,0.001537,0.000001,0.176168
0.063066,0.001987,0.000001,0.001628,0.204718,0.002126,0.000001,0.001069,0.000011,0.001019,0.000001,0.275625
0.070657,0.001919,0.000001,0.001923,0.217876,0.003726,0.000002,0.002403,0.000015,0.001587,0.000001,0.300110
0.096184,0.002418,0.000001,0.001459,0.097707,0.003417,0.000001,0.001604,0.013700,0.001594,0.000001,0.218085
0.064620,0.002329,0.000001,0.002127,0.184450,0.002491,0.000001,0.001309,0.013338,0.001418,0.000001,0.272084
0.081538,0.002398,0.000001,0.001588,0.102274,0.002372,0.000001,0.003106,0.014058,0.001462,0.000001,0.208797
0.061802,0.004976,0.000001,0.004208,0.094866,0.002385,0.000001,0.001476,0.014109,0.001659,0.000001,0.185483
0.062123,0.003411,0.000001,0.001861,0.100304,0.002764,0.000001,0.001481,0.013980,0.001902,0.000001,0.187830
0.061459,0.002487,0.000001,0.002603,0.197216,0.003109,0.000001,0.001772,0.013698,0.001389,0.000001,0.283734
0.060001,0.002566,0.000001,0.001857,0.188250,0.003021,0.000001,0.001239,0.013820,0.001679,0.000001,0.272434
0.077215,0.002174,0.000001,0.002497,0.077166,0.002265,0.000001,0.001506,0.000019,0.001203,0.000001,0.164047
0.067618,0.002135,0.000000,0.001501,0.094296,0.002304,0.000001,0.001353,0.013600,0.001470,0.000001,0.184278
0.082190,0.002436,0.000001,0.001843,0.187700,0.002587,0.000001,0.001284,0.013606,0.001519,0.000001,0.293168
0.065320,0.002212,0.000001,0.002124,0.093158,0.002219,0.000001,0.001411,0.013489,0.001521,0.000001,0.181457
0.074601,0.002858,0.000001,0.002000,0.087238,0.002376,0.000001,0.001952,0.013276,0.001481,0.000001,0.185786
0.066687,0.002134,0.000001,0.001631,0.163340,0.002585,0.000001,0.001209,0.013944,0.001189,0.000001,0.252720
0.060103,0.002585,0.000001,0.001598,0.089560,0.002287,0.000001,0.001336,0.013970,0.001622,0.000001,0.173062
0.064157,0.002272,0.000001,0.001483,0.173585,0.002275,0.000001,0.001298,0.013956,0.001472,0.000001,0.260501
0.081130,0.002553,0.000001,0.001898,0.096856,0.001970,0.000001,0.001388,0.013661,0.001354,0.000001,0.200813
0.084022,0.002486,0.000001,0.002264,0.090325,0.002272,0.000001,0.001262,0.013785,0.001605,0.000001,0.198021
0.066009,0.002546,0.000001,0.002178,0.093018,0.002279,0.000001,0.001314,0.014091,0.001620,0.000001,0.183056
0.078154,0.002709,0.000001,0.001868,0.182535,0.002368,0.000001,0.001835,0.013924,0.001555,0.000001,0.284950
0.066527,0.002501,0.000001,0.002048,0.101574,0.002786,0.000001,0.001941,0.013959,0.001737,0.000001,0.193075
0.074306,0.002803,0.000001,0.001874,0.174722,0.002614,0.000001,0.001278,0.013926,0.001646,0.000001,0.273173
0.060949,0.002538,0.000001,0.002235,0.093893,0.002480,0.000001,0.001371,0.014093,0.001618,0.000001,0.179180
0.082012,0.002429,0.000001,0.002062,0.084238,0.002293,0.000001,0.001293,0.000006,0.001193,0.000001,0.175528
0.058689,0.002574,0.000001,0.001573,0.195224,0.003382,0.000001,0.001351,0.013992,0.001399,0.000001,0.278187
0.073823,0.002306,0.000001,0.001575,0.098015,0.002534,0.000001,0.001299,0.014234,0.002787,0.000001,0.196574
0.062358,0.002473,0.000001,0.002300,0.188870,0.003008,0.000001,0.001867,0.014071,0.002009,0.000111,0.277068
0.080396,0.002060,0.000001,0.001695,0.086373,0.002288,0.000001,0.001276,0.014027,0.001489,0.000002,0.189606
0.063962,0.004046,0.000001,0.001516,0.162611,0.002150,0.000001,0.001227,0.014236,0.002605,0.000001,0.252356
0.066577,0.002304,0.000001,0.002022,0.086626,0.002510,0.000001,0.001272,0.013792,0.001371,0.000001,0.176475
0.061686,0.002354,0.000001,0.003395,0.091316,0.002890,0.000001,0.001736,0.014032,0.001732,0.000001,0.179144
0.062471,0.002574,0.000001,0.001408,0.091722,0.001729,0.000001,0.001300,0.014085,0.001730,0.000001,0.177021
0.082137,0.002093,0.000001,0.001522,0.221084,0.002516,0.000001,0.001974,0.014257,0.001491,0.000001,0.327077
0.078166,0.002640,0.000001,0.001904,0.104275,0.002371,0.000001,0.001281,0.014207,0.001459,0.000001,0.206306
0.062293,0.002447,0.000001,0.001774,0.239761,0.002538,0.000001,0.001250,0.013590,0.001477,0.000001,0.325131
0.072851,0.003377,0.000001,0.001414,0.102814,0.001933,0.000003,0.001611,0.013984,0.001507,0.000001,0.199496
0.091517,0.002548,0.000001,0.001871,0.186331,0.003018,0.000001,0.001607,0.014018,0.001533,0.000001,0.302447
0.066000,0.002551,0.000001,0.001885,0.095116,0.002396,0.000001,0.001389,0.013936,0.001710,0.000001,0.184987
0.076901,0.002410,0.000001,0.002658,0.101512,0.003211,0.000001,0.001316,0.014034,0.001727,0.000001,0.203771
0.074127,0.002520,0.000001,0.002533,0.191603,0.002870,0.000001,0.002882,0.014296,0.001662,0.000001,0.292496
0.073053,0.002656,0.000001,0.001696,0.100022,0.002437,0.000001,0.001262,0.013807,0.001438,0.000001,0.196373
0.068027,0.002354,0.000001,0.001828,0.178182,0.002490,0.000001,0.001640,0.014039,0.001587,0.000001,0.270150
0.065811,0.002185,0.000001,0.001416,0.086059,0.001598,0.000001,0.001490,0.013597,0.001273,0.000001,0.173431
0.071886,0.002341,0.000001,0.001540,0.186524,0.002261,0.000001,0.001141,0.013852,0.001563,0.000001,0.281110
0.097186,0.002536,0.000003,0.001644,0.097538,0.002397,0.000001,0.001186,0.013568,0.001439,0.000001,0.217498
0.085233,0.002328,0.000001,0.001577,0.088320,0.001676,0.000001,0.001262,0.014074,0.001716,0.000001,0.196188
0.059318,0.002190,0.000001,0.001672,0.197656,0.002839,0.000001,0.001226,0.013940,0.001413,0.000001,0.280256
0.065387,0.002209,0.000001,0.002066,0.093733,0.002186,0.000001,0.001130,0.014020,0.001434,0.000001,0.182169
0.062591,0.002812,0.000001,0.002145,0.091244,0.002536,0.000001,0.002314,0.014115,0.002121,0.000001,0.179882
0.068168,0.002318,0.000001,0.002237,0.209260,0.002437,0.000001,0.001188,0.013912,0.001813,0.000001,0.301335
0.061396,0.002344,0.000001,0.001646,0.099909,0.003185,0.000001,0.001569,0.014045,0.001578,0.000001,0.185673
0.080478,0.002290,0.000001,0.001430,0.179465,0.002255,0.000001,0.001259,0.013984,0.001592,0.000001,0.282756
0.063150,0.002401,0.000000,0.002123,0.092872,0.002237,0.000001,0.001293,0.013969,0.001816,0.000001,0.179864
0.059633,0.002247,0.000001,0.001769,0.181759,0.002522,0.000001,0.001756,0.013765,0.001866,0.000004,0.265323
0.067954,0.002528,0.000001,0.001775,0.099878,0.002573,0.000001,0.001653,0.014141,0.001619,0.000001,0.192122
0.065890,0.005026,0.000001,0.001926,0.185573,0.002469,0.000001,0.001356,0.013860,0.001814,0.000001,0.277915
0.071761,0.002752,0.000001,0.002285,0.110900,0.003589,0.000001,0.002074,0.013218,0.002552,0.000000,0.209134
0.095877,0.002596,0.000001,0.001537,0.093041,0.002484,0.000001,0.001258,0.013417,0.001586,0.000001,0.211799
0.060905,0.002392,0.000001,0.001791,0.109219,0.002467,0.000001,0.001260,0.013805,0.001451,0.000001,0.193293
0.066796,0.003141,0.000004,0.002192,0.219227,0.003380,0.000001,0.001256,0.014102,0.001612,0.000001,0.311713
0.097174,0.002626,0.000001,0.001850,0.104384,0.002648,0.000001,0.001374,0.014011,0.001570,0.000001,0.225640
0.079592,0.002259,0.000001,0.001779,0.095494,0.002269,0.000001,0.001583,0.013760,0.001673,0.000001,0.198413
0.085838,0.002424,0.000001,0.001793,0.239860,0.003039,0.000001,0.001708,0.013509,0.001521,0.000001,0.349694
0.061921,0.002480,0.000001,0.002696,0.227998,0.003147,0.000001,0.001259,0.013509,0.002281,0.000001,0.315292
0.078250,0.002363,0.000001,0.001933,0.090680,0.002362,0.000001,0.001357,0.013510,0.001552,0.000001,0.192009
0.063481,0.002240,0.000001,0.001951,0.220921,0.002434,0.000001,0.001295,0.013416,0.001597,0.000001,0.307337
0.077827,0.002827,0.000001,0.001935,0.102901,0.002508,0.000001,0.001496,0.013252,0.001530,0.000001,0.204278
0.061580,0.002758,0.000001,0.002680,0.227745,0.002937,0.000001,0.001309,0.013681,0.001464,0.000001,0.314156
0.076030,0.002477,0.000001,0.001421,0.093364,0.001732,0.000001,0.001248,0.013638,0.001895,0.000001,0.191807
0.063036,0.002378,0.000001,0.002675,0.097778,0.003121,0.000001,0.001415,0.013607,0.002594,0.000001,0.186607
0.072867,0.002304,0.000001,0.002164,0.231705,0.003259,0.000000,0.001112,0.013793,0.001433,0.000001,0.328640
0.099994,0.002647,0.000001,0.001815,0.096147,0.001601,0.000000,0.001246,0.014030,0.001477,0.000001,0.218959
0.066200,0.002525,0.000001,0.002033,0.202934,0.002599,0.000001,0.001403,0.013657,0.001619,0.000001,0.292973
0.065402,0.002519,0.000001,0.001550,0.091910,0.002370,0.000001,0.001269,0.013746,0.001488,0.000001,0.180256
0.062817,0.003197,0.000001,0.001601,0.100682,0.002429,0.000001,0.001231,0.013770,0.002119,0.000001,0.187848
0.092826,0.002366,0.000001,0.002266,0.190663,0.002495,0.000001,0.001191,0.013740,0.001551,0.000001,0.307100
0.084396,0.002799,0.000001,0.001776,0.092665,0.002484,0.000001,0.001347,0.013561,0.001837,0.000001,0.200867
0.068998,0.002333,0.000001,0.001531,0.175949,0.002466,0.000001,0.001307,0.014107,0.001711,0.000001,0.268406
0.075400,0.002469,0.000001,0.001654,0.096119,0.001679,0.000001,0.001263,0.014044,0.001516,0.000001,0.194147
0.063349,0.002809,0.000001,0.002421,0.093858,0.002582,0.000001,0.001289,0.014150,0.001624,0.000001,0.182083
0.073711,0.002390,0.000001,0.001680,0.087024,0.001536,0.000001,0.001174,0.013852,0.001563,0.000001,0.182933
0.067039,0.002606,0.000000,0.002182,0.212838,0.002461,0.000001,0.001233,0.013954,0.001694,0.000001,0.304010
0.066294,0.005081,0.000001,0.001868,0.162561,0.002881,0.000001,0.001587,0.013924,0.001473,0.000001,0.255670
0.071169,0.002249,0.000001,0.001716,0.096811,0.002597,0.000001,0.001251,0.013951,0.004481,0.000001,0.194228
0.067670,0.002151,0.000001,0.001884,0.193607,0.002369,0.000001,0.001191,0.014065,0.001743,0.000001,0.284682
0.088688,0.002201,0.000001,0.001678,0.093999,0.002283,0.000001,0.001145,0.013734,0.001360,0.000001,0.205091
0.082152,0.002109,0.000001,0.001475,0.099829,0.002367,0.000001,0.001258,0.014106,0.001373,0.000001,0.204671
0.063570,0.002130,0.000001,0.001433,0.190568,0.002236,0.000001,0.001229,0.013473,0.001354,0.000001,0.275998
0.063800,0.002215,0.000001,0.001444,0.091940,0.001646,0.000001,0.001264,0.013815,0.001609,0.000001,0.177735
0.058335,0.002112,0.000001,0.001881,0.082104,0.002285,0.000001,0.001403,0.013466,0.001448,0.000001,0.163037
0.065293,0.002148,0.000001,0.001193,0.189664,0.002857,0.000001,0.001156,0.013254,0.001509,0.000001,0.277077
0.080101,0.002516,0.000001,0.001314,0.086915,0.001880,0.000001,0.001412,0.000010,0.001094,0.000001,0.175244
0.084961,0.002404,0.000001,0.001753,0.159068,0.002392,0.000001,0.001203,0.013835,0.002297,0.000001,0.267914
0.070093,0.002384,0.000001,0.001723,0.093622,0.002176,0.000001,0.001348,0.013670,0.001495,0.000001,0.186514
0.068852,0.002090,0.000001,0.002019,0.159658,0.002156,0.000001,0.001264,0.013612,0.001425,0.000001,0.251078
0.086503,0.002149,0.000001,0.001431,0.097018,0.001619,0.000001,0.001196,0.013544,0.001621,0.000001,0.205085
0.069964,0.002098,0.000001,0.001492,0.082356,0.002145,0.000001,0.001161,0.013892,0.001630,0.000001,0.174739
0.062490,0.002302,0.000001,0.001440,0.171230,0.002426,0.000001,0.001181,0.013998,0.001873,0.000001,0.256942
0.097843,0.002884,0.000001,0.001391,0.092695,0.001739,0.000001,0.001490,0.014044,0.001619,0.000001,0.213707
0.061226,0.002225,0.000001,0.001803,0.166392,0.002406,0.000001,0.001222,0.013355,0.001439,0.000001,0.250069
0.086887,0.002965,0.000001,0.001381,0.087169,0.002144,0.000001,0.001362,0.013564,0.001475,0.000001,0.196950
0.071835,0.002342,0.000001,0.002136,0.094426,0.002374,0.000001,0.001225,0.013739,0.001736,0.000001,0.189814
0.068090,0.002243,0.000001,0.002374,0.181022,0.002590,0.000001,0.001412,0.013623,0.001497,0.000001,0.272852
0.069185,0.002209,0.000001,0.001546,0.066178,0.002238,0.000001,0.001169,0.000009,0.001258,0.000001,0.143794
0.068061,0.002266,0.000001,0.001325,0.121685,0.002220,0.000001,0.001393,0.013879,0.001600,0.000002,0.212432
0.074779,0.002855,0.000001,0.001315,0.179744,0.001682,0.000001,0.001238,0.013555,0.001502,0.000001,0.276673
0.066008,0.002364,0.000001,0.001168,0.075843,0.001514,0.000001,0.001196,0.000009,0.001225,0.000001,0.149329
0.065193,0.002151,0.000001,0.001288,0.066750,0.001905,0.000001,0.002237,0.000014,0.001846,0.000001,0.141386
0.067574,0.002350,0.000001,0.002273,0.218751,0.002520,0.000001,0.001304,0.013290,0.001400,0.000001,0.309464
0.071849,0.002337,0.000001,0.001407,0.163412,0.002791,0.000001,0.001538,0.014075,0.001630,0.000001,0.259041
0.077052,0.002367,0.000001,0.001340,0.073683,0.001848,0.000001,0.001303,0.000011,0.001187,0.000001,0.158793
0.069029,0.002059,0.000001,0.001284,0.064675,0.001522,0.000000,0.001079,0.000006,0.001089,0.000001,0.140746
0.080284,0.002130,0.000001,0.001813,0.138690,0.002418,0.000001,0.001230,0.000008,0.001181,0.000001,0.227756
0.062130,0.002171,0.000001,0.002310,0.062874,0.001244,0.000000,0.001005,0.000008,0.000990,0.000001,0.132735
0.060979,0.002133,0.000001,0.001352,0.062951,0.001557,0.000001,0.001250,0.000012,0.001176,0.000001,0.131412
0.057570,0.002090,0.000001,0.001580,0.134084,0.002087,0.000001,0.001097,0.000009,0.001012,0.000001,0.199530
0.061828,0.002085,0.000001,0.001671,0.062563,0.002285,0.000001,0.001377,0.000010,0.001144,0.000001,0.132964
0.061616,0.002008,0.000001,0.001304,0.062321,0.001635,0.000001,0.001428,0.000011,0.001212,0.000001,0.131537
0.062218,0.002481,0.000001,0.001238,0.066815,0.001509,0.000001,0.001098,0.000008,0.001356,0.000001,0.136726
0.060911,0.002040,0.000001,0.001640,0.068757,0.001771,0.000001,0.001495,0.000011,0.001276,0.000001,0.137901
0.060581,0.002311,0.000001,0.001835,0.073338,0.002218,0.000001,0.001613,0.000018,0.001430,0.000001,0.143344
0.061465,0.002077,0.000001,0.001242,0.063967,0.001427,0.000001,0.001236,0.000014,0.001186,0.000001,0.132617
0.062095,0.002072,0.000001,0.001171,0.129626,0.001490,0.000001,0.001405,0.000011,0.001321,0.000001,0.199194
0.061190,0.002218,0.000001,0.001719,0.060979,0.002262,0.000001,0.001129,0.000007,0.001157,0.000001,0.130662
0.060871,0.002989,0.000001,0.001191,0.063775,0.001355,0.000001,0.001327,0.000010,0.001345,0.000001,0.132866
0.061910,0.002060,0.000001,0.001904,0.129850,0.001851,0.000001,0.001751,0.000009,0.001413,0.000001,0.200751
0.079984,0.002134,0.000001,0.001237,0.060919,0.002350,0.000000,0.001128,0.000007,0.001219,0.000001,0.148981
0.071746,0.002061,0.000001,0.001498,0.060801,0.001449,0.000001,0.001103,0.000007,0.001195,0.000001,0.139861
0.065544,0.002155,0.000001,0.001733,0.066450,0.001509,0.000001,0.001091,0.000007,0.001109,0.000001,0.139600
0.063273,0.002088,0.000001,0.001104,0.063652,0.001455,0.000001,0.001185,0.000010,0.001199,0.000001,0.133967
0.060546,0.002104,0.000001,0.002269,0.068278,0.002224,0.000001,0.001075,0.000009,0.001132,0.000001,0.137639
0.091263,0.002180,0.000001,0.001810,0.068327,0.001456,0.000001,0.001528,0.000022,0.001089,0.000001,0.167677
0.083167,0.002143,0.000001,0.001346,0.066824,0.001548,0.000001,0.001676,0.000015,0.001810,0.000001,0.158531
0.066842,0.001985,0.000001,0.001875,0.068103,0.001457,0.000001,0.000969,0.000013,0.001012,0.000001,0.142259
0.060049,0.001924,0.000001,0.001238,0.058574,0.001362,0.000000,0.001138,0.000009,0.001136,0.000001,0.125431
0.068627,0.002261,0.000001,0.001875,0.124885,0.002027,0.000001,0.001052,0.000012,0.001055,0.000001,0.201796
0.061649,0.001915,0.000001,0.001184,0.061946,0.001580,0.000001,0.001225,0.000010,0.001149,0.000001,0.130660
0.060082,0.002011,0.000001,0.001233,0.059014,0.001668,0.000001,0.001137,0.000009,0.001094,0.000001,0.126252
0.062238,0.001964,0.000001,0.001175,0.128924,0.002325,0.000001,0.001321,0.000008,0.001014,0.000001,0.198970
0.061378,0.002728,0.000001,0.001336,0.063318,0.001282,0.000000,0.000970,0.000011,0.000974,0.000001,0.131998
0.060854,0.001914,0.000001,0.001991,0.134819,0.002384,0.000001,0.001008,0.000009,0.001004,0.000001,0.203985
0.074237,0.001962,0.000001,0.001088,0.064591,0.002302,0.000001,0.001008,0.000011,0.001482,0.000001,0.146683
