Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.065724,0.001970,0.000001,0.001018,0.058025,0.001887,0.000001,0.001760,0.000019,0.001202,0.000001,0.131608
0.071661,0.001912,0.000001,0.001554,0.064286,0.002448,0.000001,0.001069,0.000010,0.001121,0.000001,0.144062
0.063745,0.002324,0.000000,0.001072,0.056242,0.001318,0.000001,0.000973,0.000009,0.001009,0.000001,0.126693
0.093345,0.001859,0.000001,0.001005,0.057484,0.001218,0.000001,0.000913,0.000008,0.000930,0.000001,0.156764
0.081524,0.002024,0.000001,0.001514,0.059252,0.002263,0.000001,0.001090,0.000010,0.001133,0.000001,0.148812
0.104419,0.001967,0.000001,0.002298,0.081988,0.001359,0.000000,0.001026,0.000009,0.001068,0.000001,0.194137
0.083426,0.001877,0.000001,0.001030,0.055104,0.001426,0.000000,0.001218,0.000014,0.001215,0.000001,0.145312
0.061173,0.001909,0.000001,0.002160,0.139977,0.002013,0.000001,0.000892,0.000008,0.000919,0.000001,0.209053
0.074651,0.001826,0.000001,0.001273,0.062683,0.001344,0.000001,0.001368,0.000008,0.001110,0.000001,0.144265
0.061804,0.002630,0.000001,0.002196,0.141731,0.002035,0.000001,0.001066,0.000011,0.001036,0.000001,0.212511
0.063384,0.001877,0.000001,0.001144,0.056004,0.001327,0.000000,0.000957,0.000009,0.001031,0.000001,0.125736
0.082186,0.001958,0.000001,0.001089,0.056272,0.001386,0.000001,0.001060,0.000010,0.001069,0.000001,0.145031
0.062472,0.001845,0.000001,0.001107,0.120986,0.001309,0.000000,0.001039,0.000009,0.001055,0.000001,0.189825
0.070761,0.002150,0.000001,0.001317,0.059348,0.001543,0.000001,0.001501,0.000010,0.001358,0.000001,0.137991
0.095210,0.002055,0.000001,0.001039,0.055757,0.001403,0.000001,0.001094,0.000009,0.000995,0.000001,0.157562
0.088981,0.001882,0.000001,0.001196,0.062425,0.001536,0.000000,0.001057,0.000009,0.001040,0.000001,0.158129
0.066117,0.002033,0.000001,0.001661,0.119348,0.002145,0.000001,0.001029,0.000009,0.001043,0.000001,0.193387
0.068409,0.001915,0.000001,0.001316,0.059827,0.001344,0.000000,0.000938,0.000009,0.001063,0.000001,0.134822
0.072060,0.001990,0.000001,0.002026,0.119603,0.001889,0.000001,0.001017,0.000009,0.001038,0.000001,0.199634
0.061173,0.001822,0.000001,0.002116,0.057309,0.002544,0.000001,0.002786,0.000017,0.003167,0.000001,0.130937
0.058128,0.001840,0.000001,0.001737,0.125037,0.002047,0.000001,0.001211,0.000012,0.001241,0.000001,0.191253
0.061531,0.001927,0.000001,0.001030,0.059790,0.001379,0.000001,0.001007,0.000011,0.001028,0.000000,0.127705
0.059720,0.001946,0.000001,0.001899,0.059624,0.001980,0.000001,0.001045,0.000009,0.001060,0.000001,0.127284
0.087222,0.002202,0.000001,0.001319,0.063640,0.002157,0.000001,0.001098,0.000011,0.001133,0.000001,0.158784
0.069998,0.002159,0.000001,0.001721,0.066137,0.002084,0.000001,0.001097,0.000011,0.001060,0.000001,0.144269
0.068219,0.002092,0.000001,0.001189,0.062675,0.002019,0.000001,0.001050,0.000009,0.001106,0.000001,0.138360
0.076597,0.002063,0.000001,0.001569,0.132053,0.002148,0.000001,0.001079,0.000019,0.001136,0.000001,0.216665
0.062968,0.002187,0.000001,0.001931,0.067024,0.002059,0.000001,0.001386,0.000009,0.001295,0.000001,0.138860
0.064416,0.002157,0.000001,0.001513,0.150756,0.002587,0.000001,0.001179,0.000011,0.001174,0.000001,0.223795
0.096178,0.002370,0.000001,0.001916,0.069890,0.002294,0.000001,0.001145,0.000010,0.001064,0.000001,0.174869
0.092387,0.003383,0.000001,0.001660,0.066823,0.002222,0.000001,0.001191,0.000009,0.001134,0.000001,0.168810
0.061012,0.002301,0.000001,0.001724,0.066748,0.002321,0.000001,0.001243,0.000009,0.001258,0.000001,0.136620
0.088880,0.002185,0.000001,0.001238,0.148752,0.002066,0.000001,0.001399,0.000011,0.001230,0.000001,0.245762
0.069418,0.002110,0.000001,0.001739,0.150040,0.002448,0.000001,0.001226,0.000008,0.001543,0.000001,0.228534
0.063048,0.002391,0.000001,0.002092,0.153623,0.002366,0.000001,0.001244,0.000011,0.001292,0.000001,0.226070
0.083352,0.002422,0.000001,0.001429,0.104131,0.002335,0.000001,0.001376,0.014017,0.001478,0.000001,0.210542
0.065406,0.002275,0.000001,0.001549,0.088209,0.002711,0.000001,0.001722,0.014327,0.001524,0.000001,0.177724
0.060423,0.002548,0.000001,0.001557,0.103235,0.001729,0.000000,0.001331,0.014030,0.001537,0.000001,0.186394
0.063205,0.002617,0.000001,0.001401,0.073889,0.002580,0.000001,0.001295,0.000012,0.001388,0.000001,0.146389
0.071572,0.002338,0.000001,0.002063,0.200541,0.002825,0.000001,0.001314,0.014078,0.001455,0.000001,0.296188
0.062366,0.002229,0.000001,0.001559,0.177146,0.002443,0.000001,0.001370,0.013779,0.001852,0.000001,0.262747
0.106734,0.003259,0.000001,0.001403,0.084752,0.001568,0.000001,0.001124,0.000007,0.001152,0.000001,0.200001
0.098486,0.002290,0.000001,0.001328,0.074275,0.001940,0.000001,0.001144,0.000009,0.001200,0.000001,0.180674
0.078815,0.002396,0.000001,0.001392,0.096291,0.001655,0.000001,0.001123,0.000008,0.001175,0.000001,0.182856
0.065777,0.002311,0.000001,0.001691,0.081979,0.002188,0.000001,0.002049,0.000005,0.001412,0.000001,0.157413
0.076444,0.002320,0.000001,0.001850,0.170089,0.002362,0.000001,0.001669,0.013959,0.001530,0.000001,0.270224
0.068945,0.002351,0.000001,0.002507,0.178527,0.002381,0.000001,0.001304,0.000014,0.001208,0.000001,0.257238
0.062776,0.002789,0.000001,0.001863,0.073816,0.002523,0.000001,0.001211,0.000010,0.001267,0.000001,0.146258
0.062887,0.002223,0.000001,0.002044,0.066488,0.002458,0.000001,0.001283,0.000011,0.001801,0.000001,0.139197
0.057812,0.002357,0.000001,0.001805,0.168049,0.002718,0.000001,0.001889,0.000008,0.002474,0.000000,0.237114
0.061924,0.002366,0.000001,0.001787,0.146039,0.002422,0.000001,0.001224,0.000010,0.001262,0.000001,0.217035
0.060506,0.002218,0.000001,0.002415,0.069014,0.002115,0.000001,0.001209,0.000010,0.001277,0.000001,0.138766
0.062621,0.002650,0.000001,0.001931,0.072024,0.001563,0.000001,0.001241,0.000007,0.001168,0.000001,0.143208
0.061986,0.002278,0.000001,0.001386,0.150742,0.002469,0.000001,0.001186,0.000006,0.001171,0.000001,0.221226
0.062900,0.002472,0.000001,0.002123,0.069778,0.002809,0.000001,0.001154,0.000008,0.001186,0.000000,0.142430
0.062716,0.002383,0.000001,0.001519,0.143694,0.002490,0.000001,0.001161,0.000008,0.001237,0.000001,0.215211
0.089156,0.002470,0.000001,0.001568,0.067890,0.001599,0.000001,0.001258,0.000007,0.001748,0.000001,0.165698
0.085582,0.002420,0.000001,0.001458,0.067721,0.002415,0.000001,0.001811,0.000018,0.001709,0.000001,0.163136
0.062945,0.002421,0.000001,0.001925,0.069694,0.001624,0.000001,0.001410,0.000019,0.001283,0.000001,0.141323
0.080123,0.002232,0.000001,0.001719,0.148134,0.002210,0.000001,0.001524,0.000013,0.001484,0.000001,0.237442
0.078198,0.002460,0.000001,0.001823,0.069012,0.001637,0.000001,0.001228,0.000009,0.001737,0.000001,0.156105
0.067847,0.002525,0.000001,0.001835,0.147543,0.002714,0.000001,0.001183,0.000010,0.001270,0.000001,0.224930
0.060268,0.002341,0.000001,0.001352,0.065447,0.001644,0.000001,0.001213,0.000008,0.001279,0.000001,0.133555
0.073808,0.002256,0.000001,0.002050,0.140557,0.002689,0.000001,0.001679,0.000013,0.001616,0.000001,0.224670
0.102152,0.002478,0.000001,0.001276,0.065330,0.001596,0.000000,0.001081,0.000009,0.001234,0.000001,0.175157
0.109925,0.002394,0.000001,0.001879,0.062773,0.002367,0.000001,0.001197,0.000009,0.001264,0.000001,0.181809
0.067388,0.002197,0.000001,0.001754,0.062901,0.001456,0.000001,0.001126,0.000008,0.001125,0.000001,0.137957
0.061519,0.002087,0.000001,0.001717,0.061324,0.002119,0.000001,0.001188,0.000009,0.001986,0.000001,0.131953
0.082147,0.002340,0.000001,0.001840,0.134515,0.003479,0.000001,0.001439,0.000009,0.001041,0.000001,0.226812
0.061145,0.002136,0.000001,0.001262,0.060997,0.001695,0.000001,0.001703,0.000016,0.001260,0.000001,0.130217
0.065565,0.002188,0.000001,0.001781,0.133860,0.002029,0.000001,0.001134,0.000009,0.001170,0.000001,0.207738
0.076295,0.002407,0.000001,0.001421,0.060857,0.001497,0.000001,0.001171,0.000009,0.001107,0.000001,0.144765
0.057149,0.003339,0.000001,0.001179,0.064651,0.001768,0.000001,0.001033,0.000009,0.001130,0.000001,0.130259
0.061325,0.002054,0.000001,0.001974,0.063323,0.001976,0.000001,0.001081,0.000009,0.001187,0.000001,0.132931
0.061265,0.001898,0.000001,0.001180,0.058593,0.001896,0.000001,0.001091,0.000008,0.001030,0.000001,0.126963
0.061572,0.002060,0.000001,0.001699,0.129935,0.002022,0.000001,0.001013,0.000008,0.000997,0.000001,0.199308
0.060275,0.002048,0.000000,0.001000,0.059778,0.001412,0.000000,0.001073,0.000006,0.001046,0.000001,0.126638
0.081721,0.002030,0.000001,0.001934,0.062381,0.002294,0.000001,0.001097,0.000007,0.001152,0.000001,0.152618
0.071881,0.002439,0.000001,0.000995,0.061388,0.001308,0.000001,0.001034,0.000011,0.001008,0.000001,0.140065
0.064774,0.002023,0.000001,0.001152,0.059753,0.002291,0.000001,0.001155,0.000007,0.001096,0.000001,0.132254
0.071804,0.002047,0.000001,0.001468,0.123430,0.002296,0.000001,0.001060,0.000009,0.001107,0.000001,0.203222
0.076696,0.001909,0.000001,0.001266,0.056885,0.001292,0.000001,0.001082,0.000007,0.001087,0.000001,0.140227
0.082175,0.003157,0.000001,0.001206,0.120660,0.002164,0.000001,0.001117,0.000009,0.001079,0.000001,0.211570
0.061797,0.001965,0.000001,0.001523,0.056072,0.002020,0.000001,0.001108,0.000009,0.000982,0.000001,0.125478
0.062598,0.002113,0.000001,0.001146,0.118668,0.001349,0.000000,0.001092,0.000009,0.001398,0.000001,0.188374
0.056397,0.001859,0.000001,0.001176,0.057178,0.001227,0.000000,0.001037,0.000012,0.000983,0.000001,0.119871
0.060998,0.001850,0.000001,0.001117,0.058048,0.001392,0.000001,0.001105,0.000010,0.001038,0.000001,0.125561
0.075314,0.002081,0.000001,0.001098,0.121097,0.001255,0.000000,0.001039,0.000008,0.001119,0.000001,0.203012
0.062380,0.002011,0.000001,0.001306,0.058823,0.001347,0.000001,0.001050,0.000010,0.000966,0.000001,0.127894
0.060292,0.001911,0.000001,0.001016,0.067486,0.001358,0.000001,0.001054,0.000009,0.001123,0.000001,0.134250
0.061669,0.001905,0.000001,0.001231,0.132985,0.002173,0.000001,0.001113,0.000009,0.001145,0.000001,0.202231
0.058765,0.001740,0.000001,0.001822,0.062316,0.001756,0.000000,0.002453,0.000011,0.001112,0.000001,0.129977
0.075880,0.001995,0.000001,0.001127,0.129411,0.001920,0.000001,0.001061,0.000009,0.001113,0.000001,0.212518
0.089053,0.001877,0.000001,0.001070,0.058537,0.001251,0.000001,0.001023,0.000009,0.001074,0.000001,0.153897
0.078984,0.001948,0.000001,0.000928,0.057546,0.001340,0.000001,0.001392,0.000012,0.001414,0.000001,0.143565
0.068178,0.002624,0.000001,0.001348,0.064093,0.001532,0.000001,0.001511,0.000009,0.001076,0.000001,0.140373
0.065117,0.002034,0.000001,0.001976,0.125324,0.002415,0.000001,0.001110,0.000009,0.003083,0.000001,0.201070
0.069854,0.002072,0.000001,0.001227,0.063313,0.001450,0.000001,0.001015,0.000010,0.001543,0.000001,0.140486
0.063381,0.002077,0.000001,0.001287,0.067776,0.002314,0.000000,0.001166,0.000007,0.001275,0.000001,0.139285
0.104399,0.002367,0.000001,0.001747,0.066450,0.002347,0.000001,0.001136,0.000008,0.001236,0.000001,0.179693
0.092109,0.003264,0.000001,0.001346,0.070771,0.002401,0.000001,0.001593,0.000011,0.001933,0.000001,0.173432
0.074440,0.002807,0.000001,0.001840,0.074356,0.002138,0.000001,0.001646,0.000008,0.001273,0.000001,0.158508
0.071090,0.002340,0.000001,0.001344,0.151565,0.002349,0.000001,0.001130,0.000009,0.001033,0.000001,0.230862
0.065765,0.002179,0.000001,0.001655,0.069694,0.002157,0.000000,0.001187,0.000013,0.001255,0.000001,0.143909
0.078531,0.002197,0.000001,0.001673,0.149428,0.002428,0.000001,0.001168,0.000010,0.001108,0.000001,0.236545
0.063175,0.002227,0.000001,0.001235,0.070910,0.001948,0.000001,0.001485,0.000011,0.001127,0.000001,0.142120
0.059321,0.002285,0.000011,0.002180,0.158044,0.002349,0.000001,0.001117,0.000008,0.001132,0.000001,0.226448
0.096472,0.002335,0.000001,0.001886,0.074946,0.002023,0.000001,0.001240,0.000009,0.001155,0.000001,0.180067
0.087684,0.002322,0.000001,0.001746,0.080305,0.002797,0.000001,0.001166,0.000008,0.001233,0.000001,0.177263
0.069804,0.002265,0.000001,0.002207,0.071126,0.002308,0.000001,0.001516,0.000009,0.001176,0.000002,0.150414
0.061033,0.002255,0.000001,0.001726,0.070562,0.002367,0.000001,0.001288,0.000009,0.001371,0.000001,0.140613
0.072938,0.002397,0.000001,0.001206,0.154676,0.001660,0.000001,0.001378,0.000010,0.001281,0.000000,0.235548
0.062489,0.002379,0.000001,0.001854,0.070475,0.002165,0.000001,0.001166,0.000008,0.001548,0.000001,0.142087
0.057106,0.002198,0.000001,0.001676,0.152127,0.002163,0.000001,0.001575,0.000014,0.001255,0.000001,0.218115
0.063299,0.002168,0.000001,0.001438,0.068906,0.002416,0.000001,0.001143,0.000010,0.001119,0.000001,0.140502
0.061689,0.002130,0.000001,0.001272,0.067198,0.002538,0.000001,0.001146,0.000007,0.001118,0.000001,0.137100
0.075345,0.001950,0.000001,0.001222,0.064662,0.002361,0.000001,0.001125,0.000008,0.001109,0.000001,0.147784
0.058334,0.002032,0.000001,0.001693,0.064611,0.002541,0.000001,0.001334,0.000008,0.001021,0.000001,0.131577
0.061547,0.002039,0.000001,0.001150,0.131245,0.002382,0.000001,0.001110,0.000007,0.001099,0.000001,0.200581
