Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.091865,0.002082,0.000001,0.001788,0.141082,0.001800,0.000001,0.001230,0.000010,0.001267,0.000001,0.241126
0.064037,0.001952,0.000001,0.001308,0.070943,0.002070,0.000001,0.001782,0.000007,0.001354,0.000000,0.143453
0.066044,0.002034,0.000001,0.001734,0.133139,0.001987,0.000001,0.000944,0.000011,0.001048,0.000001,0.206943
0.098159,0.002597,0.000001,0.001365,0.069030,0.002035,0.000001,0.001135,0.000008,0.001168,0.000001,0.175501
0.061812,0.002320,0.000001,0.001203,0.093564,0.002399,0.000001,0.001620,0.013869,0.001482,0.000001,0.178270
0.088467,0.002732,0.000001,0.002155,0.166882,0.002351,0.000001,0.001241,0.000009,0.001255,0.000001,0.265094
0.084983,0.002393,0.000001,0.002877,0.113614,0.002427,0.000001,0.001239,0.000009,0.001551,0.000001,0.209096
0.069475,0.002614,0.000000,0.001714,0.182425,0.003635,0.000001,0.001220,0.000012,0.001283,0.000001,0.262382
0.074322,0.002524,0.000001,0.001786,0.105636,0.002354,0.000001,0.001726,0.013895,0.001413,0.000001,0.203658
0.064248,0.002486,0.000001,0.001294,0.097861,0.001657,0.000001,0.001318,0.013533,0.002216,0.000002,0.184615
0.062236,0.002630,0.000001,0.001650,0.103085,0.002358,0.000001,0.001352,0.000009,0.001382,0.000001,0.174704
0.069461,0.002540,0.000001,0.001804,0.204586,0.002667,0.000001,0.001308,0.000006,0.001457,0.000001,0.283832
0.094493,0.002301,0.000001,0.001296,0.064507,0.001574,0.000001,0.001559,0.000009,0.001204,0.000001,0.166944
0.080364,0.002171,0.000001,0.002113,0.087597,0.002056,0.000000,0.002166,0.000009,0.001244,0.000001,0.177722
0.062779,0.002412,0.000001,0.001629,0.180318,0.002340,0.000001,0.001351,0.000009,0.001210,0.000001,0.252050
0.062567,0.002870,0.000001,0.001703,0.207031,0.003057,0.000001,0.002209,0.014001,0.001473,0.000001,0.294913
0.070386,0.002383,0.000001,0.001360,0.093991,0.001795,0.000001,0.001168,0.000009,0.001113,0.000001,0.172206
0.082335,0.002432,0.000001,0.001443,0.092970,0.002252,0.000001,0.001698,0.013736,0.001675,0.000001,0.198542
0.061960,0.002141,0.000001,0.001837,0.195848,0.002259,0.000001,0.001080,0.000011,0.001118,0.000001,0.266256
0.058893,0.002444,0.000000,0.002212,0.102232,0.002490,0.000001,0.001319,0.013722,0.002115,0.000001,0.185428
0.067696,0.002868,0.000001,0.001859,0.186366,0.002556,0.000001,0.001373,0.013768,0.001827,0.000001,0.278315
0.090860,0.002943,0.000001,0.001638,0.108670,0.002380,0.000001,0.001345,0.013906,0.001477,0.000001,0.223223
0.086824,0.002580,0.000001,0.001654,0.199134,0.003026,0.000001,0.001928,0.013665,0.001537,0.000001,0.310350
0.073201,0.004667,0.000001,0.001873,0.114658,0.002132,0.000001,0.001418,0.014054,0.001482,0.000001,0.213486
0.087356,0.002747,0.000001,0.002498,0.212370,0.003474,0.000001,0.001331,0.014176,0.001794,0.000001,0.325748
0.062751,0.002428,0.000001,0.002686,0.119229,0.003186,0.000001,0.001516,0.013453,0.001521,0.000001,0.206771
0.062378,0.002673,0.000001,0.002030,0.111342,0.001631,0.000001,0.001150,0.000009,0.001177,0.000001,0.182393
0.059138,0.002954,0.000001,0.002620,0.227008,0.003161,0.000001,0.001312,0.013959,0.001577,0.000001,0.311731
0.060973,0.002329,0.000001,0.001806,0.095722,0.002515,0.000001,0.001272,0.000007,0.001416,0.000001,0.166043
0.061488,0.002511,0.000001,0.002395,0.224209,0.003190,0.000001,0.001864,0.013654,0.002589,0.000001,0.311901
0.062231,0.002915,0.000001,0.001508,0.095493,0.002112,0.000001,0.001293,0.013814,0.001465,0.000001,0.180833
0.062502,0.003106,0.000001,0.001823,0.089732,0.002269,0.000001,0.001669,0.000011,0.001199,0.000001,0.162313
0.061168,0.002334,0.000001,0.001452,0.169819,0.002177,0.000000,0.001151,0.000010,0.001243,0.000001,0.239357
0.062048,0.002285,0.000001,0.002199,0.246371,0.002524,0.000001,0.001283,0.013495,0.001512,0.000001,0.331718
0.060109,0.002982,0.000001,0.001370,0.073529,0.002025,0.000001,0.001424,0.000012,0.001832,0.000001,0.143284
0.062467,0.002567,0.000001,0.001782,0.076002,0.002333,0.000001,0.001258,0.000011,0.001241,0.000001,0.147663
0.061544,0.002261,0.000001,0.001880,0.198090,0.002236,0.000001,0.001450,0.000010,0.001168,0.000001,0.268642
0.093506,0.002621,0.000001,0.001614,0.095226,0.001810,0.000001,0.001358,0.013503,0.001752,0.000001,0.211393
0.063651,0.002873,0.000001,0.001851,0.172575,0.002478,0.000001,0.001286,0.000011,0.001930,0.000000,0.246657
0.097526,0.002328,0.000001,0.001854,0.103569,0.002561,0.000001,0.001493,0.013835,0.001667,0.000001,0.224834
0.064632,0.002538,0.000001,0.002331,0.105656,0.002929,0.000001,0.001421,0.013855,0.001692,0.000001,0.195056
0.076258,0.002601,0.000001,0.003032,0.206312,0.002897,0.000000,0.001325,0.013626,0.001552,0.000001,0.307606
0.100013,0.002764,0.000001,0.001783,0.105150,0.002262,0.000001,0.001611,0.013723,0.001855,0.000001,0.229163
0.087402,0.002583,0.000001,0.001791,0.112561,0.002413,0.000001,0.001719,0.013759,0.001593,0.000001,0.223825
0.066128,0.002449,0.000001,0.001591,0.208694,0.002480,0.000001,0.001219,0.014060,0.001510,0.000001,0.298133
0.065398,0.001982,0.000001,0.002404,0.062589,0.002304,0.000001,0.001073,0.000009,0.001020,0.000001,0.136780
0.065806,0.002399,0.000001,0.001824,0.178989,0.003073,0.000001,0.001486,0.013865,0.001775,0.000001,0.269219
0.082040,0.002417,0.000001,0.001767,0.104123,0.002405,0.000001,0.001202,0.013726,0.001514,0.000001,0.209196
0.072231,0.002620,0.000001,0.002434,0.188357,0.003518,0.000001,0.001301,0.013708,0.001541,0.000001,0.285713
0.073073,0.001949,0.000001,0.002370,0.107534,0.002417,0.000001,0.001309,0.013682,0.001818,0.000001,0.204153
0.060874,0.002259,0.000001,0.001468,0.099566,0.002556,0.000001,0.001489,0.013923,0.001870,0.000001,0.184009
0.076872,0.002208,0.000001,0.001439,0.173208,0.002481,0.000001,0.001491,0.000012,0.001227,0.000001,0.258939
0.064989,0.002374,0.000001,0.002425,0.106152,0.002491,0.000001,0.001236,0.000011,0.001748,0.000001,0.181428
0.080271,0.002592,0.000001,0.001784,0.166603,0.002537,0.000001,0.001275,0.013911,0.001774,0.000001,0.270749
0.097150,0.002494,0.000001,0.001682,0.099804,0.002716,0.000001,0.001183,0.000009,0.001226,0.000001,0.206265
0.086599,0.003230,0.000001,0.001588,0.178040,0.002750,0.000001,0.001256,0.000007,0.001213,0.000001,0.274685
0.079356,0.002516,0.000001,0.002402,0.175013,0.002328,0.000001,0.001390,0.013750,0.001527,0.000001,0.278284
0.072417,0.002354,0.000001,0.002113,0.110559,0.002390,0.000001,0.001281,0.013987,0.001814,0.000001,0.206917
0.064193,0.002444,0.000001,0.001829,0.102863,0.002755,0.000001,0.001268,0.013762,0.002454,0.000001,0.191571
0.062010,0.002327,0.000001,0.002645,0.204407,0.002449,0.000000,0.001342,0.013932,0.001756,0.000001,0.290869
0.077274,0.002675,0.000001,0.001689,0.090365,0.002456,0.000001,0.001278,0.013771,0.001490,0.000001,0.191000
0.061392,0.002635,0.000001,0.001728,0.279810,0.003030,0.000001,0.001425,0.013932,0.001658,0.000001,0.365613
0.076212,0.002461,0.000001,0.001810,0.169964,0.002093,0.000000,0.002691,0.013684,0.001638,0.000001,0.270555
0.078780,0.002316,0.000001,0.002098,0.105552,0.002100,0.000001,0.001270,0.014109,0.002399,0.000001,0.208626
0.061742,0.002246,0.000001,0.002042,0.083909,0.002190,0.000001,0.001211,0.013877,0.001417,0.000001,0.168637
0.086086,0.002550,0.000001,0.001535,0.085785,0.001577,0.000001,0.001225,0.014039,0.001444,0.000001,0.194244
0.067107,0.002382,0.000001,0.001776,0.171269,0.002734,0.000001,0.001347,0.013846,0.001522,0.000001,0.261985
0.088900,0.002126,0.000001,0.001478,0.083391,0.002442,0.000001,0.001276,0.013751,0.001360,0.000001,0.194727
0.065976,0.002288,0.000001,0.002088,0.087401,0.002368,0.000001,0.001270,0.013702,0.001501,0.000001,0.176595
0.079192,0.002202,0.000001,0.001512,0.160523,0.002969,0.000001,0.001735,0.013753,0.002181,0.000001,0.264070
0.082483,0.002593,0.000001,0.002080,0.111662,0.002636,0.000001,0.001475,0.013753,0.001832,0.000001,0.218515
0.061529,0.002432,0.000001,0.001397,0.180345,0.002290,0.000001,0.001566,0.013851,0.002051,0.000001,0.265464
0.082434,0.002426,0.000001,0.001687,0.092922,0.002296,0.000001,0.001295,0.014082,0.001450,0.000001,0.198595
0.066513,0.002445,0.000001,0.002698,0.102509,0.003354,0.000001,0.001305,0.013866,0.001696,0.000001,0.194388
0.064597,0.002539,0.000001,0.001463,0.110028,0.002267,0.000001,0.001322,0.013864,0.001803,0.000001,0.197885
0.078157,0.003789,0.000001,0.001716,0.210160,0.002446,0.000001,0.001351,0.014101,0.001644,0.000001,0.313367
0.070211,0.002446,0.000001,0.001449,0.238162,0.003189,0.000001,0.001236,0.014018,0.001717,0.000001,0.332430
0.060543,0.002357,0.000001,0.003039,0.100908,0.002519,0.000001,0.001264,0.013833,0.001521,0.000001,0.185985
0.063259,0.002557,0.000001,0.001608,0.090069,0.002352,0.000001,0.001281,0.014122,0.001569,0.000001,0.176818
0.062548,0.002572,0.000001,0.001679,0.191276,0.003765,0.000001,0.001432,0.014058,0.001489,0.000001,0.278823
0.061589,0.002218,0.000001,0.002025,0.085988,0.002302,0.000001,0.001224,0.013922,0.001370,0.000001,0.170640
0.062477,0.002752,0.000001,0.002018,0.289036,0.002488,0.000001,0.001272,0.013919,0.001534,0.000001,0.375499
0.101645,0.002432,0.000001,0.001289,0.085757,0.002500,0.000001,0.001447,0.013899,0.001946,0.000001,0.210916
0.085849,0.003059,0.000001,0.002336,0.095177,0.002374,0.000001,0.001311,0.013879,0.001489,0.000001,0.205476
0.060744,0.002475,0.000001,0.002686,0.244376,0.002672,0.000001,0.003208,0.013686,0.001512,0.000001,0.331361
0.062000,0.001804,0.000001,0.001173,0.080675,0.002051,0.000001,0.001473,0.000010,0.001105,0.000001,0.150292
0.067606,0.001993,0.000001,0.001706,0.149707,0.002156,0.000001,0.001069,0.000008,0.001054,0.000001,0.225301
0.067806,0.002024,0.000001,0.001676,0.147292,0.001561,0.000001,0.001159,0.013859,0.001270,0.000001,0.236648
0.061676,0.002046,0.000001,0.001492,0.081880,0.002277,0.000001,0.001283,0.014067,0.001385,0.000001,0.166107
0.061015,0.001910,0.000001,0.001292,0.166395,0.002199,0.000001,0.001104,0.000007,0.001433,0.000002,0.235358
0.088494,0.002193,0.000001,0.001373,0.093751,0.002715,0.000001,0.001323,0.014077,0.001517,0.000001,0.205446
0.078315,0.002577,0.000001,0.001409,0.088129,0.002245,0.000000,0.001202,0.013979,0.001633,0.000001,0.189490
0.067978,0.002480,0.000001,0.001402,0.090114,0.002804,0.000001,0.001383,0.014042,0.001710,0.000001,0.181916
0.071084,0.002575,0.000001,0.001817,0.174961,0.003016,0.000001,0.001295,0.014119,0.001578,0.000001,0.270447
0.086835,0.002972,0.000001,0.001966,0.102049,0.002500,0.000001,0.001822,0.013918,0.001523,0.000001,0.213588
0.061713,0.002525,0.000001,0.001249,0.089010,0.001763,0.000001,0.001284,0.013964,0.001445,0.000001,0.172956
0.061799,0.002446,0.000001,0.001843,0.201891,0.002629,0.000001,0.001391,0.013512,0.001666,0.000001,0.287178
0.072029,0.002156,0.000001,0.001090,0.103815,0.001818,0.000001,0.001450,0.013493,0.001417,0.000001,0.197270
0.066552,0.002066,0.000001,0.002194,0.162899,0.002064,0.000001,0.001222,0.000009,0.001140,0.000001,0.238147
0.078112,0.002413,0.000001,0.002051,0.206599,0.002453,0.000001,0.001181,0.013794,0.001424,0.000001,0.308029
0.077865,0.002235,0.000001,0.001986,0.087787,0.002185,0.000001,0.001147,0.013653,0.001503,0.000001,0.188362
0.077812,0.004813,0.000001,0.001411,0.084169,0.002266,0.000001,0.001204,0.013881,0.001563,0.000001,0.187121
0.073758,0.002240,0.000001,0.001559,0.086184,0.002576,0.000001,0.001653,0.013644,0.001570,0.000001,0.183187
0.067686,0.002161,0.000001,0.001953,0.171091,0.002405,0.000001,0.001248,0.013742,0.001388,0.000001,0.261676
0.062322,0.002443,0.000001,0.002173,0.099134,0.003222,0.000001,0.001551,0.013885,0.001531,0.000001,0.186263
0.070043,0.002348,0.000001,0.001845,0.177010,0.002565,0.000001,0.001299,0.013654,0.001981,0.000001,0.270746
0.070409,0.002785,0.000001,0.002416,0.103384,0.002453,0.000001,0.001419,0.013903,0.002836,0.000001,0.199607
0.080533,0.002524,0.000001,0.001852,0.183487,0.002529,0.000001,0.001371,0.013783,0.001588,0.000001,0.287670
0.094708,0.002609,0.000001,0.001859,0.097938,0.002378,0.000001,0.001365,0.013404,0.001645,0.000001,0.215907
0.081349,0.002382,0.000001,0.001645,0.090227,0.002344,0.000001,0.001339,0.014099,0.001577,0.000001,0.194964
0.091857,0.002553,0.000001,0.002392,0.190337,0.002796,0.000000,0.001895,0.013999,0.002186,0.000001,0.308016
0.086740,0.002496,0.000001,0.002292,0.099782,0.002466,0.000001,0.001347,0.014006,0.001789,0.000001,0.210920
0.080363,0.002714,0.000001,0.001601,0.090978,0.002355,0.000001,0.001822,0.013991,0.001569,0.000001,0.195396
0.057442,0.002400,0.000001,0.002453,0.180325,0.003227,0.000001,0.001365,0.013748,0.001572,0.000001,0.262534
0.068215,0.002483,0.000001,0.002108,0.105494,0.002659,0.000001,0.001339,0.013479,0.001740,0.000001,0.197519
0.068397,0.002541,0.000001,0.001474,0.179452,0.002529,0.000001,0.001425,0.013794,0.001810,0.000001,0.271426
0.064915,0.002359,0.000001,0.001312,0.095938,0.002174,0.000000,0.001177,0.014015,0.001325,0.000001,0.183216
0.060214,0.002702,0.000001,0.001626,0.100224,0.002276,0.000001,0.001225,0.014023,0.001433,0.000001,0.183724
0.075031,0.002578,0.000001,0.001294,0.191475,0.002951,0.000000,0.001177,0.013736,0.001366,0.000001,0.289610
0.061096,0.002254,0.000001,0.001588,0.174793,0.002007,0.000001,0.001190,0.013500,0.001390,0.000001,0.257822
0.091315,0.002324,0.000001,0.001284,0.089077,0.002204,0.000001,0.001281,0.013907,0.001553,0.000001,0.202948
0.080378,0.002483,0.000001,0.002034,0.088828,0.002488,0.000001,0.001220,0.013875,0.001792,0.000001,0.193100
0.071405,0.002468,0.000001,0.001793,0.090015,0.002289,0.000001,0.001473,0.013923,0.001946,0.000001,0.185315
0.064723,0.002346,0.000001,0.002399,0.178189,0.002446,0.000001,0.001305,0.014126,0.001557,0.000001,0.267094
0.099840,0.002819,0.000001,0.002636,0.106227,0.002346,0.000001,0.001255,0.013980,0.001610,0.000001,0.230714
0.061517,0.002560,0.000001,0.001425,0.182662,0.002225,0.000001,0.001313,0.013579,0.001442,0.000001,0.266725
0.069004,0.003097,0.000001,0.002102,0.108977,0.002828,0.000001,0.001598,0.013517,0.002253,0.000001,0.203377
0.070566,0.002555,0.000001,0.001823,0.107752,0.002434,0.000001,0.001202,0.013669,0.002203,0.000001,0.202207
0.069432,0.002609,0.000001,0.001854,0.098173,0.001667,0.000000,0.001214,0.013693,0.001583,0.000001,0.190227
0.091661,0.002452,0.000001,0.002231,0.222215,0.002315,0.000001,0.001290,0.013794,0.001836,0.000001,0.337795
0.074700,0.002445,0.000001,0.002216,0.212747,0.003099,0.000001,0.002159,0.014083,0.001914,0.000001,0.313365
0.077573,0.002286,0.000001,0.002567,0.095090,0.002409,0.000001,0.001476,0.014098,0.001910,0.000001,0.197410
0.066678,0.002093,0.000001,0.001733,0.095785,0.001648,0.000001,0.001270,0.013904,0.002080,0.000001,0.185193
0.064481,0.002925,0.000001,0.001790,0.182916,0.002954,0.000001,0.001231,0.013739,0.001605,0.000001,0.271644
0.070093,0.002243,0.000001,0.002124,0.094244,0.002221,0.000001,0.001563,0.013998,0.001866,0.000001,0.188355
0.071359,0.002260,0.000001,0.001786,0.170837,0.002004,0.000001,0.001542,0.013937,0.001615,0.000001,0.265341
0.078149,0.002234,0.000001,0.001656,0.099760,0.004901,0.000001,0.001413,0.013555,0.001277,0.000000,0.202946
0.067902,0.002298,0.000001,0.001989,0.094963,0.002507,0.000001,0.001331,0.014192,0.001507,0.000001,0.186689
0.071338,0.002274,0.000001,0.001602,0.172292,0.002640,0.000001,0.003555,0.014055,0.001957,0.000002,0.269714
0.064924,0.002615,0.000001,0.001597,0.087119,0.001672,0.000001,0.001197,0.013752,0.001524,0.000001,0.174402
0.064597,0.002325,0.000001,0.001738,0.181102,0.002475,0.000001,0.001346,0.013600,0.001490,0.000001,0.268676
0.085170,0.002741,0.000001,0.002244,0.092029,0.002531,0.000001,0.001376,0.013875,0.001554,0.000001,0.201521
0.088352,0.002624,0.000001,0.001416,0.093555,0.002238,0.000001,0.001734,0.013569,0.001684,0.000001,0.205174
0.079854,0.002654,0.000001,0.002065,0.098992,0.002018,0.000001,0.001261,0.013762,0.002599,0.000001,0.203208
0.080754,0.003292,0.000001,0.002364,0.216170,0.002699,0.000001,0.002155,0.013517,0.001633,0.000001,0.322586
0.089953,0.002476,0.000001,0.002077,0.192395,0.002567,0.000001,0.001495,0.013913,0.002032,0.000001,0.306910
0.081873,0.002404,0.000001,0.002183,0.106348,0.001803,0.000001,0.001491,0.013898,0.001478,0.000001,0.211480
0.067194,0.003368,0.000001,0.001742,0.104668,0.002499,0.000001,0.001360,0.014094,0.001769,0.000001,0.196696
0.070372,0.002651,0.000001,0.002633,0.234816,0.002458,0.000001,0.001798,0.013982,0.001575,0.000001,0.330288
0.072576,0.002534,0.000001,0.003472,0.101494,0.003080,0.000001,0.001373,0.013651,0.001813,0.000002,0.199998
0.083848,0.002365,0.000001,0.002278,0.194197,0.002454,0.000001,0.002151,0.015019,0.001571,0.000001,0.303886
0.063591,0.002532,0.000001,0.002724,0.103752,0.003042,0.000001,0.001540,0.013726,0.002063,0.000001,0.192972
0.063481,0.003063,0.000001,0.001832,0.093763,0.001741,0.000001,0.001322,0.013780,0.002134,0.000001,0.181119
0.073888,0.003370,0.000001,0.001534,0.195189,0.002255,0.000001,0.001464,0.013823,0.001600,0.000001,0.293125
0.074255,0.002554,0.000001,0.001514,0.090426,0.002573,0.000001,0.001373,0.016016,0.001644,0.000001,0.190357
0.078164,0.002545,0.000001,0.001614,0.176789,0.003123,0.000001,0.001386,0.013736,0.001860,0.000001,0.279220
0.074993,0.002516,0.000001,0.001770,0.102984,0.005154,0.000001,0.001369,0.013959,0.001633,0.000001,0.204380
0.073828,0.002479,0.000001,0.001773,0.183696,0.002809,0.000001,0.001353,0.013821,0.001580,0.000001,0.281340
0.062592,0.002558,0.000001,0.001650,0.096440,0.002361,0.000001,0.001329,0.013971,0.001444,0.000001,0.182346
0.077580,0.003048,0.000001,0.002133,0.091609,0.002275,0.000001,0.001243,0.014080,0.001763,0.000001,0.193733
0.070147,0.003394,0.000001,0.001751,0.196107,0.003080,0.000001,0.001492,0.014173,0.001547,0.000001,0.291693
0.077481,0.002554,0.000001,0.002109,0.103233,0.002545,0.000001,0.001389,0.013983,0.001714,0.000001,0.205012
0.072230,0.002582,0.000001,0.001652,0.091868,0.002668,0.000001,0.001297,0.013487,0.001565,0.000001,0.187351
0.080351,0.002466,0.000001,0.001603,0.092137,0.002610,0.000001,0.001348,0.013559,0.001558,0.000001,0.195635
0.068645,0.002378,0.000001,0.002517,0.208275,0.002488,0.000001,0.001231,0.013904,0.001508,0.000000,0.300949
0.067729,0.002412,0.000001,0.002599,0.181138,0.002363,0.000001,0.001274,0.013894,0.001569,0.000001,0.272980
0.065560,0.002817,0.000001,0.002333,0.100898,0.002480,0.000001,0.001349,0.013954,0.001507,0.000001,0.190900
0.076042,0.002548,0.000001,0.002202,0.093177,0.002376,0.000001,0.001405,0.014113,0.001599,0.000001,0.193463
0.063288,0.002249,0.000001,0.001694,0.094723,0.002263,0.000001,0.001249,0.014353,0.001555,0.000001,0.181376
0.076578,0.002409,0.000001,0.001941,0.222488,0.002224,0.000001,0.001548,0.013472,0.001548,0.000001,0.322209
0.062793,0.002414,0.000001,0.001793,0.195719,0.002396,0.000001,0.001286,0.013487,0.001966,0.000001,0.281855
0.080000,0.002534,0.000001,0.001667,0.104044,0.002540,0.000001,0.001365,0.013839,0.001473,0.000001,0.207463
0.078859,0.002147,0.000001,0.001694,0.087729,0.002453,0.000001,0.001201,0.013822,0.001474,0.000001,0.189382
0.062208,0.002103,0.000001,0.001303,0.097600,0.001665,0.000000,0.001288,0.013516,0.001334,0.000001,0.181020
0.071406,0.002496,0.000000,0.002065,0.195131,0.002396,0.000001,0.001197,0.013845,0.001477,0.000001,0.290015
0.071087,0.002480,0.000001,0.001732,0.160544,0.001579,0.000001,0.001436,0.013987,0.001806,0.000001,0.254654
0.088371,0.002307,0.000001,0.001954,0.083266,0.002074,0.000001,0.001170,0.013500,0.001341,0.000001,0.193986
0.089885,0.002509,0.000001,0.001475,0.097315,0.002699,0.000001,0.001176,0.013731,0.001471,0.000001,0.210262
0.101662,0.002992,0.000001,0.001642,0.081842,0.001645,0.000001,0.001194,0.013514,0.001541,0.000001,0.206033
0.088808,0.001949,0.000001,0.001498,0.095515,0.001779,0.000001,0.001212,0.013673,0.001315,0.000001,0.205751
0.067618,0.002241,0.000001,0.001762,0.088285,0.002471,0.000001,0.001194,0.013715,0.001413,0.000001,0.178701
0.067966,0.002184,0.000001,0.001253,0.158640,0.002151,0.000001,0.001121,0.014306,0.001633,0.000001,0.249256
0.079081,0.002176,0.000001,0.001570,0.082938,0.001691,0.000001,0.001263,0.013658,0.001429,0.000001,0.183810
0.071317,0.002326,0.000001,0.001760,0.161624,0.002602,0.000001,0.001402,0.013409,0.001489,0.000001,0.255930
0.074831,0.002228,0.000001,0.001657,0.096608,0.002324,0.000001,0.001305,0.013655,0.001593,0.000001,0.194202
0.070663,0.002958,0.000001,0.001344,0.082590,0.001766,0.000001,0.001272,0.013786,0.001485,0.000001,0.175866
0.060085,0.002300,0.000001,0.002788,0.160640,0.002032,0.000001,0.001122,0.014013,0.002136,0.000003,0.245120
0.075771,0.002067,0.000001,0.001240,0.086701,0.001727,0.000001,0.001287,0.014320,0.001740,0.000001,0.184855
0.059308,0.002101,0.000001,0.001322,0.086586,0.001741,0.000001,0.001717,0.013763,0.001505,0.000001,0.168046
0.060472,0.002941,0.000001,0.001799,0.164159,0.002465,0.000001,0.001438,0.013783,0.001520,0.000001,0.248578
0.084816,0.003182,0.000001,0.001349,0.087318,0.001637,0.000001,0.001195,0.013918,0.001493,0.000001,0.194910
0.064355,0.002400,0.000001,0.001801,0.178393,0.002376,0.000001,0.001181,0.014022,0.001528,0.000001,0.266058
0.060057,0.002291,0.000001,0.001344,0.112845,0.001628,0.000000,0.001288,0.014124,0.001853,0.000001,0.195433
0.102849,0.002317,0.000001,0.001357,0.066410,0.001721,0.000001,0.001252,0.000008,0.001109,0.000001,0.177026
0.077710,0.002288,0.000001,0.001853,0.179598,0.002443,0.000001,0.001341,0.014277,0.001396,0.000001,0.280908
0.093792,0.002390,0.000001,0.001867,0.105462,0.002407,0.000001,0.001401,0.013490,0.001598,0.000001,0.222408
0.064351,0.002240,0.000001,0.001730,0.067788,0.002387,0.000001,0.001246,0.000012,0.001217,0.000001,0.140972
0.064779,0.002156,0.000001,0.001801,0.143455,0.002060,0.000000,0.001055,0.000011,0.001127,0.000001,0.216445
0.090945,0.002250,0.000001,0.001673,0.068511,0.002236,0.000001,0.002701,0.000009,0.001161,0.000001,0.169489
0.084898,0.002157,0.000001,0.001606,0.164561,0.001630,0.000001,0.001215,0.013517,0.001398,0.000001,0.270983
0.074342,0.002195,0.000000,0.002175,0.064247,0.002017,0.000001,0.001122,0.000008,0.001078,0.000001,0.147186
0.059543,0.002374,0.000000,0.001678,0.070088,0.002178,0.000001,0.001420,0.000007,0.001133,0.000001,0.138421
0.075004,0.002118,0.000001,0.001756,0.066485,0.001602,0.000000,0.001099,0.000006,0.001858,0.000001,0.149931
0.096587,0.002342,0.000001,0.001748,0.147473,0.002333,0.000000,0.001140,0.000010,0.001581,0.000001,0.253214
0.061451,0.002146,0.000001,0.001345,0.063629,0.002344,0.000001,0.001258,0.000013,0.001308,0.000001,0.133497
0.060249,0.002053,0.000001,0.001336,0.139551,0.001529,0.000001,0.001112,0.000011,0.001167,0.000001,0.207009
0.062227,0.002164,0.000001,0.001756,0.142249,0.002383,0.000001,0.001123,0.000010,0.001115,0.000001,0.213029
0.060805,0.002918,0.000000,0.002114,0.072994,0.001497,0.000000,0.001150,0.000007,0.001247,0.000001,0.142735
0.061753,0.002654,0.000002,0.002017,0.077739,0.001480,0.000000,0.001165,0.000006,0.001338,0.000001,0.148155
0.062158,0.002241,0.000001,0.001533,0.146051,0.002124,0.000001,0.001184,0.000009,0.001153,0.000000,0.216454
0.061481,0.002146,0.000001,0.002239,0.066042,0.002257,0.000001,0.001208,0.000007,0.001344,0.000001,0.136726
0.062104,0.002134,0.000001,0.001306,0.129328,0.001563,0.000001,0.001206,0.000013,0.001555,0.000001,0.199211
0.068459,0.002210,0.000001,0.001510,0.061693,0.001487,0.000001,0.001268,0.000012,0.001183,0.000001,0.137824
0.061925,0.002065,0.000001,0.001229,0.129704,0.001502,0.000001,0.001118,0.000008,0.001217,0.000001,0.198770
0.066374,0.001937,0.000001,0.001748,0.062849,0.001659,0.000001,0.001177,0.000009,0.001186,0.000001,0.136940
0.063171,0.002127,0.000001,0.001327,0.061723,0.002260,0.000001,0.001322,0.000009,0.001541,0.000001,0.133483
0.078755,0.002208,0.000001,0.001153,0.136780,0.001488,0.000001,0.001146,0.000008,0.001126,0.000001,0.222667
0.060108,0.002109,0.000000,0.001404,0.061301,0.002164,0.000001,0.001167,0.000010,0.001178,0.000001,0.129444
0.066486,0.002598,0.000001,0.001852,0.130961,0.002229,0.000001,0.001158,0.000010,0.001168,0.000001,0.206465
0.100245,0.002497,0.000001,0.001088,0.061206,0.001513,0.000000,0.001134,0.000010,0.001115,0.000001,0.168811
0.088259,0.002005,0.000001,0.001253,0.070288,0.002432,0.000000,0.001130,0.000009,0.001046,0.000001,0.166423
0.076625,0.002074,0.000001,0.001258,0.058887,0.001442,0.000000,0.001068,0.000011,0.001070,0.000001,0.142438
0.111208,0.002053,0.000001,0.001411,0.129144,0.002084,0.000001,0.001128,0.000009,0.001100,0.000001,0.248140
0.063554,0.002423,0.000001,0.001973,0.058703,0.002081,0.000001,0.001149,0.000008,0.001110,0.000001,0.131004
0.063106,0.002095,0.000001,0.001419,0.059153,0.001947,0.000001,0.001153,0.000009,0.001138,0.000001,0.130022
0.076326,0.001995,0.000001,0.001619,0.143403,0.002154,0.000001,0.001120,0.000008,0.001096,0.000001,0.227725
0.064212,0.001920,0.000001,0.001500,0.068151,0.002148,0.000001,0.001072,0.000009,0.001086,0.000001,0.140101
0.063846,0.002036,0.000001,0.001901,0.061758,0.002231,0.000001,0.001167,0.000008,0.001838,0.000001,0.134788
0.083093,0.001977,0.000001,0.002227,0.145520,0.001987,0.000000,0.001111,0.000009,0.001100,0.000001,0.237026
0.081221,0.002527,0.000001,0.002109,0.063195,0.001503,0.000001,0.001112,0.000009,0.001072,0.000001,0.152750
0.060136,0.001921,0.000001,0.001140,0.058946,0.002218,0.000001,0.001471,0.000029,0.001202,0.000001,0.127066
