Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.064953,0.002049,0.000001,0.001077,0.065711,0.002139,0.000001,0.001009,0.000008,0.000977,0.000001,0.137925
0.062883,0.001899,0.000001,0.001748,0.139148,0.002122,0.000001,0.001108,0.000009,0.001121,0.000001,0.210040
0.067648,0.001831,0.000001,0.001219,0.068151,0.001968,0.000001,0.001193,0.000010,0.001713,0.000001,0.143736
0.084395,0.002154,0.000001,0.001609,0.132248,0.002203,0.000001,0.001627,0.000014,0.001299,0.000001,0.225551
0.061049,0.002349,0.000001,0.001577,0.085734,0.002112,0.000001,0.001957,0.000008,0.001398,0.000001,0.156185
0.075744,0.002718,0.000001,0.001386,0.094045,0.002419,0.000001,0.001345,0.013515,0.001582,0.000001,0.192755
0.063648,0.002338,0.000001,0.001419,0.092996,0.002503,0.000001,0.001323,0.000009,0.001178,0.000001,0.165417
0.060386,0.002441,0.000001,0.002044,0.160417,0.002091,0.000001,0.001277,0.000009,0.001209,0.000001,0.229876
0.058697,0.002399,0.000001,0.001555,0.096594,0.002263,0.000001,0.001673,0.000019,0.001419,0.000001,0.164621
0.078034,0.002424,0.000001,0.001567,0.207996,0.002446,0.000001,0.001362,0.013564,0.001529,0.000001,0.308924
0.102721,0.002617,0.000001,0.001627,0.104504,0.002364,0.000001,0.001280,0.000010,0.001371,0.000001,0.216498
0.065356,0.002318,0.000001,0.001601,0.107632,0.002648,0.000001,0.001286,0.013648,0.001627,0.000001,0.196120
0.099725,0.002649,0.000001,0.001822,0.196884,0.002276,0.000001,0.001283,0.013754,0.001886,0.000001,0.320281
0.061848,0.002200,0.000001,0.001910,0.147963,0.002533,0.000000,0.001122,0.000010,0.001114,0.000001,0.218703
0.061278,0.002750,0.000001,0.002353,0.090577,0.002291,0.000001,0.001124,0.000010,0.001147,0.000001,0.161533
0.060143,0.002259,0.000001,0.001998,0.166983,0.002804,0.000001,0.001236,0.000010,0.001082,0.000001,0.236516
0.062581,0.002231,0.000001,0.001592,0.101124,0.001935,0.000001,0.001877,0.000009,0.001759,0.000001,0.173109
0.083141,0.002414,0.000001,0.002693,0.236979,0.003439,0.000001,0.001264,0.013614,0.001616,0.000001,0.345163
0.101138,0.003237,0.000001,0.001608,0.097153,0.002625,0.000001,0.001402,0.013541,0.001761,0.000001,0.222467
0.064187,0.002387,0.000001,0.002218,0.182794,0.003117,0.000001,0.001753,0.013788,0.002176,0.000001,0.272422
0.071863,0.002738,0.000001,0.001818,0.104956,0.002491,0.000001,0.001325,0.013581,0.001571,0.000001,0.200347
0.089955,0.002737,0.000001,0.002846,0.117080,0.003598,0.000001,0.001557,0.013866,0.001590,0.000001,0.233232
0.095977,0.002685,0.000001,0.001651,0.202573,0.003819,0.000001,0.001375,0.013701,0.002340,0.000001,0.324124
0.082535,0.002528,0.000001,0.001774,0.117279,0.002588,0.000001,0.001477,0.013669,0.001626,0.000001,0.223480
0.072686,0.002777,0.000001,0.003203,0.121955,0.002937,0.000001,0.001410,0.013683,0.001619,0.000001,0.220273
0.073312,0.002470,0.000001,0.002072,0.221762,0.003142,0.000001,0.001296,0.013799,0.001503,0.000000,0.319358
0.058586,0.002571,0.000001,0.001473,0.225995,0.002352,0.000001,0.001463,0.013790,0.001569,0.000001,0.307803
0.068075,0.002553,0.000001,0.002766,0.112707,0.002689,0.000001,0.001275,0.000011,0.001265,0.000001,0.191343
0.071277,0.002371,0.000001,0.001801,0.091735,0.002262,0.000001,0.001260,0.013950,0.001507,0.000001,0.186164
0.074649,0.002486,0.000001,0.001659,0.210192,0.002599,0.000001,0.001341,0.014278,0.002058,0.000001,0.309263
0.062766,0.002153,0.000001,0.002071,0.106233,0.002054,0.000001,0.001157,0.000013,0.001180,0.000001,0.177630
0.065972,0.002335,0.000001,0.001964,0.168884,0.003171,0.000001,0.002380,0.000013,0.001462,0.000001,0.246183
0.081278,0.002353,0.000001,0.001421,0.102376,0.002034,0.000001,0.001273,0.014050,0.001551,0.000001,0.206338
0.081229,0.002222,0.000001,0.001405,0.081260,0.001677,0.000000,0.001384,0.000012,0.001396,0.000001,0.170587
0.076208,0.002387,0.000001,0.001329,0.085605,0.001865,0.000001,0.001233,0.000011,0.001137,0.000001,0.169776
0.062638,0.002253,0.000001,0.001745,0.202829,0.002317,0.000001,0.001102,0.000008,0.001050,0.000001,0.273945
0.061533,0.002319,0.000001,0.001460,0.188120,0.002104,0.000001,0.001340,0.000008,0.002321,0.000001,0.259207
0.068696,0.002639,0.000001,0.001972,0.101563,0.002151,0.000001,0.001335,0.013990,0.001595,0.000001,0.193944
0.069338,0.002361,0.000001,0.001727,0.176272,0.002236,0.000001,0.001216,0.000008,0.001229,0.000001,0.254387
0.077277,0.002428,0.000001,0.001687,0.093756,0.001729,0.000001,0.001333,0.013723,0.001554,0.000001,0.193490
0.065401,0.002475,0.000001,0.002371,0.099078,0.002859,0.000001,0.001776,0.014099,0.001669,0.000001,0.189729
0.076260,0.002585,0.000001,0.001813,0.105591,0.008317,0.000001,0.002377,0.013948,0.001994,0.000001,0.212886
0.070195,0.002440,0.000001,0.002477,0.183562,0.003103,0.000001,0.001445,0.013700,0.004362,0.000001,0.281286
0.075208,0.002801,0.000001,0.001801,0.096899,0.002767,0.000001,0.002827,0.013786,0.002484,0.000001,0.198575
0.077487,0.003204,0.000001,0.002398,0.106743,0.002118,0.000001,0.001232,0.013816,0.001504,0.000001,0.208504
0.072386,0.002419,0.000001,0.001565,0.091906,0.002578,0.000001,0.001572,0.014268,0.001964,0.000001,0.188662
0.070805,0.002887,0.000001,0.002465,0.217174,0.003255,0.000001,0.001269,0.013706,0.001512,0.000001,0.313075
0.061366,0.002415,0.000001,0.001781,0.225142,0.003980,0.000001,0.001264,0.013983,0.001960,0.000001,0.311893
0.085913,0.002273,0.000001,0.001676,0.090074,0.002075,0.000001,0.001491,0.000008,0.001136,0.000001,0.184648
0.063430,0.002003,0.000001,0.001567,0.170223,0.002060,0.000001,0.001080,0.000011,0.001105,0.000001,0.241481
0.067601,0.002224,0.000001,0.001792,0.090775,0.002447,0.000001,0.001252,0.013816,0.001510,0.000001,0.181418
0.061591,0.002421,0.000001,0.002023,0.108390,0.002263,0.000001,0.001273,0.013808,0.001520,0.000001,0.193292
0.082613,0.002451,0.000001,0.001573,0.088402,0.002327,0.000001,0.002254,0.000010,0.001429,0.000001,0.181062
0.086009,0.002186,0.000001,0.001816,0.174891,0.002889,0.000001,0.003034,0.014119,0.001787,0.000001,0.286734
0.067783,0.002839,0.000001,0.001918,0.095892,0.001526,0.000001,0.001208,0.000010,0.001281,0.000001,0.172460
0.076408,0.002381,0.000001,0.001567,0.168046,0.002053,0.000001,0.001188,0.000008,0.001232,0.000001,0.252886
0.064886,0.002502,0.000001,0.001711,0.103136,0.002229,0.000001,0.001394,0.014016,0.001556,0.000001,0.191432
0.077535,0.004930,0.000001,0.001913,0.169491,0.002797,0.000001,0.001340,0.014186,0.001923,0.000001,0.274118
0.068628,0.002502,0.000001,0.001388,0.103449,0.002311,0.000001,0.001337,0.013927,0.001461,0.000001,0.195007
0.062511,0.002213,0.000001,0.001558,0.109151,0.002469,0.000001,0.001214,0.013778,0.001356,0.000001,0.194252
0.062623,0.002219,0.000001,0.001786,0.089311,0.002103,0.000000,0.001226,0.014098,0.001695,0.000001,0.175062
0.061785,0.002358,0.000001,0.001816,0.181255,0.002553,0.000001,0.001349,0.014032,0.001617,0.000001,0.266768
0.062365,0.002443,0.000001,0.002520,0.107241,0.002618,0.000001,0.001197,0.014268,0.001396,0.000001,0.194051
0.086138,0.002093,0.000001,0.001694,0.080918,0.002730,0.000002,0.001324,0.013922,0.001379,0.000001,0.190200
0.062145,0.002253,0.000001,0.001259,0.183291,0.002452,0.000001,0.001906,0.013459,0.001533,0.000001,0.268301
0.063822,0.002446,0.000001,0.001657,0.385710,0.003390,0.000001,0.001342,0.013186,0.001599,0.000001,0.473154
0.060530,0.002237,0.000001,0.001759,0.098545,0.002304,0.000001,0.002819,0.013951,0.001404,0.000001,0.183551
0.084833,0.002235,0.000001,0.001874,0.091019,0.002412,0.000001,0.001270,0.013950,0.001710,0.000001,0.199305
0.067949,0.002334,0.000003,0.002039,0.198304,0.002279,0.000001,0.001307,0.013872,0.001359,0.000001,0.289447
0.062323,0.004813,0.000001,0.001382,0.092200,0.001782,0.000001,0.001360,0.013661,0.001479,0.000001,0.179002
0.063886,0.003267,0.000001,0.002977,0.094751,0.002959,0.000001,0.001352,0.013948,0.001854,0.000001,0.184997
0.078014,0.002291,0.000001,0.002617,0.198287,0.002522,0.000001,0.001344,0.014227,0.001592,0.000001,0.300896
0.092422,0.002722,0.000001,0.001528,0.110809,0.001824,0.000001,0.001282,0.013727,0.003103,0.000001,0.227419
0.063167,0.003109,0.000001,0.001537,0.175868,0.003009,0.000001,0.002629,0.013414,0.001520,0.000001,0.264255
0.064125,0.002513,0.000001,0.001585,0.093860,0.002039,0.000001,0.001224,0.013609,0.001858,0.000001,0.180815
0.078833,0.002851,0.000001,0.002329,0.191430,0.003284,0.000001,0.001246,0.013777,0.001719,0.000001,0.295471
0.090779,0.002694,0.000001,0.001503,0.101611,0.002519,0.000001,0.001243,0.013253,0.001656,0.000001,0.215260
0.081805,0.002420,0.000001,0.001834,0.104344,0.005443,0.000001,0.001580,0.013583,0.001630,0.000001,0.212642
0.087216,0.002603,0.000001,0.002493,0.179802,0.003046,0.000001,0.001419,0.013853,0.001498,0.000001,0.291932
0.066404,0.002217,0.000001,0.002167,0.092130,0.001745,0.000001,0.001344,0.013957,0.002188,0.000001,0.182154
0.062862,0.002067,0.000001,0.002584,0.099218,0.002002,0.000001,0.001158,0.013982,0.001468,0.000001,0.185344
0.068934,0.002553,0.000002,0.001380,0.085243,0.001628,0.000001,0.001535,0.016170,0.002478,0.000002,0.179925
0.072497,0.002556,0.000001,0.001863,0.211147,0.002812,0.000001,0.002690,0.014423,0.003559,0.000001,0.311551
0.063136,0.002111,0.000001,0.001668,0.085275,0.002261,0.000001,0.001315,0.000012,0.001113,0.000001,0.156894
0.064095,0.002233,0.000001,0.001744,0.214955,0.002398,0.000000,0.001410,0.014022,0.001463,0.000001,0.302322
0.061398,0.002210,0.000001,0.001150,0.078661,0.001542,0.000001,0.001033,0.000008,0.001447,0.000001,0.147452
0.067261,0.002259,0.000001,0.002339,0.216997,0.002925,0.000001,0.002222,0.014084,0.001686,0.000001,0.309775
0.075928,0.002123,0.000001,0.001390,0.148498,0.002900,0.000001,0.001910,0.013562,0.002254,0.000000,0.248567
0.087586,0.002291,0.000001,0.001622,0.103054,0.002348,0.000001,0.001104,0.000009,0.001032,0.000001,0.199050
0.078761,0.002061,0.000001,0.001282,0.089297,0.001606,0.000001,0.001143,0.013653,0.001607,0.000003,0.189415
0.068522,0.002684,0.000001,0.001494,0.098716,0.002212,0.000000,0.001165,0.013791,0.001583,0.000001,0.190168
0.078789,0.002435,0.000001,0.001613,0.101538,0.002853,0.000001,0.001340,0.013549,0.001509,0.000001,0.203628
0.074634,0.002395,0.000001,0.001430,0.197979,0.003153,0.000001,0.002473,0.013670,0.001392,0.000001,0.297129
0.064326,0.002356,0.000001,0.001833,0.096931,0.002269,0.000001,0.001343,0.013665,0.001569,0.000001,0.184294
0.082551,0.002516,0.000001,0.002428,0.186378,0.002696,0.000001,0.001745,0.013670,0.001625,0.000001,0.293612
0.067120,0.002503,0.000000,0.002333,0.190423,0.003059,0.000001,0.001473,0.013684,0.001865,0.000001,0.282461
0.078289,0.002145,0.000001,0.001698,0.068509,0.001644,0.000001,0.001323,0.000011,0.001590,0.000001,0.155212
0.073731,0.002767,0.000002,0.002193,0.110229,0.003058,0.000001,0.001334,0.013813,0.001584,0.000001,0.208712
0.080111,0.003174,0.000001,0.001805,0.176336,0.002158,0.000001,0.002137,0.013423,0.001492,0.000001,0.280639
0.062765,0.002130,0.000001,0.001943,0.102857,0.002502,0.000001,0.001192,0.013477,0.001491,0.000001,0.188359
0.069747,0.002273,0.000001,0.002288,0.168064,0.002390,0.000001,0.001154,0.014615,0.001582,0.000001,0.262116
0.062789,0.002874,0.000001,0.001415,0.094989,0.002274,0.000001,0.001191,0.014023,0.001795,0.000001,0.181352
0.057746,0.002099,0.000001,0.001615,0.192345,0.002234,0.000001,0.001198,0.014047,0.001507,0.000001,0.272794
0.084469,0.004656,0.000001,0.001569,0.097459,0.002314,0.000001,0.001784,0.014308,0.001556,0.000001,0.208117
0.062294,0.002667,0.000001,0.001700,0.175703,0.002329,0.000001,0.001965,0.013229,0.001661,0.000001,0.261549
0.077617,0.002466,0.000001,0.001633,0.089217,0.002375,0.000001,0.001441,0.014106,0.002204,0.000000,0.191060
0.087164,0.002992,0.000001,0.001760,0.102737,0.002015,0.000001,0.001363,0.014142,0.002738,0.000001,0.214914
0.082598,0.002484,0.000001,0.001448,0.089817,0.002720,0.000001,0.002247,0.013976,0.001633,0.000001,0.196927
0.089838,0.002633,0.000001,0.002483,0.198627,0.003557,0.000001,0.001895,0.013755,0.001609,0.000001,0.314400
0.062009,0.002478,0.000001,0.001810,0.099237,0.002159,0.000001,0.001414,0.013684,0.001505,0.000001,0.184297
0.063023,0.002450,0.000001,0.001581,0.089725,0.002298,0.000001,0.001225,0.013513,0.001503,0.000001,0.175321
0.067724,0.002415,0.000001,0.002452,0.206943,0.003084,0.000000,0.001117,0.013836,0.002317,0.000001,0.299890
0.083514,0.003125,0.000001,0.002145,0.082639,0.002462,0.000001,0.001411,0.000010,0.001422,0.000001,0.176731
0.059551,0.002500,0.000001,0.003432,0.207912,0.003668,0.000001,0.001414,0.013349,0.001562,0.000001,0.293390
0.082536,0.002427,0.000000,0.002297,0.091240,0.002388,0.000001,0.001327,0.013530,0.001517,0.000001,0.197266
0.071779,0.002911,0.000001,0.001979,0.085840,0.002146,0.000001,0.001226,0.013709,0.001338,0.000001,0.180930
0.062342,0.003228,0.000001,0.002641,0.243920,0.003092,0.000001,0.001437,0.013444,0.001870,0.000001,0.331976
0.059823,0.002287,0.000002,0.002681,0.094783,0.002149,0.000000,0.001803,0.013611,0.001405,0.000001,0.178545
0.086034,0.002265,0.000001,0.002075,0.184687,0.002348,0.000001,0.001721,0.013485,0.001500,0.000001,0.294118
0.062651,0.002297,0.000001,0.002017,0.101146,0.002520,0.000001,0.001323,0.013893,0.001548,0.000001,0.187397
0.059958,0.002059,0.000001,0.002164,0.177603,0.002363,0.000001,0.001470,0.013776,0.001348,0.000001,0.260743
0.062578,0.002436,0.000001,0.001870,0.100295,0.002764,0.000001,0.001282,0.013482,0.001526,0.000001,0.186235
0.078169,0.003331,0.000001,0.001652,0.090251,0.002246,0.000001,0.001319,0.013426,0.001609,0.000001,0.192005
0.062485,0.002723,0.000001,0.002413,0.207234,0.002424,0.000001,0.001407,0.013334,0.001581,0.000001,0.293603
0.067513,0.002412,0.000001,0.002729,0.099943,0.003015,0.000000,0.001308,0.013670,0.002275,0.000001,0.192867
0.068837,0.002738,0.000001,0.002504,0.101266,0.002562,0.000001,0.001359,0.014004,0.001632,0.000001,0.194904
0.071642,0.002620,0.000001,0.001804,0.180861,0.002873,0.000001,0.001527,0.013998,0.001563,0.000001,0.276891
0.060704,0.002806,0.000002,0.002036,0.102910,0.002441,0.000001,0.001400,0.013719,0.001581,0.000001,0.187601
0.064439,0.002415,0.000001,0.002023,0.185464,0.002494,0.000001,0.001346,0.013775,0.001522,0.000001,0.273481
0.061780,0.002357,0.000001,0.002111,0.102262,0.002435,0.000001,0.001814,0.015868,0.001621,0.000001,0.190249
0.063060,0.002219,0.000001,0.001529,0.103338,0.002707,0.000001,0.001313,0.014341,0.001481,0.000001,0.189991
0.060566,0.005186,0.000002,0.002767,0.211508,0.002611,0.000001,0.001162,0.013639,0.001542,0.000000,0.298984
0.090603,0.002193,0.000001,0.001586,0.106713,0.003187,0.000001,0.001430,0.013652,0.001442,0.000001,0.220810
0.063336,0.002281,0.000001,0.001834,0.206568,0.002834,0.000001,0.001370,0.013951,0.001602,0.000001,0.293778
0.076713,0.002288,0.000001,0.001398,0.087445,0.002658,0.000001,0.001707,0.014193,0.001603,0.000000,0.188007
0.072140,0.002286,0.000001,0.001447,0.087575,0.002443,0.000001,0.001630,0.013832,0.001600,0.000001,0.182955
0.072184,0.002587,0.000001,0.001566,0.169928,0.002367,0.000001,0.001177,0.014211,0.001502,0.000001,0.265525
0.063536,0.002384,0.000001,0.002036,0.098113,0.002486,0.000001,0.001194,0.014095,0.001382,0.000001,0.185228
0.067581,0.002764,0.000001,0.001689,0.172524,0.002162,0.000001,0.001187,0.013887,0.001466,0.000001,0.263264
0.068150,0.002342,0.000001,0.002160,0.091282,0.002290,0.000001,0.001277,0.014147,0.002472,0.000001,0.184124
0.070586,0.002567,0.000001,0.001550,0.107526,0.002459,0.000001,0.001421,0.013887,0.001835,0.000001,0.201832
0.080013,0.002351,0.000001,0.002312,0.204830,0.002363,0.000001,0.001288,0.014065,0.002540,0.000001,0.309765
0.057166,0.002326,0.000001,0.001880,0.174266,0.002967,0.000001,0.002190,0.013967,0.001662,0.000001,0.256426
0.074522,0.002442,0.000001,0.001813,0.096933,0.002816,0.000001,0.003481,0.014070,0.001577,0.000001,0.197655
0.059568,0.002562,0.000001,0.002912,0.105478,0.003283,0.000001,0.001285,0.014122,0.001517,0.000001,0.190729
0.063543,0.002426,0.000001,0.002368,0.097648,0.002302,0.000001,0.001280,0.014030,0.002201,0.000001,0.185800
0.064647,0.003011,0.000001,0.001900,0.200548,0.002847,0.000001,0.001403,0.014183,0.001675,0.000001,0.290216
0.088030,0.002336,0.000001,0.002034,0.105822,0.002610,0.000001,0.001247,0.013959,0.001611,0.000001,0.217649
0.063950,0.002314,0.000001,0.001880,0.184902,0.002358,0.000001,0.001287,0.014266,0.001638,0.000001,0.272597
0.095840,0.002468,0.000001,0.002065,0.110512,0.002707,0.000001,0.001339,0.014307,0.001584,0.000001,0.230824
0.063421,0.002695,0.000001,0.001757,0.111393,0.002470,0.000001,0.001188,0.013910,0.001918,0.000001,0.198753
0.071533,0.002348,0.000001,0.001890,0.100131,0.002219,0.000001,0.001318,0.013912,0.001548,0.000001,0.194902
0.088755,0.002692,0.000001,0.001518,0.218377,0.002398,0.000001,0.001299,0.014033,0.001457,0.000000,0.330532
0.083420,0.002376,0.000001,0.003602,0.215170,0.003164,0.000001,0.001374,0.013931,0.001552,0.000001,0.324591
0.071890,0.002433,0.000001,0.002827,0.100900,0.002492,0.000001,0.001645,0.013855,0.001410,0.000001,0.197454
0.069156,0.002738,0.000001,0.001888,0.099030,0.002161,0.000001,0.001224,0.013741,0.001546,0.000001,0.191486
0.063827,0.002487,0.000001,0.001837,0.191580,0.003001,0.000001,0.001437,0.013722,0.001626,0.000001,0.279519
0.100008,0.002742,0.000001,0.002167,0.096829,0.002175,0.000001,0.001404,0.013965,0.001663,0.000001,0.220955
0.075462,0.002461,0.000001,0.001721,0.105417,0.002299,0.000001,0.001381,0.014056,0.001615,0.000001,0.204414
0.093087,0.002681,0.000001,0.001767,0.187531,0.002554,0.000001,0.001375,0.014014,0.001628,0.000001,0.304637
0.065592,0.002608,0.000001,0.001716,0.102910,0.002705,0.000001,0.001458,0.014120,0.002700,0.000001,0.193813
0.061241,0.002716,0.000001,0.001664,0.180520,0.002265,0.000001,0.001344,0.013959,0.001930,0.000001,0.265642
0.068843,0.002386,0.000001,0.001736,0.111440,0.002361,0.000001,0.001524,0.014128,0.001615,0.000001,0.204035
0.073005,0.002470,0.000001,0.001900,0.218044,0.002671,0.000001,0.001316,0.014014,0.001615,0.000001,0.315036
0.090899,0.003619,0.000001,0.001881,0.105606,0.002508,0.000001,0.001383,0.014045,0.001605,0.000001,0.221548
0.097070,0.002506,0.000001,0.001220,0.091692,0.001843,0.000001,0.001226,0.013800,0.001505,0.000001,0.210864
0.062530,0.002453,0.000001,0.002401,0.199491,0.002328,0.000001,0.001338,0.013945,0.003023,0.000001,0.287510
0.059731,0.002258,0.000001,0.002007,0.088981,0.002251,0.000001,0.001250,0.013923,0.002064,0.000001,0.172467
0.083073,0.002549,0.000001,0.001731,0.087822,0.002170,0.000001,0.001135,0.014085,0.001623,0.000001,0.194189
0.077471,0.002203,0.000001,0.002370,0.214074,0.002434,0.000001,0.001241,0.014084,0.001515,0.000001,0.315393
0.063543,0.002193,0.000001,0.001722,0.085072,0.002249,0.000000,0.001246,0.014081,0.003417,0.000001,0.173525
0.091529,0.002890,0.000000,0.001606,0.173640,0.002563,0.000001,0.002162,0.013868,0.001498,0.000001,0.289758
0.084838,0.002155,0.000001,0.001352,0.085167,0.002072,0.000001,0.002132,0.014159,0.001528,0.000001,0.193403
0.084142,0.002242,0.000001,0.001457,0.081232,0.002234,0.000001,0.001258,0.014110,0.001518,0.000001,0.188195
0.062602,0.002124,0.000001,0.002280,0.200782,0.002394,0.000001,0.001163,0.013961,0.001311,0.000001,0.286619
0.067982,0.003890,0.000001,0.002091,0.094034,0.001531,0.000000,0.001159,0.014095,0.001413,0.000001,0.186198
0.076128,0.002162,0.000001,0.001231,0.149871,0.001523,0.000001,0.001231,0.014069,0.001496,0.000001,0.247712
0.062021,0.002334,0.000001,0.001940,0.092183,0.002297,0.000001,0.001457,0.013991,0.001476,0.000001,0.177700
0.059777,0.002047,0.000001,0.001306,0.180520,0.001801,0.000000,0.001119,0.013990,0.001391,0.000001,0.261953
0.061620,0.002114,0.000001,0.001759,0.095668,0.001569,0.000001,0.001139,0.014149,0.001918,0.000001,0.179940
0.062096,0.002387,0.000003,0.001574,0.078811,0.002007,0.000001,0.001089,0.000008,0.000995,0.000001,0.148971
0.060609,0.002138,0.000001,0.001694,0.166483,0.002354,0.000001,0.001586,0.013933,0.001459,0.000001,0.250258
0.062439,0.002210,0.000001,0.001768,0.082486,0.002320,0.000001,0.001202,0.013687,0.001412,0.000001,0.167526
0.086988,0.002673,0.000001,0.001516,0.083685,0.001559,0.000001,0.001185,0.013665,0.001603,0.000001,0.192877
0.062804,0.002100,0.000001,0.001279,0.162223,0.001589,0.000001,0.001210,0.013961,0.001589,0.000001,0.246756
0.078241,0.003769,0.000001,0.001781,0.097011,0.002426,0.000001,0.001565,0.014120,0.002949,0.000001,0.201863
0.085083,0.002303,0.000001,0.001627,0.172215,0.002755,0.000001,0.002741,0.014077,0.001427,0.000001,0.282232
0.096844,0.002430,0.000001,0.001566,0.098920,0.001931,0.000001,0.001274,0.013846,0.001505,0.000001,0.218318
0.061709,0.002152,0.000001,0.002181,0.189783,0.002429,0.000002,0.001358,0.013776,0.001539,0.000001,0.274930
0.066816,0.002208,0.000001,0.001762,0.115437,0.002433,0.000001,0.001844,0.013844,0.001457,0.000001,0.205803
0.065733,0.002810,0.000001,0.002076,0.095499,0.002241,0.000001,0.001215,0.013752,0.001362,0.000001,0.184690
0.083712,0.002202,0.000001,0.002052,0.161981,0.002398,0.000002,0.001606,0.014141,0.001467,0.000001,0.269563
0.061291,0.002252,0.000001,0.001751,0.112597,0.004682,0.000002,0.003356,0.014319,0.005901,0.000002,0.206154
0.065623,0.002267,0.000001,0.001485,0.098518,0.003465,0.000001,0.003625,0.013974,0.002289,0.000002,0.191250
0.067511,0.002714,0.000001,0.001673,0.195035,0.003348,0.000001,0.001753,0.014139,0.003430,0.000001,0.289606
0.082659,0.005698,0.000001,0.001697,0.089661,0.002475,0.000001,0.002635,0.014364,0.001927,0.000001,0.201120
0.076759,0.002271,0.000001,0.001614,0.152641,0.002101,0.000001,0.001326,0.000008,0.001369,0.000001,0.238092
0.077765,0.007941,0.000001,0.001327,0.075978,0.001527,0.000000,0.001208,0.000011,0.001211,0.000001,0.166970
0.062639,0.002549,0.000001,0.001360,0.065361,0.001569,0.000001,0.001275,0.000015,0.001436,0.000001,0.136206
0.083724,0.003615,0.000001,0.001993,0.143828,0.003040,0.000001,0.001463,0.000013,0.001356,0.000001,0.239033
0.060290,0.002190,0.000001,0.001628,0.066667,0.002176,0.000001,0.001217,0.000007,0.001214,0.000001,0.135392
0.069503,0.002543,0.000001,0.001826,0.144011,0.002090,0.000001,0.001168,0.000007,0.001212,0.000001,0.222362
0.076572,0.002181,0.000001,0.001259,0.063604,0.001399,0.000000,0.001157,0.000019,0.001223,0.000001,0.147416
0.073119,0.002180,0.000001,0.001678,0.072157,0.001892,0.000001,0.001528,0.000009,0.001173,0.000001,0.153737
0.069241,0.002152,0.000001,0.001786,0.137575,0.002607,0.000001,0.001181,0.000012,0.001177,0.000001,0.215735
0.073204,0.002519,0.000001,0.001763,0.065299,0.001938,0.000001,0.001532,0.000017,0.001163,0.000001,0.147437
0.061216,0.002205,0.000001,0.002260,0.132733,0.002125,0.000001,0.001454,0.000009,0.001374,0.000001,0.203377
0.063390,0.002231,0.000001,0.001255,0.066063,0.002070,0.000001,0.001116,0.000012,0.001563,0.000001,0.137704
0.069450,0.002196,0.000001,0.002579,0.139920,0.002359,0.000001,0.001172,0.000010,0.001216,0.000001,0.218904
0.062286,0.002311,0.000001,0.001575,0.063190,0.001346,0.000001,0.001067,0.000009,0.001035,0.000001,0.132820
0.057830,0.002073,0.000001,0.002106,0.150356,0.002013,0.000000,0.001188,0.000009,0.001152,0.000001,0.216730
0.092862,0.002142,0.000001,0.001061,0.067848,0.001815,0.000001,0.001466,0.000014,0.001168,0.000001,0.168378
0.092525,0.003277,0.000001,0.001265,0.061567,0.001980,0.000000,0.001105,0.000009,0.001124,0.000001,0.162854
0.058598,0.003487,0.000001,0.001560,0.064477,0.002065,0.000001,0.001108,0.000009,0.001185,0.000001,0.132491
0.075737,0.001957,0.000001,0.001372,0.136700,0.002353,0.000001,0.001025,0.000008,0.001011,0.000001,0.220164
0.061225,0.002052,0.000001,0.001478,0.060759,0.002110,0.000001,0.001166,0.000008,0.001181,0.000001,0.129982
0.060813,0.002087,0.000001,0.001305,0.130117,0.002023,0.000000,0.001000,0.000011,0.001006,0.000001,0.198364
0.060611,0.002033,0.000001,0.001384,0.060852,0.002311,0.000001,0.001149,0.000012,0.002037,0.000001,0.130392
0.061570,0.002057,0.000001,0.002521,0.133679,0.002134,0.000001,0.001149,0.000008,0.001530,0.000001,0.204651
0.060630,0.001959,0.000001,0.001459,0.059846,0.002380,0.000001,0.001039,0.000011,0.001108,0.000001,0.128433
0.060976,0.002454,0.000000,0.001215,0.128870,0.001493,0.000000,0.001522,0.000037,0.001366,0.000002,0.197935
0.061367,0.002078,0.000001,0.001405,0.061529,0.002322,0.000001,0.002234,0.000011,0.001637,0.000000,0.132584
0.061097,0.001949,0.000001,0.001418,0.058790,0.002166,0.000001,0.001312,0.000010,0.001910,0.000001,0.128655
0.059887,0.002576,0.000001,0.001203,0.061849,0.001496,0.000001,0.001133,0.000009,0.001128,0.000001,0.129282
0.060871,0.002388,0.000001,0.002493,0.125455,0.001959,0.000001,0.001083,0.000009,0.001035,0.000001,0.195295
0.088327,0.001989,0.000001,0.001243,0.062392,0.002127,0.000001,0.001102,0.000012,0.001129,0.000001,0.158322
0.060739,0.002000,0.000001,0.001182,0.127070,0.001892,0.000001,0.001063,0.000009,0.001068,0.000001,0.195025
0.064052,0.001998,0.000001,0.001098,0.059124,0.001376,0.000000,0.001133,0.000009,0.001137,0.000001,0.129930
0.071011,0.002030,0.000001,0.001186,0.125578,0.001852,0.000001,0.001069,0.000008,0.001074,0.000001,0.203810
0.069265,0.001970,0.000001,0.001197,0.057848,0.001717,0.000001,0.001001,0.000009,0.000998,0.000001,0.134007
0.059426,0.001917,0.000001,0.001083,0.058067,0.001388,0.000001,0.001090,0.000007,0.001097,0.000001,0.124076
