Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.073796,0.002079,0.000001,0.001806,0.068085,0.002176,0.000001,0.001797,0.000009,0.001336,0.000001,0.151086
0.065944,0.001976,0.000001,0.001563,0.068031,0.002076,0.000001,0.001054,0.000012,0.001151,0.000001,0.141807
0.067028,0.001915,0.000001,0.001719,0.137845,0.001685,0.000001,0.001006,0.000010,0.001005,0.000001,0.212216
0.073054,0.003049,0.000001,0.002119,0.089449,0.002793,0.000001,0.001845,0.000018,0.001792,0.000001,0.174121
0.070398,0.002187,0.000001,0.001761,0.142535,0.001792,0.000001,0.001152,0.000010,0.001247,0.000001,0.221085
0.061648,0.002383,0.000001,0.001263,0.096238,0.002264,0.000001,0.001323,0.013687,0.001448,0.000001,0.180256
0.078001,0.002776,0.000001,0.001654,0.094062,0.002191,0.000001,0.001133,0.000008,0.001123,0.000001,0.180950
0.066682,0.002818,0.000001,0.002048,0.168364,0.002392,0.000001,0.001144,0.000008,0.001113,0.000001,0.244573
0.069239,0.002590,0.000001,0.002103,0.107126,0.002723,0.000001,0.001303,0.013835,0.001757,0.000001,0.200678
0.073169,0.003019,0.000001,0.001808,0.103760,0.002530,0.000001,0.001374,0.000009,0.001361,0.000001,0.187033
0.067045,0.002500,0.000001,0.002083,0.203478,0.002432,0.000001,0.001601,0.000009,0.001209,0.000001,0.280360
0.063559,0.002151,0.000000,0.002328,0.073742,0.002467,0.000001,0.001108,0.000016,0.001294,0.000001,0.146667
0.069792,0.002475,0.000001,0.001413,0.110127,0.001761,0.000001,0.001213,0.013699,0.001489,0.000001,0.201970
0.067756,0.002507,0.000001,0.002352,0.218093,0.003168,0.000001,0.001665,0.014030,0.001563,0.000001,0.311135
0.078612,0.002232,0.000000,0.002405,0.084400,0.002406,0.000001,0.001250,0.000011,0.001292,0.000001,0.172610
0.072079,0.003254,0.000001,0.002294,0.211267,0.003110,0.000001,0.001362,0.013841,0.001897,0.000000,0.309105
0.059837,0.002892,0.000001,0.001719,0.157065,0.002113,0.000001,0.001169,0.000008,0.001093,0.000001,0.225897
0.069059,0.002670,0.000001,0.002319,0.095898,0.002205,0.000000,0.001298,0.000010,0.001368,0.000001,0.174830
0.074254,0.002526,0.000001,0.002409,0.100730,0.002490,0.000001,0.001404,0.014001,0.001726,0.000001,0.199542
0.074646,0.002656,0.000001,0.001723,0.100683,0.002764,0.000001,0.001274,0.014016,0.001596,0.000001,0.199360
0.064844,0.002509,0.000001,0.001602,0.274331,0.002632,0.000001,0.001489,0.014112,0.001512,0.000001,0.363033
0.062447,0.002689,0.000001,0.002311,0.184615,0.002635,0.000001,0.001583,0.013433,0.001694,0.000001,0.271408
0.075519,0.004200,0.000001,0.002645,0.107656,0.003118,0.000001,0.001608,0.013938,0.003168,0.000001,0.211854
0.066443,0.003259,0.000000,0.002356,0.278623,0.002585,0.000001,0.001451,0.013987,0.001976,0.000008,0.370690
0.061709,0.002610,0.000001,0.002871,0.101498,0.003267,0.000001,0.001629,0.014031,0.001622,0.000001,0.189239
0.099310,0.002669,0.000001,0.001770,0.100498,0.003007,0.000001,0.001599,0.013973,0.004482,0.000001,0.227311
0.066601,0.002564,0.000001,0.001609,0.209670,0.003180,0.000001,0.001522,0.013395,0.010528,0.000001,0.309071
0.092422,0.002372,0.000001,0.001826,0.095885,0.003300,0.000001,0.001348,0.013751,0.003806,0.000000,0.214711
0.078183,0.002368,0.000001,0.002253,0.100762,0.001662,0.000001,0.001390,0.014074,0.001515,0.000001,0.202209
0.064414,0.002302,0.000001,0.001573,0.095538,0.002173,0.000000,0.001135,0.000011,0.001118,0.000001,0.168265
0.075431,0.002387,0.000001,0.001820,0.186133,0.002114,0.000001,0.001345,0.000009,0.001160,0.000001,0.270401
0.071408,0.002325,0.000001,0.002343,0.175558,0.002248,0.000001,0.001872,0.000014,0.001461,0.000001,0.257232
0.097991,0.002559,0.000001,0.001936,0.104348,0.001570,0.000001,0.001160,0.000009,0.001214,0.000001,0.210788
0.067707,0.002306,0.000001,0.002435,0.083875,0.002440,0.000001,0.001277,0.000007,0.001601,0.000001,0.161650
0.066468,0.002506,0.000001,0.002092,0.197396,0.002312,0.000001,0.001267,0.014216,0.001558,0.000001,0.287818
0.072123,0.002375,0.000001,0.001796,0.080336,0.002202,0.000001,0.001429,0.000010,0.001172,0.000001,0.161446
0.083610,0.002411,0.000001,0.002258,0.194197,0.002475,0.000001,0.001274,0.000011,0.001238,0.000001,0.287476
0.063031,0.002343,0.000001,0.002146,0.096135,0.002374,0.000001,0.001602,0.014039,0.002097,0.000001,0.183768
0.059773,0.002347,0.000001,0.001632,0.100081,0.002587,0.000001,0.001430,0.013864,0.001708,0.000001,0.183424
0.068107,0.002544,0.000001,0.001940,0.178084,0.002251,0.000001,0.001189,0.000010,0.001236,0.000001,0.255365
0.076398,0.002508,0.000001,0.001765,0.105233,0.002650,0.000001,0.001334,0.013823,0.001683,0.000001,0.205395
0.075079,0.002609,0.000001,0.001894,0.184709,0.002218,0.000001,0.001396,0.014029,0.001643,0.000001,0.283580
0.067035,0.002535,0.000001,0.002012,0.111720,0.002827,0.000001,0.001349,0.013743,0.001579,0.000001,0.202801
0.060054,0.002671,0.000001,0.001751,0.110350,0.002787,0.000001,0.001191,0.013919,0.001677,0.000001,0.194401
0.074423,0.002449,0.000001,0.002854,0.211169,0.002513,0.000001,0.001633,0.014076,0.001420,0.000001,0.310539
0.063396,0.002413,0.000001,0.002515,0.101210,0.003577,0.000001,0.005163,0.014002,0.001491,0.000000,0.193771
0.062166,0.002562,0.000001,0.002376,0.200298,0.003162,0.000001,0.001322,0.014002,0.001988,0.000001,0.287877
0.090014,0.002429,0.000001,0.002281,0.093831,0.002667,0.000001,0.001275,0.014039,0.001630,0.000001,0.208166
0.088963,0.002157,0.000001,0.001742,0.119858,0.001447,0.000001,0.001033,0.000008,0.001035,0.000001,0.216245
0.096885,0.002274,0.000001,0.001753,0.082199,0.001547,0.000001,0.001080,0.000010,0.001369,0.000001,0.187119
0.057303,0.002175,0.000001,0.002054,0.101591,0.002435,0.000001,0.001246,0.014057,0.001503,0.000001,0.182364
0.077707,0.002182,0.000001,0.001999,0.181205,0.002632,0.000001,0.001277,0.013996,0.001453,0.000001,0.282455
0.094972,0.003272,0.000001,0.001694,0.088257,0.002034,0.000001,0.001168,0.000009,0.001215,0.000001,0.192624
0.063592,0.004370,0.000001,0.002393,0.177516,0.002287,0.000001,0.001291,0.014147,0.002148,0.000001,0.267747
0.064450,0.002785,0.000001,0.001716,0.092250,0.002538,0.000001,0.001818,0.000010,0.001169,0.000000,0.166739
0.079918,0.002987,0.000001,0.001959,0.093987,0.002608,0.000001,0.001652,0.014010,0.001423,0.000001,0.198547
0.081383,0.002429,0.000001,0.002177,0.214045,0.002441,0.000001,0.001573,0.000006,0.001145,0.000001,0.305201
0.068206,0.002687,0.000001,0.002306,0.167237,0.002423,0.000001,0.001306,0.013980,0.001572,0.000001,0.259720
0.083847,0.002363,0.000001,0.001599,0.104486,0.001968,0.000001,0.001252,0.013881,0.001614,0.000001,0.211012
0.076773,0.002565,0.000002,0.002020,0.103046,0.002469,0.000001,0.001403,0.013919,0.001549,0.000001,0.203748
0.059900,0.003789,0.000001,0.002827,0.215923,0.002963,0.000001,0.002508,0.014108,0.001757,0.000001,0.303776
0.073300,0.002322,0.000001,0.001771,0.091005,0.002322,0.000001,0.001352,0.013887,0.002467,0.000001,0.188428
0.075029,0.002574,0.000001,0.001755,0.261457,0.002425,0.000001,0.001304,0.013462,0.001556,0.000001,0.359564
0.079123,0.002404,0.000001,0.002081,0.180860,0.002832,0.000001,0.001513,0.013631,0.001748,0.000001,0.284196
0.062667,0.002344,0.000001,0.001894,0.097344,0.003108,0.000001,0.001461,0.013986,0.001440,0.000001,0.184246
0.087517,0.002985,0.000001,0.001244,0.086728,0.001734,0.000001,0.001259,0.013961,0.001392,0.000001,0.196823
0.060817,0.002248,0.000001,0.001593,0.184730,0.001780,0.000001,0.001214,0.013552,0.001949,0.000001,0.267884
0.074813,0.002256,0.000001,0.002065,0.088784,0.001513,0.000001,0.001208,0.013711,0.001376,0.000001,0.185729
0.069148,0.002562,0.000001,0.002605,0.087068,0.002553,0.000001,0.001184,0.013976,0.001560,0.000001,0.180657
0.077522,0.002297,0.000001,0.001793,0.090679,0.002306,0.000001,0.001263,0.013641,0.001842,0.000001,0.191346
0.065404,0.002325,0.000001,0.002068,0.176786,0.002362,0.000001,0.001210,0.013761,0.001516,0.000001,0.265433
0.061493,0.002559,0.000001,0.001850,0.174020,0.002392,0.000001,0.001326,0.014124,0.001506,0.000001,0.259273
0.103618,0.002609,0.000001,0.002020,0.103187,0.002201,0.000000,0.001251,0.013721,0.001499,0.000001,0.230108
0.090291,0.002452,0.000001,0.001540,0.096793,0.002538,0.000001,0.001246,0.013736,0.001638,0.000001,0.210235
0.071362,0.002379,0.000000,0.003153,0.112003,0.003134,0.000001,0.001213,0.013865,0.001622,0.000001,0.208733
0.070506,0.002398,0.000001,0.001672,0.108604,0.002398,0.000001,0.001566,0.013856,0.002315,0.000001,0.203317
0.063751,0.002374,0.000001,0.001954,0.208813,0.003628,0.000001,0.001557,0.013907,0.001776,0.000001,0.297760
0.067362,0.002517,0.000001,0.002390,0.192331,0.003263,0.000001,0.001585,0.013629,0.001829,0.000001,0.284909
0.076013,0.002555,0.000001,0.001941,0.099350,0.003172,0.000001,0.001670,0.013480,0.001513,0.000001,0.199697
0.065082,0.002828,0.000001,0.002158,0.098483,0.002118,0.000001,0.001212,0.013589,0.001522,0.000001,0.186996
0.066773,0.002427,0.000001,0.001980,0.219405,0.002552,0.000001,0.001805,0.014911,0.001594,0.000001,0.311448
0.060902,0.002280,0.000001,0.002157,0.090170,0.002734,0.000001,0.001228,0.013691,0.001472,0.000001,0.174636
0.077663,0.002460,0.000001,0.002843,0.187555,0.002653,0.000001,0.001944,0.014168,0.001562,0.000001,0.290850
0.059206,0.002172,0.000001,0.002579,0.096839,0.002328,0.000001,0.001241,0.014113,0.001502,0.000001,0.179981
0.061378,0.002361,0.000001,0.001972,0.088415,0.002350,0.000001,0.001352,0.000016,0.001058,0.000001,0.158904
0.064209,0.002261,0.000001,0.002139,0.207203,0.002375,0.000001,0.001242,0.014081,0.004725,0.000001,0.298238
0.062061,0.001987,0.000001,0.001592,0.079336,0.001446,0.000001,0.001075,0.000007,0.001074,0.000001,0.148578
0.061441,0.002125,0.000001,0.002142,0.158936,0.002523,0.000001,0.001110,0.014105,0.001347,0.000001,0.243731
0.061720,0.003541,0.000001,0.001704,0.082770,0.002102,0.000001,0.001127,0.016501,0.001935,0.000001,0.171403
0.061355,0.001981,0.000001,0.001723,0.155965,0.002266,0.000001,0.002079,0.000011,0.001104,0.000001,0.226485
0.062361,0.002450,0.000001,0.002534,0.092371,0.002460,0.000001,0.001250,0.014011,0.001587,0.000001,0.179027
0.062590,0.002274,0.000001,0.002086,0.173581,0.002172,0.000001,0.001233,0.014707,0.001335,0.000001,0.259980
0.087369,0.002535,0.000000,0.001968,0.095246,0.002486,0.000001,0.001158,0.013644,0.001668,0.000001,0.206075
0.076031,0.003143,0.000001,0.001746,0.090492,0.002356,0.000001,0.001282,0.013760,0.002861,0.000001,0.191672
0.070551,0.002574,0.000001,0.001700,0.089345,0.002507,0.000001,0.001212,0.013602,0.001585,0.000001,0.183078
0.070170,0.002490,0.000001,0.001843,0.176950,0.002569,0.000001,0.001469,0.013683,0.001543,0.000001,0.270720
0.068312,0.002397,0.000001,0.004947,0.099764,0.002338,0.000000,0.001277,0.013675,0.003689,0.000001,0.196402
0.071613,0.005405,0.000001,0.001382,0.172008,0.002262,0.000001,0.001243,0.013704,0.001582,0.000002,0.269203
0.062534,0.002269,0.000001,0.001799,0.145038,0.002173,0.000001,0.001136,0.000009,0.001238,0.000001,0.216198
0.095048,0.002324,0.000001,0.001719,0.097859,0.002321,0.000001,0.001271,0.013737,0.002403,0.000001,0.216684
0.069710,0.002247,0.000001,0.001661,0.086350,0.002345,0.000001,0.001184,0.013715,0.001716,0.000001,0.178930
0.072911,0.002721,0.000001,0.001261,0.093568,0.001624,0.000001,0.001215,0.013812,0.001616,0.000001,0.188729
0.070786,0.002282,0.000001,0.001525,0.086114,0.002061,0.000001,0.001239,0.013609,0.001648,0.000001,0.179264
0.088026,0.002230,0.000001,0.001836,0.190378,0.002355,0.000001,0.001266,0.013770,0.001412,0.000001,0.301277
0.072533,0.002401,0.000001,0.001663,0.097747,0.002255,0.000001,0.001380,0.013985,0.001572,0.000001,0.193538
0.062187,0.002311,0.000001,0.001551,0.174230,0.002200,0.000001,0.001608,0.013310,0.001556,0.000001,0.258955
0.075623,0.003273,0.000003,0.001615,0.100051,0.002195,0.000001,0.001805,0.014051,0.002035,0.000005,0.200657
0.076483,0.002576,0.000000,0.001960,0.103969,0.002774,0.000001,0.001228,0.013847,0.001569,0.000001,0.204408
0.068844,0.002492,0.000001,0.001929,0.182787,0.002394,0.000001,0.001333,0.013272,0.001516,0.000001,0.274567
0.080331,0.002467,0.000001,0.001338,0.109142,0.001964,0.000000,0.001372,0.013659,0.001558,0.000001,0.211831
0.062418,0.002550,0.000001,0.001715,0.210754,0.003088,0.000001,0.001387,0.013875,0.002013,0.000001,0.297802
0.070711,0.002550,0.000001,0.002871,0.110020,0.003128,0.000001,0.001366,0.013786,0.001495,0.000001,0.205928
0.072817,0.002677,0.000001,0.001815,0.091005,0.002472,0.000001,0.001289,0.014115,0.001658,0.000001,0.187850
0.066810,0.002488,0.000001,0.001697,0.216387,0.003015,0.000001,0.001353,0.013939,0.001530,0.000001,0.307222
0.099222,0.002525,0.000001,0.001482,0.095611,0.005439,0.000001,0.001914,0.013678,0.001387,0.000001,0.221260
0.063427,0.002385,0.000001,0.001759,0.177671,0.001756,0.000001,0.001314,0.013436,0.001738,0.000001,0.263489
0.069565,0.002589,0.000001,0.001741,0.095385,0.002382,0.000001,0.001317,0.013733,0.001446,0.000001,0.188160
0.062836,0.004694,0.000001,0.002248,0.087285,0.002394,0.000000,0.001427,0.013745,0.001538,0.000001,0.176170
0.093034,0.002190,0.000001,0.001667,0.177076,0.002162,0.000000,0.001336,0.014355,0.001982,0.000001,0.293805
0.080936,0.002293,0.000001,0.002002,0.108061,0.002657,0.000001,0.001330,0.013820,0.001935,0.000001,0.213037
0.070892,0.002131,0.000001,0.001663,0.193149,0.002466,0.000001,0.001123,0.014177,0.001812,0.000001,0.287416
0.073118,0.002407,0.000001,0.002026,0.097825,0.002919,0.000001,0.001264,0.013557,0.001475,0.000001,0.194594
0.065675,0.002402,0.000001,0.001669,0.092834,0.002405,0.000001,0.001874,0.013912,0.001575,0.000001,0.182348
0.069834,0.002467,0.000001,0.001984,0.173592,0.002708,0.000001,0.001415,0.013707,0.001612,0.000001,0.267320
0.087349,0.002475,0.000001,0.001852,0.103922,0.002521,0.000001,0.001451,0.013668,0.001669,0.000001,0.214908
0.072755,0.002457,0.000001,0.001402,0.093930,0.001793,0.000001,0.001376,0.013830,0.001541,0.000001,0.189086
0.094463,0.002641,0.000001,0.002382,0.222302,0.002886,0.000000,0.001266,0.013908,0.001597,0.000001,0.341447
0.069895,0.002500,0.000001,0.002442,0.201211,0.002528,0.000001,0.002006,0.014320,0.002012,0.000001,0.296917
0.088325,0.002406,0.000001,0.001831,0.100637,0.002540,0.000001,0.001431,0.013775,0.001520,0.000001,0.212469
0.095078,0.002611,0.000001,0.001366,0.103591,0.002311,0.000001,0.001335,0.013783,0.001985,0.000001,0.222063
0.067103,0.002401,0.000001,0.002704,0.238353,0.002510,0.000001,0.001366,0.013805,0.001566,0.000001,0.329811
0.077927,0.002721,0.000001,0.002064,0.102217,0.001688,0.000001,0.001328,0.014059,0.001403,0.000001,0.203407
0.070839,0.002284,0.000001,0.001596,0.087010,0.002201,0.000001,0.001256,0.013710,0.002662,0.000001,0.181561
0.088064,0.002664,0.000001,0.001882,0.191146,0.002304,0.000001,0.001373,0.013838,0.001537,0.000001,0.302809
0.061893,0.002262,0.000001,0.002372,0.105850,0.002322,0.000001,0.001298,0.013635,0.001472,0.000001,0.191106
0.065368,0.003118,0.000000,0.001345,0.167532,0.002163,0.000001,0.001496,0.013671,0.001548,0.000001,0.256241
0.075186,0.002864,0.000001,0.001805,0.095033,0.002100,0.000001,0.001285,0.013689,0.001696,0.000001,0.193662
0.081913,0.003607,0.000001,0.001830,0.199513,0.002774,0.000001,0.001360,0.013519,0.001769,0.000001,0.306288
0.076094,0.002269,0.000001,0.001673,0.105596,0.002296,0.000001,0.001305,0.013979,0.001467,0.000000,0.204680
0.071869,0.002390,0.000001,0.001959,0.104519,0.002223,0.000001,0.001887,0.014066,0.001562,0.000001,0.200478
0.079527,0.002325,0.000001,0.001754,0.202767,0.002667,0.000001,0.001241,0.014000,0.001524,0.000001,0.305808
0.063933,0.002414,0.000001,0.002552,0.099254,0.002543,0.000001,0.001551,0.014079,0.001910,0.000001,0.188236
0.063782,0.003022,0.000001,0.001953,0.093745,0.002482,0.000001,0.001322,0.013858,0.001838,0.000001,0.182003
0.063200,0.003567,0.000001,0.001720,0.194941,0.002446,0.000001,0.001336,0.013907,0.001581,0.000001,0.282701
0.095237,0.002736,0.000001,0.002374,0.100013,0.002478,0.000001,0.001705,0.013881,0.001611,0.000001,0.220037
0.062358,0.002868,0.000001,0.001728,0.103096,0.002432,0.000001,0.001372,0.013893,0.001460,0.000001,0.189210
0.090567,0.002493,0.000001,0.001798,0.183026,0.002311,0.000001,0.001355,0.013564,0.001974,0.000001,0.297090
0.078802,0.002866,0.000001,0.002505,0.196271,0.002851,0.000001,0.001346,0.013897,0.001592,0.000001,0.300133
0.092307,0.002460,0.000001,0.001634,0.106760,0.002280,0.000001,0.001208,0.013595,0.001535,0.000001,0.221782
0.092009,0.002419,0.000001,0.001580,0.106456,0.002633,0.000001,0.001829,0.013748,0.002152,0.000001,0.222829
0.062250,0.002639,0.000001,0.001443,0.204704,0.002741,0.000001,0.001206,0.013924,0.001565,0.000000,0.290474
0.060020,0.002789,0.000001,0.002768,0.098584,0.003332,0.000001,0.001366,0.013766,0.001904,0.000001,0.184533
0.064537,0.002938,0.000001,0.001674,0.090578,0.002251,0.000001,0.001342,0.014144,0.001991,0.000001,0.179458
0.077627,0.002736,0.000001,0.001663,0.199837,0.003016,0.000001,0.001361,0.014103,0.001559,0.000001,0.301903
0.090647,0.002432,0.000001,0.001325,0.090200,0.002280,0.000001,0.001398,0.013905,0.001547,0.000002,0.203737
0.086184,0.002837,0.000001,0.001967,0.176988,0.001949,0.000000,0.001183,0.013911,0.001394,0.000001,0.286414
0.072192,0.002532,0.000001,0.001684,0.103163,0.002757,0.000001,0.001319,0.013989,0.003489,0.000001,0.201127
0.087296,0.002437,0.000001,0.001634,0.179079,0.002473,0.000001,0.001275,0.014031,0.002490,0.000001,0.290717
0.096077,0.002571,0.000001,0.001627,0.102297,0.002634,0.000000,0.001223,0.014271,0.001929,0.000001,0.222630
0.086442,0.002388,0.000001,0.001563,0.097465,0.002319,0.000001,0.001531,0.013984,0.002105,0.000001,0.207800
0.059853,0.002456,0.000001,0.002144,0.196174,0.002493,0.000001,0.001394,0.013707,0.001599,0.000001,0.279822
0.074797,0.002433,0.000000,0.001967,0.100904,0.002512,0.000001,0.001381,0.013712,0.001715,0.000001,0.199425
0.067853,0.002825,0.000001,0.001965,0.096718,0.001663,0.000001,0.001349,0.013848,0.001615,0.000001,0.187837
0.070153,0.002404,0.000001,0.001825,0.196869,0.003255,0.000001,0.001633,0.013808,0.002082,0.000001,0.292032
0.062520,0.003625,0.000001,0.002168,0.101896,0.002227,0.000000,0.001291,0.013805,0.001627,0.000001,0.189160
0.069896,0.003033,0.000001,0.001727,0.178882,0.002341,0.000001,0.001390,0.013560,0.003551,0.000001,0.274383
0.074086,0.002337,0.000001,0.002134,0.097828,0.001665,0.000000,0.001220,0.013788,0.001480,0.000001,0.194539
0.065620,0.002555,0.000001,0.001379,0.178389,0.002035,0.000001,0.001794,0.013517,0.001582,0.000001,0.266874
0.061197,0.002352,0.000001,0.001723,0.094548,0.002392,0.000001,0.001593,0.013720,0.001576,0.000001,0.179103
0.089406,0.002332,0.000001,0.001293,0.106741,0.001635,0.000001,0.001657,0.013697,0.001622,0.000001,0.218385
0.073701,0.002394,0.000001,0.001692,0.084158,0.001844,0.000000,0.001068,0.014249,0.001426,0.000001,0.180534
0.068305,0.002397,0.000001,0.001815,0.203360,0.002285,0.000001,0.001336,0.014162,0.001558,0.000001,0.295221
0.068722,0.002132,0.000001,0.001794,0.088696,0.003024,0.000001,0.001292,0.013772,0.001482,0.000001,0.180916
0.070771,0.002284,0.000001,0.001229,0.163869,0.001644,0.000001,0.001250,0.014127,0.001480,0.000001,0.256655
0.075283,0.002093,0.000001,0.001572,0.080481,0.001548,0.000001,0.001112,0.014111,0.001772,0.000001,0.177974
0.082263,0.002675,0.000001,0.001686,0.153916,0.001552,0.000001,0.001164,0.013815,0.001437,0.000001,0.258511
0.062041,0.002544,0.000001,0.001648,0.154600,0.002350,0.000001,0.001259,0.013743,0.001346,0.000001,0.239534
0.099136,0.002212,0.000001,0.001730,0.094132,0.002298,0.000001,0.001186,0.013759,0.001532,0.000001,0.215987
0.101481,0.002243,0.000001,0.001393,0.084157,0.001912,0.000001,0.001222,0.014118,0.001919,0.000001,0.208447
0.065559,0.002171,0.000001,0.002114,0.090598,0.002450,0.000001,0.001247,0.013858,0.001634,0.000001,0.179634
0.075686,0.002449,0.000001,0.002410,0.080593,0.002174,0.000001,0.001443,0.000008,0.001085,0.000001,0.165850
0.075521,0.002849,0.000001,0.001602,0.156517,0.001612,0.000001,0.001622,0.013850,0.001405,0.000001,0.254981
0.062721,0.002112,0.000001,0.001307,0.084882,0.001711,0.000001,0.001242,0.013997,0.001542,0.000001,0.169515
0.062461,0.002042,0.000001,0.002030,0.160543,0.001650,0.000001,0.001418,0.013930,0.001390,0.000001,0.245465
0.076666,0.002298,0.000001,0.001889,0.088319,0.002112,0.000001,0.001245,0.014020,0.001315,0.000001,0.187866
0.058543,0.001982,0.000001,0.001539,0.092655,0.002043,0.000001,0.003426,0.014128,0.001420,0.000001,0.175739
0.102138,0.002343,0.000001,0.001226,0.083918,0.001654,0.000001,0.001650,0.013813,0.001439,0.000001,0.208182
0.089162,0.003981,0.000001,0.001266,0.084177,0.002014,0.000001,0.001814,0.014120,0.001519,0.000001,0.198056
0.065032,0.002257,0.000001,0.001549,0.166865,0.002491,0.000001,0.002475,0.014173,0.001901,0.000001,0.256747
0.070631,0.002317,0.000001,0.002757,0.103131,0.002381,0.000001,0.002003,0.013787,0.002264,0.000000,0.199271
0.067561,0.002243,0.000001,0.001779,0.163890,0.002227,0.000001,0.001265,0.013914,0.001513,0.000001,0.254395
0.070973,0.002244,0.000001,0.001697,0.102100,0.001624,0.000001,0.001228,0.014058,0.001477,0.000001,0.195401
0.103667,0.002486,0.000000,0.001630,0.124541,0.002050,0.000001,0.001179,0.014057,0.001473,0.000001,0.251085
0.087393,0.002455,0.000001,0.001494,0.123128,0.001807,0.000001,0.001302,0.014030,0.001487,0.000001,0.233099
0.060027,0.002354,0.000001,0.001879,0.219068,0.002671,0.000001,0.004405,0.013689,0.001474,0.000001,0.305568
0.065135,0.002236,0.000001,0.002093,0.070319,0.002249,0.000001,0.001243,0.000007,0.001146,0.000001,0.144430
0.072490,0.002374,0.000001,0.001754,0.167849,0.002224,0.000001,0.002905,0.000009,0.001481,0.000001,0.251088
0.080667,0.002147,0.000001,0.001733,0.070005,0.001498,0.000001,0.001205,0.000015,0.001206,0.000001,0.158477
0.075653,0.002261,0.000001,0.001803,0.169150,0.002541,0.000001,0.001314,0.014078,0.001467,0.000001,0.268270
0.072983,0.002291,0.000001,0.002076,0.068045,0.002716,0.000001,0.001640,0.000011,0.001417,0.000001,0.151182
0.059337,0.002225,0.000001,0.002477,0.144897,0.003177,0.000002,0.001919,0.000008,0.001300,0.000001,0.215344
0.099531,0.002435,0.000001,0.001508,0.063215,0.001792,0.000001,0.001128,0.000009,0.001220,0.000001,0.170840
0.061766,0.002130,0.000001,0.001515,0.137580,0.002295,0.000001,0.001125,0.000011,0.001198,0.000001,0.207622
0.092286,0.002278,0.000001,0.001369,0.067014,0.001890,0.000001,0.001706,0.000009,0.001486,0.000001,0.168039
0.073669,0.002152,0.000001,0.001259,0.062532,0.001672,0.000000,0.001002,0.000009,0.001050,0.000001,0.143347
0.066970,0.002070,0.000000,0.001567,0.142792,0.002289,0.000001,0.001543,0.000011,0.001294,0.000001,0.218537
0.070880,0.002453,0.000001,0.001390,0.067023,0.001510,0.000001,0.001311,0.000007,0.001149,0.000001,0.145724
0.070760,0.002258,0.000001,0.001798,0.131918,0.002313,0.000001,0.001170,0.000007,0.001455,0.000001,0.211680
0.074434,0.002867,0.000001,0.001112,0.073771,0.001555,0.000001,0.001176,0.000010,0.001104,0.000001,0.156032
0.060998,0.002161,0.000001,0.002537,0.144275,0.002408,0.000001,0.001719,0.000016,0.001247,0.000001,0.215364
0.069355,0.002143,0.000001,0.001514,0.063650,0.001888,0.000000,0.000997,0.000008,0.001031,0.000001,0.140588
0.063407,0.002023,0.000001,0.001501,0.063592,0.001437,0.000000,0.001168,0.000008,0.001080,0.000001,0.134218
0.070185,0.002135,0.000001,0.002231,0.133540,0.002044,0.000001,0.001134,0.000009,0.001165,0.000001,0.212446
0.103052,0.002188,0.000001,0.001457,0.060897,0.002222,0.000001,0.001082,0.000008,0.001144,0.000001,0.172051
0.065424,0.002038,0.000000,0.001010,0.061067,0.001420,0.000001,0.001059,0.000010,0.001124,0.000001,0.133153
0.067765,0.002189,0.000000,0.001319,0.061158,0.002540,0.000001,0.001240,0.000008,0.001120,0.000001,0.137341
0.090985,0.002131,0.000001,0.001391,0.137616,0.001965,0.000001,0.001161,0.000009,0.001164,0.000000,0.236424
0.074054,0.002101,0.000001,0.001336,0.131156,0.002276,0.000001,0.000986,0.000008,0.001038,0.000001,0.212956
0.084053,0.002130,0.000001,0.001233,0.060849,0.001386,0.000001,0.001162,0.000012,0.001694,0.000001,0.152521
0.062422,0.002576,0.000001,0.002286,0.138169,0.002047,0.000001,0.001593,0.000011,0.001168,0.000001,0.210272
0.067360,0.002073,0.000001,0.001695,0.069568,0.002275,0.000001,0.001138,0.000011,0.001116,0.000001,0.145238
0.070556,0.002040,0.000001,0.001259,0.058810,0.001545,0.000001,0.001090,0.000009,0.001166,0.000001,0.136476
0.073168,0.002181,0.000001,0.001924,0.127526,0.002041,0.000001,0.001129,0.000011,0.001084,0.000001,0.209066
0.065653,0.002003,0.000001,0.001262,0.061128,0.001574,0.000000,0.001104,0.000009,0.001123,0.000001,0.133859
0.074929,0.001965,0.000001,0.001158,0.067093,0.001341,0.000001,0.001073,0.000007,0.001183,0.000001,0.148751
0.078690,0.002052,0.000001,0.001497,0.126701,0.002299,0.000001,0.001124,0.000009,0.001219,0.000001,0.213594
0.061847,0.002068,0.000001,0.001505,0.062090,0.002077,0.000001,0.001093,0.000009,0.001114,0.000001,0.131806
0.068922,0.002028,0.000001,0.001736,0.130204,0.002138,0.000001,0.001145,0.000007,0.001973,0.000001,0.208157
0.079318,0.001985,0.000001,0.001517,0.062513,0.001384,0.000001,0.000997,0.000008,0.001043,0.000001,0.148768
0.080628,0.002147,0.000001,0.001150,0.125758,0.002266,0.000001,0.001046,0.000012,0.001104,0.000001,0.214112
0.057534,0.001983,0.000001,0.001111,0.059372,0.001289,0.000001,0.001091,0.000012,0.001550,0.000001,0.123943
