Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.083382,0.002046,0.000001,0.001664,0.065642,0.001315,0.000001,0.001016,0.000009,0.001034,0.000001,0.156110
0.077773,0.001989,0.000001,0.001174,0.066218,0.001429,0.000001,0.001060,0.000019,0.001049,0.000001,0.150713
0.060190,0.002023,0.000001,0.001718,0.161115,0.001442,0.000001,0.001049,0.000009,0.001095,0.000001,0.228644
0.078639,0.002061,0.000001,0.001807,0.139914,0.002192,0.000001,0.001131,0.000008,0.001113,0.000001,0.226867
0.062185,0.003359,0.000001,0.001580,0.079078,0.002226,0.000001,0.001229,0.000008,0.001204,0.000001,0.150871
0.066017,0.002215,0.000001,0.002082,0.198768,0.001623,0.000000,0.001191,0.000010,0.001240,0.000001,0.273147
0.056665,0.002215,0.000001,0.001891,0.193979,0.001945,0.000001,0.001370,0.013950,0.001706,0.000001,0.273723
0.095839,0.002581,0.000001,0.001641,0.093623,0.002450,0.000001,0.001374,0.013679,0.001540,0.000001,0.212729
0.063651,0.002411,0.000001,0.001804,0.178781,0.002351,0.000001,0.001411,0.000141,0.001472,0.000001,0.252024
0.080545,0.002386,0.000001,0.001577,0.093944,0.002228,0.000001,0.001233,0.000009,0.001250,0.000001,0.183174
0.063583,0.002832,0.000001,0.001357,0.093892,0.002565,0.000001,0.001343,0.013704,0.001585,0.000001,0.180863
0.065385,0.002459,0.000001,0.001725,0.216376,0.001986,0.000001,0.001316,0.000007,0.001853,0.000001,0.291110
0.063711,0.002956,0.000001,0.003057,0.245920,0.002576,0.000001,0.001403,0.014106,0.001523,0.000001,0.335254
0.077863,0.002334,0.000001,0.001794,0.096694,0.002074,0.000000,0.001166,0.000009,0.001157,0.000001,0.183094
0.069277,0.002243,0.000001,0.001175,0.085837,0.001691,0.000001,0.001223,0.000008,0.001101,0.000001,0.162557
0.072320,0.002485,0.000001,0.001919,0.238393,0.001931,0.000000,0.001245,0.013445,0.001476,0.000000,0.333217
0.064701,0.002192,0.000001,0.001719,0.168787,0.001585,0.000001,0.001169,0.000010,0.001168,0.000001,0.241333
0.074467,0.002498,0.000001,0.002363,0.195218,0.001865,0.000000,0.001126,0.000009,0.001920,0.000001,0.279468
0.072445,0.002543,0.000001,0.002463,0.095814,0.003335,0.000001,0.001236,0.014000,0.001581,0.000001,0.193419
0.065600,0.002539,0.000001,0.001641,0.094691,0.002350,0.000001,0.001849,0.013711,0.001692,0.000001,0.184076
0.078608,0.002756,0.000001,0.002263,0.223084,0.002661,0.000001,0.001286,0.013946,0.002207,0.000001,0.326812
0.062769,0.002488,0.000001,0.001900,0.099964,0.002188,0.000001,0.001337,0.013789,0.001561,0.000001,0.185998
0.057681,0.002562,0.000001,0.003115,0.238578,0.002913,0.000001,0.001828,0.013629,0.001821,0.000001,0.322129
0.062299,0.002539,0.000001,0.002621,0.207129,0.002992,0.000001,0.001667,0.013401,0.001493,0.000000,0.294142
0.104026,0.002767,0.000001,0.001658,0.101306,0.002308,0.000001,0.001672,0.013914,0.001497,0.000001,0.229150
0.074647,0.002625,0.000001,0.001562,0.119199,0.001892,0.000001,0.001309,0.014384,0.001513,0.000001,0.217132
0.089203,0.003284,0.000001,0.002616,0.188833,0.003402,0.000001,0.001469,0.014117,0.001593,0.000001,0.304519
0.062686,0.002303,0.000001,0.001379,0.091372,0.002608,0.000001,0.002608,0.013798,0.001424,0.000000,0.178178
0.082227,0.002658,0.000001,0.002509,0.225079,0.002158,0.000001,0.001419,0.013788,0.001553,0.000001,0.331392
0.096229,0.005283,0.000001,0.001703,0.096188,0.002026,0.000001,0.001152,0.000009,0.001222,0.000001,0.203815
0.069688,0.002934,0.000000,0.002655,0.243162,0.001939,0.000001,0.002086,0.000012,0.002111,0.000001,0.324589
0.066071,0.002486,0.000001,0.001801,0.185346,0.001575,0.000000,0.002480,0.000008,0.002136,0.000000,0.261906
0.067499,0.002277,0.000001,0.001833,0.088903,0.002760,0.000001,0.001208,0.000007,0.001224,0.000001,0.165714
0.071854,0.002174,0.000001,0.001989,0.080217,0.001553,0.000001,0.001219,0.000009,0.001209,0.000001,0.160226
0.085918,0.002225,0.000001,0.001732,0.189208,0.002263,0.000001,0.001326,0.013767,0.001518,0.000001,0.297958
0.068490,0.002385,0.000001,0.002449,0.216291,0.001818,0.000001,0.001244,0.000009,0.001315,0.000001,0.294004
0.083680,0.002436,0.000001,0.001421,0.089025,0.002443,0.000001,0.001291,0.000009,0.001853,0.000001,0.182160
0.068617,0.002251,0.000001,0.001536,0.196112,0.001815,0.000001,0.001073,0.000008,0.001104,0.000001,0.272517
0.061933,0.002427,0.000001,0.002060,0.104546,0.002993,0.000001,0.001857,0.013657,0.001545,0.000001,0.191021
0.079972,0.002484,0.000001,0.001436,0.093882,0.002138,0.000001,0.001633,0.013909,0.002002,0.000001,0.197459
0.079716,0.002508,0.000001,0.001874,0.222385,0.002248,0.000001,0.001405,0.013535,0.002289,0.000001,0.325964
0.072759,0.002395,0.000001,0.002398,0.095806,0.003080,0.000001,0.001267,0.014070,0.002187,0.000001,0.193962
0.068548,0.002544,0.000001,0.001996,0.200850,0.001978,0.000001,0.001599,0.013637,0.001784,0.000001,0.292937
0.062551,0.002325,0.000001,0.001321,0.091520,0.002124,0.000001,0.002133,0.013610,0.001501,0.000001,0.177087
0.072644,0.003431,0.000001,0.001329,0.177157,0.002396,0.000001,0.001869,0.013747,0.001559,0.000001,0.274136
0.065413,0.002458,0.000001,0.001235,0.061021,0.001491,0.000001,0.001086,0.000021,0.001030,0.000001,0.133757
0.068143,0.002471,0.000001,0.002127,0.222265,0.002104,0.000001,0.001401,0.013803,0.001542,0.000001,0.313856
0.063267,0.002137,0.000001,0.001129,0.090222,0.001542,0.000000,0.001253,0.000009,0.001208,0.000001,0.160770
0.102129,0.002682,0.000001,0.002729,0.221530,0.001978,0.000001,0.001341,0.013888,0.001551,0.000001,0.347828
0.065235,0.002143,0.000001,0.001332,0.086326,0.001856,0.000001,0.001500,0.013842,0.001482,0.000001,0.173718
0.094468,0.003143,0.000001,0.001864,0.243239,0.001919,0.000001,0.001378,0.014053,0.001663,0.000001,0.361730
0.069749,0.002603,0.000001,0.001874,0.195170,0.002180,0.000001,0.001150,0.014006,0.001566,0.000001,0.288300
0.059411,0.002372,0.000001,0.001651,0.103503,0.001627,0.000001,0.002036,0.000007,0.001173,0.000001,0.171781
0.061717,0.002542,0.000001,0.001389,0.088698,0.001486,0.000001,0.001229,0.000010,0.001254,0.000001,0.158327
0.070955,0.002202,0.000001,0.002387,0.231375,0.001827,0.000001,0.001206,0.013668,0.001510,0.000001,0.325132
0.060937,0.002285,0.000001,0.002666,0.206936,0.002145,0.000001,0.002177,0.000016,0.001606,0.000001,0.278769
0.080258,0.002698,0.000001,0.001733,0.107647,0.001877,0.000001,0.001333,0.013641,0.001754,0.000001,0.210942
0.080811,0.002370,0.000001,0.001393,0.094363,0.001698,0.000001,0.001261,0.014176,0.001426,0.000001,0.197501
0.083700,0.002410,0.000001,0.001796,0.202977,0.001825,0.000001,0.001244,0.013657,0.001359,0.000001,0.308972
0.073806,0.002519,0.000001,0.002091,0.095072,0.002771,0.000001,0.001279,0.013938,0.001521,0.000001,0.193000
0.061116,0.002328,0.000001,0.001829,0.090995,0.001857,0.000001,0.001299,0.013980,0.001480,0.000001,0.174887
0.069189,0.002708,0.000001,0.002231,0.173063,0.002444,0.000000,0.001311,0.014193,0.001658,0.000001,0.266800
0.067753,0.002423,0.000001,0.001348,0.081552,0.001638,0.000001,0.001256,0.013717,0.001338,0.000001,0.171028
0.064570,0.002446,0.000001,0.002689,0.225465,0.002234,0.000001,0.001755,0.013825,0.001740,0.000001,0.314726
0.088721,0.002455,0.000001,0.001870,0.380335,0.002208,0.000001,0.001637,0.014143,0.001439,0.000001,0.492811
0.064088,0.002170,0.000001,0.001294,0.084244,0.001586,0.000000,0.001204,0.013966,0.001821,0.000001,0.170374
0.079146,0.002417,0.000001,0.002687,0.208051,0.001824,0.000000,0.001443,0.013911,0.002666,0.000001,0.312148
0.069096,0.002184,0.000001,0.001717,0.181968,0.001778,0.000001,0.001382,0.013994,0.003525,0.000001,0.275645
0.081654,0.002667,0.000001,0.001541,0.089315,0.001978,0.000001,0.001183,0.013735,0.001615,0.000001,0.193690
0.066248,0.002392,0.000001,0.001734,0.188523,0.001813,0.000001,0.001542,0.013768,0.001451,0.000001,0.277475
0.065045,0.002498,0.000001,0.001333,0.091661,0.001686,0.000000,0.001221,0.014063,0.001593,0.000001,0.179100
0.062159,0.002362,0.000001,0.001441,0.111512,0.001781,0.000001,0.001627,0.013959,0.001705,0.000001,0.196549
0.073281,0.003893,0.000002,0.002729,0.204396,0.001825,0.000001,0.001358,0.013948,0.003133,0.000001,0.304566
0.068329,0.002811,0.000001,0.002124,0.192072,0.002096,0.000001,0.002050,0.013682,0.001571,0.000001,0.284738
0.061131,0.002497,0.000001,0.002573,0.092277,0.003298,0.000001,0.001909,0.013686,0.001589,0.000001,0.178963
0.063060,0.002583,0.000001,0.001741,0.098400,0.001682,0.000001,0.001286,0.013856,0.001846,0.000001,0.184458
0.063807,0.002668,0.000001,0.002792,0.224627,0.002084,0.000001,0.001338,0.014047,0.001897,0.000001,0.313262
0.063294,0.002451,0.000001,0.001361,0.173732,0.002457,0.000001,0.001281,0.013917,0.001561,0.000001,0.260055
0.085116,0.002749,0.000001,0.001941,0.171341,0.003000,0.000001,0.001300,0.013924,0.002437,0.000001,0.281810
0.073021,0.002541,0.000001,0.001346,0.105392,0.002210,0.000001,0.001590,0.014046,0.001511,0.000001,0.201659
0.080900,0.002574,0.000001,0.001926,0.195749,0.002190,0.000001,0.001348,0.014180,0.001515,0.000001,0.300385
0.060077,0.002374,0.000001,0.001387,0.084442,0.002233,0.000001,0.001289,0.013651,0.001438,0.000001,0.166892
0.084642,0.002667,0.000001,0.002512,0.203475,0.002159,0.000001,0.001337,0.013701,0.001472,0.000001,0.311968
0.066070,0.002104,0.000001,0.002351,0.198432,0.001729,0.000001,0.001230,0.013550,0.002551,0.000001,0.288020
0.066328,0.003451,0.000001,0.002542,0.177110,0.002064,0.000001,0.002291,0.013761,0.001766,0.000001,0.269316
0.077044,0.001998,0.000001,0.001369,0.080903,0.001385,0.000001,0.000995,0.013927,0.003566,0.000001,0.181189
0.078986,0.001920,0.000001,0.001018,0.077083,0.001498,0.000001,0.001066,0.000009,0.001133,0.000001,0.162716
0.087709,0.002286,0.000001,0.001587,0.164063,0.001696,0.000001,0.001180,0.000011,0.001120,0.000001,0.259655
0.070560,0.002072,0.000001,0.001434,0.181449,0.001262,0.000001,0.001132,0.000009,0.001126,0.000001,0.259045
0.058438,0.002053,0.000001,0.001614,0.167059,0.001799,0.000001,0.001287,0.013991,0.001829,0.000001,0.248073
0.102373,0.002286,0.000001,0.001433,0.093989,0.001765,0.000001,0.001183,0.013506,0.002698,0.000000,0.219235
0.085867,0.002377,0.000001,0.001642,0.088504,0.002022,0.000001,0.001488,0.013745,0.001534,0.000001,0.197181
0.074924,0.002598,0.000001,0.002857,0.094018,0.003308,0.000001,0.001396,0.013597,0.001584,0.000001,0.194284
0.065739,0.002509,0.000001,0.001867,0.091935,0.002924,0.000000,0.001463,0.013857,0.001678,0.000001,0.181975
0.071750,0.002680,0.000001,0.002750,0.210901,0.002264,0.000001,0.001303,0.013738,0.001563,0.000001,0.306951
0.062879,0.002691,0.000001,0.001458,0.168870,0.002366,0.000001,0.002121,0.014050,0.001828,0.000001,0.256266
0.092060,0.002321,0.000001,0.001291,0.103862,0.001806,0.000001,0.003438,0.014058,0.001517,0.000001,0.220356
0.067833,0.002155,0.000001,0.002350,0.176432,0.001486,0.000001,0.001096,0.000011,0.001610,0.000001,0.252976
0.099009,0.002787,0.000001,0.002127,0.205291,0.002065,0.000001,0.001328,0.013696,0.001702,0.000001,0.328006
0.079648,0.002273,0.000001,0.001421,0.085613,0.001596,0.000000,0.001154,0.013522,0.001391,0.000001,0.186622
0.065030,0.002127,0.000001,0.002538,0.192703,0.002158,0.000001,0.001155,0.013686,0.001451,0.000001,0.280850
0.071944,0.002719,0.000001,0.001278,0.099019,0.001592,0.000001,0.001219,0.013764,0.001329,0.000001,0.192865
0.068359,0.002353,0.000001,0.001906,0.179842,0.001667,0.000001,0.001171,0.016206,0.001764,0.000001,0.273269
0.065070,0.002253,0.000001,0.002111,0.181937,0.001942,0.000001,0.001153,0.013930,0.001576,0.000001,0.269974
0.073186,0.002311,0.000001,0.001577,0.095456,0.001710,0.000001,0.001214,0.013524,0.001642,0.000001,0.190623
0.067561,0.002532,0.000001,0.004125,0.120355,0.001780,0.000001,0.001442,0.013573,0.002236,0.000001,0.213606
0.079654,0.002718,0.000001,0.002598,0.219186,0.001818,0.000001,0.001908,0.013916,0.001554,0.000000,0.323354
0.073443,0.002562,0.000001,0.002023,0.093354,0.003693,0.000001,0.001260,0.013495,0.002339,0.000000,0.192172
0.077736,0.002488,0.000001,0.002263,0.202310,0.002041,0.000001,0.001281,0.013679,0.001567,0.000001,0.303367
0.060736,0.002385,0.000001,0.002056,0.175413,0.003245,0.000001,0.001610,0.014033,0.001430,0.000001,0.260909
0.092409,0.002411,0.000001,0.001299,0.091795,0.001720,0.000001,0.001527,0.013612,0.002515,0.000001,0.207290
0.080378,0.002659,0.000001,0.001380,0.090932,0.001690,0.000001,0.001217,0.013632,0.001544,0.000001,0.193434
0.104403,0.002711,0.000001,0.002776,0.223724,0.002018,0.000001,0.001216,0.013710,0.001566,0.000001,0.352127
0.073249,0.002932,0.000001,0.001282,0.089405,0.001892,0.000000,0.001189,0.013633,0.001392,0.000001,0.184977
0.087110,0.002603,0.000001,0.001890,0.195122,0.002020,0.000001,0.001272,0.013485,0.001646,0.000001,0.305150
0.081625,0.002387,0.000001,0.001214,0.092952,0.001696,0.000001,0.001254,0.013643,0.003273,0.000001,0.198047
0.077375,0.002447,0.000001,0.002158,0.221618,0.002172,0.000001,0.001725,0.013746,0.001608,0.000001,0.322851
0.064819,0.002120,0.000001,0.002474,0.200630,0.001729,0.000001,0.001705,0.013916,0.002075,0.000001,0.289470
0.062310,0.002399,0.000001,0.001473,0.097881,0.002309,0.000001,0.001767,0.013922,0.003824,0.000001,0.185887
0.062208,0.002273,0.000001,0.003068,0.128400,0.002423,0.000001,0.002212,0.013866,0.004060,0.000000,0.218513
0.087722,0.002126,0.000001,0.001629,0.184493,0.001825,0.000001,0.001643,0.014121,0.001395,0.000001,0.294955
0.068811,0.002246,0.000001,0.002003,0.200788,0.002458,0.000001,0.001341,0.014180,0.001463,0.000001,0.293293
0.075718,0.002417,0.000001,0.002784,0.101189,0.003190,0.000001,0.001292,0.013734,0.001422,0.000001,0.201748
0.069938,0.002503,0.000001,0.001616,0.095720,0.001753,0.000001,0.001358,0.013797,0.001746,0.000001,0.188434
0.063535,0.002383,0.000001,0.002505,0.222465,0.002235,0.000001,0.001844,0.014140,0.001732,0.000001,0.310841
0.062977,0.002611,0.000001,0.001356,0.092232,0.002201,0.000000,0.001248,0.013607,0.001715,0.000001,0.177947
0.059373,0.002624,0.000001,0.001887,0.206876,0.002156,0.000001,0.001505,0.013779,0.001574,0.000001,0.289776
0.085614,0.002488,0.000001,0.001292,0.093609,0.001872,0.000001,0.001858,0.013884,0.002101,0.000001,0.202718
0.063258,0.003748,0.000001,0.002407,0.180795,0.003689,0.000001,0.001778,0.013937,0.002101,0.000000,0.271715
0.070594,0.002472,0.000001,0.001464,0.089997,0.001671,0.000001,0.001265,0.013808,0.001706,0.000001,0.182979
0.062932,0.002532,0.000001,0.002388,0.241951,0.002643,0.000001,0.001596,0.014267,0.001534,0.000001,0.329843
0.076007,0.002240,0.000001,0.001782,0.195062,0.002005,0.000001,0.002317,0.013965,0.001486,0.000001,0.294866
0.077825,0.002355,0.000001,0.001296,0.095268,0.001664,0.000001,0.001319,0.014124,0.001520,0.000001,0.195373
0.067010,0.002249,0.000001,0.001975,0.192755,0.001779,0.000001,0.001240,0.014124,0.001530,0.000001,0.282663
0.070119,0.002364,0.000001,0.001988,0.108707,0.001722,0.000001,0.001187,0.014087,0.002991,0.000003,0.203169
0.083493,0.002595,0.000001,0.002680,0.199543,0.001938,0.000001,0.001236,0.014076,0.001625,0.000001,0.307189
0.089301,0.002296,0.000001,0.001739,0.088839,0.001666,0.000001,0.001161,0.013824,0.001430,0.000001,0.200258
0.066867,0.002140,0.000001,0.001876,0.184803,0.001774,0.000001,0.001268,0.013768,0.001429,0.000001,0.273926
0.086710,0.002381,0.000001,0.001521,0.092232,0.001888,0.000001,0.001283,0.013837,0.002178,0.000001,0.202032
0.083863,0.002202,0.000001,0.001647,0.195728,0.001809,0.000001,0.001672,0.013611,0.001818,0.000001,0.302353
0.090869,0.002382,0.000001,0.001341,0.087797,0.001931,0.000001,0.001312,0.013861,0.001540,0.000001,0.201037
0.089182,0.002621,0.000001,0.002133,0.199316,0.001810,0.000001,0.001277,0.013515,0.001563,0.000001,0.311418
0.069767,0.002470,0.000001,0.001811,0.094726,0.001824,0.000001,0.001414,0.013736,0.001650,0.000001,0.187400
0.082975,0.002245,0.000001,0.001995,0.190994,0.002094,0.000001,0.001495,0.013983,0.001473,0.000001,0.297257
0.064435,0.003281,0.000001,0.002415,0.178795,0.003151,0.000001,0.001406,0.014151,0.001636,0.000001,0.269273
0.063590,0.002483,0.000001,0.002423,0.187825,0.002981,0.000001,0.001289,0.013937,0.002275,0.000001,0.276805
0.070129,0.002463,0.000001,0.001730,0.095196,0.002419,0.000001,0.001586,0.013662,0.001686,0.000001,0.188873
0.078083,0.002931,0.000001,0.001492,0.094165,0.001897,0.000001,0.001324,0.013758,0.001545,0.000001,0.195197
0.082392,0.002343,0.000001,0.001977,0.198149,0.002115,0.000001,0.001321,0.013680,0.001552,0.000001,0.303532
0.087996,0.002582,0.000001,0.003003,0.236139,0.002131,0.000001,0.001771,0.013947,0.001687,0.000001,0.349258
0.063508,0.002263,0.000001,0.002104,0.216019,0.001989,0.000001,0.001744,0.013830,0.001997,0.000001,0.303456
0.060691,0.002659,0.000001,0.001778,0.094347,0.001764,0.000001,0.001276,0.014035,0.001593,0.000001,0.178144
0.066825,0.002627,0.000001,0.001667,0.185939,0.003024,0.000001,0.001369,0.013745,0.002240,0.000001,0.277439
0.074907,0.003209,0.000001,0.003696,0.232523,0.001881,0.000001,0.001383,0.013859,0.002089,0.000001,0.333549
0.065253,0.002457,0.000001,0.001921,0.192986,0.002143,0.000001,0.001942,0.013703,0.001476,0.000001,0.281884
0.075837,0.002905,0.000001,0.002037,0.094848,0.001734,0.000000,0.001292,0.014165,0.002567,0.000001,0.195387
0.072978,0.003359,0.000001,0.001393,0.105143,0.001896,0.000001,0.001407,0.014196,0.001641,0.000001,0.202015
0.085251,0.002602,0.000001,0.003050,0.213593,0.002033,0.000001,0.001233,0.013756,0.001565,0.000001,0.323085
0.071235,0.002527,0.000001,0.001639,0.091384,0.002093,0.000001,0.001947,0.013968,0.001625,0.000001,0.186420
0.066646,0.002580,0.000001,0.002210,0.213929,0.002001,0.000001,0.001312,0.013904,0.001536,0.000001,0.304120
0.078193,0.002461,0.000001,0.002722,0.095139,0.003464,0.000003,0.001572,0.014015,0.001644,0.000001,0.199215
0.066972,0.002443,0.000001,0.001604,0.212800,0.002238,0.000001,0.001731,0.014224,0.001965,0.000001,0.303979
0.066625,0.002707,0.000001,0.001352,0.091841,0.001692,0.000001,0.001408,0.013524,0.001554,0.000001,0.180704
0.076838,0.002481,0.000000,0.001361,0.183224,0.003039,0.000001,0.001452,0.013714,0.001585,0.000001,0.283696
0.060151,0.002268,0.000001,0.001648,0.090941,0.001705,0.000001,0.001270,0.013488,0.001579,0.000001,0.173053
0.069299,0.002314,0.000001,0.002688,0.224562,0.002009,0.000001,0.001808,0.013905,0.002105,0.000001,0.318693
0.072533,0.002348,0.000001,0.001955,0.194066,0.001719,0.000001,0.001256,0.014115,0.001653,0.000001,0.289649
0.097080,0.002521,0.000001,0.001855,0.108745,0.002432,0.000001,0.001485,0.014304,0.001587,0.000001,0.230012
0.068687,0.002962,0.000001,0.002609,0.204753,0.002150,0.000001,0.001827,0.013749,0.002042,0.000000,0.298779
0.060538,0.002128,0.000001,0.001193,0.084986,0.001839,0.000000,0.001097,0.013515,0.001485,0.000001,0.166783
0.065835,0.002339,0.000001,0.001793,0.176260,0.001810,0.000002,0.001399,0.014006,0.001457,0.000001,0.264902
0.061296,0.002529,0.000001,0.002261,0.162050,0.002287,0.000001,0.002057,0.013906,0.002102,0.000001,0.248490
0.078947,0.002523,0.000001,0.002583,0.219084,0.002010,0.000001,0.001252,0.014009,0.001462,0.000001,0.321873
0.085822,0.002051,0.000001,0.001249,0.081301,0.001699,0.000001,0.002864,0.014171,0.001482,0.000001,0.190642
0.069569,0.002116,0.000001,0.001190,0.081867,0.001676,0.000001,0.001531,0.014251,0.001612,0.000001,0.173813
0.103014,0.002379,0.000001,0.002515,0.192994,0.002138,0.000001,0.001221,0.014029,0.001520,0.000001,0.319812
0.059478,0.001999,0.000001,0.001227,0.083401,0.001695,0.000001,0.001237,0.013603,0.002763,0.000001,0.165405
0.062486,0.001977,0.000001,0.002188,0.186595,0.001625,0.000001,0.001176,0.014051,0.001369,0.000001,0.271470
0.060537,0.002061,0.000001,0.001235,0.082069,0.001749,0.000000,0.001119,0.014038,0.001607,0.000001,0.164415
0.065274,0.002044,0.000001,0.001638,0.171637,0.002185,0.000001,0.001342,0.014105,0.002489,0.000001,0.260718
0.086510,0.002477,0.000001,0.001599,0.083762,0.002320,0.000001,0.001238,0.013997,0.002228,0.000001,0.194134
0.068200,0.002209,0.000001,0.001317,0.094072,0.001706,0.000001,0.001402,0.014470,0.001465,0.000001,0.184844
0.076888,0.002303,0.000001,0.001737,0.188650,0.001553,0.000000,0.001136,0.000009,0.001151,0.000001,0.273428
0.073253,0.002494,0.000000,0.002139,0.172426,0.001798,0.000001,0.002127,0.013946,0.001619,0.000001,0.269805
0.069640,0.002348,0.000001,0.001647,0.095401,0.001847,0.000001,0.001264,0.013846,0.001597,0.000001,0.187593
0.066800,0.002263,0.000001,0.001526,0.090084,0.001634,0.000001,0.001318,0.014180,0.001494,0.000001,0.179300
0.072796,0.002169,0.000001,0.001866,0.187477,0.001769,0.000001,0.001232,0.013854,0.001370,0.000000,0.282536
0.062153,0.002347,0.000001,0.001495,0.086847,0.002366,0.000001,0.001208,0.013801,0.001473,0.000001,0.171693
0.069478,0.002253,0.000001,0.002360,0.189211,0.002132,0.000001,0.001646,0.013815,0.001348,0.000001,0.282244
0.068064,0.002223,0.000001,0.001806,0.176998,0.002008,0.000001,0.001483,0.013750,0.001478,0.000001,0.267811
0.064587,0.002245,0.000001,0.001302,0.128415,0.001748,0.000001,0.001270,0.013782,0.001434,0.000001,0.214785
0.082948,0.002396,0.000001,0.001342,0.103038,0.003876,0.000002,0.003945,0.013997,0.001537,0.000001,0.213083
0.069800,0.002231,0.000001,0.001525,0.100464,0.001713,0.000001,0.001234,0.013772,0.001612,0.000001,0.192351
0.083516,0.002325,0.000001,0.002572,0.195870,0.001799,0.000001,0.001212,0.014129,0.001414,0.000001,0.302839
0.062852,0.002367,0.000001,0.001334,0.069437,0.001535,0.000001,0.001252,0.000010,0.001626,0.000001,0.140416
0.059996,0.002238,0.000001,0.001731,0.154428,0.001889,0.000000,0.001127,0.000011,0.001097,0.000001,0.222519
0.085099,0.002191,0.000001,0.001630,0.207606,0.002243,0.000001,0.001765,0.014139,0.002106,0.000001,0.316781
0.062468,0.006274,0.000001,0.001874,0.165604,0.002470,0.000001,0.001190,0.014017,0.001322,0.000001,0.255220
0.068227,0.002998,0.000001,0.001338,0.066125,0.001545,0.000000,0.001064,0.000011,0.001061,0.000001,0.142371
0.081419,0.002106,0.000001,0.001239,0.067076,0.001671,0.000001,0.001262,0.000015,0.001424,0.000001,0.156215
0.083734,0.002231,0.000001,0.001768,0.168250,0.001948,0.000001,0.001102,0.000010,0.001016,0.000001,0.260061
0.070814,0.002175,0.000001,0.001806,0.156510,0.002013,0.000001,0.001039,0.000008,0.001075,0.000001,0.235441
0.079381,0.002205,0.000010,0.001937,0.148520,0.001828,0.000001,0.001125,0.000008,0.001108,0.000002,0.236125
0.068548,0.002148,0.000001,0.001986,0.131876,0.002141,0.000001,0.001170,0.000009,0.001220,0.000001,0.209100
0.067486,0.002106,0.000000,0.001244,0.062840,0.001488,0.000001,0.001170,0.000008,0.001160,0.000001,0.137504
0.068041,0.002180,0.000001,0.002339,0.161862,0.001488,0.000001,0.001144,0.000012,0.001205,0.000001,0.238272
0.075275,0.002229,0.000001,0.001658,0.143551,0.001550,0.000001,0.001795,0.000027,0.002891,0.000001,0.228977
0.090654,0.002451,0.000001,0.001811,0.075639,0.001507,0.000001,0.001137,0.000009,0.001201,0.000001,0.174411
0.096561,0.002292,0.000001,0.001461,0.065817,0.001734,0.000001,0.001095,0.000012,0.001178,0.000001,0.170152
0.059270,0.001882,0.000001,0.001327,0.061937,0.002545,0.000001,0.001174,0.000010,0.001095,0.000001,0.129242
0.074234,0.002072,0.000001,0.002257,0.170890,0.001878,0.000001,0.001105,0.000008,0.001049,0.000001,0.253495
0.072696,0.002095,0.000001,0.001149,0.061085,0.001385,0.000001,0.001168,0.000010,0.001078,0.000001,0.140667
0.061587,0.002349,0.000001,0.001435,0.151993,0.001975,0.000001,0.001361,0.000014,0.001439,0.000001,0.222157
0.074409,0.002411,0.000001,0.001547,0.144448,0.001756,0.000001,0.001108,0.000010,0.001107,0.000001,0.226799
0.065593,0.002675,0.000001,0.001639,0.065513,0.001752,0.000001,0.001126,0.000010,0.001145,0.000001,0.139456
0.073922,0.002085,0.000001,0.001697,0.132424,0.002382,0.000001,0.001152,0.000009,0.001284,0.000001,0.214958
0.062793,0.002063,0.000001,0.001594,0.151385,0.001499,0.000001,0.001104,0.000009,0.001363,0.000001,0.221811
0.061928,0.002053,0.000001,0.001582,0.142491,0.001592,0.000001,0.003645,0.000011,0.001243,0.000001,0.214545
0.077300,0.002174,0.000001,0.001253,0.062346,0.001484,0.000000,0.001445,0.000014,0.001646,0.000001,0.147663
0.070459,0.002034,0.000001,0.001209,0.062237,0.001859,0.000001,0.001050,0.000019,0.001137,0.000001,0.140006
0.080357,0.002130,0.000001,0.001870,0.141417,0.001612,0.000001,0.001122,0.000012,0.001226,0.000001,0.229747
0.087365,0.002109,0.000001,0.001206,0.062106,0.001392,0.000000,0.001106,0.000009,0.001124,0.000001,0.156419
0.065173,0.002168,0.000001,0.002266,0.154777,0.001623,0.000000,0.000954,0.000008,0.000952,0.000001,0.227922
0.069251,0.002326,0.000002,0.001548,0.061576,0.001500,0.000001,0.001119,0.000008,0.001025,0.000001,0.138355
0.084825,0.002152,0.000001,0.001597,0.137205,0.001645,0.000001,0.001301,0.000012,0.001183,0.000001,0.229921
0.058006,0.002099,0.000001,0.001587,0.125786,0.002312,0.000001,0.001155,0.000009,0.001237,0.000001,0.192195
0.060153,0.002268,0.000001,0.001682,0.063347,0.001390,0.000001,0.001210,0.000007,0.001022,0.000001,0.131082
0.061531,0.002084,0.000001,0.002208,0.153206,0.002027,0.000002,0.001745,0.000011,0.001058,0.000001,0.223874
0.060717,0.002067,0.000001,0.001347,0.063318,0.001537,0.000001,0.001049,0.000009,0.001100,0.000001,0.131148
0.060830,0.001981,0.000001,0.001382,0.146444,0.001440,0.000001,0.001316,0.000012,0.001231,0.000001,0.214638
0.059962,0.001917,0.000001,0.001011,0.063290,0.001303,0.000000,0.001052,0.000012,0.001061,0.000001,0.129610
