Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.067264,0.001976,0.000001,0.002133,0.167267,0.001370,0.000000,0.001005,0.000009,0.001137,0.000001,0.242163
0.056403,0.001964,0.000001,0.002192,0.145248,0.001317,0.000000,0.001016,0.000009,0.001988,0.000001,0.210139
0.066265,0.001879,0.000001,0.001411,0.061338,0.001289,0.000001,0.000984,0.000010,0.001100,0.000001,0.134278
0.071754,0.001982,0.000001,0.002100,0.141539,0.001622,0.000001,0.001074,0.000009,0.001072,0.000001,0.221154
0.060503,0.001939,0.000001,0.001408,0.063297,0.001426,0.000001,0.001063,0.000009,0.001095,0.000001,0.130743
0.066555,0.001947,0.000001,0.001502,0.136397,0.001417,0.000001,0.001027,0.000009,0.001174,0.000001,0.210029
0.061443,0.001948,0.000001,0.001222,0.147526,0.001131,0.000001,0.000993,0.000012,0.001145,0.000001,0.215422
0.097430,0.001945,0.000001,0.001799,0.068058,0.001966,0.000000,0.001032,0.000011,0.001033,0.000001,0.173276
0.065943,0.001787,0.000001,0.000972,0.055802,0.001400,0.000001,0.001494,0.000010,0.001625,0.000001,0.129034
0.084166,0.001901,0.000001,0.001922,0.124834,0.001630,0.000001,0.001242,0.000011,0.001040,0.000001,0.216748
0.063214,0.002595,0.000001,0.001097,0.056631,0.001315,0.000001,0.000949,0.000009,0.001006,0.000001,0.126817
0.066038,0.001841,0.000001,0.001726,0.141176,0.001461,0.000001,0.000987,0.000011,0.001082,0.000001,0.214325
0.088716,0.001855,0.000001,0.001561,0.061577,0.001428,0.000000,0.001084,0.000009,0.001069,0.000001,0.157302
0.066112,0.001968,0.000001,0.001095,0.055755,0.001336,0.000000,0.001154,0.000011,0.001008,0.000001,0.128441
0.099792,0.002053,0.000001,0.001463,0.129646,0.001658,0.000001,0.000981,0.000008,0.001045,0.000001,0.236648
0.063670,0.001921,0.000001,0.001631,0.118966,0.002270,0.000001,0.000974,0.000009,0.000990,0.000001,0.190434
0.058238,0.002174,0.000004,0.002076,0.063041,0.001543,0.000001,0.000960,0.000009,0.001122,0.000002,0.129170
0.082058,0.002514,0.000001,0.002207,0.139982,0.001351,0.000001,0.001045,0.000011,0.001074,0.000001,0.230243
0.074227,0.001903,0.000001,0.001550,0.133078,0.001329,0.000001,0.001023,0.000010,0.001080,0.000001,0.214201
0.085659,0.001988,0.000001,0.001040,0.058619,0.001410,0.000001,0.001071,0.000009,0.001078,0.000001,0.150877
0.096785,0.002241,0.000000,0.002254,0.144496,0.001337,0.000001,0.001043,0.000008,0.000976,0.000001,0.249142
0.062890,0.002000,0.000001,0.001670,0.061330,0.001960,0.000000,0.001010,0.000011,0.000967,0.000001,0.131840
0.064185,0.001925,0.000001,0.001533,0.138271,0.001665,0.000001,0.001055,0.000009,0.001046,0.000001,0.209691
0.076046,0.002778,0.000001,0.001412,0.060436,0.002044,0.000001,0.001130,0.000011,0.001562,0.000001,0.145421
0.063903,0.002146,0.000001,0.001233,0.148132,0.001254,0.000001,0.001109,0.000011,0.001078,0.000001,0.218867
0.061934,0.002137,0.000001,0.001165,0.066427,0.001723,0.000001,0.001095,0.000009,0.001167,0.000001,0.135658
0.057410,0.002023,0.000001,0.001606,0.147470,0.001607,0.000001,0.001508,0.000020,0.001205,0.000001,0.212849
0.060608,0.002187,0.000001,0.001139,0.064391,0.001521,0.000000,0.001186,0.000007,0.001263,0.000001,0.132304
0.063442,0.002526,0.000001,0.001669,0.066174,0.001479,0.000000,0.001222,0.000012,0.001535,0.000001,0.138061
0.060763,0.002054,0.000001,0.001993,0.167526,0.001963,0.000001,0.001963,0.000011,0.001560,0.000001,0.237836
0.108993,0.002213,0.000001,0.001336,0.066119,0.001458,0.000000,0.001180,0.000009,0.001175,0.000001,0.182484
0.082472,0.002194,0.000001,0.001243,0.066690,0.001470,0.000000,0.001120,0.000012,0.001223,0.000001,0.156428
0.102201,0.002410,0.000001,0.001604,0.161291,0.001778,0.000001,0.001177,0.000009,0.001075,0.000001,0.271547
0.064047,0.002010,0.000001,0.001684,0.107332,0.001715,0.000001,0.001371,0.013918,0.001750,0.000002,0.193828
0.068546,0.002124,0.000000,0.002554,0.184213,0.002008,0.000001,0.001147,0.000012,0.001193,0.000001,0.261798
0.066198,0.002393,0.000001,0.002654,0.172889,0.001727,0.000001,0.001258,0.000011,0.001230,0.000001,0.248361
0.093448,0.002354,0.000001,0.001941,0.109280,0.002394,0.000001,0.001282,0.014167,0.001492,0.000001,0.226360
0.083286,0.002311,0.000001,0.001630,0.093932,0.001696,0.000001,0.001342,0.013966,0.001553,0.000001,0.199718
0.108433,0.002554,0.000001,0.002977,0.206976,0.001892,0.000001,0.001958,0.013957,0.001490,0.000001,0.340240
0.073412,0.002645,0.000000,0.001650,0.097702,0.001820,0.000001,0.001409,0.000015,0.001340,0.000001,0.179996
0.074790,0.002323,0.000001,0.001659,0.193718,0.002012,0.000000,0.002081,0.013678,0.001494,0.000001,0.291758
0.060022,0.003132,0.000001,0.001564,0.087453,0.001703,0.000001,0.001584,0.014304,0.001499,0.000001,0.171262
0.078842,0.002577,0.000001,0.001805,0.184956,0.001617,0.000001,0.001575,0.000011,0.001191,0.000001,0.272575
0.063162,0.002325,0.000001,0.002234,0.088612,0.002390,0.000001,0.001161,0.000008,0.001177,0.000001,0.161071
0.070069,0.002478,0.000001,0.001767,0.170702,0.001786,0.000003,0.001260,0.000008,0.001182,0.000001,0.249258
0.104483,0.002491,0.000001,0.001364,0.074441,0.001679,0.000000,0.001221,0.000009,0.001292,0.000015,0.186996
0.087877,0.002298,0.000001,0.001541,0.072639,0.002124,0.000001,0.001172,0.000008,0.001211,0.000001,0.168873
0.062319,0.002381,0.000001,0.001830,0.193898,0.001736,0.000001,0.001288,0.000009,0.001249,0.000001,0.264713
0.071565,0.002394,0.000001,0.001823,0.161045,0.001870,0.000001,0.001328,0.000011,0.001397,0.000001,0.241436
0.069786,0.002264,0.000001,0.001775,0.144286,0.002371,0.000001,0.001559,0.000016,0.001478,0.000001,0.223538
0.073935,0.002282,0.000000,0.001292,0.072146,0.001959,0.000001,0.001195,0.000007,0.001122,0.000001,0.153941
0.060000,0.002447,0.000001,0.002955,0.173192,0.001673,0.000001,0.001175,0.000011,0.001160,0.000001,0.242614
0.075550,0.002451,0.000001,0.001330,0.066716,0.001581,0.000001,0.001179,0.000010,0.001171,0.000001,0.149991
0.086219,0.002496,0.000001,0.001865,0.158010,0.001746,0.000001,0.001243,0.000007,0.001312,0.000001,0.252900
0.061615,0.002322,0.000001,0.001687,0.072306,0.001691,0.000001,0.001240,0.000009,0.001571,0.000001,0.142444
0.070894,0.004510,0.000001,0.002502,0.173645,0.001794,0.000001,0.001098,0.000006,0.001173,0.000014,0.255637
0.081037,0.002389,0.000001,0.001357,0.071210,0.001986,0.000001,0.001234,0.000011,0.001238,0.000001,0.160464
0.061480,0.002274,0.000001,0.001818,0.158959,0.001670,0.000001,0.001262,0.000009,0.001226,0.000001,0.228699
0.087903,0.002953,0.000000,0.001650,0.071272,0.002420,0.000001,0.003612,0.000012,0.001215,0.000001,0.171040
0.082080,0.002673,0.000002,0.002679,0.186629,0.003691,0.000001,0.002581,0.000016,0.002561,0.000001,0.282915
0.057774,0.002180,0.000001,0.003478,0.090015,0.002063,0.000001,0.001553,0.000012,0.001569,0.000001,0.158645
0.076796,0.002520,0.000001,0.001768,0.157712,0.001582,0.000001,0.001803,0.000013,0.001448,0.000001,0.243645
0.067222,0.002173,0.000001,0.001708,0.141742,0.002271,0.000001,0.001306,0.000014,0.001176,0.000001,0.217614
0.071674,0.002613,0.000001,0.002644,0.076627,0.001679,0.000001,0.001365,0.000016,0.002714,0.000001,0.159334
0.061783,0.002317,0.000001,0.002833,0.168462,0.001725,0.000001,0.001785,0.000014,0.001400,0.000001,0.240321
0.065896,0.002309,0.000001,0.001270,0.062886,0.001439,0.000000,0.001857,0.000009,0.001510,0.000000,0.137178
0.086505,0.003678,0.000001,0.001758,0.151939,0.001644,0.000001,0.001226,0.000009,0.001253,0.000001,0.248013
0.060757,0.002010,0.000001,0.001751,0.065294,0.001463,0.000001,0.001365,0.000008,0.001064,0.000001,0.133715
0.060518,0.002084,0.000001,0.001856,0.154812,0.001550,0.000001,0.001131,0.000011,0.001214,0.000001,0.223178
0.061374,0.002037,0.000001,0.001270,0.063792,0.001356,0.000000,0.000967,0.000008,0.000981,0.000001,0.131786
0.061697,0.002215,0.000001,0.001639,0.147668,0.001705,0.000001,0.001120,0.000009,0.001179,0.000001,0.217234
0.060187,0.001980,0.000001,0.001563,0.064333,0.001471,0.000001,0.001018,0.000009,0.001149,0.000001,0.131713
0.060719,0.002134,0.000001,0.001708,0.153947,0.001738,0.000001,0.001140,0.000007,0.001169,0.000001,0.222566
0.061315,0.002943,0.000001,0.001239,0.063351,0.001315,0.000000,0.001557,0.000010,0.001069,0.000001,0.132802
0.060997,0.002094,0.000001,0.001558,0.144027,0.001631,0.000000,0.001068,0.000012,0.001451,0.000001,0.212839
0.060218,0.001996,0.000001,0.001461,0.059018,0.001429,0.000001,0.001138,0.000010,0.001066,0.000001,0.126338
0.061257,0.002074,0.000001,0.001877,0.148788,0.001696,0.000001,0.001124,0.000011,0.001181,0.000001,0.218009
0.101864,0.002211,0.000001,0.001037,0.062023,0.001538,0.000001,0.001143,0.000009,0.001194,0.000001,0.171020
0.060633,0.001959,0.000001,0.001541,0.136161,0.001671,0.000001,0.001478,0.000009,0.001133,0.000000,0.204586
0.089282,0.002050,0.000001,0.001016,0.061068,0.002154,0.000001,0.001090,0.000009,0.001091,0.000001,0.157763
0.068808,0.001940,0.000001,0.001112,0.057716,0.001378,0.000001,0.001037,0.000009,0.001088,0.000001,0.133090
0.061746,0.001918,0.000001,0.001030,0.058060,0.001451,0.000001,0.001098,0.000010,0.001177,0.000001,0.126493
0.071554,0.002377,0.000001,0.002204,0.145787,0.001541,0.000001,0.001082,0.000014,0.001037,0.000001,0.225597
0.058023,0.001830,0.000001,0.001521,0.129492,0.001403,0.000001,0.000988,0.000009,0.000949,0.000001,0.194217
0.061569,0.002015,0.000001,0.002165,0.140926,0.001351,0.000001,0.001034,0.000008,0.001031,0.000001,0.210100
0.088543,0.002128,0.000001,0.002859,0.086637,0.001507,0.000001,0.001019,0.000009,0.001034,0.000001,0.183736
0.070446,0.001977,0.000001,0.001388,0.062739,0.001764,0.000001,0.001313,0.000007,0.001163,0.000001,0.140799
0.074442,0.001988,0.000001,0.001568,0.132394,0.001604,0.000001,0.001066,0.000008,0.001017,0.000001,0.214089
0.066381,0.001982,0.000001,0.001701,0.065668,0.001668,0.000001,0.001056,0.000009,0.001067,0.000001,0.139534
0.068512,0.001977,0.000001,0.002036,0.151772,0.001469,0.000001,0.001020,0.000010,0.001083,0.000001,0.227881
0.067354,0.002119,0.000001,0.001651,0.065883,0.001583,0.000001,0.001161,0.000008,0.001188,0.000001,0.140948
0.061391,0.002084,0.000001,0.001536,0.141346,0.001487,0.000000,0.001400,0.000010,0.001091,0.000001,0.210347
0.081497,0.001936,0.000001,0.001004,0.057877,0.001312,0.000001,0.001007,0.000010,0.000982,0.000001,0.145626
0.058607,0.002014,0.000001,0.001063,0.059547,0.001523,0.000000,0.001470,0.000006,0.001101,0.000001,0.125334
0.084305,0.002081,0.000001,0.002113,0.150583,0.001493,0.000001,0.001107,0.000011,0.001062,0.000001,0.242756
0.061527,0.002030,0.000001,0.001231,0.062274,0.001470,0.000001,0.001106,0.000009,0.001135,0.000001,0.130785
0.069902,0.002008,0.000001,0.001535,0.130304,0.001299,0.000001,0.001031,0.000006,0.001008,0.000001,0.207097
0.060693,0.002046,0.000001,0.001606,0.070385,0.001422,0.000001,0.001193,0.000010,0.001066,0.000001,0.138423
0.074321,0.002254,0.000001,0.001304,0.072735,0.001541,0.000001,0.001399,0.000010,0.001085,0.000001,0.154651
0.101061,0.002448,0.000001,0.002239,0.168129,0.001577,0.000001,0.001122,0.000012,0.001103,0.000001,0.277693
0.072690,0.002176,0.000000,0.001211,0.068976,0.001488,0.000001,0.001133,0.000009,0.001201,0.000001,0.148887
0.097950,0.002417,0.000001,0.001590,0.154181,0.001517,0.000001,0.001185,0.000010,0.001149,0.000001,0.260002
0.067610,0.002258,0.000001,0.002365,0.176433,0.001688,0.000001,0.001284,0.000009,0.001121,0.000001,0.252770
0.063384,0.002164,0.000001,0.001598,0.073696,0.001455,0.000000,0.001292,0.000008,0.001074,0.000001,0.144672
0.064451,0.002113,0.000001,0.001632,0.162908,0.001596,0.000001,0.001166,0.000012,0.001233,0.000001,0.235113
0.073053,0.002312,0.000001,0.001356,0.070446,0.001521,0.000000,0.001180,0.000011,0.001649,0.000001,0.151530
0.062852,0.002320,0.000001,0.001850,0.079622,0.001604,0.000000,0.001362,0.000011,0.001219,0.000001,0.150844
0.078504,0.002200,0.000001,0.001628,0.177552,0.001562,0.000001,0.001186,0.000013,0.001343,0.000001,0.263989
0.062375,0.002252,0.000001,0.001281,0.071817,0.001590,0.000001,0.001425,0.000010,0.001141,0.000001,0.141895
0.063481,0.002210,0.000001,0.001609,0.167377,0.001643,0.000001,0.001141,0.000009,0.001225,0.000001,0.238696
0.081561,0.002462,0.000001,0.001285,0.072957,0.001596,0.000000,0.001208,0.000007,0.001237,0.000001,0.162315
0.063502,0.002211,0.000001,0.001646,0.073391,0.001688,0.000001,0.001192,0.000009,0.001455,0.000001,0.145097
0.095451,0.002317,0.000001,0.002461,0.187256,0.002310,0.000001,0.001276,0.000009,0.001393,0.000001,0.292474
0.078072,0.002929,0.000001,0.001543,0.073046,0.002025,0.000001,0.001796,0.000007,0.001628,0.000000,0.161049
0.062306,0.002189,0.000001,0.001727,0.165256,0.001516,0.000001,0.001922,0.000008,0.001115,0.000001,0.236040
0.060966,0.002010,0.000001,0.001514,0.068753,0.001456,0.000001,0.001009,0.000006,0.001069,0.000001,0.136786
0.059819,0.002128,0.000001,0.002280,0.172329,0.001811,0.000001,0.001153,0.000009,0.001096,0.000001,0.240627
0.058372,0.001978,0.000001,0.001599,0.145542,0.001579,0.000001,0.001150,0.000010,0.001126,0.000001,0.211358
0.061518,0.002052,0.000001,0.001307,0.158950,0.001182,0.000001,0.001633,0.000013,0.001036,0.000001,0.227692
