Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.074399,0.002812,0.000001,0.001095,0.062594,0.001405,0.000001,0.001063,0.000009,0.001072,0.000001,0.144451
0.075221,0.002055,0.000001,0.001549,0.138526,0.001520,0.000001,0.001108,0.000009,0.001138,0.000001,0.221128
0.071691,0.002153,0.000001,0.002452,0.067482,0.002187,0.000001,0.001128,0.000007,0.001141,0.000001,0.148244
0.058221,0.001905,0.000001,0.000977,0.061472,0.001468,0.000001,0.001303,0.000007,0.001187,0.000001,0.126543
0.068328,0.002351,0.000001,0.001606,0.147012,0.001680,0.000001,0.001470,0.000007,0.001084,0.000001,0.223541
0.082475,0.001980,0.000001,0.001105,0.063962,0.001387,0.000001,0.001471,0.000009,0.001083,0.000001,0.153474
0.059701,0.001958,0.000001,0.002172,0.148119,0.001833,0.000001,0.001748,0.000015,0.001491,0.000001,0.217039
0.065550,0.001920,0.000001,0.001029,0.057666,0.001404,0.000001,0.001008,0.000009,0.001022,0.000001,0.129610
0.069040,0.001939,0.000001,0.001567,0.124724,0.001611,0.000000,0.000919,0.000008,0.000954,0.000001,0.200763
0.065077,0.001951,0.000001,0.001458,0.149104,0.001932,0.000001,0.001106,0.000009,0.001060,0.000001,0.221699
0.091667,0.001945,0.000001,0.001100,0.058787,0.001429,0.000001,0.000896,0.000008,0.000956,0.000001,0.156789
0.068467,0.001859,0.000001,0.001103,0.056432,0.001405,0.000000,0.001041,0.000007,0.001058,0.000001,0.131374
0.100760,0.002550,0.000001,0.001399,0.146852,0.001329,0.000001,0.001268,0.000010,0.001449,0.000001,0.255620
0.065699,0.001904,0.000001,0.001516,0.139902,0.001459,0.000001,0.001353,0.000015,0.001779,0.000001,0.213630
0.084536,0.003070,0.000001,0.001225,0.057720,0.001421,0.000001,0.001028,0.000011,0.000991,0.000001,0.150006
0.066838,0.001843,0.000001,0.001111,0.131586,0.001083,0.000000,0.000979,0.000007,0.001030,0.000001,0.204479
0.071520,0.001877,0.000001,0.001635,0.070977,0.001508,0.000001,0.001075,0.000010,0.001070,0.000001,0.149673
0.059558,0.001779,0.000001,0.000938,0.055045,0.001380,0.000000,0.001087,0.000010,0.001041,0.000001,0.120840
0.060763,0.001868,0.000001,0.001445,0.062300,0.001469,0.000000,0.001142,0.000011,0.001128,0.000001,0.130128
0.056939,0.001845,0.000001,0.001460,0.134392,0.001636,0.000001,0.001073,0.000010,0.001061,0.000001,0.198419
0.060789,0.001950,0.000001,0.001065,0.057378,0.001556,0.000001,0.001495,0.000012,0.001500,0.000001,0.125749
0.060638,0.001764,0.000001,0.001468,0.138548,0.001121,0.000000,0.001005,0.000013,0.001004,0.000001,0.205563
0.059997,0.001821,0.000001,0.001279,0.058556,0.001410,0.000001,0.001102,0.000009,0.001017,0.000001,0.125193
0.060580,0.001938,0.000001,0.002303,0.143982,0.001387,0.000001,0.001028,0.000010,0.001030,0.000001,0.212260
0.061535,0.001962,0.000001,0.000983,0.058743,0.001493,0.000001,0.001098,0.000009,0.001120,0.000001,0.126945
0.060802,0.001894,0.000001,0.001522,0.134206,0.001370,0.000001,0.001019,0.000009,0.001006,0.000001,0.201830
0.059727,0.001953,0.000001,0.001111,0.062907,0.001595,0.000001,0.001256,0.000009,0.001163,0.000001,0.129722
0.061640,0.001826,0.000001,0.001159,0.139994,0.001193,0.000001,0.001097,0.000010,0.001104,0.000001,0.208024
0.076502,0.002128,0.000001,0.001160,0.061320,0.001552,0.000000,0.001071,0.000008,0.001076,0.000001,0.144819
0.077562,0.002000,0.000001,0.001314,0.150233,0.001184,0.000001,0.001041,0.000011,0.001107,0.000001,0.234453
0.057600,0.002206,0.000001,0.001595,0.144983,0.001372,0.000001,0.001017,0.000009,0.001092,0.000001,0.209876
0.061546,0.002095,0.000001,0.001203,0.070009,0.001519,0.000001,0.001106,0.000009,0.001508,0.000001,0.138997
0.060670,0.002393,0.000001,0.001253,0.067983,0.001652,0.000001,0.001123,0.000008,0.001158,0.000001,0.136242
0.059700,0.002265,0.000001,0.001604,0.157548,0.001570,0.000001,0.001078,0.000010,0.001111,0.000001,0.224889
0.063445,0.002145,0.000001,0.001571,0.065447,0.002732,0.000001,0.001117,0.000008,0.001169,0.000001,0.137636
0.074452,0.002428,0.000005,0.001648,0.071900,0.001650,0.000001,0.001108,0.000009,0.001169,0.000001,0.154369
0.076165,0.002341,0.000001,0.001201,0.068568,0.001702,0.000001,0.001158,0.000008,0.001112,0.000001,0.152257
0.082575,0.002213,0.000001,0.001798,0.166570,0.001688,0.000001,0.001071,0.000010,0.001121,0.000001,0.257048
0.074057,0.002324,0.000001,0.001563,0.163080,0.003040,0.000002,0.002075,0.000014,0.001585,0.000001,0.247740
0.063143,0.002324,0.000001,0.001512,0.089961,0.002360,0.000001,0.001453,0.014120,0.001620,0.000001,0.176496
0.070077,0.002278,0.000001,0.002615,0.181440,0.001572,0.000001,0.001238,0.000010,0.001568,0.000001,0.260800
0.060263,0.002492,0.000001,0.001916,0.194750,0.001962,0.000001,0.001286,0.014046,0.001543,0.000001,0.278261
0.087712,0.002346,0.000001,0.002869,0.153543,0.002490,0.000001,0.001320,0.013695,0.002426,0.000001,0.266404
0.086203,0.002636,0.000001,0.001290,0.091890,0.001702,0.000000,0.001173,0.013749,0.002049,0.000001,0.200695
0.079196,0.002328,0.000000,0.002764,0.088946,0.003204,0.000001,0.001674,0.000011,0.001230,0.000001,0.179355
0.090771,0.002346,0.000001,0.002556,0.210194,0.002191,0.000001,0.001948,0.014246,0.001916,0.000001,0.326172
0.067203,0.002802,0.000001,0.001263,0.086634,0.001951,0.000001,0.002248,0.013509,0.001494,0.000001,0.177106
0.075414,0.002421,0.000001,0.001605,0.190505,0.002303,0.000001,0.001537,0.000011,0.001724,0.000000,0.275523
0.059129,0.002319,0.000001,0.002443,0.191991,0.001935,0.000001,0.001167,0.000009,0.001342,0.000001,0.260337
0.068880,0.002939,0.000000,0.001262,0.072024,0.002006,0.000001,0.001245,0.000009,0.001234,0.000001,0.149601
0.088229,0.002753,0.000001,0.004139,0.097231,0.001657,0.000001,0.001283,0.000012,0.001345,0.000001,0.196652
0.065745,0.002481,0.000001,0.002207,0.185866,0.001933,0.000001,0.001255,0.000009,0.001132,0.000001,0.260630
0.060302,0.002305,0.000001,0.001605,0.149508,0.002482,0.000001,0.001233,0.000009,0.001232,0.000001,0.218679
0.063341,0.002951,0.000001,0.001358,0.067446,0.001681,0.000001,0.001271,0.000007,0.001695,0.000001,0.139753
0.061956,0.002200,0.000001,0.001691,0.172133,0.001720,0.000001,0.001295,0.000011,0.001243,0.000001,0.242252
0.062964,0.002229,0.000001,0.002177,0.160120,0.001852,0.000001,0.001192,0.000010,0.001252,0.000001,0.231798
0.077958,0.002456,0.000001,0.002137,0.074870,0.002230,0.000001,0.001614,0.000014,0.001277,0.000001,0.162559
0.061433,0.002261,0.000001,0.001682,0.072359,0.001703,0.000000,0.001182,0.000007,0.001174,0.000001,0.141804
0.094022,0.002228,0.000001,0.002482,0.173755,0.001975,0.000000,0.001026,0.000009,0.001106,0.000001,0.276605
0.090159,0.002767,0.000001,0.001828,0.156045,0.001722,0.000001,0.002503,0.000008,0.001244,0.000001,0.256279
0.079581,0.002285,0.000001,0.002646,0.075598,0.001715,0.000000,0.001187,0.000011,0.001186,0.000001,0.164211
0.068374,0.002528,0.000000,0.001265,0.067762,0.001763,0.000001,0.001226,0.000011,0.001452,0.000001,0.144382
0.062466,0.002316,0.000001,0.001757,0.168611,0.001726,0.000001,0.001530,0.000011,0.001187,0.000001,0.239606
0.062694,0.003035,0.000001,0.001326,0.067743,0.001677,0.000001,0.001181,0.000006,0.001122,0.000001,0.138787
0.064848,0.002726,0.000001,0.001641,0.071834,0.002093,0.000001,0.001376,0.000009,0.002092,0.000001,0.146621
0.070969,0.002517,0.000001,0.001640,0.169263,0.001829,0.000000,0.002125,0.000009,0.002663,0.000000,0.251016
0.077297,0.002544,0.000001,0.001877,0.158121,0.001946,0.000000,0.001318,0.000009,0.001299,0.000001,0.244413
0.087852,0.002236,0.000001,0.001253,0.066708,0.001625,0.000000,0.001260,0.000010,0.001439,0.000001,0.162384
0.064486,0.002378,0.000001,0.001759,0.167242,0.001952,0.000001,0.001289,0.000009,0.001109,0.000001,0.240225
0.065364,0.002452,0.000001,0.001748,0.140276,0.002131,0.000001,0.001257,0.000008,0.001179,0.000001,0.214418
0.058869,0.002132,0.000001,0.001227,0.062465,0.001606,0.000001,0.001331,0.000011,0.001701,0.000001,0.129345
0.074446,0.002523,0.000001,0.001731,0.149022,0.001648,0.000001,0.001176,0.000011,0.001360,0.000001,0.231919
0.061452,0.002031,0.000001,0.001478,0.068678,0.001506,0.000001,0.001243,0.000008,0.001128,0.000000,0.137526
0.064654,0.002079,0.000000,0.001988,0.147381,0.001630,0.000001,0.001241,0.000028,0.001554,0.000001,0.220557
0.060812,0.002082,0.000001,0.001135,0.060904,0.001458,0.000000,0.001207,0.000011,0.001258,0.000001,0.128868
0.061784,0.002453,0.000001,0.002857,0.159069,0.001769,0.000001,0.001529,0.000009,0.001599,0.000001,0.231071
0.060260,0.002056,0.000001,0.001458,0.065049,0.002039,0.000001,0.001033,0.000010,0.001025,0.000001,0.132931
0.061400,0.002031,0.000001,0.001590,0.146408,0.001544,0.000001,0.001105,0.000007,0.001439,0.000001,0.215526
0.061334,0.002061,0.000001,0.002027,0.062889,0.002218,0.000001,0.000909,0.000010,0.001024,0.000001,0.132475
0.061318,0.002004,0.000001,0.001015,0.064643,0.001510,0.000001,0.001038,0.000009,0.001125,0.000001,0.132663
0.061135,0.002102,0.000001,0.002460,0.154825,0.001531,0.000000,0.001026,0.000013,0.003378,0.000001,0.226471
0.061444,0.002179,0.000001,0.001288,0.062012,0.001364,0.000001,0.001051,0.000009,0.001050,0.000001,0.130400
0.060262,0.002027,0.000001,0.001303,0.146085,0.001629,0.000001,0.001147,0.000011,0.001073,0.000001,0.213539
0.060690,0.002034,0.000001,0.001510,0.136702,0.001536,0.000001,0.001058,0.000014,0.001091,0.000001,0.204637
0.086833,0.002030,0.000001,0.001394,0.062585,0.001486,0.000000,0.001092,0.000011,0.001021,0.000001,0.156454
0.088912,0.001996,0.000001,0.001472,0.142562,0.001432,0.000001,0.001045,0.000009,0.001194,0.000001,0.238623
0.059909,0.001869,0.000001,0.000983,0.061908,0.001582,0.000001,0.001196,0.000011,0.001292,0.000001,0.128752
0.091731,0.001986,0.000001,0.001616,0.119241,0.002330,0.000001,0.001120,0.000009,0.001149,0.000001,0.219184
0.073999,0.001838,0.000000,0.001461,0.134275,0.002334,0.000001,0.001062,0.000010,0.001104,0.000001,0.216084
0.061831,0.002056,0.000001,0.001158,0.057250,0.001378,0.000001,0.001015,0.000008,0.001004,0.000001,0.125703
0.060979,0.001921,0.000001,0.001967,0.138652,0.001522,0.000001,0.001046,0.000009,0.000983,0.000001,0.207079
0.061002,0.001817,0.000001,0.001560,0.064987,0.002129,0.000001,0.001784,0.000013,0.001520,0.000001,0.134816
0.060382,0.001881,0.000001,0.002158,0.143624,0.001471,0.000001,0.001085,0.000011,0.001096,0.000001,0.211710
0.062017,0.003503,0.000001,0.001121,0.064651,0.001440,0.000000,0.001058,0.000009,0.000994,0.000001,0.134795
0.060295,0.001973,0.000001,0.000975,0.064265,0.001390,0.000000,0.000938,0.000008,0.001526,0.000001,0.131373
0.062094,0.002017,0.000001,0.001492,0.135005,0.001373,0.000001,0.000950,0.000010,0.001091,0.000001,0.204035
0.061818,0.001964,0.000001,0.001152,0.068906,0.002105,0.000001,0.001607,0.000012,0.001170,0.000001,0.138736
0.059688,0.002087,0.000001,0.001679,0.153203,0.001675,0.000001,0.001079,0.000011,0.001090,0.000001,0.220514
0.065660,0.001991,0.000001,0.001069,0.060538,0.001680,0.000001,0.001017,0.000011,0.001104,0.000001,0.133072
0.060504,0.002009,0.000001,0.001292,0.145292,0.001151,0.000001,0.001019,0.000009,0.001029,0.000001,0.212307
0.082360,0.002794,0.000001,0.001490,0.131262,0.001506,0.000001,0.000988,0.000009,0.001006,0.000001,0.221417
0.061095,0.002180,0.000001,0.002015,0.076378,0.001547,0.000001,0.001118,0.000009,0.001203,0.000001,0.145546
0.065994,0.002165,0.000001,0.001416,0.065194,0.001656,0.000001,0.001055,0.000009,0.001152,0.000001,0.138643
0.065678,0.002077,0.000001,0.001303,0.154543,0.001273,0.000001,0.001072,0.000008,0.001047,0.000001,0.227004
0.066273,0.002322,0.000001,0.001525,0.072224,0.001649,0.000000,0.001178,0.000009,0.001245,0.000001,0.146426
0.083216,0.002144,0.000001,0.001591,0.154400,0.001742,0.000001,0.001196,0.000009,0.001248,0.000001,0.245548
0.087080,0.002198,0.000001,0.001517,0.074308,0.001683,0.000001,0.001105,0.000009,0.001246,0.000001,0.169149
0.057355,0.009614,0.000001,0.001323,0.172733,0.001336,0.000000,0.001214,0.000009,0.001263,0.000001,0.244849
0.070128,0.002125,0.000001,0.001727,0.070094,0.001581,0.000000,0.001918,0.000015,0.002008,0.000001,0.149598
0.083623,0.002205,0.000001,0.001731,0.152130,0.002409,0.000001,0.001147,0.000009,0.001146,0.000001,0.244401
0.084854,0.002293,0.000001,0.002412,0.189709,0.002013,0.000000,0.001145,0.000009,0.001416,0.000001,0.283853
0.079449,0.003361,0.000001,0.001831,0.073965,0.001867,0.000001,0.001250,0.000010,0.001129,0.000001,0.162864
0.062559,0.002342,0.000001,0.001666,0.165826,0.001928,0.000001,0.001148,0.000014,0.001137,0.000001,0.236624
0.076785,0.002199,0.000001,0.001246,0.071519,0.001680,0.000001,0.001249,0.000012,0.001165,0.000001,0.155855
0.075211,0.002801,0.000001,0.001897,0.182849,0.001597,0.000001,0.001195,0.000008,0.001198,0.000001,0.266758
0.071893,0.002248,0.000001,0.001571,0.075928,0.001945,0.000001,0.001166,0.000008,0.001187,0.000001,0.155947
0.072922,0.002406,0.000001,0.001217,0.073255,0.001543,0.000001,0.001173,0.000010,0.001194,0.000001,0.153722
0.069421,0.002150,0.000001,0.001697,0.181187,0.001719,0.000001,0.001441,0.000006,0.001214,0.000001,0.258836
0.063442,0.002603,0.000001,0.001522,0.164973,0.001467,0.000000,0.001089,0.000008,0.001138,0.000001,0.236243
0.058475,0.002044,0.000001,0.001553,0.138873,0.002273,0.000001,0.001066,0.000006,0.001027,0.000001,0.205320
0.066647,0.002173,0.000001,0.001469,0.175221,0.001405,0.000001,0.001127,0.000009,0.001129,0.000001,0.249183
0.088064,0.002085,0.000001,0.001190,0.069556,0.001886,0.000001,0.001132,0.000008,0.001033,0.000001,0.164956
0.104589,0.002249,0.000001,0.001583,0.145516,0.001525,0.000001,0.001082,0.000009,0.001054,0.000001,0.257608
0.072600,0.002085,0.000001,0.001761,0.144358,0.001570,0.000001,0.001565,0.000012,0.001092,0.000001,0.225046
