Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.073081,0.002321,0.000001,0.001705,0.076603,0.001698,0.000001,0.001048,0.000011,0.001089,0.000001,0.157558
0.072893,0.001926,0.000001,0.001402,0.143609,0.001420,0.000001,0.001087,0.000009,0.001092,0.000001,0.223440
0.068381,0.002143,0.000001,0.001297,0.073521,0.001576,0.000000,0.001181,0.000007,0.001192,0.000001,0.149299
0.075214,0.002017,0.000001,0.001274,0.162725,0.002010,0.000001,0.001121,0.000009,0.001096,0.000001,0.245468
0.063641,0.002244,0.000001,0.001825,0.182161,0.001759,0.000001,0.001318,0.000008,0.001288,0.000001,0.254247
0.062340,0.002763,0.000001,0.003754,0.153615,0.002309,0.000001,0.001228,0.014110,0.001381,0.000001,0.241503
0.084570,0.002434,0.000001,0.004576,0.126331,0.002467,0.000001,0.001141,0.000019,0.001197,0.000001,0.222736
0.061219,0.002414,0.000001,0.002451,0.194973,0.001706,0.000001,0.001836,0.000006,0.001211,0.000001,0.265818
0.068393,0.002576,0.000001,0.003774,0.116599,0.002402,0.000001,0.001327,0.013927,0.002134,0.000001,0.211134
0.074834,0.002615,0.000001,0.002088,0.094855,0.001648,0.000001,0.001522,0.000008,0.001725,0.000001,0.179296
0.064599,0.002473,0.000001,0.002836,0.194594,0.002958,0.000001,0.001370,0.000011,0.001388,0.000001,0.270230
0.060485,0.002090,0.000001,0.001598,0.066884,0.001392,0.000001,0.001149,0.000009,0.001128,0.000001,0.134737
0.071367,0.002853,0.000001,0.002708,0.205927,0.002487,0.000001,0.002905,0.013726,0.001533,0.000001,0.303508
0.061202,0.002184,0.000001,0.001309,0.081078,0.001440,0.000001,0.001153,0.000008,0.001147,0.000001,0.149522
0.065703,0.002404,0.000001,0.002535,0.204903,0.001902,0.000001,0.001340,0.000008,0.001345,0.000001,0.280144
0.079155,0.003038,0.000001,0.002983,0.239051,0.001926,0.000001,0.001364,0.013980,0.005150,0.000001,0.346649
0.060428,0.002097,0.000001,0.001901,0.190407,0.001698,0.000001,0.001155,0.000008,0.001418,0.000001,0.259115
0.064890,0.002653,0.000001,0.001361,0.095095,0.002337,0.000001,0.001325,0.014141,0.001614,0.000001,0.183419
0.062611,0.002278,0.000001,0.001645,0.173864,0.001733,0.000001,0.001301,0.000009,0.001224,0.000001,0.244667
0.065508,0.003613,0.000006,0.001542,0.095385,0.001745,0.000001,0.001298,0.013566,0.001578,0.000001,0.184243
0.085507,0.002601,0.000001,0.001863,0.221502,0.001994,0.000001,0.001491,0.013809,0.001814,0.000001,0.330584
0.062670,0.002783,0.000001,0.001379,0.114433,0.002272,0.000001,0.001694,0.013940,0.001556,0.000001,0.200730
0.074417,0.002581,0.000001,0.001834,0.202945,0.002368,0.000001,0.001425,0.013727,0.001632,0.000001,0.300931
0.065368,0.003563,0.000001,0.002836,0.188588,0.003273,0.000001,0.001406,0.014191,0.001487,0.000001,0.280714
0.087175,0.002951,0.000001,0.001871,0.101269,0.001813,0.000000,0.001425,0.014026,0.001573,0.000001,0.212105
0.095803,0.002732,0.000001,0.003377,0.124182,0.002775,0.000001,0.002253,0.013908,0.001832,0.000001,0.246865
0.083899,0.002894,0.000001,0.003020,0.229522,0.001770,0.000001,0.001230,0.013534,0.001580,0.000001,0.337450
0.086737,0.002432,0.000001,0.001345,0.101091,0.001668,0.000001,0.002356,0.014008,0.001427,0.000001,0.211068
0.078814,0.002537,0.000001,0.004291,0.203150,0.003152,0.000001,0.001294,0.013720,0.001570,0.000001,0.308531
0.061376,0.002302,0.000001,0.001823,0.204088,0.002280,0.000001,0.001240,0.000010,0.001563,0.000001,0.274683
0.070919,0.002490,0.000001,0.001754,0.101692,0.001595,0.000001,0.001224,0.000016,0.001958,0.000001,0.181650
0.060489,0.002197,0.000001,0.001414,0.089076,0.001874,0.000001,0.002174,0.000015,0.001406,0.000001,0.158649
0.083013,0.002256,0.000001,0.003368,0.210199,0.001834,0.000001,0.001481,0.000014,0.001397,0.000001,0.303565
0.089497,0.002741,0.000001,0.002664,0.240373,0.001822,0.000001,0.001173,0.000024,0.001101,0.000000,0.339399
0.079014,0.002358,0.000001,0.002075,0.222864,0.001749,0.000001,0.001406,0.013933,0.001557,0.000001,0.324958
0.064731,0.002289,0.000001,0.002098,0.193493,0.002069,0.000001,0.001237,0.000012,0.001419,0.000001,0.267351
0.087692,0.002551,0.000001,0.001705,0.093831,0.001598,0.000001,0.001222,0.000010,0.001296,0.000001,0.189907
0.086243,0.002226,0.000001,0.002138,0.177309,0.001642,0.000001,0.001139,0.000009,0.001245,0.000001,0.271954
0.075557,0.002480,0.000001,0.003349,0.120069,0.002230,0.000000,0.001211,0.014061,0.001731,0.000001,0.220691
0.062651,0.002351,0.000001,0.002092,0.093226,0.001843,0.000001,0.001317,0.013868,0.001559,0.000001,0.178908
0.095870,0.002546,0.000001,0.002114,0.216026,0.001970,0.000001,0.001726,0.013819,0.001582,0.000001,0.335656
0.062363,0.002475,0.000001,0.003194,0.117692,0.003131,0.000001,0.001369,0.014054,0.001656,0.000001,0.205937
0.088737,0.002486,0.000001,0.001436,0.093305,0.001771,0.000001,0.001772,0.013452,0.001579,0.000001,0.204540
0.058619,0.003121,0.000001,0.003705,0.247843,0.002846,0.000001,0.002474,0.014244,0.001400,0.000000,0.334253
0.062597,0.002545,0.000001,0.002736,0.215596,0.001931,0.000001,0.001373,0.014038,0.001568,0.000001,0.302386
0.082971,0.002528,0.000001,0.001894,0.103816,0.002327,0.000001,0.001327,0.014027,0.001794,0.000001,0.210687
0.075570,0.002547,0.000001,0.001916,0.193232,0.001908,0.000001,0.001262,0.013767,0.001510,0.000001,0.291713
0.077098,0.002622,0.000001,0.002431,0.172239,0.002990,0.000001,0.001296,0.014038,0.001721,0.000001,0.274437
0.072925,0.001881,0.000001,0.002137,0.167362,0.001961,0.000001,0.001092,0.000009,0.001108,0.000001,0.248476
0.058157,0.002495,0.000001,0.002192,0.175589,0.001653,0.000001,0.001171,0.000011,0.001217,0.000001,0.242486
0.071207,0.002617,0.000001,0.001347,0.086499,0.002354,0.000001,0.001270,0.013853,0.001493,0.000001,0.180643
0.069555,0.002415,0.000001,0.001612,0.090687,0.002541,0.000001,0.001893,0.000008,0.001432,0.000001,0.170146
0.086536,0.002435,0.000001,0.001752,0.195383,0.001905,0.000001,0.001150,0.014007,0.002240,0.000000,0.305409
0.068548,0.002638,0.000001,0.001962,0.179453,0.001725,0.000001,0.001195,0.013943,0.001439,0.000001,0.270905
0.064309,0.002084,0.000001,0.001346,0.088521,0.002035,0.000001,0.001694,0.000012,0.001235,0.000001,0.161237
0.072537,0.002466,0.000001,0.002119,0.199862,0.002176,0.000001,0.001520,0.000016,0.002893,0.000001,0.283591
0.071656,0.002674,0.000001,0.001405,0.092835,0.002396,0.000001,0.001468,0.013902,0.001691,0.000001,0.188031
0.079956,0.002453,0.000001,0.001735,0.183959,0.001863,0.000001,0.001433,0.014017,0.001629,0.000001,0.287047
0.086176,0.002389,0.000001,0.001719,0.091008,0.003112,0.000001,0.001299,0.014011,0.001567,0.000001,0.201284
0.063457,0.003519,0.000001,0.001573,0.089954,0.002507,0.000001,0.001281,0.014196,0.002966,0.000001,0.179455
0.072151,0.002626,0.000001,0.001631,0.168080,0.002389,0.000001,0.002010,0.013699,0.001610,0.000001,0.264198
0.095394,0.002617,0.000001,0.001405,0.245339,0.002394,0.000000,0.001179,0.013509,0.001455,0.000001,0.363294
0.068192,0.002280,0.000001,0.002786,0.208209,0.001786,0.000001,0.001220,0.013250,0.001436,0.000001,0.299161
0.066006,0.002506,0.000001,0.001936,0.189060,0.001934,0.000001,0.001210,0.013870,0.001440,0.000001,0.277964
0.070317,0.002251,0.000001,0.001625,0.085095,0.001649,0.000001,0.001501,0.013809,0.001418,0.000001,0.177668
0.062547,0.002877,0.000001,0.002629,0.205584,0.001897,0.000000,0.001587,0.013869,0.001493,0.000001,0.292485
0.077838,0.002175,0.000001,0.001790,0.165518,0.001768,0.000001,0.001334,0.013507,0.001400,0.000001,0.265332
0.061414,0.002712,0.000001,0.001401,0.089836,0.001704,0.000001,0.001254,0.014068,0.001589,0.000001,0.173979
0.065913,0.002255,0.000001,0.002025,0.189359,0.001686,0.000001,0.001394,0.013475,0.001357,0.000001,0.277466
0.064641,0.002168,0.000001,0.001411,0.173790,0.001329,0.000001,0.001116,0.013907,0.001483,0.000001,0.259848
0.062184,0.002328,0.000001,0.003568,0.144143,0.002163,0.000000,0.001202,0.013503,0.001419,0.000001,0.230512
0.086401,0.002630,0.000001,0.004147,0.102022,0.003172,0.000001,0.001376,0.013564,0.001636,0.000001,0.214951
0.062560,0.002418,0.000001,0.001929,0.207339,0.001899,0.000001,0.001230,0.013732,0.001686,0.000001,0.292796
0.065359,0.002461,0.000001,0.001403,0.108299,0.002292,0.000001,0.001342,0.013604,0.001541,0.000001,0.196303
0.076716,0.002429,0.000001,0.002313,0.100487,0.002481,0.000001,0.001604,0.014007,0.004054,0.000001,0.204093
0.076608,0.002442,0.000000,0.001943,0.195713,0.002931,0.000001,0.002284,0.013846,0.004818,0.000000,0.300587
0.068107,0.002618,0.000001,0.001603,0.189827,0.002944,0.000001,0.001890,0.013710,0.005140,0.000001,0.285840
0.073500,0.002747,0.000001,0.002587,0.110651,0.003087,0.000001,0.001341,0.013574,0.001563,0.000001,0.209051
0.063585,0.002868,0.000001,0.002537,0.090404,0.003208,0.000001,0.003367,0.013689,0.002024,0.000001,0.181685
0.069407,0.002609,0.000001,0.002582,0.212224,0.001707,0.000001,0.001634,0.013762,0.002984,0.000001,0.306910
0.062215,0.002475,0.000001,0.001956,0.193588,0.001964,0.000001,0.001307,0.013551,0.001553,0.000001,0.278612
0.093120,0.002231,0.000001,0.001916,0.096075,0.001698,0.000001,0.001251,0.013710,0.001538,0.000001,0.211541
0.068729,0.002580,0.000001,0.002522,0.223049,0.002080,0.000001,0.001283,0.013733,0.001435,0.000001,0.315415
0.064679,0.002137,0.000001,0.001601,0.079871,0.002082,0.000001,0.001200,0.013999,0.001563,0.000001,0.167134
0.103738,0.003117,0.000001,0.001722,0.175042,0.001724,0.000001,0.001057,0.013256,0.002091,0.000000,0.301749
0.071005,0.002198,0.000001,0.001912,0.162838,0.001164,0.000000,0.001091,0.000009,0.001225,0.000001,0.241445
0.070356,0.002289,0.000001,0.002323,0.191477,0.001809,0.000001,0.001194,0.013559,0.001961,0.000001,0.284972
0.082363,0.001956,0.000001,0.001679,0.140974,0.002108,0.000001,0.001081,0.000010,0.001102,0.000001,0.231276
0.069539,0.002528,0.000001,0.002395,0.106551,0.001589,0.000001,0.001258,0.013575,0.001436,0.000001,0.198875
0.067337,0.002278,0.000001,0.001672,0.094736,0.002234,0.000001,0.001582,0.013632,0.001588,0.000001,0.185062
0.074893,0.002315,0.000001,0.001764,0.185126,0.001473,0.000001,0.001092,0.000010,0.001245,0.000001,0.267921
0.069012,0.002521,0.000001,0.001303,0.107279,0.001814,0.000001,0.001328,0.013723,0.001641,0.000001,0.198622
0.066509,0.002458,0.000001,0.001757,0.093854,0.001616,0.000001,0.001276,0.013642,0.001712,0.000001,0.182827
0.075497,0.002508,0.000001,0.001769,0.183968,0.002078,0.000001,0.001292,0.013889,0.001748,0.000001,0.282752
0.062863,0.002687,0.000001,0.002444,0.177312,0.002908,0.000001,0.001235,0.013424,0.001632,0.000001,0.264508
0.091837,0.002454,0.000001,0.001650,0.089202,0.001719,0.000001,0.001257,0.013643,0.001485,0.000001,0.203250
0.061775,0.002512,0.000001,0.003173,0.207599,0.001984,0.000001,0.001557,0.013537,0.001471,0.000001,0.293610
0.083814,0.002670,0.000001,0.001911,0.194663,0.001895,0.000001,0.001322,0.013617,0.001421,0.000001,0.301315
0.087740,0.002234,0.000001,0.002262,0.167736,0.001822,0.000001,0.001159,0.000007,0.001609,0.000001,0.264572
0.070162,0.002097,0.000001,0.003379,0.152408,0.002401,0.000001,0.001204,0.013802,0.001448,0.000001,0.246903
0.058872,0.002414,0.000001,0.001635,0.175192,0.001837,0.000001,0.001156,0.013827,0.001418,0.000001,0.256353
0.062726,0.002207,0.000001,0.002437,0.201942,0.002106,0.000001,0.001329,0.013788,0.002252,0.000001,0.288790
0.062791,0.002607,0.000001,0.001610,0.183948,0.001623,0.000001,0.001375,0.013845,0.003339,0.000001,0.271141
0.104676,0.008038,0.000001,0.002868,0.101101,0.001893,0.000001,0.001771,0.013731,0.003575,0.000000,0.237655
0.091742,0.004525,0.000001,0.002159,0.094069,0.003089,0.000001,0.002358,0.013943,0.001596,0.000001,0.213486
0.067564,0.002540,0.000001,0.002744,0.093439,0.003106,0.000001,0.001229,0.014022,0.001598,0.000001,0.186246
0.060924,0.005080,0.000001,0.001769,0.090778,0.001692,0.000001,0.001673,0.014092,0.001748,0.000001,0.177758
0.069647,0.002409,0.000001,0.002435,0.177536,0.002956,0.000001,0.002232,0.013322,0.002410,0.000000,0.272949
0.079726,0.002950,0.000001,0.001968,0.205883,0.002305,0.000001,0.001350,0.013946,0.001568,0.000001,0.309698
0.091147,0.002645,0.000001,0.001442,0.089551,0.001755,0.000001,0.001355,0.013780,0.001527,0.000001,0.203204
0.060456,0.003471,0.000001,0.002220,0.195451,0.002404,0.000001,0.001736,0.013933,0.001619,0.000001,0.281294
0.063780,0.002591,0.000001,0.001523,0.172432,0.002782,0.000001,0.001330,0.013355,0.001583,0.000001,0.259377
0.061665,0.002219,0.000001,0.001991,0.095462,0.003417,0.000001,0.001832,0.013742,0.001574,0.000001,0.181905
0.058847,0.002516,0.000001,0.001776,0.194245,0.001997,0.000001,0.001188,0.000008,0.001832,0.000001,0.262411
0.097022,0.002371,0.000001,0.002964,0.237838,0.001982,0.000001,0.001619,0.013828,0.002464,0.000001,0.360091
0.078513,0.002741,0.000001,0.002064,0.224184,0.002092,0.000000,0.001205,0.013962,0.002312,0.000001,0.327076
0.061800,0.002193,0.000001,0.001626,0.176211,0.001684,0.000001,0.001527,0.014071,0.001928,0.000002,0.261043
0.087485,0.002479,0.000001,0.001342,0.086967,0.002111,0.000000,0.001113,0.013792,0.001387,0.000001,0.196676
0.082151,0.002616,0.000001,0.001578,0.090540,0.002654,0.000001,0.001263,0.014200,0.001545,0.000001,0.196549
0.062065,0.002300,0.000001,0.002371,0.237817,0.001779,0.000001,0.001218,0.013774,0.001689,0.000001,0.323016
0.062314,0.002879,0.000000,0.002056,0.222930,0.002173,0.000001,0.001192,0.013685,0.001798,0.000001,0.309028
0.077316,0.003153,0.000000,0.001612,0.089529,0.002319,0.000001,0.001296,0.014003,0.001515,0.000001,0.190746
0.074365,0.002119,0.000001,0.001789,0.169940,0.002449,0.000001,0.001213,0.013491,0.001357,0.000001,0.266725
0.076357,0.002626,0.000000,0.001544,0.176849,0.003260,0.000001,0.001332,0.013436,0.002134,0.000001,0.277540
0.065421,0.002489,0.000001,0.001857,0.103998,0.003020,0.000001,0.001363,0.013695,0.001548,0.000001,0.193394
0.063919,0.002701,0.000001,0.001877,0.094198,0.001659,0.000001,0.001236,0.013922,0.001625,0.000001,0.181138
0.069825,0.002412,0.000001,0.002835,0.226310,0.002076,0.000001,0.001345,0.013643,0.001500,0.000000,0.319948
0.064876,0.002515,0.000001,0.001907,0.197950,0.002222,0.000001,0.001313,0.013868,0.001534,0.000001,0.286186
0.062971,0.002439,0.000001,0.002513,0.194586,0.003220,0.000001,0.001445,0.014222,0.001584,0.000001,0.282981
0.071187,0.003274,0.000001,0.002140,0.210345,0.002100,0.000001,0.001295,0.013778,0.001534,0.000001,0.305655
0.092546,0.002274,0.000001,0.001337,0.085720,0.001665,0.000001,0.002198,0.014191,0.001518,0.000001,0.201450
0.063739,0.002311,0.000001,0.002965,0.240630,0.001945,0.000001,0.001348,0.013743,0.001475,0.000001,0.328158
0.083580,0.002448,0.000001,0.001452,0.087127,0.002245,0.000001,0.002378,0.013243,0.001387,0.000001,0.193862
0.062203,0.002342,0.000001,0.002471,0.217098,0.003003,0.000001,0.001600,0.013959,0.001466,0.000001,0.304143
0.089276,0.002702,0.000001,0.001581,0.196364,0.002029,0.000001,0.001280,0.013806,0.002593,0.000001,0.309634
0.071254,0.002705,0.000001,0.001271,0.092713,0.001585,0.000001,0.001213,0.013932,0.001530,0.000001,0.186205
0.060684,0.002203,0.000001,0.001320,0.088762,0.001626,0.000001,0.001340,0.014420,0.001629,0.000001,0.171985
0.078082,0.002315,0.000001,0.002482,0.208581,0.001843,0.000001,0.001136,0.013441,0.001403,0.000001,0.309285
0.068299,0.002235,0.000001,0.002098,0.209981,0.001726,0.000001,0.001104,0.013660,0.001653,0.000001,0.300759
0.063388,0.002441,0.000001,0.002232,0.170793,0.002480,0.000001,0.001334,0.013612,0.001549,0.000001,0.257831
0.099674,0.003142,0.000001,0.002147,0.087892,0.002149,0.000001,0.001745,0.013497,0.001470,0.000001,0.211716
0.063605,0.002576,0.000001,0.002209,0.168589,0.002589,0.000000,0.001175,0.014029,0.001523,0.000001,0.256296
0.063831,0.002581,0.000001,0.001641,0.093459,0.001782,0.000001,0.001315,0.014033,0.001972,0.000001,0.180616
0.066261,0.002494,0.000001,0.001406,0.108391,0.002170,0.000000,0.006743,0.014145,0.001839,0.000001,0.203450
0.108832,0.002483,0.000001,0.002688,0.227620,0.001846,0.000001,0.001335,0.013988,0.002566,0.000001,0.361360
0.098885,0.002890,0.000001,0.001398,0.093083,0.001698,0.000000,0.001193,0.013965,0.001520,0.000001,0.214633
0.083144,0.002391,0.000001,0.003398,0.294975,0.002208,0.000001,0.001232,0.014190,0.001629,0.000001,0.403170
0.063945,0.002389,0.000001,0.002497,0.285290,0.002599,0.000001,0.001277,0.014262,0.001576,0.000001,0.373838
0.084498,0.002554,0.000001,0.001732,0.107883,0.001829,0.000001,0.001377,0.014247,0.001514,0.000001,0.215635
0.094329,0.002407,0.000001,0.002788,0.241760,0.002096,0.000001,0.002255,0.013848,0.001424,0.000001,0.360910
0.071310,0.003697,0.000001,0.001390,0.098569,0.001605,0.000001,0.001235,0.013756,0.001392,0.000000,0.192955
0.077031,0.002913,0.000001,0.001958,0.211699,0.001901,0.000001,0.001246,0.013731,0.001552,0.000001,0.312034
0.063580,0.002689,0.000001,0.002520,0.216599,0.002060,0.000001,0.001292,0.013966,0.001458,0.000001,0.304166
0.073750,0.003221,0.000001,0.001843,0.093306,0.002051,0.000001,0.001302,0.014340,0.002019,0.000001,0.191833
0.077358,0.002335,0.000001,0.002088,0.205068,0.001958,0.000001,0.001334,0.013959,0.001664,0.000001,0.305766
0.067584,0.002997,0.000002,0.001821,0.096780,0.001744,0.000000,0.001592,0.014133,0.001653,0.000001,0.188308
0.068399,0.002751,0.000001,0.002801,0.220784,0.002014,0.000001,0.001294,0.013842,0.005092,0.000002,0.316979
0.079608,0.002520,0.000001,0.002387,0.177027,0.002998,0.000001,0.001809,0.014006,0.002012,0.000001,0.282370
0.075384,0.002607,0.000001,0.001386,0.092090,0.001756,0.000001,0.001321,0.013584,0.001614,0.000001,0.189744
0.060795,0.002606,0.000001,0.002497,0.182530,0.003082,0.000001,0.001425,0.013193,0.002019,0.000001,0.268149
0.072239,0.002452,0.000001,0.001416,0.092352,0.001755,0.000001,0.001343,0.013615,0.001639,0.000001,0.186813
0.073398,0.002508,0.000001,0.003015,0.217671,0.002404,0.000001,0.001273,0.013522,0.001639,0.000001,0.315431
0.073403,0.002296,0.000001,0.001284,0.089513,0.001662,0.000001,0.001156,0.013886,0.001453,0.000001,0.184655
0.078929,0.002406,0.000001,0.001299,0.098011,0.001910,0.000001,0.001695,0.013888,0.001440,0.000001,0.199580
0.067964,0.002454,0.000001,0.001964,0.276069,0.001995,0.000001,0.001804,0.013934,0.002221,0.000001,0.368408
0.065054,0.002510,0.000001,0.002500,0.274281,0.002018,0.000001,0.001420,0.013711,0.001616,0.000001,0.363111
0.060237,0.002389,0.000001,0.003003,0.226880,0.001917,0.000001,0.001586,0.014043,0.001540,0.000001,0.311596
0.079050,0.002851,0.000001,0.001372,0.090388,0.002067,0.000001,0.001319,0.013713,0.001445,0.000001,0.192207
0.071327,0.002249,0.000001,0.001895,0.192544,0.002141,0.000001,0.001693,0.013352,0.001520,0.000001,0.286724
0.064538,0.003077,0.000001,0.001319,0.083783,0.001560,0.000001,0.001116,0.013749,0.001498,0.000001,0.170642
0.066847,0.002413,0.000001,0.001787,0.203192,0.001939,0.000001,0.001231,0.013465,0.001455,0.000001,0.292330
0.061744,0.002567,0.000001,0.001279,0.084863,0.001655,0.000001,0.001279,0.013917,0.001520,0.000001,0.168826
0.075382,0.002964,0.000001,0.002958,0.202508,0.001717,0.000001,0.001652,0.013660,0.001582,0.000001,0.302426
0.060516,0.001903,0.000001,0.001239,0.088479,0.001910,0.000000,0.001255,0.013825,0.001542,0.000001,0.170671
0.061247,0.002330,0.000001,0.002085,0.201504,0.001722,0.000001,0.001390,0.013667,0.001818,0.000001,0.285764
0.061093,0.002062,0.000001,0.001602,0.154832,0.002430,0.000001,0.002569,0.013568,0.001469,0.000001,0.239627
0.088468,0.002282,0.000001,0.001708,0.087995,0.002241,0.000001,0.001883,0.013528,0.001384,0.000001,0.199492
0.059351,0.002137,0.000001,0.001319,0.081421,0.003505,0.000002,0.002329,0.013580,0.002240,0.000001,0.165887
0.060549,0.002068,0.000001,0.001454,0.083031,0.001632,0.000000,0.001218,0.013632,0.001498,0.000001,0.165086
0.072072,0.002174,0.000001,0.002423,0.198692,0.001923,0.000001,0.001261,0.013858,0.003162,0.000001,0.295567
0.061674,0.002087,0.000001,0.001607,0.173245,0.001592,0.000001,0.001231,0.013637,0.001442,0.000001,0.256517
0.067115,0.002220,0.000001,0.001226,0.082174,0.001602,0.000001,0.001247,0.013713,0.001491,0.000001,0.170790
0.066208,0.002824,0.000001,0.002044,0.186940,0.001766,0.000001,0.001265,0.013723,0.001457,0.000001,0.276230
0.061557,0.002233,0.000001,0.001750,0.091945,0.002531,0.000001,0.001191,0.013845,0.001395,0.000001,0.176449
0.078884,0.002162,0.000001,0.002393,0.182780,0.001787,0.000001,0.001217,0.013964,0.001390,0.000000,0.284580
0.057881,0.002259,0.000001,0.001699,0.176401,0.001671,0.000001,0.001192,0.014091,0.002254,0.000001,0.257450
0.063146,0.002174,0.000001,0.001298,0.097294,0.001630,0.000001,0.001704,0.014034,0.001480,0.000001,0.182762
0.062984,0.002115,0.000001,0.001576,0.187817,0.001882,0.000001,0.001287,0.014067,0.001548,0.000001,0.273279
0.086663,0.003309,0.000001,0.001342,0.085940,0.001656,0.000001,0.003311,0.014119,0.001483,0.000001,0.197824
0.068205,0.002419,0.000001,0.001278,0.087255,0.001674,0.000000,0.001179,0.014371,0.001596,0.000001,0.177978
0.102728,0.002826,0.000001,0.001785,0.189774,0.001880,0.000001,0.001230,0.014211,0.001568,0.000001,0.316005
0.086757,0.002344,0.000001,0.001624,0.102530,0.001598,0.000001,0.001167,0.013810,0.001616,0.000001,0.211448
0.067992,0.002267,0.000001,0.001691,0.195703,0.001828,0.000001,0.001352,0.013890,0.002148,0.000001,0.286874
0.080198,0.002454,0.000001,0.001583,0.102338,0.003293,0.000001,0.001341,0.013458,0.002543,0.000001,0.207211
0.068777,0.003079,0.000001,0.001965,0.070598,0.003501,0.000001,0.002681,0.000060,0.002348,0.000001,0.153013
0.075611,0.002347,0.000001,0.001951,0.173111,0.002635,0.000001,0.001648,0.013758,0.001610,0.000001,0.272672
0.078446,0.002255,0.000001,0.003052,0.182132,0.001853,0.000001,0.001185,0.000009,0.001174,0.000001,0.270109
0.083063,0.003733,0.000001,0.001565,0.069139,0.001816,0.000001,0.001214,0.000006,0.001155,0.000001,0.161693
0.079270,0.002231,0.000001,0.001264,0.063633,0.002004,0.000001,0.001210,0.000007,0.001220,0.000001,0.150841
0.071677,0.003066,0.000001,0.002340,0.264162,0.001789,0.000001,0.001799,0.013870,0.001602,0.000001,0.360308
0.062700,0.002214,0.000001,0.002323,0.236312,0.002028,0.000001,0.001772,0.000011,0.001322,0.000001,0.308684
0.083235,0.004779,0.000001,0.002525,0.165734,0.001874,0.000001,0.001242,0.000008,0.001237,0.000001,0.260637
0.072137,0.002310,0.000001,0.001724,0.148450,0.001632,0.000001,0.001124,0.000007,0.001115,0.000001,0.228501
0.058615,0.002154,0.000001,0.003167,0.091462,0.001653,0.000000,0.001223,0.000008,0.001205,0.000001,0.159489
0.061740,0.001975,0.000001,0.001177,0.062211,0.001909,0.000001,0.001134,0.000018,0.001218,0.000001,0.131386
0.066857,0.002142,0.000001,0.001720,0.161125,0.001674,0.000001,0.001440,0.000010,0.002087,0.000001,0.237057
0.062271,0.002437,0.000001,0.002803,0.104276,0.001650,0.000000,0.001200,0.000008,0.001210,0.000001,0.175857
0.061435,0.002097,0.000001,0.001332,0.155755,0.002096,0.000002,0.001495,0.000012,0.001816,0.000001,0.226041
0.088479,0.002483,0.000001,0.001173,0.077270,0.001470,0.000001,0.001124,0.000009,0.001244,0.000001,0.173254
0.072802,0.002244,0.000001,0.001694,0.062710,0.001585,0.000001,0.001103,0.000007,0.001292,0.000001,0.143438
0.102798,0.002382,0.000001,0.001659,0.146995,0.001781,0.000001,0.001098,0.000008,0.001119,0.000000,0.257843
0.071169,0.002255,0.000001,0.001775,0.131291,0.002277,0.000001,0.001083,0.000010,0.001097,0.000001,0.210961
0.061828,0.002154,0.000001,0.001484,0.060042,0.001543,0.000001,0.001137,0.000011,0.001617,0.000001,0.129819
0.063862,0.002075,0.000001,0.002339,0.156220,0.001406,0.000001,0.001339,0.000009,0.001660,0.000001,0.228911
0.058604,0.002152,0.000001,0.001624,0.133284,0.002037,0.000001,0.001092,0.000010,0.001218,0.000001,0.200022
0.060854,0.002475,0.000001,0.001588,0.147206,0.001703,0.000001,0.001382,0.000009,0.001131,0.000001,0.216350
0.061611,0.002050,0.000001,0.001984,0.143116,0.001739,0.000001,0.001145,0.000009,0.001115,0.000001,0.212772
0.061265,0.002147,0.000001,0.001729,0.066363,0.001494,0.000001,0.001076,0.000010,0.001109,0.000001,0.135195
0.061462,0.002562,0.000001,0.002235,0.155448,0.001836,0.000001,0.001150,0.000009,0.001179,0.000001,0.225883
0.060678,0.002018,0.000001,0.001232,0.065425,0.001412,0.000000,0.001098,0.000011,0.001124,0.000001,0.133000
0.060688,0.002075,0.000001,0.001605,0.142740,0.001506,0.000001,0.001108,0.000011,0.001212,0.000001,0.210949
0.061158,0.001946,0.000001,0.001457,0.063871,0.001502,0.000001,0.001098,0.000007,0.001137,0.000001,0.132178
0.061369,0.002046,0.000001,0.001782,0.151283,0.001434,0.000001,0.001396,0.000009,0.001117,0.000001,0.220437
0.090924,0.002030,0.000001,0.001492,0.061687,0.001402,0.000001,0.001167,0.000011,0.001118,0.000001,0.159835
0.076395,0.001942,0.000001,0.001076,0.060215,0.001850,0.000001,0.002736,0.000011,0.001493,0.000001,0.145721
0.062024,0.002177,0.000001,0.001374,0.147529,0.002584,0.000001,0.001093,0.000009,0.001154,0.000001,0.217946
0.076972,0.003053,0.000001,0.001098,0.060688,0.001458,0.000000,0.001075,0.000009,0.001054,0.000001,0.145409
0.065171,0.002193,0.000001,0.001551,0.139336,0.001760,0.000001,0.001118,0.000008,0.001048,0.000001,0.212187
0.064549,0.001994,0.000001,0.001650,0.124736,0.001781,0.000000,0.001054,0.000010,0.001041,0.000001,0.196818
0.098170,0.002592,0.000001,0.001177,0.058692,0.001415,0.000001,0.001122,0.000009,0.001041,0.000001,0.164219
0.059146,0.001880,0.000001,0.002175,0.164928,0.001634,0.000001,0.001055,0.000009,0.001119,0.000001,0.231948
