Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.060678,0.001954,0.000001,0.001546,0.134612,0.001377,0.000001,0.001033,0.000008,0.001008,0.000001,0.202218
0.060170,0.001846,0.000001,0.001022,0.056719,0.001396,0.000000,0.001097,0.000009,0.001078,0.000001,0.123339
0.061664,0.001953,0.000001,0.001516,0.146519,0.001083,0.000000,0.000977,0.000006,0.000956,0.000001,0.214676
0.061014,0.001862,0.000001,0.000990,0.059907,0.001504,0.000001,0.002005,0.000008,0.001018,0.000001,0.128311
0.061827,0.001973,0.000001,0.000940,0.061325,0.001465,0.000000,0.001511,0.000012,0.001166,0.000001,0.130221
0.059609,0.001928,0.000001,0.001457,0.129514,0.001455,0.000001,0.001612,0.000010,0.001029,0.000000,0.196614
0.081168,0.001951,0.000001,0.000969,0.055001,0.001396,0.000001,0.000955,0.000012,0.001040,0.000001,0.142494
0.061962,0.001939,0.000001,0.002106,0.150035,0.001424,0.000001,0.001003,0.000009,0.001127,0.000001,0.219607
0.076391,0.001828,0.000001,0.002319,0.079740,0.001367,0.000001,0.001149,0.000008,0.001044,0.000001,0.163847
0.084770,0.001913,0.000001,0.001478,0.140029,0.001537,0.000001,0.000963,0.000009,0.001577,0.000001,0.232279
0.060430,0.001793,0.000001,0.002406,0.153230,0.001915,0.000001,0.000949,0.000011,0.001092,0.000001,0.221828
0.061739,0.001908,0.000001,0.001926,0.068917,0.001782,0.000001,0.000982,0.000009,0.000867,0.000001,0.138132
0.090991,0.002061,0.000001,0.002092,0.141662,0.001599,0.000001,0.001076,0.000011,0.001057,0.000001,0.240551
0.079661,0.001958,0.000001,0.001598,0.130213,0.001262,0.000001,0.001417,0.000051,0.002342,0.000001,0.218504
0.060351,0.001796,0.000001,0.000946,0.055681,0.003121,0.000001,0.002391,0.000009,0.001019,0.000001,0.125316
0.058808,0.001863,0.000001,0.002670,0.142136,0.001562,0.000001,0.001122,0.000011,0.001131,0.000001,0.209304
0.071943,0.001867,0.000001,0.001933,0.070645,0.001535,0.000000,0.001051,0.000009,0.001040,0.000001,0.150025
0.086692,0.003163,0.000001,0.001516,0.131727,0.001568,0.000000,0.001021,0.000008,0.000971,0.000001,0.226669
0.072506,0.002188,0.000001,0.001585,0.061775,0.002125,0.000001,0.001064,0.000011,0.001006,0.000001,0.142263
0.067070,0.001928,0.000001,0.000977,0.059659,0.002084,0.000002,0.001403,0.000011,0.001080,0.000001,0.134215
0.065055,0.001930,0.000001,0.001168,0.139910,0.001099,0.000001,0.000962,0.000009,0.000996,0.000001,0.211131
0.073199,0.002034,0.000002,0.001050,0.061083,0.001509,0.000001,0.001117,0.000011,0.001119,0.000001,0.141124
0.075634,0.002012,0.000001,0.001503,0.137055,0.001526,0.000001,0.001019,0.000010,0.001037,0.000001,0.219798
0.076195,0.002098,0.000001,0.001175,0.062544,0.001668,0.000000,0.001098,0.000006,0.001088,0.000001,0.145874
0.068605,0.001993,0.000001,0.002690,0.154277,0.001782,0.000001,0.001112,0.000009,0.001031,0.000001,0.231502
0.064410,0.002159,0.000001,0.001826,0.065036,0.001935,0.000000,0.001726,0.000018,0.001023,0.000001,0.138135
0.070424,0.002082,0.000001,0.001569,0.147970,0.001589,0.000001,0.001089,0.000009,0.000996,0.000001,0.225728
0.084360,0.002187,0.000001,0.001780,0.072541,0.001573,0.000001,0.001440,0.000011,0.001042,0.000001,0.164937
0.074902,0.002225,0.000001,0.001179,0.065782,0.001682,0.000001,0.001200,0.000009,0.001242,0.000001,0.148225
0.090772,0.002480,0.000001,0.002455,0.167269,0.001997,0.000001,0.001134,0.000010,0.001135,0.000001,0.267256
0.059923,0.002197,0.000001,0.001333,0.070324,0.001939,0.000001,0.001217,0.000011,0.001617,0.000001,0.138561
0.099059,0.002151,0.000001,0.001627,0.158756,0.001603,0.000001,0.001173,0.000010,0.001196,0.000001,0.265577
0.061699,0.002180,0.000001,0.002111,0.171905,0.001726,0.000001,0.001212,0.000007,0.001190,0.000001,0.242032
0.086628,0.002455,0.000001,0.001307,0.073386,0.001576,0.000001,0.001209,0.000008,0.001238,0.000001,0.167809
0.079967,0.002579,0.000001,0.001683,0.164807,0.001872,0.000001,0.001221,0.000009,0.001204,0.000001,0.253344
0.090792,0.002256,0.000001,0.001406,0.108792,0.002421,0.000001,0.001246,0.013963,0.001505,0.000001,0.222383
0.068511,0.002328,0.000001,0.001587,0.089149,0.001714,0.000001,0.001268,0.013733,0.001530,0.000001,0.179821
0.062495,0.002406,0.000001,0.002224,0.091570,0.002622,0.000001,0.001380,0.013758,0.001516,0.000001,0.177974
0.085490,0.002549,0.000001,0.002504,0.206677,0.002456,0.000001,0.001376,0.013862,0.001674,0.000001,0.316592
0.058228,0.002365,0.000001,0.001683,0.193511,0.001907,0.000001,0.001332,0.013889,0.001518,0.000001,0.274435
0.094998,0.002343,0.000001,0.001258,0.097354,0.002289,0.000003,0.002573,0.000012,0.001317,0.000001,0.202148
0.063490,0.002400,0.000001,0.002521,0.189128,0.003309,0.000000,0.001150,0.000008,0.004822,0.000001,0.266829
0.063225,0.002414,0.000001,0.001465,0.086672,0.001700,0.000001,0.001505,0.013653,0.001547,0.000001,0.172185
0.075941,0.002398,0.000001,0.002063,0.170042,0.001920,0.000001,0.001280,0.000012,0.001287,0.000001,0.254944
0.097928,0.003159,0.000001,0.001646,0.088343,0.001663,0.000001,0.001749,0.000009,0.001321,0.000000,0.195819
0.066491,0.002490,0.000001,0.001473,0.072355,0.001601,0.000000,0.001295,0.000010,0.001257,0.000001,0.146975
0.073038,0.002378,0.000001,0.001278,0.067319,0.001827,0.000001,0.001266,0.000009,0.001356,0.000001,0.148474
0.062913,0.002374,0.000001,0.001714,0.160144,0.001959,0.000000,0.001136,0.000008,0.001072,0.000001,0.231321
0.089038,0.002509,0.000001,0.002330,0.210408,0.001746,0.000001,0.001130,0.000008,0.001299,0.000001,0.308469
0.069865,0.002338,0.000001,0.001638,0.067388,0.001552,0.000001,0.001629,0.003437,0.001520,0.000001,0.149370
0.070755,0.002465,0.000001,0.001760,0.170065,0.001560,0.000000,0.004266,0.000010,0.001295,0.000000,0.252179
0.073609,0.002311,0.000001,0.001252,0.066933,0.001632,0.000001,0.001506,0.000010,0.001213,0.000001,0.148469
0.065830,0.002304,0.000001,0.001825,0.157362,0.001866,0.000001,0.001269,0.000009,0.001291,0.000001,0.231758
0.065950,0.002286,0.000001,0.001707,0.143583,0.002495,0.000001,0.001255,0.000009,0.001196,0.000001,0.218483
0.076326,0.002290,0.000001,0.001277,0.067133,0.001586,0.000001,0.001231,0.000008,0.001253,0.000001,0.151106
0.057917,0.002316,0.000001,0.001254,0.069148,0.001603,0.000001,0.001306,0.000012,0.001577,0.000001,0.135136
0.062735,0.002226,0.000001,0.001750,0.169466,0.001976,0.000001,0.001246,0.000009,0.001213,0.000001,0.240623
0.086173,0.002667,0.000001,0.001943,0.157109,0.001585,0.000001,0.001241,0.000008,0.001267,0.000001,0.251995
0.065953,0.002703,0.000002,0.001443,0.073814,0.001599,0.000001,0.001153,0.000009,0.001291,0.000001,0.147967
0.062148,0.002332,0.000001,0.001307,0.070171,0.001613,0.000000,0.001239,0.000011,0.001184,0.000001,0.140007
0.067907,0.002445,0.000001,0.003035,0.175377,0.001777,0.000000,0.001112,0.000009,0.001271,0.000001,0.252935
0.085034,0.002366,0.000001,0.001715,0.158144,0.001556,0.000001,0.001490,0.000172,0.001254,0.000001,0.251732
0.077711,0.002274,0.000001,0.001795,0.143214,0.002457,0.000001,0.001184,0.000010,0.001093,0.000001,0.229741
0.075638,0.002308,0.000001,0.001224,0.066099,0.001664,0.000001,0.001142,0.000013,0.001233,0.000001,0.149322
0.072382,0.002307,0.000000,0.002442,0.183731,0.002377,0.000001,0.002731,0.000016,0.002027,0.000001,0.268015
0.061764,0.002308,0.000001,0.001258,0.062219,0.002414,0.000001,0.001679,0.000123,0.001133,0.000001,0.132900
0.077759,0.002377,0.000001,0.002739,0.152680,0.001615,0.000001,0.001123,0.000009,0.001082,0.000001,0.239386
0.060613,0.003469,0.000001,0.001213,0.064140,0.001468,0.000001,0.001086,0.000010,0.001804,0.000001,0.133804
0.066861,0.002256,0.000001,0.001665,0.158642,0.002682,0.000000,0.001552,0.000009,0.001042,0.000001,0.234710
0.060878,0.002635,0.000001,0.001610,0.146545,0.001545,0.000001,0.001023,0.000009,0.001008,0.000001,0.215254
0.066247,0.002565,0.000000,0.002246,0.064416,0.001841,0.000000,0.001231,0.000008,0.001869,0.000001,0.140425
0.061384,0.002138,0.000001,0.001618,0.131852,0.002380,0.000001,0.001179,0.000009,0.001224,0.000001,0.201787
0.066995,0.002116,0.000001,0.001172,0.059291,0.001544,0.000001,0.001139,0.000011,0.001153,0.000001,0.133423
0.070313,0.002042,0.000001,0.001165,0.061762,0.001474,0.000000,0.001108,0.000008,0.001401,0.000001,0.139274
0.074504,0.002150,0.000001,0.002842,0.158552,0.001694,0.000001,0.001136,0.000010,0.001092,0.000001,0.241981
0.070530,0.002931,0.000001,0.001598,0.143384,0.001466,0.000001,0.001122,0.000011,0.001132,0.000001,0.222177
0.073510,0.001986,0.000001,0.000992,0.060026,0.001626,0.000001,0.001757,0.000016,0.001459,0.000001,0.141373
0.061310,0.001987,0.000001,0.001036,0.061844,0.001597,0.000001,0.001129,0.000013,0.001130,0.000001,0.130047
0.083869,0.002014,0.000001,0.002333,0.150430,0.001594,0.000001,0.001329,0.000009,0.001094,0.000001,0.242674
0.087508,0.002030,0.000001,0.001575,0.136450,0.001380,0.000001,0.001071,0.000008,0.001047,0.000001,0.231070
0.063577,0.001928,0.000001,0.001544,0.062266,0.001912,0.000001,0.001821,0.000010,0.001507,0.000001,0.134566
0.076626,0.001996,0.000001,0.002117,0.144514,0.001611,0.000001,0.000990,0.000010,0.000950,0.000001,0.228816
0.069878,0.002309,0.000001,0.001042,0.057310,0.001368,0.000001,0.001033,0.000009,0.001051,0.000001,0.134001
0.071422,0.002026,0.000001,0.001454,0.129299,0.001406,0.000001,0.001043,0.000007,0.001068,0.000001,0.207730
0.056831,0.002095,0.000001,0.001290,0.060494,0.001396,0.000001,0.001092,0.000008,0.001482,0.000001,0.124690
0.060705,0.001977,0.000001,0.000983,0.057746,0.001470,0.000001,0.001361,0.000011,0.001572,0.000001,0.125828
0.075163,0.001971,0.000001,0.002125,0.141005,0.001884,0.000001,0.001097,0.000012,0.001001,0.000000,0.224259
0.070586,0.001930,0.000001,0.001578,0.134093,0.001540,0.000001,0.001091,0.000009,0.001070,0.000001,0.211900
0.061933,0.001969,0.000001,0.001093,0.063497,0.001376,0.000001,0.001036,0.000009,0.001081,0.000001,0.131996
0.062010,0.002147,0.000001,0.001598,0.121920,0.001962,0.000001,0.001120,0.000009,0.001124,0.000001,0.191892
0.061805,0.001887,0.000001,0.000995,0.062038,0.001491,0.000001,0.000990,0.000008,0.000948,0.000001,0.130165
0.060440,0.001859,0.000001,0.000960,0.057343,0.001341,0.000000,0.001226,0.000011,0.001897,0.000000,0.125079
0.060291,0.002038,0.000001,0.002168,0.156675,0.001891,0.000002,0.001528,0.000010,0.001079,0.000001,0.225685
0.059603,0.001940,0.000001,0.001517,0.141117,0.001575,0.000001,0.001098,0.000012,0.001060,0.000001,0.207924
0.071092,0.002003,0.000001,0.001088,0.062086,0.001422,0.000001,0.001048,0.000011,0.001134,0.000001,0.139886
0.083583,0.001874,0.000001,0.002063,0.146574,0.001451,0.000001,0.001356,0.000008,0.001018,0.000001,0.237930
0.067823,0.001850,0.000000,0.001565,0.137312,0.001547,0.000001,0.001049,0.000007,0.001071,0.000001,0.212225
0.061070,0.002129,0.000001,0.001041,0.065125,0.002819,0.000001,0.001232,0.000009,0.001173,0.000001,0.134601
0.064314,0.002091,0.000001,0.001960,0.162862,0.001447,0.000001,0.001061,0.000009,0.001250,0.000001,0.234997
0.061382,0.002232,0.000001,0.001282,0.068485,0.001508,0.000000,0.000987,0.000010,0.001011,0.000001,0.136897
0.059988,0.002503,0.000001,0.001477,0.068612,0.001824,0.000000,0.001168,0.000009,0.001192,0.000001,0.136777
0.062607,0.002230,0.000001,0.002032,0.156463,0.001714,0.000001,0.001159,0.000011,0.001110,0.000001,0.227328
0.063089,0.002118,0.000001,0.001245,0.069799,0.001652,0.000001,0.001100,0.000009,0.001129,0.000001,0.140143
0.061750,0.002213,0.000001,0.001246,0.071305,0.001835,0.000001,0.001191,0.000011,0.001156,0.000001,0.140711
0.060850,0.002222,0.000001,0.010205,0.179273,0.001875,0.000001,0.001102,0.000010,0.001150,0.000000,0.256688
0.062346,0.002154,0.000001,0.001701,0.163595,0.001673,0.000001,0.002121,0.000023,0.002036,0.000001,0.235651
0.063161,0.002245,0.000001,0.001678,0.073372,0.002379,0.000001,0.001163,0.000011,0.001152,0.000001,0.145163
0.083906,0.002802,0.000000,0.001253,0.070586,0.001683,0.000001,0.001209,0.000010,0.001277,0.000001,0.162728
0.074363,0.002280,0.000001,0.001596,0.075157,0.001529,0.000001,0.001453,0.000013,0.001851,0.000001,0.158243
0.073929,0.002238,0.000001,0.002539,0.187947,0.002095,0.000001,0.001425,0.000011,0.001723,0.000001,0.271909
0.065538,0.002211,0.000001,0.001691,0.166424,0.002077,0.000001,0.001313,0.000009,0.001127,0.000001,0.240393
0.101364,0.003463,0.000001,0.001690,0.070799,0.002337,0.000001,0.001119,0.000008,0.001098,0.000001,0.181879
0.070572,0.002207,0.000001,0.002306,0.184853,0.001714,0.000001,0.001243,0.000008,0.001122,0.000001,0.264028
0.063673,0.002240,0.000001,0.001727,0.164779,0.001791,0.000001,0.001205,0.000011,0.001154,0.000001,0.236581
0.074041,0.003309,0.000001,0.001186,0.068450,0.001472,0.000001,0.001109,0.000009,0.001164,0.000001,0.150741
0.071018,0.002011,0.000001,0.001464,0.063731,0.002320,0.000001,0.001106,0.000009,0.001111,0.000001,0.142772
0.062142,0.002035,0.000001,0.001015,0.065007,0.001497,0.000000,0.001032,0.000008,0.001020,0.000001,0.133758
0.092847,0.002181,0.000001,0.001553,0.174718,0.001392,0.000001,0.001233,0.000009,0.001717,0.000001,0.275652
0.061713,0.002038,0.000001,0.001542,0.143995,0.001451,0.000001,0.001143,0.000011,0.001070,0.000001,0.212966
