Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.096976,0.002188,0.000001,0.001320,0.070802,0.001330,0.000000,0.001125,0.000009,0.001129,0.000001,0.174881
0.060269,0.001844,0.000001,0.001685,0.161063,0.001542,0.000001,0.001138,0.000009,0.001101,0.000001,0.228652
0.089808,0.002119,0.000001,0.001553,0.133981,0.002135,0.000001,0.001087,0.000008,0.001028,0.000001,0.231721
0.075146,0.002372,0.000001,0.001693,0.090322,0.001532,0.000001,0.001220,0.000009,0.001129,0.000001,0.173426
0.068009,0.002016,0.000001,0.001349,0.152035,0.001699,0.000001,0.001126,0.000006,0.001052,0.000001,0.227296
0.072578,0.002362,0.000001,0.001221,0.077187,0.002093,0.000001,0.001174,0.000008,0.001097,0.000001,0.157721
0.078551,0.002427,0.000001,0.001739,0.094733,0.001717,0.000001,0.001366,0.000012,0.001341,0.000001,0.181888
0.066142,0.002481,0.000001,0.002010,0.176339,0.002166,0.000001,0.001402,0.013603,0.001441,0.000001,0.265587
0.074478,0.002639,0.000001,0.003208,0.236616,0.001893,0.000001,0.001249,0.013699,0.001560,0.000001,0.335345
0.059741,0.002416,0.000001,0.001706,0.095592,0.002392,0.000001,0.001593,0.013793,0.003442,0.000001,0.180677
0.081921,0.002620,0.000001,0.001676,0.064824,0.001439,0.000001,0.001158,0.000009,0.002202,0.000001,0.155852
0.075514,0.002657,0.000001,0.003018,0.228159,0.002424,0.000001,0.001872,0.013713,0.001622,0.000001,0.328983
0.064094,0.002458,0.000001,0.002058,0.288979,0.002057,0.000001,0.001501,0.000008,0.001372,0.000000,0.362529
0.067867,0.002325,0.000001,0.001317,0.080632,0.001492,0.000001,0.001187,0.000010,0.001112,0.000001,0.155944
0.071845,0.002496,0.000001,0.002202,0.216610,0.001831,0.000001,0.001213,0.014279,0.001589,0.000001,0.312069
0.077135,0.002535,0.000001,0.002544,0.287052,0.002215,0.000001,0.001519,0.000012,0.002129,0.000002,0.375144
0.070114,0.002166,0.000001,0.001772,0.170731,0.001978,0.000001,0.002848,0.000009,0.001168,0.000001,0.250787
0.092224,0.002401,0.000001,0.001382,0.093160,0.001769,0.000001,0.001315,0.013806,0.001630,0.000001,0.207690
0.066777,0.002198,0.000001,0.002345,0.194034,0.002220,0.000001,0.001529,0.000010,0.001302,0.000001,0.270419
0.081506,0.002523,0.000001,0.001810,0.096538,0.002477,0.000001,0.001424,0.013890,0.001474,0.000001,0.201645
0.075544,0.002581,0.000001,0.002375,0.109218,0.003208,0.000001,0.001304,0.013674,0.001743,0.000001,0.209648
0.073272,0.002673,0.000001,0.002297,0.096154,0.003034,0.000001,0.001471,0.013864,0.002004,0.000001,0.194771
0.074402,0.003209,0.000000,0.001742,0.202385,0.002442,0.000001,0.001382,0.014303,0.001722,0.000001,0.301589
0.060814,0.002561,0.000001,0.001396,0.097264,0.001944,0.000000,0.001686,0.013920,0.001661,0.000001,0.181248
0.065376,0.002581,0.000001,0.001361,0.186926,0.002245,0.000001,0.001368,0.014127,0.001667,0.000001,0.275654
0.091550,0.002968,0.000000,0.001325,0.096314,0.001819,0.000001,0.001361,0.013872,0.001737,0.000001,0.210947
0.058587,0.002620,0.000001,0.003497,0.244724,0.002158,0.000001,0.001404,0.013667,0.001556,0.000001,0.328216
0.080072,0.002441,0.000001,0.001265,0.109977,0.002180,0.000001,0.001353,0.014097,0.001508,0.000001,0.212895
0.093563,0.002757,0.000000,0.003757,0.224288,0.002282,0.000001,0.001910,0.014039,0.001912,0.000001,0.344510
0.088755,0.002726,0.000001,0.001845,0.233732,0.001790,0.000001,0.001160,0.000010,0.001212,0.000001,0.331231
0.067038,0.002229,0.000001,0.002023,0.219720,0.002286,0.000001,0.001647,0.000010,0.001216,0.000001,0.296171
0.100187,0.002593,0.000001,0.003127,0.100456,0.001558,0.000001,0.001248,0.000010,0.001259,0.000001,0.210442
0.078146,0.002351,0.000001,0.001752,0.091346,0.002263,0.000001,0.001136,0.000006,0.001448,0.000001,0.178450
0.061813,0.002431,0.000001,0.002435,0.228751,0.002513,0.000001,0.001185,0.000012,0.001407,0.000001,0.300550
0.091554,0.002467,0.000001,0.001738,0.193290,0.001947,0.000001,0.001315,0.013689,0.001426,0.000001,0.307428
0.062621,0.002492,0.000001,0.001962,0.095033,0.002858,0.000001,0.001260,0.000011,0.001248,0.000001,0.167488
0.060970,0.002267,0.000001,0.002085,0.184189,0.001628,0.000000,0.001267,0.000009,0.001347,0.000001,0.253765
0.062450,0.002290,0.000001,0.001828,0.156780,0.002307,0.000001,0.001253,0.000008,0.001174,0.000001,0.228091
0.087585,0.002701,0.000001,0.001353,0.094038,0.001767,0.000001,0.001278,0.014122,0.001681,0.000001,0.204526
0.069717,0.002486,0.000001,0.001390,0.094509,0.001764,0.000001,0.001370,0.013972,0.001607,0.000001,0.186818
0.062738,0.003153,0.000001,0.002195,0.197817,0.002218,0.000001,0.001375,0.013999,0.005105,0.000001,0.288604
0.082857,0.003362,0.000001,0.001762,0.098619,0.001916,0.000001,0.001333,0.013945,0.001647,0.000001,0.205443
0.072058,0.002855,0.000001,0.002055,0.177651,0.002360,0.000001,0.001201,0.013765,0.001667,0.000000,0.273614
0.069224,0.002418,0.000001,0.002777,0.239629,0.001961,0.000001,0.001291,0.013670,0.003289,0.000001,0.334262
0.078753,0.003124,0.000001,0.002180,0.061091,0.001452,0.000001,0.001061,0.000008,0.001007,0.000001,0.148680
0.066691,0.002433,0.000001,0.001320,0.102881,0.001799,0.000001,0.002734,0.013413,0.001576,0.000001,0.192849
0.084744,0.004000,0.000001,0.002621,0.215056,0.001871,0.000001,0.001741,0.013483,0.002085,0.000001,0.325603
0.074027,0.003390,0.000001,0.002037,0.206025,0.002610,0.000001,0.001363,0.013626,0.001754,0.000001,0.304835
0.071013,0.002607,0.000001,0.002066,0.206437,0.002089,0.000001,0.001312,0.013631,0.001529,0.000001,0.300687
0.058874,0.002120,0.000001,0.001252,0.087478,0.001699,0.000000,0.001250,0.013685,0.001667,0.000001,0.168027
0.069310,0.002564,0.000001,0.002314,0.193333,0.001679,0.000001,0.001166,0.000009,0.001785,0.000001,0.272162
0.058643,0.002487,0.000001,0.001724,0.179631,0.001841,0.000001,0.001204,0.013781,0.001885,0.000001,0.261198
0.061681,0.002265,0.000001,0.001512,0.099153,0.001502,0.000001,0.001257,0.000009,0.001228,0.000001,0.168610
0.061691,0.002197,0.000001,0.001279,0.088588,0.001570,0.000001,0.001190,0.000009,0.001185,0.000001,0.157711
0.063458,0.002156,0.000001,0.002008,0.196131,0.001998,0.000001,0.001174,0.013834,0.001581,0.000001,0.282341
0.060208,0.002241,0.000001,0.001765,0.165809,0.002372,0.000001,0.001201,0.000009,0.001761,0.000001,0.235369
0.062762,0.002476,0.000001,0.001200,0.091759,0.001776,0.000001,0.001668,0.013542,0.001481,0.000001,0.176666
0.062789,0.002651,0.000001,0.002272,0.184117,0.001985,0.000001,0.001337,0.013759,0.001479,0.000001,0.270392
0.064768,0.002353,0.000001,0.001310,0.104420,0.001776,0.000001,0.001223,0.013634,0.001548,0.000001,0.191034
0.066460,0.002496,0.000001,0.002187,0.094333,0.002723,0.000001,0.001327,0.013450,0.001684,0.000001,0.184662
0.076475,0.002728,0.000001,0.002810,0.223603,0.002095,0.000001,0.001781,0.013596,0.001665,0.000002,0.324756
0.087674,0.002482,0.000001,0.001319,0.251619,0.002368,0.000001,0.002074,0.013728,0.001637,0.000000,0.362902
0.075295,0.002644,0.000001,0.001223,0.080421,0.001620,0.000001,0.001117,0.014072,0.001326,0.000001,0.177720
0.076021,0.002256,0.000001,0.002915,0.204682,0.001834,0.000001,0.001560,0.014046,0.002255,0.000004,0.305575
0.062472,0.002308,0.000001,0.001872,0.193912,0.001913,0.000001,0.001372,0.013876,0.001447,0.000001,0.279173
0.064423,0.003104,0.000001,0.002697,0.206206,0.002420,0.000001,0.001271,0.013472,0.001727,0.000001,0.295321
0.068797,0.002233,0.000001,0.002071,0.099256,0.002338,0.000001,0.001216,0.013457,0.001497,0.000001,0.190868
0.074724,0.002560,0.000001,0.001254,0.087613,0.001658,0.000001,0.001254,0.013422,0.001646,0.000001,0.184134
0.070748,0.002213,0.000001,0.002345,0.202924,0.001858,0.000001,0.001565,0.013896,0.001440,0.000001,0.296992
0.070991,0.002171,0.000001,0.001728,0.175336,0.001849,0.000001,0.001250,0.013941,0.001262,0.000000,0.268529
0.094086,0.002546,0.000001,0.001845,0.096185,0.001780,0.000001,0.001446,0.013657,0.002590,0.000001,0.214137
0.104304,0.002557,0.000001,0.001762,0.201779,0.001887,0.000001,0.001317,0.013761,0.001521,0.000001,0.328890
0.076214,0.002496,0.000001,0.002591,0.099416,0.003101,0.000001,0.001315,0.014093,0.001572,0.000001,0.200801
0.075265,0.002692,0.000001,0.002279,0.186565,0.003264,0.000001,0.001407,0.014101,0.001510,0.000001,0.287084
0.067124,0.002545,0.000001,0.002953,0.111885,0.002632,0.000001,0.001339,0.013524,0.001499,0.000001,0.203505
0.084422,0.002708,0.000002,0.002053,0.196487,0.002277,0.000001,0.001355,0.013556,0.001890,0.000001,0.304752
0.067415,0.002308,0.000001,0.002747,0.099768,0.003108,0.000001,0.001667,0.013481,0.001589,0.000001,0.192085
0.073893,0.003065,0.000001,0.002036,0.190972,0.003332,0.000001,0.001209,0.013506,0.001518,0.000001,0.289535
0.075418,0.002463,0.000001,0.003420,0.227362,0.002000,0.000001,0.001235,0.014098,0.003012,0.000004,0.329011
0.067064,0.002292,0.000001,0.001659,0.082695,0.002596,0.000001,0.001747,0.013829,0.001348,0.000001,0.173232
0.076995,0.002437,0.000001,0.001818,0.205870,0.001883,0.000001,0.001252,0.013944,0.001746,0.000001,0.305946
0.076108,0.002641,0.000001,0.002010,0.197516,0.001805,0.000001,0.001340,0.013774,0.001587,0.000001,0.296784
0.090513,0.004746,0.000001,0.001430,0.085258,0.002768,0.000001,0.001219,0.013453,0.001354,0.000001,0.200744
0.064082,0.002463,0.000001,0.002431,0.205006,0.002366,0.000001,0.001444,0.013689,0.002207,0.000001,0.293690
0.069867,0.002143,0.000001,0.001671,0.081380,0.002166,0.000001,0.001188,0.013716,0.001488,0.000001,0.173621
0.085208,0.002659,0.000001,0.001544,0.180696,0.001653,0.000001,0.001137,0.000011,0.001021,0.000001,0.273931
0.088535,0.002445,0.000001,0.002018,0.200311,0.001819,0.000001,0.001396,0.013880,0.001386,0.000001,0.311792
0.059703,0.001833,0.000001,0.001479,0.154335,0.001342,0.000000,0.001077,0.000012,0.001100,0.000001,0.220884
0.061711,0.001975,0.000001,0.001704,0.085446,0.002126,0.000001,0.001166,0.013757,0.001851,0.000001,0.169738
0.061390,0.002549,0.000001,0.001594,0.158639,0.001915,0.000001,0.001087,0.000013,0.001131,0.000001,0.228321
0.062637,0.002346,0.000001,0.001523,0.085827,0.002307,0.000001,0.001347,0.013334,0.001493,0.000001,0.170816
0.088400,0.002612,0.000000,0.001725,0.090408,0.002347,0.000001,0.001364,0.013282,0.002067,0.000001,0.202209
0.062326,0.002462,0.000001,0.002551,0.200711,0.002196,0.000001,0.001300,0.013281,0.001573,0.000001,0.286401
0.075741,0.002559,0.000001,0.001920,0.102557,0.001835,0.000001,0.001328,0.013497,0.002464,0.000001,0.201904
0.078532,0.002519,0.000001,0.002356,0.177050,0.003283,0.000001,0.001599,0.013713,0.001638,0.000001,0.280693
0.075727,0.002138,0.000001,0.001946,0.069801,0.002052,0.000001,0.001115,0.000008,0.001211,0.000001,0.154002
0.073639,0.002504,0.000001,0.003123,0.228021,0.002258,0.000001,0.001400,0.013234,0.001874,0.000001,0.326055
0.065170,0.003124,0.000001,0.001743,0.188105,0.001797,0.000001,0.001685,0.013495,0.001565,0.000001,0.276686
0.062909,0.002220,0.000001,0.001459,0.102863,0.001690,0.000001,0.001251,0.013538,0.002939,0.000001,0.188871
0.077114,0.002520,0.000001,0.001911,0.202960,0.002505,0.000001,0.002261,0.013700,0.001649,0.000001,0.304622
0.067516,0.002098,0.000001,0.001945,0.187875,0.002445,0.000001,0.001448,0.013856,0.001437,0.000001,0.278624
0.057852,0.002244,0.000001,0.002008,0.088860,0.002994,0.000001,0.001676,0.013959,0.001483,0.000001,0.171079
0.062805,0.002233,0.000001,0.002504,0.200977,0.001855,0.000001,0.001203,0.013766,0.001456,0.000001,0.286802
0.067035,0.002108,0.000001,0.001805,0.186658,0.001930,0.000001,0.001325,0.013767,0.002034,0.000001,0.276664
0.060066,0.003122,0.000001,0.001817,0.091098,0.003115,0.000001,0.001306,0.014628,0.001566,0.000001,0.176720
0.095218,0.002952,0.000001,0.001722,0.093509,0.002443,0.000001,0.001266,0.013992,0.001785,0.000001,0.212889
0.062385,0.003697,0.000001,0.001972,0.192083,0.001733,0.000001,0.001170,0.013359,0.001878,0.000000,0.278278
0.106043,0.003015,0.000001,0.002042,0.100457,0.002530,0.000001,0.001409,0.013935,0.001777,0.000001,0.231211
0.061876,0.002579,0.000001,0.001834,0.090174,0.002432,0.000000,0.001995,0.013476,0.001490,0.000001,0.175858
0.071101,0.002570,0.000001,0.002249,0.099787,0.003134,0.000001,0.001278,0.013481,0.001857,0.000001,0.195459
0.081944,0.002554,0.000001,0.001782,0.206537,0.002485,0.000001,0.001478,0.013504,0.001559,0.000001,0.311844
0.060411,0.002525,0.000001,0.002838,0.171617,0.003275,0.000001,0.001376,0.013272,0.001510,0.000001,0.256826
0.084870,0.002542,0.000001,0.001545,0.085175,0.001761,0.000001,0.001321,0.000007,0.001322,0.000001,0.178545
0.062375,0.002508,0.000000,0.003388,0.224589,0.002275,0.000001,0.001463,0.013652,0.002000,0.000001,0.312252
0.061997,0.002456,0.000001,0.001847,0.193099,0.002357,0.000001,0.002086,0.014013,0.001723,0.000000,0.279579
0.073331,0.003347,0.000001,0.001897,0.199765,0.001957,0.000001,0.001281,0.014016,0.002627,0.000001,0.298226
0.065055,0.002182,0.000001,0.001985,0.191697,0.001717,0.000001,0.001616,0.013964,0.002142,0.000001,0.280359
0.100846,0.002877,0.000001,0.003315,0.152512,0.002461,0.000001,0.001342,0.014099,0.001421,0.000001,0.278875
0.071858,0.002515,0.000001,0.001611,0.088469,0.002464,0.000001,0.001315,0.013325,0.001419,0.000001,0.182978
0.066348,0.002541,0.000001,0.003784,0.116857,0.002727,0.000001,0.001311,0.013727,0.001590,0.000001,0.208887
0.068680,0.002594,0.000001,0.001820,0.188625,0.001952,0.000001,0.002504,0.013800,0.001343,0.000001,0.281319
0.099095,0.002488,0.000001,0.002197,0.205699,0.001702,0.000001,0.001796,0.013402,0.001468,0.000001,0.327850
0.063132,0.002450,0.000001,0.001755,0.091924,0.003244,0.000001,0.001292,0.013559,0.001566,0.000001,0.178925
0.079423,0.002572,0.000001,0.001880,0.094369,0.001771,0.000000,0.001324,0.013310,0.002582,0.000001,0.197233
0.069893,0.002419,0.000001,0.001907,0.192030,0.002155,0.000001,0.002266,0.013542,0.001563,0.000001,0.285777
0.067103,0.004902,0.000001,0.001265,0.094040,0.001820,0.000001,0.002206,0.014005,0.001522,0.000001,0.186866
0.090801,0.002647,0.000001,0.001643,0.093514,0.002545,0.000001,0.001610,0.014026,0.001556,0.000001,0.208345
0.083046,0.002749,0.000001,0.001329,0.094453,0.001717,0.000001,0.001563,0.013702,0.001673,0.000001,0.200233
0.085313,0.002580,0.000001,0.002189,0.210634,0.002033,0.000001,0.001379,0.014131,0.001573,0.000001,0.319833
0.068698,0.002417,0.000001,0.001762,0.196037,0.002684,0.000001,0.001735,0.014236,0.001717,0.000001,0.289289
0.099093,0.002375,0.000001,0.001247,0.086188,0.001824,0.000001,0.001305,0.013950,0.001979,0.000001,0.207962
0.066608,0.002318,0.000001,0.001930,0.193705,0.001844,0.000001,0.001287,0.013245,0.001486,0.000001,0.282425
0.080320,0.002535,0.000001,0.002796,0.243690,0.002350,0.000001,0.001838,0.013773,0.001930,0.000001,0.349234
0.084055,0.007767,0.000001,0.001623,0.086979,0.002581,0.000001,0.001149,0.013848,0.001999,0.000001,0.200004
0.063552,0.002139,0.000001,0.002047,0.189857,0.001691,0.000001,0.001564,0.013735,0.001472,0.000001,0.276059
0.065180,0.003220,0.000001,0.001891,0.166023,0.002331,0.000001,0.001209,0.013777,0.001498,0.000001,0.255133
0.066932,0.002397,0.000001,0.001558,0.100638,0.002590,0.000001,0.001288,0.013492,0.001370,0.000001,0.190268
0.057791,0.002329,0.000001,0.001257,0.087774,0.001711,0.000001,0.001267,0.013870,0.002029,0.000001,0.168030
0.070429,0.003858,0.000001,0.001698,0.196824,0.001669,0.000001,0.001221,0.013700,0.001493,0.000001,0.290894
0.079109,0.002483,0.000001,0.001797,0.195179,0.001799,0.000001,0.001223,0.013854,0.003154,0.000001,0.298601
0.081478,0.002340,0.000001,0.001894,0.092395,0.002458,0.000001,0.001174,0.013890,0.001504,0.000001,0.197136
0.063776,0.002317,0.000001,0.001826,0.199431,0.001971,0.000001,0.001241,0.013750,0.001485,0.000001,0.285799
0.065741,0.002608,0.000001,0.001357,0.105194,0.001869,0.000001,0.001662,0.013307,0.001967,0.000001,0.193707
0.076440,0.002393,0.000001,0.002140,0.171621,0.003078,0.000001,0.001660,0.013721,0.001583,0.000001,0.272638
0.064588,0.002551,0.000001,0.002772,0.096952,0.003421,0.000001,0.001423,0.013678,0.001687,0.000001,0.187075
0.068990,0.002493,0.000001,0.001846,0.214542,0.002356,0.000000,0.001372,0.013907,0.001637,0.000001,0.307146
0.060756,0.003507,0.000001,0.003452,0.214260,0.002260,0.000001,0.001309,0.013883,0.001519,0.000001,0.300948
0.083374,0.002453,0.000001,0.002301,0.103546,0.001748,0.000001,0.001262,0.013342,0.001599,0.000001,0.209628
0.066164,0.002613,0.000001,0.001888,0.199622,0.001964,0.000001,0.001272,0.013631,0.001558,0.000001,0.288716
0.078073,0.002338,0.000001,0.002672,0.229296,0.001879,0.000001,0.001455,0.013659,0.002233,0.000002,0.331608
0.083164,0.002381,0.000001,0.001971,0.098696,0.002832,0.000001,0.001327,0.013389,0.001692,0.000001,0.205455
0.068749,0.002388,0.000001,0.002385,0.097200,0.002388,0.000000,0.001254,0.013887,0.002196,0.000001,0.190450
0.091630,0.002935,0.000001,0.002226,0.228931,0.001835,0.000001,0.001308,0.013714,0.001460,0.000001,0.344041
0.061431,0.002464,0.000001,0.001632,0.176493,0.002344,0.000001,0.001155,0.013811,0.002325,0.000001,0.261658
0.068863,0.002410,0.000001,0.001574,0.095460,0.002312,0.000001,0.001252,0.013730,0.001452,0.000001,0.187056
0.075836,0.002417,0.000001,0.002745,0.227424,0.001783,0.000001,0.001244,0.013756,0.001468,0.000001,0.326677
0.088984,0.002973,0.000001,0.001377,0.093514,0.001874,0.000001,0.001925,0.013611,0.001740,0.000001,0.206001
0.066598,0.002327,0.000001,0.002408,0.220841,0.002089,0.000001,0.001522,0.013806,0.001614,0.000001,0.311207
0.078861,0.003103,0.000001,0.001888,0.137248,0.002399,0.000001,0.001230,0.013472,0.001595,0.000001,0.239799
0.086131,0.002570,0.000001,0.002183,0.222917,0.002087,0.000001,0.001211,0.013259,0.001706,0.000001,0.332066
0.068337,0.002504,0.000001,0.001831,0.178015,0.002577,0.000001,0.001382,0.013944,0.002620,0.000001,0.271212
0.062475,0.003187,0.000001,0.002272,0.222557,0.002258,0.000001,0.001424,0.013711,0.001606,0.000001,0.309493
0.089548,0.002431,0.000001,0.003058,0.134694,0.003045,0.000001,0.001283,0.013697,0.001467,0.000001,0.249225
0.064236,0.002844,0.000001,0.001955,0.199060,0.001827,0.000001,0.001101,0.013865,0.001515,0.000001,0.286405
0.071871,0.002623,0.000001,0.001526,0.098255,0.002448,0.000001,0.001187,0.014051,0.001769,0.000001,0.193732
0.066071,0.002933,0.000001,0.002811,0.110693,0.002393,0.000001,0.002170,0.013926,0.001357,0.000001,0.202357
0.081641,0.002656,0.000000,0.001875,0.194399,0.001959,0.000001,0.001396,0.013647,0.001590,0.000001,0.299165
0.089732,0.002349,0.000001,0.002632,0.223539,0.001848,0.000001,0.001263,0.013805,0.001417,0.000001,0.336588
0.098402,0.002492,0.000001,0.001667,0.093018,0.002478,0.000001,0.001315,0.014006,0.001439,0.000001,0.214819
0.083200,0.003774,0.000001,0.001806,0.085407,0.001804,0.000001,0.001127,0.014107,0.001476,0.000001,0.192702
0.062810,0.002437,0.000001,0.002102,0.210594,0.002233,0.000001,0.001318,0.014114,0.001483,0.000001,0.297092
0.070272,0.002246,0.000001,0.001263,0.082282,0.001888,0.000001,0.001256,0.013992,0.001468,0.000001,0.174670
0.063355,0.002171,0.000001,0.001770,0.162317,0.002440,0.000001,0.001296,0.013799,0.001513,0.000001,0.248663
0.060459,0.002265,0.000001,0.002436,0.206602,0.001856,0.000001,0.001794,0.013753,0.001569,0.000001,0.290735
0.073055,0.002130,0.000001,0.001660,0.081498,0.002014,0.000001,0.001282,0.013550,0.001374,0.000001,0.176564
0.076442,0.002410,0.000001,0.002129,0.195693,0.001756,0.000001,0.001604,0.013759,0.008585,0.000001,0.302380
0.069431,0.002924,0.000001,0.001904,0.171056,0.001735,0.000001,0.001648,0.014101,0.001470,0.000001,0.264271
0.083235,0.002259,0.000001,0.001240,0.087937,0.001606,0.000001,0.001602,0.013928,0.001470,0.000001,0.193280
0.070018,0.002232,0.000001,0.001042,0.084418,0.001604,0.000001,0.001156,0.014118,0.001501,0.000001,0.176091
0.064129,0.002269,0.000001,0.002178,0.196328,0.001750,0.000001,0.001236,0.013917,0.002118,0.000001,0.283929
0.060198,0.002079,0.000001,0.001910,0.082282,0.002143,0.000001,0.001200,0.000006,0.002059,0.000000,0.151878
0.083050,0.002209,0.000001,0.001756,0.185617,0.001780,0.000001,0.001213,0.014021,0.001392,0.000001,0.291041
0.062508,0.002141,0.000001,0.002447,0.183658,0.001736,0.000001,0.001145,0.014130,0.001432,0.000001,0.269198
0.102641,0.002521,0.000001,0.001816,0.085052,0.001648,0.000001,0.001191,0.013648,0.001354,0.000001,0.209874
0.091875,0.002074,0.000001,0.001218,0.092828,0.001586,0.000001,0.001205,0.013659,0.001420,0.000001,0.205867
0.062938,0.002112,0.000001,0.001637,0.215600,0.001999,0.000001,0.001264,0.013948,0.001521,0.000001,0.301023
0.068925,0.002176,0.000001,0.001504,0.086701,0.002184,0.000001,0.001181,0.013956,0.001785,0.000001,0.178414
0.075933,0.002299,0.000001,0.001486,0.161600,0.002483,0.000001,0.001295,0.013721,0.001493,0.000001,0.260312
0.070634,0.002184,0.000001,0.002740,0.223330,0.001977,0.000001,0.001555,0.013594,0.001564,0.000001,0.317581
0.057152,0.002261,0.000001,0.002559,0.194000,0.002714,0.000002,0.002489,0.013810,0.003150,0.000001,0.278138
0.062632,0.002529,0.000001,0.001989,0.177937,0.002599,0.000001,0.003731,0.013676,0.001519,0.000001,0.266615
0.089569,0.002407,0.000001,0.001678,0.103635,0.002241,0.000000,0.001529,0.013590,0.001741,0.000001,0.216393
0.062373,0.002637,0.000000,0.002153,0.198204,0.001949,0.000001,0.002186,0.014033,0.001600,0.000001,0.285137
0.075407,0.002342,0.000001,0.001690,0.099444,0.002376,0.000001,0.001462,0.014251,0.003256,0.000001,0.200230
0.062699,0.002254,0.000001,0.001867,0.201291,0.001825,0.000001,0.001463,0.014372,0.003079,0.000001,0.288852
0.079370,0.002234,0.000001,0.001723,0.098682,0.002357,0.000001,0.001356,0.014079,0.001357,0.000001,0.201161
0.077835,0.004939,0.000001,0.001966,0.165779,0.001623,0.000001,0.001262,0.000007,0.001238,0.000001,0.254651
0.058176,0.002246,0.000001,0.001229,0.068042,0.001555,0.000001,0.001153,0.000007,0.001244,0.000001,0.133653
0.072334,0.002282,0.000001,0.001952,0.155288,0.001582,0.000001,0.001620,0.000012,0.001175,0.000001,0.236248
0.064005,0.002243,0.000001,0.001882,0.166601,0.001736,0.000001,0.001225,0.000011,0.001199,0.000001,0.238903
0.089910,0.002589,0.000001,0.002592,0.085320,0.001805,0.000000,0.001184,0.000012,0.001271,0.000001,0.184687
0.093990,0.002198,0.000001,0.001287,0.066253,0.001462,0.000001,0.001116,0.000009,0.001188,0.000002,0.167505
0.073905,0.002215,0.000001,0.001906,0.068907,0.002080,0.000001,0.001066,0.000009,0.001066,0.000001,0.151156
0.086416,0.002320,0.000001,0.002078,0.148869,0.001777,0.000001,0.001161,0.000009,0.001174,0.000001,0.243805
0.061483,0.002029,0.000001,0.001903,0.075844,0.002611,0.000001,0.002252,0.000014,0.002512,0.000001,0.148653
0.058324,0.002089,0.000001,0.001512,0.156735,0.002077,0.000001,0.001834,0.000017,0.002603,0.000001,0.225195
0.062244,0.002545,0.000001,0.001770,0.071589,0.001813,0.000001,0.002858,0.000018,0.003132,0.000001,0.145971
0.061370,0.002212,0.000001,0.002418,0.159250,0.001752,0.000001,0.001326,0.000010,0.001952,0.000001,0.230291
0.060715,0.003359,0.000001,0.001647,0.087153,0.001608,0.000001,0.001158,0.000010,0.001207,0.000001,0.156859
0.060830,0.004919,0.000002,0.001967,0.147186,0.001667,0.000001,0.001481,0.000008,0.001135,0.000001,0.219195
0.061558,0.002336,0.000001,0.001533,0.066425,0.001453,0.000001,0.001583,0.000010,0.001130,0.000001,0.136030
0.062065,0.002748,0.000001,0.001534,0.151700,0.001876,0.000001,0.001090,0.000012,0.001067,0.000001,0.222094
0.061269,0.002078,0.000001,0.001450,0.067505,0.001818,0.000001,0.001130,0.000011,0.001130,0.000001,0.136394
0.062102,0.002003,0.000001,0.001543,0.143411,0.001476,0.000001,0.001095,0.000008,0.001131,0.000001,0.212770
0.061387,0.002102,0.000001,0.001203,0.061281,0.001416,0.000001,0.001089,0.000007,0.001156,0.000001,0.129644
0.060832,0.002139,0.000001,0.001832,0.148057,0.001878,0.000001,0.001156,0.000011,0.001170,0.000001,0.217077
0.071515,0.002303,0.000001,0.001255,0.065802,0.001648,0.000001,0.001138,0.000009,0.001145,0.000001,0.144817
0.060683,0.001978,0.000001,0.002371,0.154444,0.001511,0.000001,0.001113,0.000007,0.001168,0.000001,0.223276
0.060732,0.002106,0.000001,0.001112,0.061026,0.001445,0.000001,0.001248,0.000009,0.001660,0.000001,0.129339
0.060719,0.002409,0.000001,0.001767,0.064877,0.001657,0.000001,0.001119,0.000009,0.001177,0.000001,0.133736
0.061050,0.002486,0.000001,0.001583,0.141768,0.001779,0.000001,0.001161,0.000007,0.001182,0.000001,0.211018
0.088042,0.002173,0.000001,0.001160,0.061574,0.001391,0.000001,0.001137,0.000007,0.001167,0.000001,0.156654
0.061451,0.002207,0.000001,0.001308,0.151763,0.002514,0.000001,0.001569,0.000009,0.001051,0.000001,0.221874
0.070298,0.002072,0.000001,0.002172,0.064242,0.001417,0.000001,0.001412,0.000011,0.001100,0.000001,0.142726
0.073661,0.001996,0.000001,0.001795,0.066515,0.001483,0.000001,0.000966,0.000009,0.001044,0.000001,0.147472
0.076029,0.002002,0.000001,0.002105,0.172373,0.001524,0.000000,0.001074,0.000009,0.000980,0.000001,0.256098
0.068441,0.008701,0.000001,0.001589,0.146551,0.001577,0.000001,0.001082,0.000011,0.001107,0.000001,0.229062
0.095707,0.001996,0.000001,0.001225,0.059028,0.001468,0.000000,0.001424,0.000011,0.000946,0.000001,0.161808
0.062613,0.001964,0.000001,0.001521,0.140695,0.001572,0.000001,0.001089,0.000009,0.001040,0.000001,0.210507
0.064298,0.001890,0.000001,0.001003,0.060564,0.002945,0.000001,0.001080,0.000008,0.001008,0.000001,0.132798
0.070906,0.001886,0.000001,0.000998,0.058968,0.001406,0.000001,0.001122,0.000009,0.001098,0.000001,0.136396
