Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.081055,0.002952,0.000001,0.002360,0.172473,0.001590,0.000001,0.001181,0.000006,0.001175,0.000001,0.262794
0.094349,0.002100,0.000001,0.001257,0.069037,0.001775,0.000001,0.001112,0.000011,0.001007,0.000001,0.170650
0.061323,0.002096,0.000001,0.001513,0.151493,0.001571,0.000001,0.001131,0.000009,0.001096,0.000001,0.220234
0.058328,0.002796,0.000000,0.001710,0.099321,0.001633,0.000001,0.001352,0.014014,0.001486,0.000001,0.180641
0.076248,0.002462,0.000001,0.001510,0.076334,0.002382,0.000001,0.001089,0.000008,0.001112,0.000001,0.161147
0.096708,0.002107,0.000001,0.002922,0.173665,0.001582,0.000001,0.001165,0.000009,0.001467,0.000001,0.279629
0.078326,0.002524,0.000001,0.001908,0.201003,0.001754,0.000001,0.001226,0.000009,0.001251,0.000001,0.288003
0.063196,0.002306,0.000001,0.001953,0.177213,0.002149,0.000001,0.001210,0.000008,0.001201,0.000001,0.249238
0.063213,0.002581,0.000001,0.001937,0.202116,0.001950,0.000001,0.001399,0.016237,0.001698,0.000001,0.291133
0.102720,0.002462,0.000001,0.001506,0.098792,0.001649,0.000001,0.001307,0.014309,0.002470,0.000001,0.225217
0.061657,0.002461,0.000001,0.002323,0.199756,0.002499,0.000001,0.002036,0.000013,0.001310,0.000001,0.272058
0.071539,0.002891,0.000001,0.001435,0.096057,0.002439,0.000001,0.001259,0.013777,0.001553,0.000001,0.190951
0.073142,0.002188,0.000001,0.001427,0.082515,0.001575,0.000000,0.001138,0.000009,0.001336,0.000001,0.163330
0.091179,0.002516,0.000001,0.001804,0.226502,0.002106,0.000001,0.001495,0.000017,0.001647,0.000001,0.327268
0.064457,0.002207,0.000001,0.002393,0.153610,0.001765,0.000001,0.001731,0.000009,0.001441,0.000000,0.227616
0.069339,0.002354,0.000001,0.001918,0.185094,0.002452,0.000000,0.001302,0.000009,0.001675,0.000001,0.264145
0.062773,0.002097,0.000000,0.001910,0.085605,0.001501,0.000001,0.001175,0.000013,0.002330,0.000001,0.157406
0.067066,0.003038,0.000004,0.002331,0.199386,0.001717,0.000001,0.001081,0.000010,0.001066,0.000001,0.275700
0.091154,0.002573,0.000001,0.001381,0.095119,0.001781,0.000001,0.001323,0.013810,0.001615,0.000001,0.208757
0.072044,0.002943,0.000001,0.003653,0.126886,0.002611,0.000001,0.001430,0.014063,0.001696,0.000001,0.225328
0.064543,0.002442,0.000001,0.002403,0.216002,0.002109,0.000001,0.001339,0.013961,0.001616,0.000001,0.304417
0.055631,0.002638,0.000001,0.002873,0.224520,0.001904,0.000001,0.001268,0.014029,0.001556,0.000001,0.304422
0.062326,0.002542,0.000001,0.002247,0.228263,0.001767,0.000000,0.004718,0.013833,0.001828,0.000001,0.317527
0.062829,0.002546,0.000001,0.002482,0.199914,0.003203,0.000001,0.001902,0.013569,0.001507,0.000001,0.287955
0.078802,0.002518,0.000001,0.002949,0.121522,0.002385,0.000001,0.001375,0.013511,0.001498,0.000000,0.224561
0.064029,0.002372,0.000000,0.001746,0.094684,0.002423,0.000001,0.001352,0.013678,0.001588,0.000001,0.181874
0.063897,0.002872,0.000001,0.002353,0.218721,0.002302,0.000001,0.002746,0.013761,0.001556,0.000001,0.308210
0.069417,0.002590,0.000001,0.001909,0.205428,0.002345,0.000001,0.001381,0.013697,0.001626,0.000001,0.298395
0.079089,0.002229,0.000001,0.001441,0.091473,0.001568,0.000000,0.001239,0.000009,0.001280,0.000001,0.178330
0.087808,0.002313,0.000001,0.002570,0.182553,0.002376,0.000001,0.001159,0.000014,0.002807,0.000001,0.281602
0.058602,0.003284,0.000000,0.002545,0.190688,0.001873,0.000001,0.001356,0.000009,0.003160,0.000001,0.261520
0.076272,0.002461,0.000001,0.001841,0.209457,0.001913,0.000001,0.001765,0.014428,0.001520,0.000001,0.309658
0.097480,0.002363,0.000001,0.001670,0.086747,0.001492,0.000001,0.001197,0.000011,0.001295,0.000001,0.192258
0.063586,0.002239,0.000001,0.001895,0.175225,0.002463,0.000001,0.001367,0.013792,0.001694,0.000000,0.262263
0.073620,0.002188,0.000001,0.002152,0.080091,0.001886,0.000001,0.001168,0.000010,0.001268,0.000001,0.162386
0.097825,0.002474,0.000001,0.002989,0.221617,0.002694,0.000001,0.001847,0.000012,0.002097,0.000001,0.331557
0.076898,0.006229,0.000002,0.001676,0.095354,0.001798,0.000001,0.001345,0.013889,0.001507,0.000001,0.198698
0.062215,0.002361,0.000001,0.001862,0.204922,0.001787,0.000001,0.001210,0.000011,0.002333,0.000001,0.276704
0.062521,0.002854,0.000001,0.001949,0.242400,0.001951,0.000000,0.001730,0.000014,0.001466,0.000001,0.314887
0.057886,0.004859,0.000001,0.001762,0.106374,0.002304,0.000001,0.001612,0.013618,0.001615,0.000001,0.190032
0.062937,0.002512,0.000001,0.002543,0.265347,0.002079,0.000001,0.001366,0.013843,0.001824,0.000001,0.352453
0.062429,0.003582,0.000002,0.002645,0.182840,0.003165,0.000001,0.001238,0.013498,0.001759,0.000001,0.271159
0.061950,0.002375,0.000001,0.001475,0.092599,0.001728,0.000001,0.001325,0.013671,0.001506,0.000001,0.176632
0.069674,0.002555,0.000001,0.001747,0.093696,0.002202,0.000001,0.001290,0.013923,0.001453,0.000001,0.186541
0.062928,0.002477,0.000001,0.001937,0.214649,0.002023,0.000001,0.001158,0.013521,0.001659,0.000001,0.300355
0.062503,0.002563,0.000001,0.002028,0.213743,0.002187,0.000001,0.001301,0.013777,0.001682,0.000001,0.299786
0.078205,0.001944,0.000001,0.001200,0.061926,0.001395,0.000001,0.001072,0.000009,0.001075,0.000001,0.146828
0.076576,0.002538,0.000001,0.002067,0.210715,0.002760,0.000001,0.002144,0.013801,0.002087,0.000001,0.312690
0.061397,0.002588,0.000001,0.001264,0.088969,0.002100,0.000001,0.001748,0.013578,0.002450,0.000001,0.174095
0.070690,0.002151,0.000001,0.001674,0.145774,0.002206,0.000001,0.001309,0.000013,0.001415,0.000001,0.225234
0.066473,0.002328,0.000001,0.002603,0.209622,0.002386,0.000001,0.002027,0.013855,0.002147,0.000001,0.301444
0.078178,0.005932,0.000002,0.002976,0.086100,0.002702,0.000001,0.001223,0.013702,0.001519,0.000001,0.192334
0.060170,0.002436,0.000001,0.001569,0.086866,0.002266,0.000001,0.001244,0.000013,0.001190,0.000001,0.155756
0.059801,0.002288,0.000001,0.001718,0.204686,0.002087,0.000001,0.001311,0.014032,0.001584,0.000001,0.287509
0.058091,0.002744,0.000001,0.001857,0.199095,0.001984,0.000001,0.001237,0.000010,0.001136,0.000001,0.266156
0.062719,0.002346,0.000001,0.001308,0.091347,0.001714,0.000001,0.001507,0.013768,0.002058,0.000001,0.176770
0.091099,0.002405,0.000001,0.001363,0.099572,0.001659,0.000001,0.001314,0.013760,0.001675,0.000001,0.212848
0.061524,0.002326,0.000001,0.001833,0.283294,0.002053,0.000001,0.001348,0.000009,0.001095,0.000001,0.353485
0.062783,0.002633,0.000001,0.002589,0.282206,0.001982,0.000001,0.001458,0.013725,0.001442,0.000001,0.368819
0.067126,0.002215,0.000000,0.001698,0.088098,0.002325,0.000001,0.001205,0.013282,0.001797,0.000001,0.177749
0.067262,0.003365,0.000001,0.001874,0.208124,0.002280,0.000001,0.001315,0.013617,0.001538,0.000001,0.299378
0.105480,0.002470,0.000001,0.001379,0.244779,0.002583,0.000001,0.001681,0.013784,0.001503,0.000001,0.373662
0.062198,0.002479,0.000001,0.001309,0.099013,0.001710,0.000001,0.001310,0.013999,0.002048,0.000001,0.184069
0.071202,0.005059,0.000002,0.002176,0.204021,0.002375,0.000001,0.001318,0.013900,0.002523,0.000001,0.302578
0.061370,0.002356,0.000001,0.001870,0.198171,0.002257,0.000001,0.001364,0.014088,0.001444,0.000001,0.282923
0.072700,0.002237,0.000001,0.001281,0.090331,0.001565,0.000001,0.001169,0.013607,0.001334,0.000001,0.184226
0.071742,0.002055,0.000001,0.001846,0.083053,0.001717,0.000002,0.002415,0.013635,0.001380,0.000001,0.177845
0.071027,0.002544,0.000001,0.001710,0.086549,0.002284,0.000001,0.001492,0.014146,0.001367,0.000001,0.181122
0.081032,0.002164,0.000001,0.002329,0.186897,0.001981,0.000000,0.001213,0.013855,0.002216,0.000001,0.291687
0.063734,0.002562,0.000001,0.001388,0.092164,0.001698,0.000001,0.001361,0.014005,0.001589,0.000001,0.178504
0.072234,0.002343,0.000001,0.001861,0.207829,0.002304,0.000001,0.001278,0.013904,0.001473,0.000001,0.303228
0.071141,0.002315,0.000001,0.001821,0.210453,0.002051,0.000001,0.001348,0.013896,0.002520,0.000001,0.305546
0.074325,0.002489,0.000001,0.002433,0.172197,0.003178,0.000001,0.001425,0.014045,0.001537,0.000001,0.271631
0.059035,0.002713,0.000001,0.001603,0.097700,0.002656,0.000001,0.001359,0.013788,0.001573,0.000001,0.180429
0.073622,0.002816,0.000001,0.001982,0.194568,0.002503,0.000001,0.001366,0.013752,0.001606,0.000001,0.292216
0.064383,0.002415,0.000001,0.001598,0.097515,0.002235,0.000001,0.001302,0.013969,0.001802,0.000001,0.185220
0.064250,0.002426,0.000001,0.002081,0.210066,0.002369,0.000001,0.001385,0.013930,0.001637,0.000001,0.298147
0.087728,0.002524,0.000001,0.001567,0.090816,0.001691,0.000001,0.001307,0.014114,0.002304,0.000001,0.202052
0.063438,0.002301,0.000001,0.002136,0.210334,0.001875,0.000001,0.001357,0.013728,0.001722,0.000001,0.296893
0.062209,0.003145,0.000001,0.001377,0.081102,0.001594,0.000001,0.001222,0.014120,0.001669,0.000001,0.166441
0.066324,0.002314,0.000001,0.001412,0.108832,0.001854,0.000001,0.001147,0.014063,0.001551,0.000001,0.197497
0.082418,0.002690,0.000001,0.001721,0.212787,0.001693,0.000001,0.001537,0.013662,0.001969,0.000001,0.318478
0.087593,0.002333,0.000001,0.001856,0.186298,0.002259,0.000001,0.001417,0.013486,0.001472,0.000001,0.296715
0.092896,0.002317,0.000001,0.002091,0.088010,0.002393,0.000001,0.001221,0.013811,0.001514,0.000001,0.204255
0.079338,0.002154,0.000001,0.001256,0.078356,0.001476,0.000001,0.001195,0.000009,0.001153,0.000001,0.164939
0.068083,0.002202,0.000001,0.001086,0.084094,0.001333,0.000001,0.001126,0.000013,0.001583,0.000001,0.159523
0.096708,0.002346,0.000001,0.001760,0.189099,0.001956,0.000001,0.001629,0.013832,0.001519,0.000001,0.308850
0.063951,0.001891,0.000001,0.001507,0.150903,0.001179,0.000001,0.001059,0.000008,0.001009,0.000001,0.221509
0.063393,0.002137,0.000001,0.001633,0.174516,0.001507,0.000001,0.001115,0.013704,0.001410,0.000001,0.259419
0.059836,0.002129,0.000001,0.001696,0.082222,0.002091,0.000001,0.001176,0.013884,0.001391,0.000001,0.164428
0.062080,0.002388,0.000001,0.001574,0.090741,0.002498,0.000001,0.001270,0.013798,0.001652,0.000001,0.176004
0.063888,0.002229,0.000001,0.001685,0.181753,0.001877,0.000001,0.001901,0.013960,0.001478,0.000001,0.268773
0.076501,0.003120,0.000001,0.001331,0.092760,0.001731,0.000001,0.001221,0.014108,0.002063,0.000001,0.192838
0.081145,0.003064,0.000001,0.001850,0.088959,0.002245,0.000001,0.001297,0.014873,0.001621,0.000001,0.195055
0.083325,0.002618,0.000001,0.002273,0.208466,0.002619,0.000001,0.002387,0.013503,0.001704,0.000001,0.316899
0.067573,0.002366,0.000001,0.001348,0.090779,0.002229,0.000001,0.003086,0.014088,0.001565,0.000001,0.183036
0.075821,0.002650,0.000001,0.003215,0.212882,0.002426,0.000001,0.001457,0.013955,0.001643,0.000001,0.314053
0.061386,0.002565,0.000001,0.005845,0.092414,0.001621,0.000001,0.001355,0.013918,0.001464,0.000001,0.180569
0.070958,0.002211,0.000001,0.001605,0.147397,0.001516,0.000001,0.001316,0.000013,0.001418,0.000001,0.226435
0.065879,0.002249,0.000001,0.001283,0.085033,0.001798,0.000001,0.002104,0.013887,0.001429,0.000001,0.173664
0.071350,0.002364,0.000001,0.001887,0.188167,0.002264,0.000001,0.001490,0.013859,0.001776,0.000002,0.283160
0.076410,0.002211,0.000001,0.001385,0.158143,0.002236,0.000001,0.001274,0.014118,0.001511,0.000001,0.257289
0.067330,0.002177,0.000001,0.001640,0.186456,0.001736,0.000001,0.001230,0.013551,0.001577,0.000001,0.275699
0.096300,0.002664,0.000001,0.001665,0.091738,0.001702,0.000001,0.001516,0.013989,0.001490,0.000001,0.211065
0.064192,0.003205,0.000001,0.001960,0.193068,0.001910,0.000001,0.002145,0.013705,0.001444,0.000001,0.281630
0.075732,0.002626,0.000001,0.001832,0.092934,0.001929,0.000001,0.001375,0.014348,0.001566,0.000001,0.192345
0.067811,0.002568,0.000001,0.001866,0.170369,0.003316,0.000001,0.001607,0.013796,0.001709,0.000001,0.263045
0.084770,0.002633,0.000000,0.001756,0.188639,0.002026,0.000001,0.002384,0.013417,0.001759,0.000000,0.297385
0.063624,0.002392,0.000001,0.001885,0.194470,0.001992,0.000001,0.001377,0.013971,0.001572,0.000001,0.281285
0.067359,0.002481,0.000001,0.001357,0.093339,0.002761,0.000001,0.001349,0.013746,0.001559,0.000001,0.183952
0.062719,0.002455,0.000001,0.001863,0.172934,0.002416,0.000000,0.001364,0.013556,0.001509,0.000001,0.258818
0.083060,0.002448,0.000001,0.002081,0.093187,0.002576,0.000001,0.001339,0.014529,0.001563,0.000001,0.200785
0.081455,0.002418,0.000001,0.002170,0.207659,0.001797,0.000001,0.001340,0.013636,0.001473,0.000001,0.311949
0.061799,0.003846,0.000001,0.001392,0.090216,0.002268,0.000001,0.001283,0.013854,0.002916,0.000001,0.177579
0.081655,0.002587,0.000001,0.002940,0.212782,0.002034,0.000001,0.001358,0.013418,0.002054,0.000001,0.318830
0.067432,0.002420,0.000001,0.001989,0.208498,0.002276,0.000001,0.001211,0.013563,0.001806,0.000002,0.299197
0.062899,0.002202,0.000001,0.002144,0.180441,0.001719,0.000001,0.001440,0.013744,0.002199,0.000001,0.266791
0.077069,0.002237,0.000001,0.001085,0.083026,0.001761,0.000001,0.001300,0.013609,0.001367,0.000001,0.181456
0.061944,0.002349,0.000001,0.001888,0.165236,0.005168,0.000001,0.002552,0.013586,0.001391,0.000001,0.254116
0.069199,0.002243,0.000001,0.001217,0.088444,0.002404,0.000001,0.001228,0.013886,0.001879,0.000001,0.180502
0.072370,0.002342,0.000001,0.002284,0.203359,0.002175,0.000001,0.001087,0.013852,0.001389,0.000001,0.298860
0.060163,0.003530,0.000001,0.001726,0.090603,0.002381,0.000001,0.001490,0.013584,0.001422,0.000001,0.174901
0.076825,0.002354,0.000001,0.002069,0.202608,0.001855,0.000001,0.001197,0.013957,0.001608,0.000001,0.302475
0.086270,0.002517,0.000001,0.001399,0.094049,0.002069,0.000001,0.001376,0.013718,0.001624,0.000001,0.203025
0.075230,0.002659,0.000001,0.001344,0.091407,0.001797,0.000001,0.001788,0.013811,0.001690,0.000001,0.189728
0.077735,0.002504,0.000001,0.001915,0.191699,0.002139,0.000001,0.001220,0.013623,0.001533,0.000001,0.292369
0.060189,0.003152,0.000001,0.001938,0.194092,0.002003,0.000001,0.001279,0.013752,0.001693,0.000001,0.278101
0.066644,0.002358,0.000001,0.001738,0.179292,0.003187,0.000001,0.001638,0.014205,0.001618,0.000001,0.270682
0.094653,0.002591,0.000001,0.001370,0.091914,0.001692,0.000001,0.001359,0.013692,0.002116,0.000001,0.209390
0.077651,0.002758,0.000001,0.001798,0.212036,0.002241,0.000001,0.001241,0.014582,0.001617,0.000001,0.313927
0.075688,0.002896,0.000002,0.001532,0.093729,0.001703,0.000001,0.001533,0.013787,0.001784,0.000001,0.192655
0.059007,0.002603,0.000001,0.001346,0.094125,0.002685,0.000001,0.001970,0.013428,0.001460,0.000001,0.176626
0.065192,0.002217,0.000001,0.001772,0.176945,0.001853,0.000001,0.001694,0.013672,0.001343,0.000001,0.264689
0.077997,0.002334,0.000001,0.002670,0.208173,0.001948,0.000001,0.001278,0.013837,0.001558,0.000001,0.309796
0.095662,0.003209,0.000001,0.003058,0.242775,0.001929,0.000001,0.001261,0.013547,0.002232,0.000002,0.363675
0.101733,0.002527,0.000001,0.002156,0.091212,0.003107,0.000001,0.001503,0.013971,0.001567,0.000001,0.217778
0.075088,0.002778,0.000001,0.001341,0.085486,0.001573,0.000001,0.001170,0.013912,0.001425,0.000001,0.182773
0.063495,0.002475,0.000001,0.001310,0.089436,0.001688,0.000001,0.001184,0.013670,0.001426,0.000001,0.174685
0.093753,0.003119,0.000000,0.002013,0.203699,0.002002,0.000001,0.001238,0.013623,0.001827,0.000001,0.321275
0.057027,0.002919,0.000001,0.002259,0.170821,0.002423,0.000001,0.001219,0.013844,0.001583,0.000001,0.252097
0.073362,0.002311,0.000001,0.002528,0.215943,0.002510,0.000002,0.001580,0.013874,0.001570,0.000001,0.313684
0.072633,0.002365,0.000001,0.001756,0.092760,0.001799,0.000001,0.001430,0.013785,0.001514,0.000001,0.188043
0.063420,0.002610,0.000001,0.001365,0.094100,0.002199,0.000001,0.001361,0.013700,0.001611,0.000001,0.180367
0.080184,0.002572,0.000001,0.001851,0.209196,0.001864,0.000001,0.001296,0.013850,0.001496,0.000001,0.312310
0.073402,0.002468,0.000001,0.001985,0.212407,0.001864,0.000001,0.001415,0.013844,0.001532,0.000001,0.308919
0.092980,0.002523,0.000001,0.001379,0.108427,0.002379,0.000001,0.001426,0.013945,0.001737,0.000001,0.224799
0.086878,0.002480,0.000001,0.001592,0.095531,0.001696,0.000000,0.001224,0.013764,0.001628,0.000001,0.204795
0.084949,0.002524,0.000001,0.001869,0.225918,0.002202,0.000001,0.001388,0.013823,0.001808,0.000001,0.334484
0.074040,0.002943,0.000002,0.002221,0.093940,0.001741,0.000001,0.001276,0.013899,0.002013,0.000001,0.192075
0.078648,0.003356,0.000001,0.002548,0.198842,0.002123,0.000001,0.001334,0.013462,0.001956,0.000001,0.302271
0.066229,0.002349,0.000001,0.001841,0.211670,0.001993,0.000001,0.001962,0.013852,0.001777,0.000001,0.301674
0.068239,0.002947,0.000001,0.001995,0.113530,0.001642,0.000000,0.002017,0.013642,0.002065,0.000000,0.206079
0.068756,0.003353,0.000001,0.001870,0.238805,0.002101,0.000001,0.001329,0.014020,0.002796,0.000001,0.333032
0.064865,0.003017,0.000001,0.001688,0.172407,0.002595,0.000001,0.001353,0.013835,0.001893,0.000001,0.261655
0.071339,0.002917,0.000001,0.002952,0.131892,0.002926,0.000001,0.001294,0.013900,0.001553,0.000001,0.228775
0.060291,0.002568,0.000001,0.001824,0.093087,0.002391,0.000001,0.001222,0.013963,0.001629,0.000001,0.176978
0.077248,0.002413,0.000001,0.002435,0.237770,0.001997,0.000001,0.001296,0.013835,0.001902,0.000002,0.338899
0.077860,0.002448,0.000001,0.003541,0.144370,0.002481,0.000001,0.001309,0.013347,0.001800,0.000001,0.247159
0.084660,0.002583,0.000001,0.002806,0.214892,0.002146,0.000001,0.001266,0.013808,0.001568,0.000001,0.323732
0.069578,0.002454,0.000001,0.002811,0.101700,0.002289,0.000000,0.001190,0.013699,0.001579,0.000001,0.195301
0.067895,0.002622,0.000001,0.001379,0.092679,0.001874,0.000000,0.001506,0.013825,0.001590,0.000011,0.183383
0.093412,0.002616,0.000001,0.002234,0.222137,0.002184,0.000001,0.001542,0.013631,0.001844,0.000001,0.339603
0.087403,0.002481,0.000001,0.002204,0.200003,0.001770,0.000001,0.001177,0.013469,0.001822,0.000001,0.310331
0.076818,0.002636,0.000000,0.001845,0.090256,0.002746,0.000001,0.001818,0.013865,0.001444,0.000001,0.191431
0.061118,0.002223,0.000000,0.001275,0.087839,0.001573,0.000001,0.001211,0.014110,0.001547,0.000001,0.170899
0.063923,0.003190,0.000001,0.002241,0.221070,0.002048,0.000001,0.001205,0.013531,0.001504,0.000001,0.308713
0.072511,0.002427,0.000001,0.001820,0.203450,0.001815,0.000001,0.001394,0.013633,0.001562,0.000001,0.298614
0.077835,0.002626,0.000001,0.001324,0.090110,0.001707,0.000001,0.001269,0.013485,0.001631,0.000001,0.189989
0.066621,0.002865,0.000002,0.002254,0.204942,0.002263,0.000001,0.001439,0.013891,0.001486,0.000001,0.295764
0.078262,0.002671,0.000001,0.002065,0.088416,0.001736,0.000001,0.001250,0.013911,0.001545,0.000001,0.189859
0.086238,0.002671,0.000001,0.001884,0.192822,0.002241,0.000001,0.001389,0.013749,0.001445,0.000001,0.302441
0.059524,0.002076,0.000001,0.001734,0.084259,0.002438,0.000001,0.001625,0.014190,0.001517,0.000001,0.167365
0.074090,0.002364,0.000001,0.001817,0.157534,0.002283,0.000001,0.001307,0.013625,0.001522,0.000001,0.254544
0.064441,0.002121,0.000001,0.002032,0.194189,0.001781,0.000001,0.001228,0.013914,0.001468,0.000001,0.281177
0.089414,0.002275,0.000001,0.001404,0.093510,0.001528,0.000001,0.001630,0.013553,0.001341,0.000001,0.204656
0.060955,0.002126,0.000001,0.003579,0.186168,0.001649,0.000001,0.001239,0.013984,0.001474,0.000001,0.271177
0.102810,0.003269,0.000002,0.001369,0.136630,0.001991,0.000001,0.001209,0.013847,0.001431,0.000001,0.262560
0.062183,0.002405,0.000001,0.003197,0.132919,0.002532,0.000001,0.001373,0.013856,0.001527,0.000001,0.219994
0.079087,0.002082,0.000001,0.001555,0.181572,0.001825,0.000001,0.001293,0.013250,0.002212,0.000001,0.282877
0.080157,0.002141,0.000001,0.001771,0.096036,0.002047,0.000001,0.001251,0.014100,0.001398,0.000001,0.198904
0.064818,0.002178,0.000001,0.001637,0.174840,0.002160,0.000001,0.001905,0.029631,0.001523,0.000001,0.278694
0.070110,0.002696,0.000001,0.001245,0.082661,0.001644,0.000000,0.001191,0.014093,0.001553,0.000002,0.175195
0.077059,0.002192,0.000001,0.002060,0.176411,0.001637,0.000001,0.001581,0.000011,0.001179,0.000001,0.262131
0.072431,0.002109,0.000001,0.001981,0.171751,0.001723,0.000001,0.001276,0.014232,0.001407,0.000001,0.266911
0.079730,0.003269,0.000001,0.001559,0.102091,0.001633,0.000001,0.001152,0.013763,0.001510,0.000001,0.204708
0.066830,0.002112,0.000001,0.001778,0.184942,0.001929,0.000001,0.001330,0.014216,0.001418,0.000001,0.274556
0.079459,0.002396,0.000001,0.001307,0.102016,0.002121,0.000001,0.001437,0.013888,0.001646,0.000001,0.204272
0.068574,0.002181,0.000001,0.001704,0.183175,0.001780,0.000001,0.001204,0.013677,0.001539,0.000001,0.273836
0.063098,0.002617,0.000001,0.002024,0.165956,0.002251,0.000001,0.002519,0.014035,0.001497,0.000001,0.253999
0.088545,0.002355,0.000001,0.001737,0.102793,0.001597,0.000001,0.001335,0.014011,0.001551,0.000001,0.213927
0.061278,0.002314,0.000001,0.001201,0.100914,0.001669,0.000001,0.001457,0.014026,0.001436,0.000001,0.184297
0.071266,0.002697,0.000001,0.002386,0.194487,0.001634,0.000000,0.001200,0.013867,0.001873,0.000002,0.289414
0.074128,0.002233,0.000001,0.001307,0.066272,0.001492,0.000001,0.001076,0.000007,0.001094,0.000001,0.147610
0.070225,0.002293,0.000001,0.002507,0.195497,0.001776,0.000001,0.001225,0.014091,0.001763,0.000001,0.289379
0.064233,0.002430,0.000001,0.001638,0.070680,0.001508,0.000001,0.001171,0.000010,0.001205,0.000001,0.142878
0.082931,0.002358,0.000001,0.001870,0.180401,0.002959,0.000001,0.001661,0.014244,0.001560,0.000001,0.287987
0.076074,0.002671,0.000001,0.001750,0.204317,0.002101,0.000001,0.001226,0.014048,0.001567,0.000001,0.303756
0.067074,0.002370,0.000001,0.001814,0.180438,0.001890,0.000001,0.001296,0.014239,0.001983,0.000001,0.271107
0.064347,0.002260,0.000001,0.001330,0.068616,0.002124,0.000001,0.001669,0.000014,0.001394,0.000001,0.141758
0.061781,0.002280,0.000001,0.001541,0.165812,0.002046,0.000001,0.001339,0.000012,0.001594,0.000001,0.236407
0.067347,0.003099,0.000001,0.002062,0.152996,0.002107,0.000001,0.001200,0.000010,0.001239,0.000001,0.230063
0.087757,0.002867,0.000001,0.001226,0.067867,0.001563,0.000001,0.001201,0.000016,0.001796,0.000001,0.164295
0.058968,0.002205,0.000001,0.001572,0.161030,0.001695,0.000001,0.001199,0.000007,0.001233,0.000001,0.227910
0.098772,0.002193,0.000001,0.001190,0.063331,0.001386,0.000001,0.001112,0.000008,0.001118,0.000001,0.169113
0.062394,0.002235,0.000001,0.001666,0.065547,0.001592,0.000001,0.001113,0.000007,0.001830,0.000001,0.136386
0.088903,0.003081,0.000001,0.001601,0.146527,0.001663,0.000001,0.001106,0.000008,0.001099,0.000001,0.243991
0.079928,0.002273,0.000001,0.001887,0.134657,0.002241,0.000001,0.001118,0.000017,0.001029,0.000001,0.223153
0.060469,0.002155,0.000001,0.001543,0.074885,0.001694,0.000000,0.001178,0.000007,0.001246,0.000001,0.143178
0.064442,0.002364,0.000001,0.001499,0.160515,0.001549,0.000001,0.001310,0.000008,0.001290,0.000001,0.232979
0.061262,0.002020,0.000001,0.001596,0.064671,0.001991,0.000000,0.001323,0.000009,0.001212,0.000000,0.134087
0.061917,0.002371,0.000001,0.002449,0.162615,0.001475,0.000001,0.001150,0.000010,0.001148,0.000001,0.233137
0.061622,0.002579,0.000001,0.001572,0.135593,0.002696,0.000001,0.001060,0.000008,0.001107,0.000001,0.206239
0.060804,0.002091,0.000001,0.001242,0.066343,0.001381,0.000001,0.001563,0.000011,0.001132,0.000001,0.134569
0.061848,0.002406,0.000001,0.001561,0.150815,0.001545,0.000001,0.001098,0.000009,0.001109,0.000001,0.220392
0.061236,0.002027,0.000001,0.001532,0.150908,0.001902,0.000001,0.001058,0.000008,0.001028,0.000001,0.219702
0.061576,0.002422,0.000001,0.001269,0.061355,0.001509,0.000001,0.002013,0.000015,0.002967,0.000001,0.133128
0.061060,0.005023,0.000002,0.001503,0.060385,0.002453,0.000001,0.001435,0.000009,0.001768,0.000001,0.133640
0.060473,0.002069,0.000001,0.001561,0.218389,0.001708,0.000001,0.001167,0.000013,0.001061,0.000001,0.286443
0.061502,0.002089,0.000001,0.002224,0.217260,0.002087,0.000001,0.001371,0.000014,0.001338,0.000001,0.287887
0.060533,0.002376,0.000001,0.001827,0.151205,0.001787,0.000001,0.001855,0.000010,0.001367,0.000001,0.220963
0.103345,0.002303,0.000001,0.001448,0.066136,0.001498,0.000000,0.001102,0.000011,0.001101,0.000001,0.176946
0.064937,0.002099,0.000001,0.001235,0.058782,0.001314,0.000001,0.001036,0.000008,0.000998,0.000001,0.130411
0.088945,0.002161,0.000001,0.001639,0.143556,0.001718,0.000001,0.001093,0.000007,0.001168,0.000001,0.240290
0.060555,0.002052,0.000001,0.001146,0.060579,0.001442,0.000001,0.001146,0.000011,0.001142,0.000001,0.128074
0.065358,0.002066,0.000001,0.001693,0.124899,0.002011,0.000000,0.001062,0.000007,0.001091,0.000001,0.198189
0.059278,0.002059,0.000001,0.001639,0.144514,0.001523,0.000001,0.000986,0.000008,0.001015,0.000001,0.211023
0.060297,0.001854,0.000001,0.001055,0.062041,0.001458,0.000000,0.001266,0.000007,0.001396,0.000001,0.129377
0.060779,0.002114,0.000001,0.001437,0.063642,0.001340,0.000001,0.001431,0.000013,0.001163,0.000001,0.131923
0.061835,0.001905,0.000001,0.002213,0.160871,0.001724,0.000001,0.001023,0.000008,0.001037,0.000001,0.230617
0.061220,0.001899,0.000001,0.001306,0.146948,0.001483,0.000001,0.001139,0.000007,0.001096,0.000001,0.215101
0.086614,0.002066,0.000001,0.001279,0.062347,0.001334,0.000000,0.000940,0.000016,0.000987,0.000001,0.155587
