Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.065242,0.004326,0.000001,0.003502,0.154895,0.001792,0.000001,0.001155,0.000010,0.001137,0.000001,0.232063
0.079095,0.002058,0.000001,0.001622,0.069838,0.001306,0.000001,0.001103,0.000009,0.001166,0.000001,0.156200
0.087262,0.002607,0.000001,0.001521,0.161521,0.001608,0.000001,0.001105,0.000008,0.000964,0.000001,0.256597
0.082376,0.002392,0.000001,0.001324,0.096027,0.001556,0.000001,0.001290,0.000007,0.001261,0.000001,0.186236
0.082607,0.002430,0.000001,0.001631,0.155093,0.002067,0.000001,0.001684,0.000006,0.001031,0.000001,0.246553
0.059710,0.006825,0.000001,0.001995,0.080660,0.002296,0.000001,0.001257,0.000007,0.001325,0.000001,0.154077
0.064101,0.002734,0.000001,0.002831,0.097797,0.002510,0.000001,0.001201,0.000010,0.001895,0.000001,0.173082
0.066218,0.002403,0.000001,0.002518,0.213626,0.001878,0.000001,0.001224,0.013965,0.001512,0.000001,0.303347
0.080968,0.002519,0.000001,0.001366,0.095241,0.002274,0.000001,0.001264,0.013985,0.002272,0.000001,0.199891
0.064741,0.002484,0.000001,0.002102,0.183588,0.003045,0.000001,0.001285,0.013938,0.001547,0.000001,0.272732
0.060523,0.002577,0.000001,0.001513,0.092781,0.002604,0.000001,0.001250,0.013915,0.001681,0.000001,0.176846
0.084736,0.002582,0.000001,0.002147,0.218583,0.001902,0.000001,0.001391,0.000011,0.001226,0.000000,0.312579
0.070342,0.002151,0.000001,0.001373,0.093059,0.001646,0.000000,0.001215,0.000009,0.001116,0.000001,0.170915
0.076293,0.002543,0.000001,0.001943,0.226797,0.001906,0.000001,0.001734,0.000013,0.001522,0.000001,0.312754
0.068182,0.002514,0.000001,0.001922,0.204477,0.002290,0.000001,0.001228,0.014033,0.001953,0.000001,0.296601
0.067472,0.002755,0.000001,0.001784,0.154350,0.001684,0.000001,0.001461,0.000008,0.001395,0.000001,0.230911
0.068845,0.002263,0.000001,0.001957,0.086000,0.001949,0.000001,0.001194,0.000009,0.001181,0.000001,0.163398
0.071614,0.002172,0.000001,0.002011,0.167407,0.001821,0.000001,0.001443,0.000041,0.001432,0.000001,0.247944
0.084933,0.002589,0.000001,0.001681,0.108982,0.002863,0.000001,0.001391,0.014015,0.002334,0.000001,0.218791
0.060646,0.002567,0.000001,0.001675,0.095624,0.002328,0.000001,0.001284,0.013794,0.001620,0.000001,0.179539
0.064006,0.002570,0.000001,0.002468,0.104730,0.003318,0.000001,0.001390,0.014038,0.001556,0.000001,0.194078
0.093357,0.002919,0.000001,0.002116,0.212031,0.001796,0.000001,0.001228,0.014199,0.002041,0.000001,0.329688
0.066458,0.002615,0.000001,0.002533,0.203861,0.002561,0.000001,0.001340,0.013971,0.001744,0.000001,0.295086
0.081699,0.002513,0.000001,0.001471,0.097974,0.001861,0.000001,0.001947,0.013766,0.001527,0.000001,0.202759
0.068708,0.003110,0.000000,0.001708,0.098088,0.002386,0.000001,0.001451,0.014044,0.001711,0.000001,0.191207
0.062295,0.002299,0.000001,0.001267,0.101971,0.001577,0.000001,0.001210,0.000008,0.001185,0.000001,0.171814
0.086497,0.002540,0.000001,0.003011,0.228646,0.002304,0.000001,0.001392,0.014014,0.001249,0.000001,0.339653
0.059924,0.002945,0.000001,0.002479,0.184608,0.003286,0.000001,0.001297,0.013996,0.001607,0.000001,0.270143
0.062653,0.002506,0.000001,0.001798,0.218135,0.001863,0.000001,0.001813,0.014026,0.001900,0.000001,0.304696
0.060972,0.002508,0.000001,0.001734,0.182376,0.001685,0.000001,0.001140,0.000010,0.001317,0.000001,0.251746
0.072120,0.002231,0.000001,0.001891,0.105466,0.001675,0.000001,0.001222,0.014016,0.001550,0.000001,0.200174
0.060919,0.002220,0.000001,0.001828,0.221572,0.001917,0.000001,0.001276,0.013591,0.001413,0.000001,0.304737
0.068403,0.002305,0.000001,0.001752,0.088592,0.001967,0.000001,0.001191,0.000015,0.001364,0.000001,0.165591
0.059475,0.002298,0.000001,0.002283,0.076541,0.002590,0.000001,0.001919,0.000007,0.001100,0.000001,0.146214
0.082946,0.002234,0.000001,0.001757,0.201113,0.001678,0.000001,0.001166,0.000007,0.001087,0.000001,0.291989
0.072511,0.002306,0.000001,0.002659,0.214319,0.001761,0.000001,0.001129,0.000009,0.001141,0.000001,0.295837
0.062556,0.002850,0.000001,0.001913,0.157741,0.002373,0.000001,0.001641,0.000009,0.001311,0.000001,0.230397
0.086892,0.002691,0.000001,0.001614,0.100728,0.001992,0.000001,0.001400,0.014130,0.002403,0.000001,0.211853
0.062302,0.002520,0.000001,0.002615,0.207798,0.001588,0.000001,0.001396,0.000104,0.003337,0.000000,0.281662
0.072434,0.002507,0.000001,0.001852,0.094886,0.002218,0.000001,0.002177,0.013857,0.001883,0.000001,0.191816
0.063058,0.002339,0.000001,0.001852,0.195815,0.001969,0.000000,0.001583,0.013805,0.001530,0.000001,0.281953
0.067415,0.002518,0.000001,0.002168,0.097288,0.002576,0.000001,0.001273,0.013931,0.001610,0.000001,0.188782
0.072956,0.002887,0.000000,0.001865,0.094568,0.002626,0.000001,0.001382,0.013817,0.001639,0.000001,0.191744
0.072104,0.002482,0.000001,0.002661,0.219927,0.002317,0.000001,0.001372,0.013790,0.001590,0.000001,0.316246
0.061025,0.002484,0.000001,0.001705,0.090049,0.002238,0.000000,0.001253,0.013778,0.002011,0.000001,0.174546
0.085437,0.001882,0.000001,0.001595,0.063684,0.001436,0.000001,0.000999,0.000008,0.001045,0.000001,0.156088
0.067087,0.002442,0.000001,0.001951,0.211664,0.001882,0.000001,0.001727,0.015504,0.003138,0.000001,0.305398
0.061711,0.002385,0.000001,0.001898,0.191494,0.001831,0.000001,0.001285,0.014122,0.001514,0.000001,0.276241
0.072093,0.002277,0.000001,0.001639,0.083155,0.001482,0.000001,0.002462,0.000033,0.001829,0.000001,0.164973
0.063604,0.002257,0.000001,0.001891,0.191259,0.002069,0.000001,0.001301,0.014006,0.001563,0.000001,0.277951
0.084785,0.002375,0.000001,0.001521,0.086295,0.002369,0.000001,0.001442,0.013978,0.001848,0.000001,0.194616
0.068858,0.003435,0.000001,0.001715,0.194674,0.002601,0.000001,0.002940,0.014064,0.001387,0.000001,0.289678
0.064036,0.002166,0.000001,0.002069,0.179387,0.001734,0.000001,0.001276,0.013782,0.001407,0.000001,0.265859
0.076171,0.002255,0.000001,0.001575,0.094154,0.002344,0.000001,0.001291,0.000011,0.001182,0.000001,0.178985
0.080083,0.002774,0.000001,0.001497,0.166080,0.002419,0.000001,0.001218,0.000007,0.001272,0.000001,0.255352
0.070048,0.002748,0.000001,0.001529,0.091777,0.002308,0.000001,0.001285,0.014090,0.001517,0.000001,0.185305
0.066717,0.003035,0.000001,0.002542,0.215362,0.001538,0.000001,0.001231,0.000011,0.001258,0.000001,0.291696
0.074194,0.002532,0.000001,0.002148,0.183655,0.002414,0.000001,0.001304,0.013884,0.002564,0.000001,0.282699
0.071041,0.002491,0.000001,0.001387,0.089229,0.002415,0.000001,0.001361,0.013517,0.001511,0.000001,0.182955
0.067519,0.002240,0.000001,0.001154,0.090455,0.001714,0.000000,0.001226,0.014041,0.001456,0.000001,0.179807
0.065143,0.002491,0.000001,0.002087,0.245076,0.003226,0.000001,0.001371,0.013862,0.001542,0.000001,0.334799
0.077861,0.002366,0.000001,0.002777,0.213068,0.002329,0.000001,0.001312,0.013735,0.001632,0.000001,0.315083
0.075484,0.002391,0.000001,0.001276,0.087274,0.001718,0.000001,0.001256,0.013959,0.001517,0.000001,0.184877
0.073712,0.002496,0.000001,0.001654,0.217160,0.001991,0.000001,0.001375,0.014070,0.001571,0.000001,0.314033
0.063437,0.002998,0.000000,0.001868,0.096589,0.001676,0.000001,0.001291,0.013624,0.002280,0.000001,0.183765
0.078682,0.002522,0.000001,0.001976,0.198564,0.001908,0.000000,0.001331,0.013758,0.001617,0.000001,0.300361
0.066163,0.002148,0.000001,0.001711,0.182519,0.001760,0.000001,0.001271,0.013724,0.001359,0.000001,0.270657
0.068692,0.002293,0.000001,0.001712,0.086842,0.001564,0.000001,0.001240,0.013898,0.001407,0.000001,0.177650
0.064154,0.002721,0.000001,0.001610,0.090210,0.001705,0.000001,0.001290,0.013546,0.001600,0.000001,0.176839
0.076775,0.002256,0.000001,0.001607,0.266792,0.001735,0.000001,0.001182,0.013503,0.001407,0.000001,0.365260
0.068580,0.002139,0.000001,0.002312,0.267751,0.001796,0.000001,0.001615,0.013588,0.001444,0.000001,0.359227
0.081652,0.002582,0.000001,0.001714,0.173069,0.003030,0.000001,0.001323,0.013927,0.001674,0.000001,0.278973
0.079721,0.002564,0.000001,0.001623,0.093746,0.002167,0.000001,0.001624,0.013941,0.001551,0.000001,0.196939
0.074722,0.002533,0.000001,0.001379,0.092573,0.002389,0.000001,0.001351,0.013636,0.001557,0.000001,0.190142
0.085053,0.002530,0.000001,0.002954,0.211634,0.002258,0.000001,0.001612,0.013941,0.001596,0.000001,0.321580
0.089391,0.002466,0.000001,0.002266,0.201009,0.002118,0.000001,0.002289,0.014110,0.001712,0.000001,0.315364
0.063773,0.002799,0.000001,0.001357,0.090260,0.001894,0.000001,0.002831,0.013844,0.001638,0.000001,0.178398
0.070126,0.002543,0.000001,0.002333,0.174665,0.003011,0.000001,0.001282,0.013675,0.001620,0.000001,0.269258
0.075932,0.003029,0.000001,0.001289,0.091191,0.001972,0.000001,0.001221,0.014101,0.002129,0.000001,0.190868
0.066750,0.002433,0.000001,0.002520,0.215213,0.002101,0.000001,0.002361,0.013632,0.001470,0.000001,0.306482
0.060177,0.002333,0.000001,0.002446,0.209135,0.002261,0.000001,0.001429,0.013737,0.001557,0.000001,0.293078
0.061418,0.002218,0.000001,0.001379,0.104123,0.001664,0.000001,0.001245,0.013758,0.001538,0.000001,0.187346
0.055364,0.003362,0.000002,0.002499,0.190047,0.001772,0.000001,0.001246,0.013875,0.001618,0.000001,0.269786
0.062417,0.003164,0.000001,0.001589,0.173427,0.001684,0.000001,0.002057,0.013704,0.001391,0.000001,0.259436
0.085499,0.004210,0.000001,0.001271,0.086513,0.002577,0.000001,0.002202,0.014147,0.001474,0.000001,0.197895
0.077700,0.002977,0.000001,0.001146,0.071465,0.001744,0.000001,0.001021,0.000010,0.001045,0.000001,0.157109
0.065685,0.002002,0.000001,0.001493,0.088724,0.001309,0.000001,0.001087,0.000009,0.001116,0.000001,0.161427
0.077101,0.002587,0.000001,0.001867,0.195325,0.001657,0.000001,0.001109,0.000007,0.001157,0.000001,0.280812
0.077164,0.004155,0.000002,0.001939,0.171955,0.001649,0.000001,0.001135,0.013654,0.001706,0.000001,0.273360
0.081017,0.002174,0.000001,0.001615,0.081712,0.002276,0.000001,0.001178,0.013533,0.001474,0.000001,0.184981
0.068377,0.002761,0.000001,0.001757,0.089012,0.001710,0.000001,0.001316,0.013744,0.001499,0.000001,0.180178
0.088181,0.002465,0.000001,0.002616,0.201138,0.001928,0.000001,0.001206,0.014000,0.001665,0.000001,0.313202
0.065049,0.002746,0.000001,0.001524,0.094987,0.002120,0.000001,0.001484,0.013953,0.001535,0.000001,0.183401
0.080186,0.002401,0.000001,0.001936,0.187829,0.001878,0.000001,0.001189,0.014049,0.001593,0.000001,0.291062
0.064947,0.002604,0.000001,0.002276,0.174341,0.003264,0.000011,0.001640,0.014227,0.001622,0.000001,0.264933
0.067597,0.002474,0.000001,0.001367,0.088976,0.001917,0.000001,0.001390,0.013659,0.001895,0.000001,0.179277
0.075290,0.002343,0.000001,0.002781,0.206434,0.001970,0.000001,0.001417,0.013918,0.001511,0.000001,0.305666
0.073124,0.002397,0.000001,0.002509,0.206905,0.001745,0.000001,0.001646,0.013897,0.001487,0.000001,0.303713
0.082350,0.003267,0.000001,0.001646,0.150007,0.001627,0.000001,0.001114,0.000009,0.001351,0.000001,0.241373
0.067439,0.002089,0.000001,0.001063,0.085238,0.001624,0.000001,0.001260,0.013963,0.001774,0.000000,0.174452
0.075325,0.002115,0.000001,0.001783,0.172738,0.001794,0.000001,0.001276,0.013790,0.001433,0.000001,0.270256
0.065224,0.002209,0.000001,0.001704,0.160439,0.002416,0.000001,0.001290,0.013857,0.001871,0.000001,0.249013
0.085264,0.003530,0.000001,0.002150,0.123950,0.002244,0.000001,0.001220,0.014252,0.001538,0.000001,0.234151
0.071270,0.002349,0.000001,0.001722,0.091927,0.001689,0.000001,0.001377,0.013992,0.001526,0.000001,0.185853
0.067760,0.002897,0.000001,0.002966,0.098940,0.002573,0.000001,0.001401,0.013680,0.001554,0.000001,0.191773
0.076250,0.002232,0.000001,0.001746,0.196641,0.001799,0.000001,0.001287,0.013608,0.001496,0.000002,0.295062
0.073910,0.002572,0.000001,0.003762,0.191677,0.002199,0.000001,0.001441,0.013643,0.002012,0.000001,0.291218
0.063503,0.002668,0.000001,0.001765,0.089476,0.002359,0.000001,0.001813,0.013589,0.001540,0.000001,0.176716
0.078835,0.003307,0.000001,0.001683,0.090023,0.002368,0.000001,0.001398,0.013715,0.001446,0.000001,0.192777
0.064603,0.002415,0.000001,0.002861,0.217173,0.002145,0.000001,0.001294,0.013865,0.001513,0.000001,0.305874
0.060835,0.002823,0.000001,0.002073,0.198366,0.002069,0.000001,0.001372,0.013580,0.001559,0.000001,0.282680
0.063143,0.002296,0.000001,0.001600,0.170781,0.002333,0.000001,0.001878,0.013888,0.001540,0.000001,0.257460
0.077220,0.002943,0.000001,0.003256,0.096626,0.002610,0.000001,0.001324,0.000009,0.001362,0.000001,0.185354
0.071440,0.002613,0.000001,0.002621,0.211377,0.002274,0.000001,0.001279,0.013933,0.001771,0.000001,0.307311
0.079764,0.002466,0.000001,0.002477,0.222667,0.002148,0.000001,0.001335,0.013698,0.001584,0.000001,0.326142
0.076763,0.002276,0.000001,0.001694,0.087055,0.001638,0.000001,0.001198,0.013782,0.001491,0.000001,0.185901
0.070055,0.002267,0.000001,0.001828,0.196385,0.001804,0.000001,0.001222,0.014074,0.001818,0.000001,0.289456
0.064845,0.002215,0.000001,0.001841,0.177406,0.001886,0.000001,0.001150,0.014461,0.001726,0.000001,0.265532
0.065909,0.002167,0.000001,0.002345,0.086453,0.002153,0.000001,0.001499,0.013890,0.001370,0.000001,0.175790
0.061647,0.002187,0.000001,0.002291,0.172998,0.002306,0.000001,0.001215,0.013796,0.003300,0.000001,0.259742
0.067081,0.003052,0.000001,0.001941,0.167903,0.002450,0.000001,0.001343,0.014424,0.001553,0.000001,0.259750
0.063134,0.002581,0.000001,0.001766,0.089651,0.001789,0.000001,0.001293,0.013857,0.002032,0.000001,0.176105
0.062132,0.002540,0.000001,0.001494,0.090192,0.001695,0.000000,0.001346,0.013841,0.001610,0.000001,0.174851
0.062187,0.002329,0.000001,0.001862,0.202720,0.002002,0.000001,0.001487,0.013744,0.001617,0.000001,0.287950
0.069311,0.002432,0.000001,0.001693,0.190911,0.001992,0.000001,0.002100,0.013932,0.001534,0.000001,0.283906
0.087455,0.002707,0.000001,0.001401,0.100112,0.002195,0.000001,0.001281,0.014096,0.001670,0.000001,0.210918
0.060412,0.002544,0.000001,0.003145,0.217207,0.002018,0.000001,0.001452,0.013761,0.001558,0.000001,0.302100
0.094345,0.003173,0.000001,0.002188,0.093222,0.001728,0.000001,0.001291,0.014617,0.001878,0.000001,0.212445
0.062670,0.002550,0.000001,0.002247,0.237108,0.002233,0.000001,0.001402,0.013902,0.001587,0.000001,0.323701
0.062609,0.002240,0.000001,0.001449,0.090868,0.001691,0.000000,0.001103,0.013909,0.001505,0.000001,0.175375
0.074361,0.002497,0.000001,0.001808,0.211101,0.001938,0.000001,0.001307,0.013905,0.001614,0.000001,0.308534
0.071560,0.002789,0.000001,0.001387,0.089359,0.001618,0.000001,0.001371,0.013911,0.001753,0.000001,0.183750
0.060692,0.002349,0.000001,0.002419,0.239542,0.001877,0.000001,0.001187,0.013911,0.001706,0.000000,0.323686
0.068603,0.002321,0.000001,0.001320,0.092204,0.002420,0.000001,0.001274,0.013991,0.001534,0.000001,0.183670
0.106362,0.002568,0.000001,0.002111,0.195492,0.001654,0.000001,0.001237,0.014074,0.001880,0.000001,0.325381
0.090102,0.002206,0.000001,0.001761,0.182220,0.001807,0.000001,0.001362,0.014058,0.002479,0.000001,0.295998
0.067824,0.002345,0.000001,0.002563,0.088147,0.002438,0.000001,0.002229,0.014207,0.002297,0.000001,0.182053
0.070257,0.002347,0.000001,0.001787,0.169302,0.002962,0.000001,0.001774,0.013709,0.001546,0.000001,0.263686
0.071831,0.002309,0.000001,0.001775,0.091416,0.002382,0.000001,0.002055,0.013762,0.001391,0.000001,0.186924
0.080850,0.002698,0.000001,0.001611,0.087147,0.002311,0.000001,0.001280,0.014231,0.001579,0.000001,0.191708
0.061412,0.003203,0.000001,0.002101,0.204806,0.001839,0.000001,0.001135,0.013818,0.001570,0.000001,0.289886
0.061848,0.003135,0.000001,0.001921,0.185328,0.001678,0.000001,0.001162,0.016056,0.001656,0.000001,0.272787
0.071802,0.002543,0.000001,0.002068,0.096856,0.003128,0.000001,0.001315,0.014061,0.002405,0.000001,0.194181
0.080673,0.002602,0.000001,0.002957,0.224008,0.001856,0.000001,0.001321,0.014030,0.001516,0.000001,0.328966
0.070736,0.002422,0.000001,0.001794,0.143342,0.002397,0.000001,0.001644,0.014234,0.001626,0.000001,0.238196
0.078455,0.002383,0.000001,0.001611,0.093799,0.002319,0.000001,0.001193,0.014136,0.001543,0.000001,0.195441
0.062729,0.002583,0.000001,0.002131,0.214477,0.002088,0.000001,0.001682,0.013947,0.001619,0.000001,0.301260
0.071261,0.002291,0.000001,0.002953,0.108141,0.002384,0.000001,0.001812,0.013953,0.001661,0.000001,0.204459
0.067522,0.002893,0.000001,0.001824,0.218621,0.002315,0.000000,0.001240,0.013566,0.001569,0.000001,0.309552
0.074301,0.002514,0.000001,0.002154,0.212460,0.001971,0.000001,0.001729,0.014146,0.001627,0.000001,0.310905
0.064781,0.002573,0.000001,0.001987,0.097154,0.002399,0.000001,0.001338,0.013992,0.001480,0.000001,0.185706
0.064568,0.002408,0.000001,0.001920,0.201155,0.001984,0.000001,0.001278,0.014091,0.002377,0.000001,0.289783
0.063469,0.002492,0.000001,0.002414,0.098788,0.001647,0.000001,0.001360,0.013930,0.002253,0.000001,0.186356
0.065461,0.002444,0.000001,0.001967,0.203287,0.001875,0.000001,0.001294,0.013820,0.001682,0.000001,0.291832
0.073664,0.002276,0.000001,0.001852,0.175678,0.002795,0.000001,0.001320,0.013884,0.001491,0.000001,0.272963
0.069741,0.002248,0.000001,0.001802,0.174477,0.002141,0.000001,0.001316,0.013973,0.002222,0.000001,0.267921
0.064669,0.002861,0.000001,0.001843,0.094692,0.002681,0.000001,0.001867,0.014137,0.001726,0.000001,0.184478
0.064228,0.002458,0.000001,0.001823,0.211146,0.001841,0.000001,0.001404,0.013914,0.001574,0.000001,0.298390
0.067439,0.002464,0.000001,0.001373,0.091201,0.001732,0.000000,0.001191,0.014069,0.001678,0.000001,0.181149
0.064101,0.002437,0.000001,0.002158,0.200585,0.002209,0.000001,0.001309,0.013984,0.001454,0.000001,0.288239
0.067192,0.002968,0.000001,0.001887,0.097363,0.002350,0.000001,0.001699,0.013861,0.001685,0.000001,0.189005
0.072187,0.002556,0.000001,0.003011,0.224171,0.002022,0.000001,0.001341,0.014016,0.001618,0.000001,0.320924
0.092212,0.002749,0.000001,0.001381,0.102960,0.001846,0.000001,0.001745,0.013788,0.001599,0.000001,0.218282
0.063536,0.003033,0.000001,0.001970,0.222227,0.002406,0.000001,0.001370,0.014249,0.002379,0.000001,0.311171
0.062046,0.002461,0.000002,0.005538,0.114558,0.002110,0.000001,0.001206,0.014126,0.002345,0.000001,0.204394
0.092746,0.002387,0.000001,0.002563,0.225081,0.001983,0.000001,0.001391,0.014012,0.001581,0.000001,0.341746
0.073871,0.002389,0.000001,0.002438,0.212605,0.001883,0.000000,0.001170,0.013797,0.001425,0.000001,0.309581
0.107153,0.002738,0.000001,0.002212,0.107045,0.001682,0.000001,0.001275,0.013850,0.001797,0.000001,0.237755
0.070740,0.002827,0.000001,0.001854,0.088188,0.002158,0.000001,0.001307,0.013645,0.001402,0.000001,0.182124
0.062932,0.002335,0.000001,0.002112,0.213892,0.001978,0.000001,0.001266,0.013808,0.001591,0.000001,0.299916
0.093491,0.002985,0.000001,0.001849,0.203354,0.002009,0.000001,0.001253,0.014020,0.001619,0.000001,0.320583
0.068009,0.002215,0.000001,0.002223,0.179612,0.002463,0.000001,0.001252,0.013782,0.001586,0.000001,0.271144
0.061204,0.002227,0.000001,0.001719,0.096763,0.001496,0.000000,0.001816,0.013617,0.001444,0.000001,0.180289
0.063612,0.002126,0.000001,0.001719,0.161964,0.002404,0.000001,0.002843,0.013969,0.001382,0.000001,0.250021
0.059785,0.002091,0.000001,0.001108,0.080494,0.001572,0.000001,0.001255,0.014034,0.001345,0.000001,0.161687
0.072786,0.002112,0.000001,0.001545,0.189918,0.001977,0.000000,0.001647,0.013872,0.001470,0.000001,0.285328
0.076386,0.002133,0.000001,0.002151,0.175072,0.001927,0.000001,0.001239,0.014183,0.001437,0.000001,0.274530
0.086245,0.002046,0.000001,0.001125,0.093671,0.002383,0.000001,0.001450,0.013707,0.001397,0.000001,0.202026
0.071224,0.002218,0.000001,0.001215,0.083361,0.001822,0.000001,0.001183,0.013702,0.001448,0.000001,0.176173
0.101487,0.002557,0.000001,0.002472,0.198687,0.001830,0.000001,0.001275,0.013423,0.002036,0.000001,0.323770
0.069124,0.002166,0.000001,0.001576,0.174616,0.001851,0.000001,0.001952,0.013513,0.001402,0.000001,0.266203
0.063322,0.002095,0.000001,0.001529,0.176785,0.001521,0.000001,0.001137,0.000009,0.001212,0.000001,0.247612
0.074969,0.002318,0.000001,0.001992,0.087590,0.001793,0.000001,0.002305,0.014028,0.001374,0.000001,0.186371
0.098671,0.002264,0.000001,0.003190,0.144177,0.002553,0.000001,0.001543,0.013821,0.001486,0.000001,0.267706
0.090688,0.002364,0.000001,0.002000,0.195496,0.001718,0.000001,0.001285,0.013885,0.001485,0.000001,0.308922
0.062895,0.002802,0.000001,0.003798,0.107571,0.002357,0.000000,0.001156,0.014190,0.001476,0.000001,0.196248
0.067973,0.002844,0.000001,0.001548,0.203618,0.001760,0.000001,0.001130,0.013868,0.003260,0.000001,0.296003
0.063136,0.002514,0.000001,0.001676,0.186204,0.001817,0.000001,0.001274,0.013758,0.001366,0.000001,0.271747
0.069784,0.002247,0.000001,0.001739,0.087009,0.001700,0.000001,0.001661,0.013844,0.001686,0.000001,0.179673
0.072967,0.003534,0.000001,0.002673,0.171370,0.002833,0.000001,0.001200,0.014138,0.001661,0.000001,0.270378
0.078094,0.002321,0.000001,0.001887,0.178127,0.002470,0.000001,0.001299,0.013948,0.001536,0.000001,0.279685
0.071317,0.002370,0.000001,0.001718,0.192688,0.002266,0.000001,0.001349,0.013654,0.001626,0.000001,0.286992
0.077205,0.002430,0.000001,0.001912,0.120374,0.002355,0.000001,0.001284,0.014086,0.001604,0.000001,0.221251
0.066310,0.002124,0.000001,0.001308,0.098484,0.002150,0.000001,0.001336,0.013858,0.001408,0.000000,0.186981
0.075695,0.002930,0.000001,0.001874,0.200692,0.002286,0.000001,0.001889,0.013690,0.001427,0.000001,0.300487
0.064233,0.002415,0.000001,0.002620,0.185225,0.001733,0.000001,0.001172,0.000010,0.001127,0.000001,0.258537
0.096919,0.002289,0.000001,0.001262,0.069693,0.002065,0.000001,0.001186,0.000009,0.001069,0.000001,0.174494
0.081295,0.002271,0.000001,0.002219,0.072875,0.002764,0.000001,0.001223,0.000012,0.001242,0.000001,0.163903
0.061873,0.002443,0.000001,0.002323,0.169826,0.001733,0.000001,0.001164,0.000009,0.001165,0.000001,0.240538
0.061995,0.002305,0.000001,0.002447,0.210787,0.001804,0.000001,0.001126,0.014072,0.001534,0.000001,0.296071
0.066747,0.002804,0.000001,0.001678,0.133717,0.002619,0.000001,0.001182,0.000010,0.001451,0.000001,0.210211
0.071976,0.002787,0.000001,0.002370,0.176223,0.001719,0.000001,0.001304,0.000010,0.001478,0.000000,0.257868
0.068956,0.002170,0.000001,0.001129,0.069250,0.001645,0.000001,0.001080,0.000009,0.001164,0.000001,0.145406
0.060967,0.002632,0.000000,0.001637,0.158549,0.001511,0.000001,0.001204,0.000006,0.001200,0.000001,0.227709
0.076324,0.002149,0.000001,0.001666,0.062632,0.001466,0.000001,0.001209,0.000009,0.001163,0.000001,0.146621
0.075674,0.002229,0.000001,0.001625,0.157938,0.001588,0.000001,0.001183,0.000013,0.001176,0.000001,0.241428
0.077064,0.002296,0.000001,0.001770,0.067182,0.002003,0.000001,0.001586,0.000017,0.001233,0.000001,0.153155
0.057529,0.002101,0.000001,0.001272,0.067938,0.001485,0.000001,0.001202,0.000009,0.001186,0.000001,0.132724
0.060724,0.002111,0.000001,0.001663,0.078322,0.001550,0.000000,0.001119,0.000010,0.001014,0.000001,0.146515
0.064584,0.002130,0.000001,0.001802,0.153610,0.001690,0.000001,0.002586,0.000016,0.001186,0.000001,0.227606
0.062084,0.002146,0.000001,0.001808,0.154502,0.001542,0.000001,0.001125,0.000009,0.001174,0.000001,0.224393
0.100022,0.002233,0.000001,0.001201,0.063150,0.001466,0.000001,0.001902,0.000019,0.001347,0.000001,0.171341
0.083767,0.002164,0.000001,0.001293,0.062670,0.001532,0.000001,0.001147,0.000009,0.001311,0.000001,0.153896
0.061541,0.002400,0.000001,0.002753,0.156735,0.001595,0.000000,0.002978,0.000007,0.001164,0.000001,0.229175
0.078988,0.002501,0.000001,0.001517,0.063263,0.001415,0.000000,0.001409,0.000010,0.000993,0.000001,0.150098
0.064597,0.002101,0.000001,0.001810,0.145956,0.001664,0.000001,0.001122,0.000010,0.001181,0.000001,0.218444
0.067703,0.002161,0.000001,0.001620,0.148076,0.001657,0.000001,0.001131,0.000010,0.001213,0.000001,0.223573
0.065235,0.002121,0.000001,0.001251,0.060593,0.001776,0.000001,0.001039,0.000008,0.001385,0.000001,0.133411
0.065263,0.002170,0.000001,0.001930,0.154009,0.002039,0.000001,0.001123,0.000013,0.001056,0.000001,0.227606
0.075507,0.002015,0.000001,0.001452,0.063304,0.001460,0.000001,0.001455,0.000010,0.001086,0.000001,0.146289
0.064122,0.002139,0.000001,0.001864,0.141648,0.001734,0.000001,0.001170,0.000009,0.001170,0.000001,0.213858
0.063576,0.001986,0.000001,0.001273,0.059460,0.001536,0.000001,0.001044,0.000011,0.001135,0.000001,0.130024
0.061139,0.002067,0.000001,0.001526,0.062020,0.001334,0.000001,0.000958,0.000011,0.001027,0.000001,0.130083
0.059527,0.002063,0.000001,0.001201,0.058779,0.001542,0.000000,0.001049,0.000006,0.001069,0.000001,0.125238
0.068566,0.002157,0.000001,0.002368,0.177454,0.001575,0.000001,0.001104,0.000009,0.001065,0.000001,0.254300
0.060241,0.001928,0.000001,0.001337,0.063784,0.001823,0.000001,0.001124,0.000007,0.001066,0.000001,0.131311
0.060664,0.002008,0.000001,0.001558,0.139114,0.001539,0.000001,0.001024,0.000008,0.001060,0.000001,0.206977
0.061863,0.001892,0.000001,0.001784,0.140934,0.001782,0.000001,0.001088,0.000010,0.001283,0.000001,0.210638
0.090732,0.002194,0.000001,0.001203,0.061531,0.001531,0.000001,0.001373,0.000011,0.001335,0.000010,0.159922
0.070849,0.002510,0.000001,0.001355,0.120765,0.001840,0.000001,0.001039,0.000007,0.001106,0.000001,0.199472
0.082330,0.001950,0.000001,0.002279,0.163051,0.001578,0.000001,0.001075,0.000008,0.001048,0.000001,0.253320
